,0,1,2
932,22749.0,0.0,20.0
933,22753.0,0.0,19.0
934,22754.0,0.0,20.0
935,22755.0,0.0,21.0
936,22759.0,0.0,19.0
937,22762.0,0.0,21.0
938,22763.0,0.0,20.0
939,22774.0,0.0,21.0
940,22777.0,0.0,20.0
941,22785.0,0.0,20.0
942,22786.0,0.0,20.0
943,22787.0,0.0,21.0
944,22788.0,0.0,20.0
945,22791.0,0.0,21.0
946,22794.0,0.0,22.0
947,22800.0,0.0,19.0
948,22801.0,0.0,20.0
949,22804.0,0.0,20.0
950,22812.0,0.0,19.0
951,22814.0,0.0,19.0
952,22822.0,0.0,21.0
953,22824.0,0.0,21.0
954,22831.0,0.0,21.0
955,22832.0,0.0,20.0
956,22835.0,0.0,20.0
957,22837.0,0.0,20.0
958,22839.0,0.0,19.0
959,22841.0,0.0,18.0
960,22845.0,0.0,19.0
961,22849.0,0.0,20.0
962,22851.0,0.0,19.0
963,22853.0,0.0,19.0
964,22856.0,0.0,20.0
965,22859.0,0.0,20.0
966,22865.0,0.0,18.0
967,22870.0,0.0,20.0
968,22874.0,0.0,20.0
969,22879.0,0.0,22.0
970,22882.0,0.0,20.0
971,22886.0,0.0,22.0
972,22887.0,0.0,21.0
973,22888.0,0.0,20.0
974,22895.0,0.0,19.0
975,22896.0,0.0,20.0
976,22906.0,0.0,19.0
977,22907.0,0.0,21.0
978,22910.0,0.0,20.0
979,22916.0,0.0,19.0
980,22918.0,0.0,20.0
981,22920.0,0.0,20.0
982,22924.0,0.0,20.0
983,22925.0,0.0,20.0
984,22926.0,0.0,21.0
985,22928.0,0.0,20.0
986,22929.0,0.0,21.0
987,22933.0,0.0,20.0
988,22935.0,0.0,19.0
989,22936.0,0.0,20.0
990,22937.0,0.0,20.0
991,22939.0,0.0,22.0
992,22943.0,0.0,20.0
993,22945.0,0.0,20.0
994,22949.0,0.0,20.0
995,22950.0,0.0,21.0
996,22953.0,0.0,20.0
997,22955.0,0.0,20.0
998,22956.0,0.0,21.0
999,22965.0,0.0,19.0
1000,22966.0,0.0,20.0
1001,22968.0,0.0,20.0
1002,22980.0,0.0,20.0
1003,22982.0,0.0,20.0
1004,22983.0,0.0,22.0
1005,22986.0,0.0,20.0
1006,22988.0,0.0,20.0
1007,22990.0,0.0,21.0
1008,22991.0,0.0,20.0
1009,22994.0,0.0,18.0
1010,22995.0,0.0,21.0
1011,22996.0,0.0,21.0
1012,22999.0,0.0,20.0
1013,23000.0,0.0,20.0
1014,23001.0,0.0,22.0
1015,23005.0,0.0,20.0
1016,23006.0,0.0,19.0
1017,23008.0,0.0,20.0
1018,23012.0,0.0,20.0
1019,23016.0,0.0,19.0
1020,23017.0,0.0,20.0
1021,23020.0,0.0,19.0
1022,23025.0,0.0,22.0
1023,23026.0,0.0,20.0
1024,23028.0,0.0,20.0
1025,23030.0,0.0,22.0
1026,23033.0,0.0,20.0
1027,23038.0,0.0,18.0
1028,23040.0,0.0,21.0
1029,23041.0,0.0,20.0
1030,23044.0,0.0,19.0
1031,23049.0,0.0,20.0
1032,23051.0,0.0,20.0
1033,23052.0,0.0,20.0
1034,23057.0,0.0,20.0
1035,23063.0,0.0,20.0
1036,23065.0,0.0,20.0
1037,23067.0,0.0,21.0
1038,23068.0,0.0,20.0
1039,23084.0,0.0,19.0
1040,23087.0,0.0,20.0
1041,23088.0,0.0,21.0
1042,23089.0,0.0,21.0
1043,23093.0,0.0,20.0
1044,23097.0,0.0,20.0
1045,23098.0,0.0,21.0
1046,23100.0,0.0,21.0
1047,23103.0,0.0,20.0
1048,23106.0,0.0,20.0
1049,23110.0,0.0,20.0
1050,23112.0,0.0,20.0
1051,23113.0,0.0,21.0
1052,23114.0,0.0,21.0
1053,23115.0,0.0,20.0
1054,23117.0,0.0,19.0
1055,23122.0,0.0,20.0
1056,23125.0,0.0,20.0
1057,23127.0,0.0,19.0
1058,23129.0,0.0,20.0
1059,23130.0,0.0,18.0
1060,23137.0,0.0,20.0
1061,23138.0,0.0,19.0
1062,23140.0,0.0,20.0
1063,23142.0,0.0,19.0
1064,23144.0,0.0,19.0
1065,23145.0,0.0,21.0
1066,23146.0,0.0,20.0
1067,23149.0,0.0,20.0
1068,23151.0,0.0,20.0
1069,23152.0,0.0,18.0
1070,23153.0,0.0,20.0
1071,23156.0,0.0,20.0
1072,23157.0,0.0,21.0
1073,23159.0,0.0,18.0
1074,23161.0,0.0,19.0
1075,23162.0,0.0,20.0
1076,23174.0,0.0,20.0
1077,23176.0,0.0,20.0
1078,23182.0,0.0,21.0
1079,23183.0,0.0,20.0
1080,23186.0,0.0,21.0
1081,23193.0,0.0,20.0
1082,23195.0,0.0,20.0
1083,23201.0,0.0,21.0
1084,23202.0,0.0,21.0
1085,23204.0,0.0,20.0
1086,23207.0,0.0,19.0
1087,23210.0,0.0,19.0
1088,23212.0,0.0,20.0
1089,23213.0,0.0,20.0
1090,23216.0,0.0,22.0
1091,23218.0,0.0,20.0
1092,23226.0,0.0,21.0
1093,23227.0,0.0,20.0
1094,23228.0,0.0,19.0
1095,23230.0,0.0,20.0
1096,23232.0,0.0,20.0
1097,23233.0,0.0,19.0
1098,23237.0,0.0,20.0
1099,23238.0,0.0,20.0
1100,23239.0,0.0,21.0
1101,23241.0,0.0,20.0
1102,23244.0,0.0,21.0
1103,23250.0,0.0,21.0
1104,23251.0,0.0,19.0
1105,23256.0,0.0,21.0
1106,23259.0,0.0,20.0
1107,23261.0,0.0,20.0
1108,23262.0,0.0,20.0
1109,23264.0,0.0,20.0
1110,23265.0,0.0,20.0
1111,23270.0,0.0,21.0
1112,23271.0,0.0,20.0
1113,23273.0,0.0,22.0
1114,23274.0,0.0,21.0
1115,23276.0,0.0,21.0
1116,23277.0,0.0,20.0
1117,23278.0,0.0,20.0
1118,23280.0,0.0,21.0
1119,23286.0,0.0,20.0
1120,23287.0,0.0,19.0
1121,23288.0,0.0,21.0
1122,23290.0,0.0,20.0
1123,23294.0,0.0,20.0
1124,23298.0,0.0,20.0
1125,23305.0,0.0,20.0
1126,23307.0,0.0,22.0
1127,23315.0,0.0,20.0
1128,23316.0,0.0,21.0
1129,23322.0,0.0,19.0
1130,23323.0,0.0,20.0
1131,23329.0,0.0,20.0
1132,23332.0,0.0,20.0
1133,23338.0,0.0,19.0
1134,23340.0,0.0,21.0
1135,23344.0,0.0,21.0
1136,23353.0,0.0,21.0
1137,23355.0,0.0,20.0
1138,23357.0,0.0,22.0
1139,23359.0,0.0,20.0
1140,23360.0,0.0,20.0
1141,23361.0,0.0,20.0
1142,23364.0,0.0,18.0
1143,23365.0,0.0,19.0
1144,23366.0,0.0,19.0
1145,23370.0,0.0,20.0
1146,23371.0,0.0,21.0
1147,23373.0,0.0,19.0
1148,23374.0,0.0,22.0
1149,23378.0,0.0,20.0
1150,23379.0,0.0,21.0
1151,23382.0,0.0,20.0
1152,23384.0,0.0,21.0
1153,23388.0,0.0,20.0
1154,23389.0,0.0,21.0
1155,23400.0,0.0,20.0
1156,23402.0,0.0,21.0
1157,23404.0,0.0,22.0
1158,23406.0,0.0,20.0
1159,23416.0,0.0,19.0
1160,23417.0,0.0,22.0
1161,23418.0,0.0,20.0
1162,23421.0,0.0,21.0
1163,23423.0,0.0,21.0
1164,23428.0,0.0,18.0
1165,23429.0,0.0,20.0
1166,23430.0,0.0,19.0
1167,23434.0,0.0,20.0
1168,23436.0,0.0,21.0
1169,23449.0,0.0,19.0
1170,23457.0,0.0,19.0
1171,23458.0,0.0,21.0
1172,23476.0,0.0,20.0
1173,23481.0,0.0,20.0
1174,23484.0,0.0,20.0
1175,23485.0,0.0,20.0
1176,23487.0,0.0,20.0
1177,23488.0,0.0,20.0
1178,23491.0,0.0,22.0
1179,23494.0,0.0,20.0
1180,23495.0,0.0,20.0
1181,23496.0,0.0,20.0
1182,23498.0,0.0,19.0
1183,23503.0,0.0,19.0
1184,23509.0,0.0,21.0
1185,23521.0,0.0,19.0
1186,23524.0,0.0,19.0
1187,23534.0,0.0,21.0
1188,23540.0,0.0,20.0
1189,23541.0,0.0,21.0
1190,23546.0,0.0,20.0
1191,23547.0,0.0,19.0
1192,23548.0,0.0,20.0
1193,23549.0,0.0,18.0
1194,23551.0,0.0,20.0
1195,23554.0,0.0,20.0
1196,23555.0,0.0,22.0
1197,23556.0,0.0,20.0
1198,23560.0,0.0,20.0
1199,23561.0,0.0,20.0
1200,23562.0,0.0,20.0
1201,23563.0,0.0,20.0
1202,23564.0,0.0,19.0
1203,23569.0,0.0,19.0
1204,23570.0,0.0,21.0
1205,23573.0,0.0,22.0
1206,23575.0,0.0,20.0
1207,23577.0,0.0,20.0
1208,23581.0,0.0,20.0
1209,23584.0,0.0,19.0
1210,23585.0,0.0,20.0
1211,23589.0,0.0,20.0
1212,23591.0,0.0,20.0
1213,23592.0,0.0,22.0
1214,23593.0,0.0,22.0
1215,23594.0,0.0,19.0
1216,23597.0,0.0,19.0
1217,23604.0,0.0,20.0
1218,23608.0,0.0,22.0
1219,23609.0,0.0,20.0
1220,23610.0,0.0,19.0
1221,23613.0,0.0,18.0
1222,23618.0,0.0,20.0
1223,23620.0,0.0,20.0
1224,23625.0,0.0,21.0
1225,23627.0,0.0,21.0
1226,23628.0,0.0,20.0
1227,23631.0,0.0,21.0
1228,23638.0,0.0,20.0
1229,23639.0,0.0,20.0
1230,23644.0,0.0,17.0
1231,23648.0,0.0,20.0
1232,23649.0,0.0,19.0
1233,23652.0,0.0,20.0
1234,23654.0,0.0,19.0
1235,23656.0,0.0,21.0
1236,23662.0,0.0,19.0
1237,23674.0,0.0,20.0
1238,23676.0,0.0,20.0
1239,23679.0,0.0,20.0
1240,23682.0,0.0,19.0
1241,23687.0,0.0,19.0
1242,23688.0,0.0,20.0
1243,23690.0,0.0,19.0
1244,23700.0,0.0,22.0
1245,23706.0,0.0,21.0
1246,23709.0,0.0,19.0
1247,23710.0,0.0,19.0
1248,23712.0,0.0,20.0
1249,23718.0,0.0,18.0
1250,23723.0,0.0,22.0
1251,23729.0,0.0,19.0
1252,23737.0,0.0,20.0
1253,23738.0,0.0,20.0
1254,23739.0,0.0,20.0
1255,23743.0,0.0,20.0
1256,23744.0,0.0,20.0
1257,23745.0,0.0,20.0
1258,23746.0,0.0,20.0
1259,23748.0,0.0,19.0
1260,23750.0,0.0,21.0
1261,23751.0,0.0,20.0
1262,23758.0,0.0,20.0
1263,23760.0,0.0,21.0
1264,23762.0,0.0,19.0
1265,23767.0,0.0,19.0
1266,23769.0,0.0,20.0
1267,23772.0,0.0,20.0
1268,23774.0,0.0,20.0
1269,23776.0,0.0,20.0
1270,23782.0,0.0,20.0
1271,23784.0,0.0,20.0
1272,23786.0,0.0,20.0
1273,23788.0,0.0,19.0
1274,23789.0,0.0,20.0
1275,23792.0,0.0,21.0
1276,23796.0,0.0,21.0
1277,23803.0,0.0,20.0
1278,23809.0,0.0,21.0
1279,23810.0,0.0,20.0
1280,23815.0,0.0,19.0
1281,23821.0,0.0,20.0
1282,23822.0,0.0,20.0
1283,23826.0,0.0,18.0
1284,23832.0,0.0,20.0
1285,23834.0,0.0,20.0
1286,23843.0,0.0,20.0
1287,23844.0,0.0,20.0
1288,23846.0,0.0,20.0
1289,23847.0,0.0,19.0
1290,23848.0,0.0,20.0
1291,23849.0,0.0,20.0
1292,23851.0,0.0,20.0
1293,23853.0,0.0,20.0
1294,23855.0,0.0,20.0
1295,23856.0,0.0,20.0
1296,23866.0,0.0,20.0
1297,23869.0,0.0,20.0
1298,23871.0,0.0,20.0
1299,23872.0,0.0,20.0
1300,23880.0,0.0,20.0
1301,23882.0,0.0,20.0
1302,23884.0,0.0,20.0
1303,23885.0,0.0,20.0
1304,23886.0,0.0,20.0
1305,23890.0,0.0,19.0
1306,23891.0,0.0,19.0
1307,23894.0,0.0,20.0
1308,23897.0,0.0,21.0
1309,23899.0,0.0,19.0
1310,23902.0,0.0,20.0
1311,23907.0,0.0,21.0
1312,23911.0,0.0,19.0
1313,23914.0,0.0,20.0
1314,23915.0,0.0,20.0
1315,23920.0,0.0,19.0
1316,23923.0,0.0,22.0
1317,23925.0,0.0,20.0
1318,23927.0,0.0,20.0
1319,23928.0,0.0,20.0
1320,23932.0,0.0,20.0
1321,23936.0,0.0,21.0
1322,23940.0,0.0,20.0
1323,23941.0,0.0,20.0
1324,23947.0,0.0,20.0
1325,23949.0,0.0,21.0
1326,23953.0,0.0,20.0
1327,23956.0,0.0,19.0
1328,23962.0,0.0,19.0
1329,23965.0,0.0,20.0
1330,23969.0,0.0,20.0
1331,23972.0,0.0,20.0
1332,23976.0,0.0,21.0
1333,23984.0,0.0,19.0
1334,23985.0,0.0,19.0
1335,23986.0,0.0,22.0
1336,23989.0,0.0,21.0
1337,23990.0,0.0,21.0
1338,23991.0,0.0,20.0
1339,23993.0,0.0,20.0
1340,23997.0,0.0,20.0
1341,24007.0,0.0,21.0
1342,24019.0,0.0,19.0
1343,24024.0,0.0,20.0
1344,24029.0,0.0,20.0
1345,24035.0,0.0,20.0
1346,24036.0,0.0,19.0
1347,24037.0,0.0,20.0
1348,24039.0,0.0,19.0
1349,24040.0,0.0,20.0
1350,24041.0,0.0,20.0
1351,24045.0,0.0,20.0
1352,24050.0,0.0,20.0
1353,24056.0,0.0,19.0
1354,24057.0,0.0,21.0
1355,24062.0,0.0,19.0
1356,24064.0,0.0,20.0
1357,24068.0,0.0,20.0
1358,24069.0,0.0,19.0
1359,24072.0,0.0,19.0
1360,24075.0,0.0,20.0
1361,24080.0,0.0,19.0
1362,24081.0,0.0,20.0
1363,24084.0,0.0,20.0
1364,24086.0,0.0,19.0
1365,24087.0,0.0,20.0
1366,24090.0,0.0,19.0
1367,24094.0,0.0,20.0
1368,24095.0,0.0,20.0
1369,24096.0,0.0,21.0
1370,24097.0,0.0,21.0
1371,24101.0,0.0,20.0
1372,24104.0,0.0,19.0
1373,24107.0,0.0,21.0
1374,24110.0,0.0,19.0
1375,24111.0,0.0,20.0
1376,24113.0,0.0,20.0
1377,24116.0,0.0,21.0
1378,24119.0,0.0,21.0
1379,24120.0,0.0,19.0
1380,24123.0,0.0,19.0
1381,24125.0,0.0,20.0
1382,24127.0,0.0,20.0
1383,24131.0,0.0,21.0
1384,24136.0,0.0,21.0
1385,24138.0,0.0,20.0
1386,24142.0,0.0,21.0
1387,24144.0,0.0,20.0
1388,24152.0,0.0,20.0
1389,24154.0,0.0,21.0
1390,24157.0,0.0,19.0
1391,24158.0,0.0,19.0
1392,24162.0,0.0,21.0
1393,24167.0,0.0,20.0
1394,24171.0,0.0,20.0
1395,24175.0,0.0,20.0
1396,24181.0,0.0,20.0
1397,24183.0,0.0,20.0
1398,24184.0,0.0,19.0
1399,24192.0,0.0,20.0
1400,24196.0,0.0,21.0
1401,24203.0,0.0,20.0
1402,24205.0,0.0,22.0
1403,24208.0,0.0,20.0
1404,24209.0,0.0,20.0
1405,24210.0,0.0,19.0
1406,24216.0,0.0,21.0
1407,24219.0,0.0,19.0
1408,24220.0,0.0,20.0
1409,24225.0,0.0,20.0
1410,24226.0,0.0,19.0
1411,24229.0,0.0,20.0
1412,24230.0,0.0,20.0
1413,24237.0,0.0,21.0
1414,24239.0,0.0,20.0
1415,24242.0,0.0,21.0
1416,24246.0,0.0,21.0
1417,24247.0,0.0,19.0
1418,24251.0,0.0,20.0
1419,24253.0,0.0,20.0
1420,24258.0,0.0,20.0
1421,24260.0,0.0,21.0
1422,24261.0,0.0,20.0
1423,24262.0,0.0,20.0
1424,24268.0,0.0,21.0
1425,24269.0,0.0,20.0
1426,24280.0,0.0,21.0
1427,24288.0,0.0,17.0
1428,24289.0,0.0,19.0
1429,24292.0,0.0,21.0
1430,24294.0,0.0,20.0
1431,24296.0,0.0,20.0
1432,24297.0,0.0,20.0
1433,24299.0,0.0,19.0
1434,24301.0,0.0,20.0
1435,24303.0,0.0,20.0
1436,24304.0,0.0,21.0
1437,24308.0,0.0,19.0
1438,24312.0,0.0,18.0
1439,24313.0,0.0,20.0
1440,24314.0,0.0,19.0
1441,24320.0,0.0,19.0
1442,24321.0,0.0,20.0
1443,24322.0,0.0,20.0
1444,24324.0,0.0,20.0
1445,24330.0,0.0,21.0
1446,24334.0,0.0,23.0
1447,24348.0,0.0,20.0
1448,24351.0,0.0,20.0
1449,24352.0,0.0,20.0
1450,24356.0,0.0,20.0
1451,24363.0,0.0,20.0
1452,24365.0,0.0,20.0
1453,24367.0,0.0,20.0
1454,24368.0,0.0,19.0
1455,24370.0,0.0,21.0
1456,24372.0,0.0,20.0
1457,24374.0,0.0,19.0
1458,24376.0,0.0,20.0
1459,24378.0,0.0,19.0
1460,24379.0,0.0,20.0
1461,24381.0,0.0,20.0
1462,24382.0,0.0,20.0
1463,24383.0,0.0,20.0
1464,24387.0,0.0,19.0
1465,24388.0,0.0,18.0
1466,24390.0,0.0,21.0
1467,24394.0,0.0,20.0
1468,24395.0,0.0,21.0
1469,24396.0,0.0,20.0
1470,24397.0,0.0,20.0
1471,24401.0,0.0,19.0
1472,24405.0,0.0,20.0
1473,24408.0,0.0,20.0
1474,24412.0,0.0,21.0
1475,24413.0,0.0,20.0
1476,24417.0,0.0,20.0
1477,24420.0,0.0,20.0
1478,24422.0,0.0,21.0
1479,24424.0,0.0,20.0
1480,24429.0,0.0,21.0
1481,24432.0,0.0,20.0
1482,24435.0,0.0,20.0
1483,24438.0,0.0,19.0
1484,24440.0,0.0,20.0
1485,24442.0,0.0,20.0
1486,24445.0,0.0,20.0
1487,24446.0,0.0,20.0
1488,24449.0,0.0,21.0
1489,24460.0,0.0,21.0
1490,24463.0,0.0,21.0
1491,24464.0,0.0,19.0
1492,24465.0,0.0,19.0
1493,24466.0,0.0,20.0
1494,24467.0,0.0,19.0
1495,24468.0,0.0,20.0
1496,24473.0,0.0,20.0
1497,24476.0,0.0,22.0
1498,24477.0,0.0,21.0
1499,24478.0,0.0,20.0
1500,24484.0,0.0,20.0
1501,24486.0,0.0,21.0
1502,24487.0,0.0,19.0
1503,24491.0,0.0,20.0
1504,24493.0,0.0,19.0
1505,24494.0,0.0,20.0
1506,24495.0,0.0,19.0
1507,24496.0,0.0,20.0
1508,24501.0,0.0,21.0
1509,24505.0,0.0,20.0
1510,24506.0,0.0,20.0
1511,24511.0,0.0,20.0
1512,24512.0,0.0,20.0
1513,24515.0,0.0,20.0
1514,24518.0,0.0,20.0
1515,24519.0,0.0,19.0
1516,24520.0,0.0,20.0
1517,24522.0,0.0,20.0
1518,24527.0,0.0,20.0
1519,24530.0,0.0,20.0
1520,24535.0,0.0,21.0
1521,24536.0,0.0,20.0
1522,24539.0,0.0,21.0
1523,24540.0,0.0,20.0
1524,24542.0,0.0,21.0
1525,24543.0,0.0,21.0
1526,24544.0,0.0,20.0
1527,24547.0,0.0,20.0
1528,24550.0,0.0,20.0
1529,24551.0,0.0,19.0
1530,24553.0,0.0,17.0
1531,24567.0,0.0,19.0
1532,24573.0,0.0,20.0
1533,24576.0,0.0,19.0
1534,24579.0,0.0,19.0
1535,24583.0,0.0,20.0
1536,24584.0,0.0,19.0
1537,24585.0,0.0,21.0
1538,24594.0,0.0,20.0
1539,24596.0,0.0,20.0
1540,24597.0,0.0,20.0
1541,24600.0,0.0,20.0
1542,24601.0,0.0,20.0
1543,24606.0,0.0,18.0
1544,24607.0,0.0,20.0
1545,24609.0,0.0,21.0
1546,24610.0,0.0,19.0
1547,24613.0,0.0,20.0
1548,24615.0,0.0,20.0
1549,24617.0,0.0,19.0
1550,24619.0,0.0,20.0
1551,24623.0,0.0,19.0
1552,24624.0,0.0,21.0
1553,24625.0,0.0,20.0
1554,24626.0,0.0,20.0
1555,24627.0,0.0,20.0
1556,24628.0,0.0,20.0
1557,24633.0,0.0,20.0
1558,24637.0,0.0,19.0
1559,24644.0,0.0,20.0
1560,24646.0,0.0,19.0
1561,24647.0,0.0,20.0
1562,24657.0,0.0,22.0
1563,24661.0,0.0,19.0
1564,24664.0,0.0,20.0
1565,24671.0,0.0,20.0
1566,24675.0,0.0,20.0
1567,24678.0,0.0,20.0
1568,24680.0,0.0,20.0
1569,24681.0,0.0,20.0
1570,24684.0,0.0,21.0
1571,24686.0,0.0,21.0
1572,24687.0,0.0,19.0
1573,24688.0,0.0,20.0
1574,24689.0,0.0,20.0
1575,24691.0,0.0,19.0
1576,24694.0,0.0,19.0
1577,24697.0,0.0,20.0
1578,24698.0,0.0,19.0
1579,24704.0,0.0,20.0
1580,24706.0,0.0,19.0
1581,24707.0,0.0,20.0
1582,24708.0,0.0,20.0
1583,24710.0,0.0,19.0
1584,24715.0,0.0,20.0
1585,24716.0,0.0,20.0
1586,24718.0,0.0,21.0
1587,24724.0,0.0,20.0
1588,24725.0,0.0,19.0
1589,24728.0,0.0,19.0
1590,24729.0,0.0,20.0
1591,24730.0,0.0,20.0
1592,24734.0,0.0,20.0
1593,24735.0,0.0,20.0
1594,24736.0,0.0,20.0
1595,24747.0,0.0,20.0
1596,24748.0,0.0,20.0
1597,24752.0,0.0,21.0
1598,24753.0,0.0,20.0
1599,24756.0,0.0,20.0
1600,24757.0,0.0,20.0
1601,24759.0,0.0,22.0
1602,24761.0,0.0,21.0
1603,24764.0,0.0,21.0
1604,24771.0,0.0,20.0
1605,24776.0,0.0,21.0
1606,24784.0,0.0,20.0
1607,24788.0,0.0,20.0
1608,24793.0,0.0,20.0
1609,24797.0,0.0,19.0
1610,24798.0,0.0,20.0
1611,24799.0,0.0,20.0
1612,24803.0,0.0,21.0
1613,24810.0,0.0,18.0
1614,24811.0,0.0,19.0
1615,24814.0,0.0,21.0
1616,24815.0,0.0,19.0
1617,24816.0,0.0,19.0
1618,24817.0,0.0,21.0
1619,24818.0,0.0,19.0
1620,24822.0,0.0,20.0
1621,24823.0,0.0,22.0
1622,24824.0,0.0,19.0
1623,24826.0,0.0,20.0
1624,24829.0,0.0,20.0
1625,24842.0,0.0,19.0
1626,24848.0,0.0,20.0
1627,24855.0,0.0,21.0
1628,24857.0,0.0,21.0
1629,24859.0,0.0,18.0
1630,24860.0,0.0,20.0
1631,24861.0,0.0,21.0
1632,24864.0,0.0,20.0
1633,24865.0,0.0,20.0
1634,24872.0,0.0,20.0
1635,24873.0,0.0,21.0
1636,24874.0,0.0,21.0
1637,24875.0,0.0,20.0
1638,24876.0,0.0,20.0
1639,24880.0,0.0,20.0
1640,24885.0,0.0,20.0
1641,24887.0,0.0,18.0
1642,24891.0,0.0,21.0
1643,24893.0,0.0,21.0
1644,24897.0,0.0,20.0
1645,24898.0,0.0,20.0
1646,24904.0,0.0,19.0
1647,24907.0,0.0,20.0
1648,24910.0,0.0,20.0
1649,24913.0,0.0,20.0
1650,24914.0,0.0,20.0
1651,24921.0,0.0,20.0
1652,24923.0,0.0,19.0
1653,24926.0,0.0,21.0
1654,24927.0,0.0,21.0
1655,24930.0,0.0,20.0
1656,24931.0,0.0,20.0
1657,24932.0,0.0,20.0
1658,24933.0,0.0,20.0
1659,24934.0,0.0,20.0
1660,24935.0,0.0,20.0
1661,24939.0,0.0,20.0
1662,24940.0,0.0,20.0
1663,24942.0,0.0,22.0
1664,24950.0,0.0,19.0
1665,24951.0,0.0,19.0
1666,24953.0,0.0,20.0
1667,24959.0,0.0,20.0
1668,24961.0,0.0,20.0
1669,24964.0,0.0,19.0
1670,24965.0,0.0,20.0
1671,24966.0,0.0,19.0
1672,24972.0,0.0,20.0
1673,24973.0,0.0,19.0
1674,24975.0,0.0,20.0
1675,24977.0,0.0,21.0
1676,24978.0,0.0,20.0
1677,24980.0,0.0,21.0
1678,24981.0,0.0,20.0
1679,24982.0,0.0,21.0
1680,24983.0,0.0,20.0
1681,24986.0,0.0,22.0
1682,24989.0,0.0,20.0
1683,24991.0,0.0,20.0
1684,24994.0,0.0,21.0
1685,24995.0,0.0,20.0
1686,24996.0,0.0,19.0
1687,24998.0,0.0,20.0
1688,25003.0,0.0,19.0
1689,25006.0,0.0,20.0
1690,25011.0,0.0,20.0
1691,25013.0,0.0,20.0
1692,25014.0,0.0,20.0
1693,25015.0,0.0,20.0
1694,25016.0,0.0,18.0
1695,25018.0,0.0,21.0
1696,25022.0,0.0,20.0
1697,25023.0,0.0,20.0
1698,25024.0,0.0,20.0
1699,25029.0,0.0,20.0
1700,25030.0,0.0,20.0
1701,25031.0,0.0,19.0
1702,25034.0,0.0,20.0
1703,25035.0,0.0,20.0
1704,25036.0,0.0,19.0
1705,25045.0,0.0,21.0
1706,25050.0,0.0,22.0
1707,25058.0,0.0,21.0
1708,25060.0,0.0,19.0
1709,25063.0,0.0,20.0
1710,25066.0,0.0,20.0
1711,25068.0,0.0,21.0
1712,25071.0,0.0,19.0
1713,25072.0,0.0,20.0
1714,25073.0,0.0,19.0
1715,25078.0,0.0,20.0
1716,25079.0,0.0,20.0
1717,25080.0,0.0,20.0
1718,25085.0,0.0,21.0
1719,25086.0,0.0,21.0
1720,25089.0,0.0,20.0
1721,25095.0,0.0,21.0
1722,25096.0,0.0,20.0
1723,25099.0,0.0,20.0
1724,25103.0,0.0,20.0
1725,25106.0,0.0,20.0
1726,25111.0,0.0,19.0
1727,25114.0,0.0,20.0
1728,25115.0,0.0,20.0
1729,25117.0,0.0,19.0
1730,25122.0,0.0,19.0
1731,25124.0,0.0,21.0
1732,25125.0,0.0,20.0
1733,25127.0,0.0,18.0
1734,25129.0,0.0,20.0
1735,25131.0,0.0,21.0
1736,25136.0,0.0,20.0
1737,25137.0,0.0,18.0
1738,25147.0,0.0,21.0
1739,25156.0,0.0,19.0
1740,25158.0,0.0,20.0
1741,25161.0,0.0,21.0
1742,25168.0,0.0,19.0
1743,25170.0,0.0,19.0
1744,25171.0,0.0,22.0
1745,25172.0,0.0,20.0
1746,25174.0,0.0,20.0
1747,25176.0,0.0,21.0
1748,25178.0,0.0,20.0
1749,25180.0,0.0,21.0
1750,25181.0,0.0,19.0
1751,25182.0,0.0,19.0
1752,25183.0,0.0,20.0
1753,25189.0,0.0,21.0
1754,25194.0,0.0,20.0
1755,25195.0,0.0,20.0
1756,25198.0,0.0,20.0
1757,25202.0,0.0,21.0
1758,25205.0,0.0,21.0
1759,25206.0,0.0,20.0
1760,25211.0,0.0,20.0
1761,25212.0,0.0,19.0
1762,25221.0,0.0,20.0
1763,25223.0,0.0,20.0
1764,25224.0,0.0,19.0
1765,25225.0,0.0,20.0
1766,25227.0,0.0,21.0
1767,25229.0,0.0,20.0
1768,25230.0,0.0,20.0
1769,25232.0,0.0,21.0
1770,25236.0,0.0,20.0
1771,25239.0,0.0,20.0
1772,25241.0,0.0,21.0
1773,25244.0,0.0,18.0
1774,25245.0,0.0,21.0
1775,25246.0,0.0,20.0
1776,25248.0,0.0,19.0
1777,25253.0,0.0,19.0
1778,25255.0,0.0,21.0
1779,25256.0,0.0,19.0
1780,25257.0,0.0,21.0
1781,25263.0,0.0,19.0
1782,25264.0,0.0,20.0
1783,25265.0,0.0,20.0
1784,25266.0,0.0,19.0
1785,25267.0,0.0,19.0
1786,25270.0,0.0,20.0
1787,25271.0,0.0,21.0
1788,25272.0,0.0,20.0
1789,25273.0,0.0,19.0
1790,25275.0,0.0,20.0
1791,25277.0,0.0,20.0
1792,25278.0,0.0,20.0
1793,25286.0,0.0,20.0
1794,25291.0,0.0,20.0
1795,25296.0,0.0,20.0
1796,25299.0,0.0,20.0
1797,25301.0,0.0,20.0
1798,25302.0,0.0,19.0
1799,25303.0,0.0,20.0
1800,25304.0,0.0,19.0
1801,25305.0,0.0,20.0
1802,25310.0,0.0,19.0
1803,25318.0,0.0,22.0
1804,25324.0,0.0,20.0
1805,25325.0,0.0,20.0
1806,25326.0,0.0,19.0
1807,25327.0,0.0,20.0
1808,25329.0,0.0,19.0
1809,25331.0,0.0,21.0
