,0,1,2,3
1447,23725.0,14.0,17.0,16.0
1448,23726.0,4.0,14.0,16.0
1449,23730.0,13.0,12.0,16.0
1450,23731.0,1.0,6.0,16.0
1451,23733.0,8.0,12.0,16.0
1452,23734.0,11.0,6.0,16.0
1453,23741.0,9.0,13.0,16.0
1454,23742.0,2.0,9.0,16.0
1455,23747.0,0.0,15.0,16.0
1456,23753.0,3.0,14.0,16.0
1457,23754.0,5.0,13.0,16.0
1458,23755.0,15.0,8.0,16.0
1459,23756.0,7.0,15.0,16.0
1460,23757.0,6.0,13.0,16.0
1461,23764.0,12.0,11.0,16.0
1462,23765.0,10.0,17.0,16.0
1463,23766.0,14.0,17.0,16.0
1464,23768.0,4.0,14.0,16.0
1465,23775.0,13.0,12.0,16.0
1466,23778.0,1.0,4.0,16.0
1467,23783.0,8.0,12.0,16.0
1468,23785.0,11.0,8.0,16.0
1469,23787.0,9.0,13.0,16.0
1470,23798.0,2.0,8.0,16.0
1471,23801.0,0.0,17.0,16.0
1472,23802.0,3.0,15.0,16.0
1473,23812.0,5.0,14.0,16.0
1474,23816.0,15.0,9.0,16.0
1475,23819.0,7.0,15.0,16.0
1476,23820.0,6.0,11.0,16.0
1477,23824.0,12.0,12.0,16.0
1478,23825.0,10.0,17.0,16.0
1479,23827.0,14.0,17.0,16.0
1480,23829.0,4.0,13.0,16.0
1481,23831.0,13.0,12.0,16.0
1482,23836.0,1.0,5.0,16.0
1483,23837.0,8.0,13.0,16.0
1484,23841.0,11.0,6.0,16.0
1485,23845.0,9.0,13.0,16.0
1486,23852.0,2.0,9.0,16.0
1487,23857.0,0.0,18.0,16.0
1488,23858.0,3.0,14.0,16.0
1489,23861.0,5.0,13.0,16.0
1490,23863.0,15.0,9.0,16.0
1491,23868.0,7.0,15.0,16.0
1492,23870.0,6.0,12.0,16.0
1493,23873.0,12.0,11.0,16.0
1494,23874.0,10.0,17.0,16.0
1495,23877.0,14.0,18.0,16.0
1496,23878.0,4.0,14.0,16.0
1497,23879.0,13.0,13.0,16.0
1498,23883.0,1.0,6.0,16.0
1499,23888.0,8.0,13.0,16.0
1500,23889.0,11.0,7.0,16.0
1501,23892.0,9.0,14.0,16.0
1502,23895.0,2.0,9.0,16.0
1503,23898.0,0.0,17.0,16.0
1504,23901.0,3.0,13.0,16.0
1505,23903.0,5.0,15.0,16.0
1506,23909.0,15.0,9.0,16.0
1507,23912.0,7.0,15.0,16.0
1508,23913.0,6.0,12.0,16.0
1509,23916.0,12.0,11.0,16.0
1510,23921.0,10.0,17.0,16.0
1511,23922.0,14.0,18.0,16.0
1512,23930.0,4.0,14.0,16.0
1513,23931.0,13.0,12.0,16.0
1514,23937.0,1.0,5.0,16.0
1515,23942.0,8.0,12.0,16.0
1516,23948.0,11.0,7.0,16.0
1517,23951.0,9.0,13.0,16.0
1518,23954.0,2.0,10.0,16.0
1519,23955.0,0.0,17.0,16.0
1520,23957.0,3.0,15.0,16.0
1521,23958.0,5.0,13.0,16.0
1522,23960.0,15.0,8.0,16.0
1523,23963.0,7.0,15.0,16.0
1524,23967.0,6.0,12.0,16.0
1525,23970.0,12.0,11.0,16.0
1526,23973.0,10.0,17.0,16.0
1527,23974.0,14.0,18.0,16.0
1528,23975.0,4.0,14.0,16.0
1529,23977.0,13.0,12.0,16.0
1530,23978.0,1.0,9.0,16.0
1531,23981.0,8.0,12.0,16.0
1532,23982.0,11.0,7.0,16.0
1533,23988.0,9.0,13.0,16.0
1534,23994.0,2.0,9.0,16.0
1535,23996.0,0.0,17.0,16.0
1536,23998.0,3.0,15.0,16.0
1537,24000.0,5.0,15.0,16.0
1538,24003.0,15.0,9.0,16.0
1539,24004.0,7.0,16.0,16.0
1540,24005.0,6.0,12.0,16.0
1541,24011.0,12.0,11.0,16.0
1542,24012.0,10.0,17.0,16.0
1543,24013.0,14.0,18.0,16.0
1544,24015.0,4.0,14.0,16.0
1545,24018.0,13.0,13.0,16.0
1546,24020.0,1.0,6.0,16.0
1547,24021.0,8.0,11.0,16.0
1548,24023.0,11.0,7.0,16.0
1549,24026.0,9.0,13.0,16.0
1550,24030.0,2.0,10.0,16.0
1551,24031.0,0.0,17.0,16.0
1552,24032.0,3.0,15.0,16.0
1553,24034.0,5.0,15.0,16.0
1554,24038.0,15.0,9.0,16.0
1555,24043.0,7.0,15.0,16.0
1556,24044.0,6.0,11.0,16.0
1557,24046.0,12.0,10.0,16.0
1558,24048.0,10.0,16.0,16.0
1559,24049.0,14.0,18.0,16.0
1560,24054.0,4.0,14.0,16.0
1561,24055.0,13.0,12.0,16.0
1562,24059.0,1.0,6.0,16.0
1563,24061.0,8.0,12.0,16.0
1564,24063.0,11.0,7.0,16.0
1565,24065.0,9.0,14.0,16.0
1566,24070.0,2.0,9.0,16.0
1567,24071.0,0.0,17.0,16.0
1568,24076.0,3.0,15.0,16.0
1569,24083.0,5.0,14.0,16.0
1570,24085.0,15.0,8.0,16.0
1571,24088.0,7.0,16.0,16.0
1572,24091.0,6.0,13.0,16.0
1573,24092.0,12.0,12.0,16.0
1574,24100.0,10.0,16.0,16.0
1575,24102.0,14.0,19.0,16.0
1576,24106.0,4.0,16.0,16.0
1577,24108.0,13.0,12.0,16.0
1578,24112.0,1.0,6.0,16.0
1579,24117.0,8.0,12.0,16.0
1580,24118.0,11.0,8.0,16.0
1581,24124.0,9.0,13.0,16.0
1582,24132.0,2.0,9.0,16.0
1583,24133.0,0.0,17.0,16.0
1584,24134.0,3.0,16.0,16.0
1585,24139.0,5.0,16.0,16.0
1586,24140.0,15.0,9.0,16.0
1587,24146.0,7.0,15.0,16.0
1588,24148.0,6.0,12.0,16.0
1589,24150.0,12.0,11.0,16.0
1590,24151.0,10.0,17.0,16.0
1591,24159.0,14.0,16.0,16.0
1592,24160.0,4.0,13.0,16.0
1593,24161.0,13.0,11.0,16.0
1594,24165.0,1.0,6.0,16.0
1595,24169.0,8.0,12.0,16.0
1596,24172.0,11.0,7.0,16.0
1597,24176.0,9.0,13.0,16.0
1598,24177.0,2.0,10.0,16.0
1599,24178.0,0.0,16.0,16.0
1600,24185.0,3.0,14.0,16.0
1601,24188.0,5.0,12.0,16.0
1602,24190.0,15.0,11.0,16.0
1603,24191.0,7.0,15.0,16.0
1604,24193.0,6.0,12.0,16.0
1605,24195.0,12.0,11.0,16.0
1606,24202.0,10.0,17.0,16.0
1607,24206.0,14.0,19.0,16.0
1608,24207.0,4.0,14.0,16.0
1609,24217.0,13.0,12.0,16.0
1610,24218.0,1.0,6.0,16.0
1611,24221.0,8.0,12.0,16.0
1612,24222.0,11.0,7.0,16.0
1613,24223.0,9.0,12.0,16.0
1614,24227.0,2.0,9.0,16.0
1615,24231.0,0.0,17.0,16.0
1616,24233.0,3.0,15.0,16.0
1617,24234.0,5.0,15.0,16.0
1618,24235.0,15.0,7.0,16.0
1619,24240.0,7.0,15.0,16.0
1620,24241.0,6.0,13.0,16.0
1621,24244.0,12.0,12.0,16.0
1622,24245.0,10.0,16.0,16.0
1623,24248.0,14.0,17.0,16.0
1624,24250.0,4.0,14.0,16.0
1625,24252.0,13.0,12.0,16.0
1626,24254.0,1.0,6.0,16.0
1627,24256.0,8.0,12.0,16.0
1628,24263.0,11.0,8.0,16.0
1629,24265.0,9.0,15.0,16.0
1630,24266.0,2.0,9.0,16.0
1631,24267.0,0.0,17.0,16.0
1632,24273.0,3.0,16.0,16.0
1633,24274.0,5.0,13.0,16.0
1634,24276.0,15.0,11.0,16.0
1635,24278.0,7.0,15.0,16.0
1636,24279.0,6.0,12.0,16.0
1637,24281.0,12.0,11.0,16.0
1638,24282.0,10.0,17.0,16.0
1639,24284.0,14.0,17.0,16.0
1640,24285.0,4.0,14.0,16.0
1641,24286.0,13.0,11.0,16.0
1642,24290.0,1.0,7.0,16.0
1643,24300.0,8.0,12.0,16.0
1644,24302.0,11.0,7.0,16.0
1645,24305.0,9.0,13.0,16.0
1646,24307.0,2.0,9.0,16.0
1647,24309.0,0.0,15.0,16.0
1648,24317.0,3.0,14.0,16.0
1649,24319.0,5.0,15.0,16.0
1650,24326.0,15.0,9.0,16.0
1651,24327.0,7.0,15.0,16.0
1652,24331.0,6.0,15.0,16.0
1653,24333.0,12.0,12.0,16.0
1654,24336.0,10.0,17.0,16.0
1655,24337.0,14.0,19.0,16.0
1656,24339.0,4.0,14.0,16.0
1657,24341.0,13.0,12.0,16.0
1658,24342.0,1.0,7.0,16.0
1659,24344.0,8.0,12.0,16.0
1660,24346.0,11.0,7.0,16.0
1661,24347.0,9.0,13.0,16.0
1662,24354.0,2.0,9.0,16.0
1663,24358.0,0.0,16.0,16.0
1664,24359.0,3.0,14.0,15.0
1665,24360.0,5.0,14.0,15.0
1666,24361.0,15.0,9.0,15.0
1667,24362.0,7.0,16.0,15.0
1668,24364.0,6.0,12.0,15.0
1669,24369.0,12.0,10.0,15.0
1670,24373.0,10.0,18.0,15.0
1671,24377.0,14.0,18.0,15.0
1672,24380.0,4.0,15.0,15.0
1673,24389.0,13.0,10.0,15.0
1674,24393.0,8.0,12.0,15.0
1675,24399.0,11.0,6.0,15.0
1676,24402.0,9.0,12.0,15.0
1677,24403.0,2.0,10.0,15.0
1678,24404.0,0.0,18.0,15.0
1679,24409.0,3.0,15.0,15.0
1680,24414.0,5.0,14.0,15.0
1681,24418.0,15.0,9.0,15.0
1682,24419.0,7.0,16.0,15.0
1683,24421.0,6.0,12.0,15.0
1684,24425.0,12.0,11.0,15.0
1685,24426.0,10.0,16.0,15.0
1686,24428.0,14.0,19.0,15.0
1687,24430.0,4.0,15.0,15.0
1688,24431.0,13.0,14.0,15.0
1689,24434.0,8.0,12.0,15.0
1690,24443.0,11.0,7.0,15.0
1691,24448.0,9.0,14.0,15.0
1692,24451.0,2.0,10.0,15.0
1693,24452.0,0.0,17.0,15.0
1694,24454.0,3.0,15.0,15.0
1695,24458.0,5.0,13.0,15.0
1696,24461.0,15.0,8.0,15.0
1697,24470.0,7.0,14.0,15.0
1698,24471.0,6.0,13.0,15.0
1699,24472.0,12.0,12.0,15.0
1700,24474.0,10.0,17.0,15.0
1701,24479.0,14.0,18.0,15.0
1702,24480.0,4.0,14.0,15.0
1703,24481.0,13.0,11.0,15.0
1704,24482.0,8.0,13.0,15.0
1705,24485.0,11.0,7.0,15.0
1706,24489.0,9.0,13.0,15.0
1707,24492.0,2.0,9.0,15.0
1708,24499.0,0.0,16.0,15.0
1709,24502.0,3.0,16.0,15.0
1710,24503.0,5.0,14.0,15.0
1711,24507.0,15.0,9.0,15.0
1712,24509.0,7.0,15.0,15.0
1713,24510.0,6.0,11.0,15.0
1714,24514.0,12.0,13.0,15.0
1715,24516.0,10.0,17.0,15.0
1716,24521.0,14.0,18.0,15.0
1717,24523.0,4.0,15.0,15.0
1718,24524.0,13.0,12.0,15.0
1719,24525.0,8.0,12.0,15.0
1720,24529.0,11.0,7.0,15.0
1721,24532.0,9.0,13.0,15.0
1722,24533.0,2.0,9.0,15.0
1723,24534.0,0.0,17.0,15.0
1724,24545.0,3.0,15.0,15.0
1725,24549.0,5.0,15.0,15.0
1726,24555.0,15.0,9.0,15.0
1727,24560.0,7.0,15.0,15.0
1728,24561.0,6.0,12.0,15.0
1729,24563.0,12.0,11.0,15.0
1730,24569.0,10.0,17.0,15.0
1731,24570.0,14.0,18.0,15.0
1732,24575.0,4.0,15.0,15.0
1733,24577.0,13.0,11.0,15.0
1734,24578.0,8.0,13.0,15.0
1735,24581.0,11.0,6.0,15.0
1736,24587.0,9.0,14.0,15.0
1737,24589.0,2.0,9.0,15.0
1738,24592.0,0.0,18.0,15.0
1739,24599.0,3.0,15.0,15.0
1740,24604.0,5.0,13.0,15.0
1741,24605.0,15.0,7.0,15.0
1742,24608.0,7.0,16.0,15.0
1743,24616.0,6.0,12.0,15.0
1744,24618.0,12.0,9.0,15.0
1745,24622.0,10.0,17.0,15.0
1746,24629.0,14.0,17.0,15.0
1747,24631.0,4.0,14.0,15.0
1748,24634.0,13.0,11.0,15.0
1749,24636.0,8.0,11.0,15.0
1750,24638.0,11.0,7.0,15.0
1751,24641.0,9.0,12.0,15.0
1752,24642.0,2.0,10.0,15.0
1753,24645.0,0.0,17.0,15.0
1754,24650.0,3.0,15.0,15.0
1755,24651.0,5.0,15.0,15.0
1756,24653.0,15.0,10.0,15.0
1757,24655.0,7.0,15.0,15.0
1758,24656.0,6.0,12.0,15.0
1759,24658.0,12.0,10.0,15.0
1760,24659.0,10.0,17.0,15.0
1761,24660.0,14.0,17.0,15.0
1762,24665.0,4.0,13.0,15.0
1763,24667.0,13.0,12.0,15.0
1764,24668.0,8.0,12.0,15.0
1765,24672.0,11.0,8.0,15.0
1766,24674.0,9.0,13.0,15.0
1767,24677.0,2.0,7.0,15.0
1768,24683.0,0.0,16.0,15.0
1769,24695.0,3.0,15.0,15.0
1770,24696.0,5.0,13.0,15.0
1771,24699.0,15.0,9.0,15.0
1772,24701.0,7.0,15.0,15.0
1773,24703.0,6.0,12.0,15.0
1774,24705.0,12.0,11.0,15.0
1775,24709.0,10.0,18.0,15.0
1776,24711.0,14.0,18.0,15.0
1777,24714.0,4.0,13.0,15.0
1778,24719.0,13.0,12.0,15.0
1779,24722.0,8.0,11.0,15.0
1780,24737.0,11.0,8.0,15.0
1781,24741.0,9.0,13.0,15.0
1782,24743.0,2.0,9.0,15.0
1783,24744.0,0.0,18.0,15.0
1784,24745.0,3.0,13.0,15.0
1785,24746.0,5.0,14.0,15.0
1786,24749.0,15.0,10.0,15.0
1787,24750.0,7.0,15.0,15.0
1788,24751.0,6.0,12.0,15.0
1789,24755.0,12.0,11.0,15.0
1790,24758.0,10.0,16.0,15.0
1791,24760.0,14.0,18.0,15.0
1792,24762.0,4.0,14.0,15.0
1793,24766.0,13.0,12.0,15.0
1794,24767.0,8.0,12.0,15.0
1795,24768.0,11.0,6.0,15.0
1796,24772.0,9.0,11.0,15.0
1797,24773.0,2.0,8.0,15.0
1798,24774.0,0.0,15.0,15.0
1799,24782.0,3.0,13.0,15.0
1800,24785.0,5.0,14.0,15.0
1801,24789.0,15.0,10.0,15.0
1802,24792.0,7.0,15.0,15.0
1803,24800.0,6.0,11.0,15.0
1804,24801.0,12.0,11.0,15.0
1805,24806.0,10.0,19.0,15.0
1806,24807.0,14.0,18.0,15.0
1807,24808.0,4.0,14.0,15.0
1808,24812.0,13.0,14.0,15.0
1809,24813.0,8.0,12.0,15.0
1810,24819.0,11.0,8.0,15.0
1811,24827.0,9.0,13.0,15.0
1812,24828.0,2.0,9.0,15.0
1813,24830.0,0.0,17.0,15.0
1814,24831.0,3.0,16.0,15.0
1815,24833.0,5.0,12.0,15.0
1816,24835.0,15.0,9.0,15.0
1817,24837.0,7.0,15.0,15.0
1818,24839.0,6.0,12.0,15.0
1819,24841.0,12.0,12.0,15.0
1820,24844.0,10.0,17.0,15.0
1821,24845.0,14.0,19.0,15.0
1822,24847.0,4.0,13.0,15.0
1823,24852.0,13.0,13.0,15.0
1824,24854.0,8.0,12.0,15.0
1825,24856.0,11.0,7.0,15.0
1826,24862.0,9.0,12.0,15.0
1827,24863.0,2.0,9.0,15.0
1828,24867.0,0.0,17.0,15.0
1829,24868.0,3.0,15.0,15.0
1830,24870.0,5.0,14.0,15.0
1831,24871.0,15.0,7.0,15.0
1832,24879.0,7.0,15.0,15.0
1833,24881.0,6.0,12.0,15.0
1834,24883.0,12.0,12.0,15.0
1835,24886.0,10.0,18.0,15.0
1836,24888.0,14.0,18.0,15.0
1837,24890.0,4.0,14.0,15.0
1838,24892.0,13.0,11.0,15.0
1839,24894.0,8.0,12.0,15.0
1840,24895.0,11.0,6.0,15.0
1841,24896.0,9.0,14.0,15.0
1842,24899.0,2.0,9.0,15.0
1843,24900.0,0.0,17.0,15.0
1844,24901.0,3.0,15.0,15.0
1845,24902.0,5.0,13.0,15.0
1846,24903.0,15.0,9.0,15.0
1847,24908.0,7.0,16.0,15.0
1848,24912.0,6.0,13.0,15.0
1849,24919.0,12.0,12.0,15.0
1850,24925.0,10.0,17.0,15.0
1851,24928.0,14.0,19.0,15.0
1852,24938.0,4.0,14.0,15.0
1853,24943.0,13.0,10.0,15.0
1854,24944.0,8.0,12.0,15.0
1855,24948.0,11.0,6.0,15.0
1856,24949.0,9.0,14.0,15.0
1857,24952.0,2.0,8.0,15.0
1858,24954.0,0.0,16.0,15.0
1859,24955.0,3.0,16.0,15.0
1860,24957.0,5.0,15.0,15.0
1861,24963.0,15.0,9.0,15.0
1862,24974.0,7.0,17.0,15.0
1863,24976.0,6.0,12.0,15.0
1864,24979.0,12.0,11.0,15.0
1865,24984.0,10.0,17.0,15.0
1866,24985.0,14.0,18.0,15.0
1867,24990.0,4.0,14.0,15.0
1868,24997.0,13.0,13.0,15.0
1869,24999.0,8.0,12.0,15.0
1870,25000.0,11.0,7.0,15.0
1871,25001.0,9.0,13.0,15.0
1872,25002.0,2.0,8.0,15.0
1873,25005.0,0.0,17.0,15.0
1874,25007.0,3.0,15.0,15.0
1875,25008.0,5.0,14.0,15.0
1876,25017.0,15.0,7.0,15.0
1877,25019.0,7.0,14.0,15.0
1878,25025.0,6.0,11.0,15.0
1879,25027.0,12.0,11.0,15.0
1880,25037.0,10.0,16.0,15.0
1881,25038.0,14.0,18.0,15.0
1882,25043.0,4.0,14.0,15.0
1883,25044.0,13.0,11.0,15.0
1884,25046.0,8.0,12.0,15.0
1885,25049.0,11.0,7.0,15.0
1886,25052.0,9.0,15.0,15.0
1887,25053.0,2.0,9.0,15.0
1888,25054.0,0.0,16.0,15.0
1889,25057.0,3.0,15.0,15.0
1890,25061.0,5.0,13.0,15.0
1891,25062.0,15.0,9.0,15.0
1892,25065.0,7.0,15.0,15.0
1893,25067.0,6.0,12.0,15.0
1894,25069.0,12.0,11.0,15.0
1895,25075.0,10.0,18.0,15.0
1896,25077.0,14.0,18.0,15.0
1897,25081.0,4.0,14.0,15.0
1898,25083.0,13.0,14.0,15.0
1899,25084.0,8.0,12.0,15.0
1900,25087.0,11.0,7.0,15.0
1901,25088.0,9.0,14.0,15.0
1902,25091.0,2.0,10.0,15.0
1903,25098.0,0.0,17.0,15.0
1904,25108.0,3.0,15.0,15.0
1905,25109.0,5.0,15.0,15.0
1906,25110.0,15.0,9.0,15.0
1907,25112.0,7.0,15.0,15.0
1908,25116.0,6.0,12.0,15.0
1909,25119.0,12.0,11.0,15.0
1910,25121.0,10.0,17.0,15.0
1911,25123.0,14.0,17.0,15.0
1912,25126.0,4.0,15.0,15.0
1913,25130.0,13.0,13.0,15.0
1914,25132.0,8.0,12.0,15.0
1915,25133.0,11.0,7.0,15.0
1916,25134.0,9.0,13.0,15.0
1917,25135.0,2.0,8.0,15.0
1918,25142.0,0.0,17.0,15.0
1919,25143.0,3.0,14.0,15.0
1920,25144.0,5.0,13.0,15.0
1921,25145.0,15.0,9.0,15.0
1922,25150.0,7.0,16.0,15.0
1923,25152.0,6.0,13.0,15.0
1924,25154.0,12.0,12.0,15.0
1925,25155.0,10.0,17.0,15.0
1926,25160.0,14.0,18.0,15.0
1927,25167.0,4.0,14.0,15.0
1928,25169.0,13.0,12.0,15.0
1929,25184.0,8.0,12.0,15.0
1930,25190.0,11.0,7.0,15.0
1931,25196.0,9.0,12.0,15.0
1932,25199.0,2.0,9.0,15.0
1933,25200.0,0.0,18.0,15.0
1934,25204.0,3.0,14.0,15.0
1935,25207.0,5.0,15.0,15.0
1936,25208.0,15.0,10.0,15.0
1937,25209.0,7.0,17.0,15.0
1938,25213.0,6.0,12.0,15.0
1939,25214.0,12.0,10.0,15.0
1940,25215.0,10.0,17.0,15.0
1941,25216.0,14.0,18.0,15.0
1942,25218.0,4.0,13.0,15.0
1943,25219.0,13.0,12.0,15.0
1944,25222.0,8.0,12.0,15.0
1945,25226.0,11.0,7.0,15.0
1946,25231.0,9.0,12.0,15.0
1947,25235.0,2.0,10.0,15.0
1948,25238.0,0.0,16.0,15.0
1949,25240.0,3.0,15.0,15.0
1950,25242.0,5.0,15.0,15.0
1951,25247.0,15.0,9.0,15.0
1952,25249.0,7.0,15.0,15.0
1953,25252.0,6.0,14.0,15.0
1954,25260.0,12.0,12.0,15.0
1955,25262.0,10.0,17.0,15.0
1956,25269.0,14.0,18.0,15.0
1957,25280.0,4.0,15.0,15.0
1958,25281.0,13.0,11.0,15.0
1959,25284.0,8.0,13.0,15.0
1960,25289.0,11.0,9.0,15.0
1961,25290.0,9.0,13.0,15.0
1962,25292.0,2.0,9.0,15.0
1963,25293.0,0.0,16.0,15.0
1964,25294.0,3.0,14.0,14.0
1965,25297.0,5.0,14.0,14.0
1966,25300.0,15.0,9.0,14.0
1967,25309.0,7.0,15.0,14.0
1968,25311.0,6.0,12.0,14.0
1969,25312.0,12.0,11.0,14.0
1970,25313.0,10.0,18.0,14.0
1971,25316.0,14.0,18.0,14.0
1972,25319.0,4.0,14.0,14.0
1973,25322.0,13.0,11.0,14.0
1974,25323.0,8.0,11.0,14.0
1975,25328.0,9.0,12.0,14.0
1976,25334.0,2.0,9.0,14.0
1977,25340.0,0.0,17.0,14.0
1978,25341.0,3.0,16.0,14.0
1979,25348.0,5.0,14.0,14.0
1980,25349.0,15.0,9.0,14.0
1981,25352.0,7.0,15.0,14.0
1982,25353.0,6.0,11.0,14.0
1983,25357.0,12.0,10.0,14.0
1984,25362.0,10.0,17.0,14.0
1985,25363.0,14.0,18.0,14.0
1986,25364.0,4.0,15.0,14.0
1987,25376.0,13.0,12.0,14.0
1988,25378.0,8.0,13.0,14.0
1989,25380.0,9.0,13.0,14.0
1990,25385.0,2.0,10.0,14.0
1991,25391.0,0.0,17.0,14.0
1992,25394.0,3.0,15.0,14.0
1993,25395.0,5.0,12.0,14.0
1994,25397.0,15.0,10.0,14.0
1995,25406.0,7.0,15.0,14.0
1996,25407.0,6.0,12.0,14.0
1997,25411.0,12.0,11.0,14.0
1998,25413.0,10.0,16.0,14.0
1999,25414.0,14.0,18.0,14.0
2000,25415.0,4.0,14.0,14.0
2001,25416.0,13.0,13.0,14.0
2002,25417.0,8.0,12.0,14.0
2003,25427.0,9.0,13.0,14.0
2004,25430.0,2.0,8.0,14.0
2005,25432.0,0.0,17.0,14.0
2006,25434.0,3.0,15.0,14.0
2007,25435.0,5.0,14.0,14.0
2008,25437.0,15.0,9.0,14.0
2009,25438.0,7.0,15.0,14.0
2010,25440.0,6.0,12.0,14.0
2011,25441.0,12.0,10.0,14.0
2012,25443.0,10.0,17.0,14.0
2013,25445.0,14.0,18.0,14.0
2014,25446.0,4.0,14.0,14.0
2015,25449.0,13.0,11.0,14.0
2016,25453.0,8.0,12.0,14.0
2017,25454.0,9.0,13.0,14.0
2018,25456.0,2.0,8.0,14.0
2019,25458.0,0.0,18.0,14.0
2020,25460.0,3.0,15.0,14.0
2021,25462.0,5.0,14.0,14.0
2022,25464.0,15.0,10.0,14.0
2023,25470.0,7.0,16.0,14.0
2024,25471.0,6.0,12.0,14.0
2025,25475.0,12.0,11.0,14.0
2026,25476.0,10.0,17.0,14.0
2027,25477.0,14.0,18.0,14.0
2028,25478.0,4.0,12.0,14.0
2029,25480.0,13.0,12.0,14.0
2030,25481.0,8.0,12.0,14.0
2031,25482.0,9.0,12.0,14.0
2032,25484.0,2.0,10.0,14.0
2033,25485.0,0.0,17.0,14.0
2034,25486.0,3.0,14.0,14.0
2035,25487.0,5.0,14.0,14.0
2036,25488.0,15.0,9.0,14.0
2037,25490.0,7.0,16.0,14.0
2038,25493.0,6.0,12.0,14.0
2039,25496.0,12.0,10.0,14.0
2040,25501.0,10.0,17.0,14.0
2041,25504.0,14.0,19.0,14.0
2042,25505.0,4.0,14.0,14.0
2043,25509.0,13.0,12.0,14.0
2044,25510.0,8.0,10.0,14.0
2045,25512.0,9.0,12.0,14.0
2046,25513.0,2.0,9.0,14.0
2047,25516.0,0.0,17.0,14.0
2048,25523.0,3.0,14.0,14.0
2049,25525.0,5.0,14.0,14.0
2050,25526.0,15.0,9.0,14.0
2051,25528.0,7.0,16.0,14.0
2052,25530.0,6.0,11.0,14.0
2053,25533.0,12.0,13.0,14.0
2054,25544.0,10.0,15.0,14.0
2055,25548.0,14.0,18.0,14.0
2056,25551.0,4.0,14.0,14.0
2057,25557.0,13.0,12.0,14.0
2058,25558.0,8.0,13.0,14.0
2059,25559.0,9.0,14.0,14.0
2060,25561.0,2.0,9.0,14.0
2061,25566.0,0.0,17.0,14.0
2062,25568.0,3.0,14.0,14.0
2063,25570.0,5.0,13.0,14.0
2064,25573.0,15.0,10.0,14.0
2065,25581.0,7.0,16.0,14.0
2066,25590.0,6.0,12.0,14.0
2067,25593.0,12.0,11.0,14.0
2068,25597.0,10.0,17.0,14.0
2069,25600.0,14.0,18.0,14.0
2070,25602.0,4.0,13.0,14.0
2071,25607.0,13.0,12.0,14.0
2072,25610.0,8.0,11.0,14.0
2073,25611.0,9.0,13.0,14.0
2074,25616.0,2.0,11.0,14.0
2075,25618.0,0.0,17.0,14.0
2076,25620.0,3.0,16.0,14.0
2077,25623.0,5.0,14.0,14.0
2078,25627.0,15.0,9.0,14.0
2079,25630.0,7.0,15.0,14.0
2080,25631.0,6.0,13.0,14.0
2081,25635.0,12.0,11.0,14.0
2082,25636.0,10.0,19.0,14.0
2083,25642.0,14.0,18.0,14.0
2084,25645.0,4.0,14.0,14.0
2085,25646.0,13.0,11.0,14.0
2086,25648.0,8.0,12.0,14.0
2087,25650.0,9.0,13.0,14.0
2088,25652.0,2.0,9.0,14.0
2089,25656.0,0.0,18.0,14.0
2090,25663.0,3.0,15.0,14.0
2091,25666.0,5.0,14.0,14.0
2092,25670.0,15.0,8.0,14.0
2093,25671.0,7.0,15.0,14.0
2094,25673.0,6.0,12.0,14.0
2095,25676.0,12.0,11.0,14.0
2096,25680.0,10.0,18.0,14.0
2097,25681.0,14.0,18.0,14.0
2098,25684.0,4.0,14.0,14.0
2099,25689.0,13.0,12.0,14.0
2100,25692.0,8.0,12.0,14.0
2101,25694.0,9.0,12.0,14.0
2102,25698.0,2.0,9.0,14.0
2103,25700.0,0.0,17.0,14.0
2104,25701.0,3.0,16.0,14.0
2105,25710.0,5.0,14.0,14.0
2106,25713.0,15.0,7.0,14.0
2107,25714.0,7.0,14.0,14.0
2108,25716.0,6.0,12.0,14.0
2109,25717.0,12.0,11.0,14.0
2110,25720.0,10.0,16.0,14.0
2111,25732.0,14.0,19.0,14.0
2112,25734.0,4.0,14.0,14.0
2113,25736.0,13.0,11.0,14.0
2114,25738.0,8.0,12.0,14.0
2115,25739.0,9.0,13.0,14.0
2116,25741.0,2.0,8.0,14.0
2117,25742.0,0.0,16.0,14.0
2118,25745.0,3.0,16.0,14.0
2119,25747.0,5.0,14.0,14.0
2120,25750.0,15.0,7.0,14.0
2121,25760.0,7.0,15.0,14.0
2122,25765.0,6.0,12.0,14.0
2123,25766.0,12.0,13.0,14.0
2124,25767.0,10.0,17.0,14.0
2125,25771.0,14.0,19.0,14.0
2126,25777.0,4.0,14.0,14.0
2127,25778.0,13.0,13.0,14.0
2128,25789.0,8.0,13.0,14.0
2129,25792.0,9.0,13.0,14.0
2130,25797.0,2.0,9.0,14.0
2131,25801.0,0.0,16.0,14.0
2132,25802.0,3.0,15.0,14.0
2133,25806.0,5.0,15.0,14.0
2134,25815.0,15.0,9.0,14.0
2135,25818.0,7.0,14.0,14.0
2136,25822.0,6.0,13.0,14.0
2137,25825.0,12.0,11.0,14.0
2138,25826.0,10.0,17.0,14.0
2139,25828.0,14.0,17.0,14.0
2140,25829.0,4.0,12.0,14.0
2141,25831.0,13.0,13.0,14.0
2142,25833.0,8.0,13.0,14.0
2143,25835.0,9.0,13.0,14.0
2144,25840.0,2.0,8.0,14.0
2145,25844.0,0.0,17.0,14.0
