,0,1,2,3
1447,24351.0,4.0,15.0,12.0
1448,24352.0,15.0,14.0,12.0
1449,24356.0,1.0,13.0,12.0
1450,24363.0,9.0,13.0,12.0
1451,24365.0,8.0,12.0,12.0
1452,24367.0,13.0,20.0,12.0
1453,24368.0,6.0,20.0,12.0
1454,24370.0,2.0,20.0,12.0
1455,24372.0,0.0,20.0,12.0
1456,24374.0,12.0,18.0,12.0
1457,24376.0,10.0,16.0,12.0
1458,24378.0,3.0,17.0,12.0
1459,24379.0,4.0,15.0,12.0
1460,24381.0,15.0,13.0,12.0
1461,24382.0,1.0,13.0,12.0
1462,24383.0,9.0,11.0,12.0
1463,24387.0,8.0,12.0,12.0
1464,24388.0,13.0,22.0,12.0
1465,24390.0,6.0,21.0,12.0
1466,24394.0,2.0,20.0,12.0
1467,24395.0,0.0,20.0,12.0
1468,24396.0,12.0,17.0,12.0
1469,24397.0,10.0,18.0,12.0
1470,24401.0,3.0,16.0,12.0
1471,24405.0,4.0,15.0,12.0
1472,24408.0,15.0,15.0,12.0
1473,24412.0,1.0,13.0,12.0
1474,24413.0,9.0,12.0,12.0
1475,24417.0,8.0,11.0,12.0
1476,24420.0,13.0,21.0,12.0
1477,24422.0,6.0,19.0,12.0
1478,24424.0,2.0,20.0,12.0
1479,24429.0,0.0,19.0,12.0
1480,24432.0,12.0,16.0,12.0
1481,24435.0,10.0,16.0,12.0
1482,24438.0,3.0,17.0,12.0
1483,24440.0,4.0,16.0,12.0
1484,24442.0,15.0,14.0,12.0
1485,24445.0,1.0,14.0,12.0
1486,24446.0,9.0,11.0,12.0
1487,24449.0,8.0,12.0,12.0
1488,24460.0,13.0,21.0,12.0
1489,24463.0,6.0,20.0,12.0
1490,24464.0,2.0,20.0,12.0
1491,24465.0,0.0,20.0,12.0
1492,24466.0,12.0,17.0,12.0
1493,24467.0,10.0,16.0,12.0
1494,24468.0,3.0,18.0,12.0
1495,24473.0,4.0,16.0,12.0
1496,24476.0,15.0,14.0,12.0
1497,24477.0,1.0,12.0,12.0
1498,24478.0,9.0,12.0,12.0
1499,24484.0,8.0,12.0,12.0
1500,24486.0,13.0,21.0,12.0
1501,24487.0,6.0,18.0,12.0
1502,24491.0,2.0,18.0,12.0
1503,24493.0,0.0,21.0,12.0
1504,24494.0,12.0,17.0,12.0
1505,24495.0,10.0,16.0,12.0
1506,24496.0,3.0,16.0,12.0
1507,24501.0,4.0,16.0,12.0
1508,24505.0,15.0,16.0,12.0
1509,24506.0,1.0,14.0,12.0
1510,24511.0,9.0,11.0,12.0
1511,24512.0,8.0,12.0,12.0
1512,24515.0,13.0,21.0,12.0
1513,24518.0,6.0,20.0,12.0
1514,24519.0,2.0,19.0,12.0
1515,24520.0,0.0,19.0,12.0
1516,24522.0,12.0,17.0,12.0
1517,24527.0,10.0,16.0,12.0
1518,24530.0,3.0,18.0,12.0
1519,24535.0,4.0,15.0,12.0
1520,24536.0,15.0,14.0,12.0
1521,24539.0,1.0,12.0,12.0
1522,24540.0,9.0,11.0,12.0
1523,24542.0,8.0,12.0,12.0
1524,24543.0,13.0,21.0,12.0
1525,24544.0,6.0,20.0,12.0
1526,24547.0,2.0,20.0,12.0
1527,24550.0,0.0,21.0,12.0
1528,24551.0,12.0,18.0,12.0
1529,24553.0,10.0,17.0,12.0
1530,24567.0,3.0,19.0,12.0
1531,24573.0,4.0,16.0,12.0
1532,24576.0,15.0,14.0,12.0
1533,24579.0,1.0,13.0,12.0
1534,24583.0,9.0,12.0,12.0
1535,24584.0,8.0,13.0,12.0
1536,24585.0,13.0,21.0,12.0
1537,24594.0,6.0,20.0,12.0
1538,24596.0,2.0,20.0,12.0
1539,24597.0,0.0,20.0,12.0
1540,24600.0,12.0,18.0,12.0
1541,24601.0,10.0,16.0,12.0
1542,24606.0,3.0,17.0,12.0
1543,24607.0,4.0,17.0,12.0
1544,24609.0,15.0,14.0,12.0
1545,24610.0,1.0,13.0,12.0
1546,24613.0,9.0,12.0,12.0
1547,24615.0,8.0,12.0,12.0
1548,24617.0,13.0,22.0,12.0
1549,24619.0,6.0,19.0,12.0
1550,24623.0,2.0,19.0,12.0
1551,24624.0,0.0,21.0,12.0
1552,24625.0,12.0,18.0,12.0
1553,24626.0,10.0,15.0,12.0
1554,24627.0,3.0,17.0,12.0
1555,24628.0,4.0,16.0,12.0
1556,24633.0,15.0,15.0,12.0
1557,24637.0,1.0,13.0,12.0
1558,24644.0,9.0,12.0,12.0
1559,24646.0,8.0,12.0,12.0
1560,24647.0,13.0,19.0,12.0
1561,24657.0,6.0,18.0,12.0
1562,24661.0,2.0,20.0,12.0
1563,24664.0,0.0,20.0,12.0
1564,24671.0,12.0,17.0,12.0
1565,24675.0,10.0,17.0,12.0
1566,24678.0,3.0,15.0,12.0
1567,24680.0,4.0,14.0,12.0
1568,24681.0,15.0,13.0,12.0
1569,24684.0,1.0,12.0,12.0
1570,24686.0,9.0,10.0,12.0
1571,24687.0,8.0,14.0,12.0
1572,24688.0,13.0,20.0,12.0
1573,24689.0,6.0,20.0,12.0
1574,24691.0,2.0,20.0,12.0
1575,24694.0,0.0,20.0,12.0
1576,24697.0,12.0,17.0,12.0
1577,24698.0,10.0,16.0,12.0
1578,24704.0,3.0,19.0,12.0
1579,24706.0,4.0,17.0,12.0
1580,24707.0,15.0,15.0,12.0
1581,24708.0,1.0,13.0,12.0
1582,24710.0,9.0,11.0,12.0
1583,24715.0,8.0,12.0,12.0
1584,24716.0,13.0,21.0,12.0
1585,24718.0,6.0,20.0,12.0
1586,24724.0,2.0,19.0,12.0
1587,24725.0,0.0,20.0,12.0
1588,24728.0,12.0,17.0,12.0
1589,24729.0,10.0,16.0,12.0
1590,24730.0,3.0,17.0,12.0
1591,24734.0,4.0,15.0,12.0
1592,24735.0,15.0,13.0,12.0
1593,24736.0,1.0,13.0,12.0
1594,24747.0,9.0,12.0,12.0
1595,24748.0,8.0,12.0,12.0
1596,24752.0,13.0,19.0,12.0
1597,24753.0,6.0,21.0,12.0
1598,24756.0,2.0,20.0,12.0
1599,24757.0,0.0,19.0,12.0
1600,24759.0,12.0,17.0,12.0
1601,24761.0,10.0,16.0,12.0
1602,24764.0,3.0,16.0,12.0
1603,24771.0,4.0,16.0,12.0
1604,24776.0,15.0,14.0,12.0
1605,24784.0,1.0,13.0,12.0
1606,24788.0,9.0,11.0,12.0
1607,24793.0,8.0,10.0,12.0
1608,24797.0,13.0,21.0,12.0
1609,24798.0,6.0,21.0,12.0
1610,24799.0,2.0,20.0,12.0
1611,24803.0,0.0,20.0,12.0
1612,24810.0,12.0,16.0,12.0
1613,24811.0,10.0,16.0,12.0
1614,24814.0,3.0,17.0,12.0
1615,24815.0,4.0,17.0,12.0
1616,24816.0,15.0,14.0,12.0
1617,24817.0,1.0,12.0,12.0
1618,24818.0,9.0,12.0,12.0
1619,24822.0,8.0,12.0,12.0
1620,24823.0,13.0,21.0,12.0
1621,24824.0,6.0,20.0,12.0
1622,24826.0,2.0,20.0,12.0
1623,24829.0,0.0,21.0,12.0
1624,24842.0,12.0,17.0,12.0
1625,24848.0,10.0,16.0,12.0
1626,24855.0,3.0,17.0,12.0
1627,24857.0,4.0,15.0,12.0
1628,24859.0,15.0,12.0,12.0
1629,24860.0,1.0,13.0,12.0
1630,24861.0,9.0,11.0,12.0
1631,24864.0,8.0,11.0,12.0
1632,24865.0,13.0,20.0,12.0
1633,24872.0,6.0,20.0,12.0
1634,24873.0,2.0,21.0,12.0
1635,24874.0,0.0,20.0,12.0
1636,24875.0,12.0,17.0,12.0
1637,24876.0,10.0,17.0,12.0
1638,24880.0,3.0,18.0,12.0
1639,24885.0,4.0,16.0,12.0
1640,24887.0,15.0,13.0,12.0
1641,24891.0,1.0,13.0,12.0
1642,24893.0,9.0,13.0,12.0
1643,24897.0,8.0,12.0,12.0
1644,24898.0,13.0,21.0,12.0
1645,24904.0,6.0,21.0,12.0
1646,24907.0,2.0,19.0,12.0
1647,24910.0,0.0,20.0,12.0
1648,24913.0,12.0,18.0,12.0
1649,24914.0,10.0,14.0,12.0
1650,24921.0,3.0,17.0,12.0
1651,24923.0,4.0,16.0,12.0
1652,24926.0,15.0,13.0,12.0
1653,24927.0,1.0,14.0,12.0
1654,24930.0,9.0,12.0,12.0
1655,24931.0,8.0,12.0,12.0
1656,24932.0,13.0,22.0,12.0
1657,24933.0,6.0,22.0,12.0
1658,24934.0,2.0,18.0,12.0
1659,24935.0,0.0,19.0,12.0
1660,24939.0,12.0,17.0,12.0
1661,24940.0,10.0,17.0,12.0
1662,24942.0,3.0,15.0,12.0
1663,24950.0,4.0,18.0,12.0
1664,24951.0,15.0,13.0,12.0
1665,24953.0,1.0,13.0,12.0
1666,24959.0,9.0,13.0,12.0
1667,24961.0,8.0,11.0,12.0
1668,24964.0,13.0,21.0,12.0
1669,24965.0,6.0,18.0,12.0
1670,24966.0,2.0,20.0,12.0
1671,24972.0,0.0,19.0,12.0
1672,24973.0,12.0,18.0,12.0
1673,24975.0,10.0,14.0,12.0
1674,24977.0,3.0,15.0,12.0
1675,24978.0,4.0,16.0,12.0
1676,24980.0,15.0,13.0,12.0
1677,24981.0,1.0,13.0,12.0
1678,24982.0,9.0,11.0,12.0
1679,24983.0,8.0,12.0,12.0
1680,24986.0,13.0,20.0,12.0
1681,24989.0,6.0,22.0,12.0
1682,24991.0,2.0,19.0,12.0
1683,24994.0,0.0,19.0,12.0
1684,24995.0,12.0,17.0,12.0
1685,24996.0,10.0,15.0,12.0
1686,24998.0,3.0,18.0,12.0
1687,25003.0,4.0,15.0,12.0
1688,25006.0,15.0,14.0,12.0
1689,25011.0,1.0,13.0,12.0
1690,25013.0,9.0,12.0,12.0
1691,25014.0,8.0,12.0,12.0
1692,25015.0,13.0,20.0,12.0
1693,25016.0,6.0,20.0,12.0
1694,25018.0,2.0,21.0,12.0
1695,25022.0,0.0,20.0,12.0
1696,25023.0,12.0,17.0,12.0
1697,25024.0,10.0,16.0,12.0
1698,25029.0,3.0,16.0,12.0
1699,25030.0,4.0,16.0,12.0
1700,25031.0,15.0,14.0,12.0
1701,25034.0,1.0,14.0,12.0
1702,25035.0,9.0,11.0,12.0
1703,25036.0,8.0,11.0,12.0
1704,25045.0,13.0,21.0,12.0
1705,25050.0,6.0,20.0,12.0
1706,25058.0,2.0,20.0,12.0
1707,25060.0,0.0,21.0,12.0
1708,25063.0,12.0,19.0,12.0
1709,25066.0,10.0,15.0,12.0
1710,25068.0,3.0,18.0,12.0
1711,25071.0,4.0,16.0,12.0
1712,25072.0,15.0,13.0,12.0
1713,25073.0,1.0,13.0,12.0
1714,25078.0,9.0,12.0,12.0
1715,25079.0,8.0,12.0,12.0
1716,25080.0,13.0,21.0,12.0
1717,25085.0,6.0,19.0,12.0
1718,25086.0,2.0,20.0,12.0
1719,25089.0,0.0,20.0,12.0
1720,25095.0,12.0,17.0,12.0
1721,25096.0,10.0,16.0,12.0
1722,25099.0,3.0,16.0,12.0
1723,25103.0,4.0,16.0,12.0
1724,25106.0,15.0,13.0,12.0
1725,25111.0,1.0,14.0,12.0
1726,25114.0,9.0,12.0,12.0
1727,25115.0,8.0,12.0,12.0
1728,25117.0,13.0,20.0,12.0
1729,25122.0,6.0,20.0,12.0
1730,25124.0,2.0,20.0,12.0
1731,25125.0,0.0,20.0,12.0
1732,25127.0,12.0,19.0,12.0
1733,25129.0,10.0,17.0,12.0
1734,25131.0,3.0,15.0,12.0
1735,25136.0,4.0,16.0,12.0
1736,25137.0,15.0,14.0,12.0
1737,25147.0,1.0,14.0,12.0
1738,25156.0,9.0,12.0,12.0
1739,25158.0,8.0,14.0,12.0
1740,25161.0,13.0,21.0,12.0
1741,25168.0,6.0,19.0,12.0
1742,25170.0,2.0,21.0,12.0
1743,25171.0,0.0,21.0,12.0
1744,25172.0,12.0,16.0,12.0
1745,25174.0,10.0,16.0,12.0
1746,25176.0,3.0,18.0,12.0
1747,25178.0,4.0,16.0,12.0
1748,25180.0,15.0,14.0,12.0
1749,25181.0,1.0,13.0,12.0
1750,25182.0,9.0,12.0,12.0
1751,25183.0,8.0,12.0,12.0
1752,25189.0,13.0,23.0,12.0
1753,25194.0,6.0,20.0,12.0
1754,25195.0,2.0,19.0,12.0
1755,25198.0,0.0,20.0,12.0
1756,25202.0,12.0,17.0,12.0
1757,25205.0,10.0,16.0,12.0
1758,25206.0,3.0,15.0,12.0
1759,25211.0,4.0,16.0,12.0
1760,25212.0,15.0,14.0,12.0
1761,25221.0,1.0,13.0,12.0
1762,25223.0,9.0,11.0,12.0
1763,25224.0,8.0,12.0,12.0
1764,25225.0,13.0,21.0,12.0
1765,25227.0,6.0,20.0,12.0
1766,25229.0,2.0,20.0,12.0
1767,25230.0,0.0,19.0,12.0
1768,25232.0,12.0,17.0,12.0
1769,25236.0,10.0,17.0,12.0
1770,25239.0,3.0,17.0,12.0
1771,25241.0,4.0,17.0,12.0
1772,25244.0,15.0,13.0,12.0
1773,25245.0,1.0,13.0,12.0
1774,25246.0,9.0,12.0,12.0
1775,25248.0,8.0,12.0,12.0
1776,25253.0,13.0,21.0,12.0
1777,25255.0,6.0,20.0,12.0
1778,25256.0,2.0,21.0,12.0
1779,25257.0,0.0,20.0,12.0
1780,25263.0,12.0,18.0,12.0
1781,25264.0,10.0,16.0,12.0
1782,25265.0,3.0,17.0,12.0
1783,25266.0,4.0,14.0,12.0
1784,25267.0,15.0,14.0,12.0
1785,25270.0,1.0,12.0,12.0
1786,25271.0,9.0,11.0,12.0
1787,25272.0,8.0,11.0,12.0
1788,25273.0,13.0,20.0,12.0
1789,25275.0,6.0,20.0,12.0
1790,25277.0,2.0,20.0,12.0
1791,25278.0,0.0,20.0,12.0
1792,25286.0,12.0,15.0,12.0
1793,25291.0,10.0,16.0,12.0
1794,25296.0,3.0,17.0,12.0
1795,25299.0,4.0,18.0,12.0
1796,25301.0,15.0,13.0,12.0
1797,25302.0,1.0,14.0,12.0
1798,25303.0,9.0,11.0,12.0
1799,25304.0,8.0,13.0,12.0
1800,25305.0,13.0,21.0,12.0
1801,25310.0,6.0,20.0,12.0
1802,25318.0,2.0,21.0,12.0
1803,25324.0,0.0,19.0,12.0
1804,25325.0,12.0,17.0,12.0
1805,25326.0,10.0,16.0,12.0
1806,25327.0,3.0,17.0,12.0
1807,25329.0,4.0,14.0,12.0
1808,25331.0,15.0,14.0,12.0
1809,25338.0,1.0,14.0,12.0
1810,25342.0,9.0,12.0,12.0
1811,25344.0,8.0,13.0,12.0
1812,25346.0,13.0,21.0,12.0
1813,25350.0,6.0,20.0,12.0
1814,25355.0,2.0,20.0,12.0
1815,25358.0,0.0,21.0,12.0
1816,25359.0,12.0,16.0,12.0
1817,25360.0,10.0,16.0,12.0
1818,25366.0,3.0,19.0,12.0
1819,25367.0,4.0,16.0,12.0
1820,25369.0,15.0,14.0,12.0
1821,25371.0,1.0,14.0,12.0
1822,25373.0,9.0,13.0,12.0
1823,25374.0,8.0,12.0,12.0
1824,25375.0,13.0,23.0,12.0
1825,25379.0,6.0,20.0,12.0
1826,25382.0,2.0,18.0,12.0
1827,25383.0,0.0,21.0,12.0
1828,25384.0,12.0,16.0,12.0
1829,25386.0,10.0,15.0,12.0
1830,25388.0,3.0,16.0,12.0
1831,25390.0,4.0,17.0,12.0
1832,25393.0,15.0,14.0,12.0
1833,25396.0,1.0,12.0,12.0
1834,25399.0,9.0,14.0,12.0
1835,25400.0,8.0,13.0,12.0
1836,25401.0,13.0,21.0,12.0
1837,25403.0,6.0,19.0,12.0
1838,25404.0,2.0,19.0,12.0
1839,25408.0,0.0,19.0,12.0
1840,25418.0,12.0,17.0,12.0
1841,25420.0,10.0,17.0,12.0
1842,25422.0,3.0,17.0,12.0
1843,25423.0,4.0,18.0,12.0
1844,25428.0,15.0,14.0,12.0
1845,25442.0,1.0,13.0,12.0
1846,25450.0,9.0,10.0,12.0
1847,25457.0,8.0,14.0,12.0
1848,25465.0,13.0,21.0,12.0
1849,25468.0,6.0,19.0,12.0
1850,25472.0,2.0,20.0,12.0
1851,25491.0,0.0,19.0,12.0
1852,25492.0,12.0,17.0,12.0
1853,25497.0,10.0,16.0,12.0
1854,25498.0,3.0,17.0,12.0
1855,25506.0,4.0,16.0,12.0
1856,25511.0,15.0,14.0,12.0
1857,25515.0,1.0,14.0,12.0
1858,25519.0,9.0,10.0,12.0
1859,25521.0,8.0,11.0,12.0
1860,25529.0,13.0,21.0,12.0
1861,25532.0,6.0,20.0,12.0
1862,25535.0,2.0,20.0,12.0
1863,25537.0,0.0,20.0,12.0
1864,25539.0,12.0,18.0,12.0
1865,25540.0,10.0,16.0,12.0
1866,25541.0,3.0,17.0,12.0
1867,25543.0,4.0,17.0,12.0
1868,25547.0,15.0,14.0,12.0
1869,25549.0,1.0,14.0,12.0
1870,25552.0,9.0,13.0,12.0
1871,25553.0,8.0,12.0,12.0
1872,25560.0,13.0,21.0,12.0
1873,25569.0,6.0,20.0,12.0
1874,25571.0,2.0,18.0,12.0
1875,25576.0,0.0,19.0,12.0
1876,25578.0,12.0,17.0,12.0
1877,25580.0,10.0,16.0,12.0
1878,25583.0,3.0,17.0,12.0
1879,25586.0,4.0,17.0,12.0
1880,25588.0,15.0,15.0,12.0
1881,25589.0,1.0,13.0,12.0
1882,25594.0,9.0,11.0,12.0
1883,25595.0,8.0,13.0,12.0
1884,25596.0,13.0,21.0,12.0
1885,25598.0,6.0,20.0,12.0
1886,25603.0,2.0,20.0,12.0
1887,25605.0,0.0,20.0,12.0
1888,25608.0,12.0,17.0,12.0
1889,25609.0,10.0,16.0,12.0
1890,25615.0,3.0,17.0,12.0
1891,25617.0,4.0,16.0,12.0
1892,25621.0,15.0,14.0,12.0
1893,25622.0,1.0,13.0,12.0
1894,25625.0,9.0,14.0,12.0
1895,25626.0,8.0,11.0,12.0
1896,25628.0,13.0,21.0,12.0
1897,25629.0,6.0,21.0,12.0
1898,25632.0,2.0,20.0,12.0
1899,25634.0,0.0,21.0,12.0
1900,25638.0,12.0,17.0,12.0
1901,25639.0,10.0,16.0,12.0
1902,25640.0,3.0,20.0,12.0
1903,25643.0,4.0,16.0,12.0
1904,25649.0,15.0,14.0,12.0
1905,25651.0,1.0,12.0,12.0
1906,25655.0,9.0,12.0,12.0
1907,25659.0,8.0,15.0,12.0
1908,25662.0,13.0,21.0,12.0
1909,25665.0,6.0,18.0,12.0
1910,25667.0,2.0,20.0,12.0
1911,25668.0,0.0,19.0,12.0
1912,25669.0,12.0,17.0,12.0
1913,25674.0,10.0,15.0,12.0
1914,25675.0,3.0,18.0,12.0
1915,25677.0,4.0,16.0,12.0
1916,25682.0,15.0,14.0,12.0
1917,25683.0,1.0,13.0,12.0
1918,25685.0,9.0,11.0,12.0
1919,25690.0,8.0,10.0,12.0
1920,25693.0,13.0,21.0,12.0
1921,25695.0,6.0,20.0,12.0
1922,25696.0,2.0,22.0,12.0
1923,25697.0,0.0,20.0,12.0
1924,25702.0,12.0,18.0,12.0
1925,25703.0,10.0,16.0,12.0
1926,25704.0,3.0,17.0,12.0
1927,25705.0,4.0,16.0,12.0
1928,25706.0,15.0,15.0,12.0
1929,25707.0,1.0,13.0,12.0
1930,25712.0,9.0,11.0,12.0
1931,25715.0,8.0,13.0,12.0
1932,25718.0,13.0,21.0,12.0
1933,25719.0,6.0,19.0,12.0
1934,25722.0,2.0,20.0,12.0
1935,25724.0,0.0,20.0,12.0
1936,25727.0,12.0,17.0,12.0
1937,25728.0,10.0,16.0,12.0
1938,25729.0,3.0,17.0,12.0
1939,25730.0,4.0,16.0,12.0
1940,25731.0,15.0,14.0,12.0
1941,25733.0,1.0,13.0,12.0
1942,25735.0,9.0,11.0,12.0
1943,25740.0,8.0,13.0,12.0
1944,25743.0,13.0,22.0,12.0
1945,25749.0,6.0,19.0,12.0
1946,25751.0,2.0,18.0,12.0
1947,25752.0,0.0,19.0,12.0
1948,25753.0,12.0,17.0,12.0
1949,25755.0,10.0,16.0,12.0
1950,25756.0,3.0,17.0,12.0
1951,25758.0,4.0,16.0,12.0
1952,25762.0,15.0,14.0,12.0
1953,25763.0,1.0,13.0,12.0
1954,25764.0,9.0,11.0,12.0
1955,25768.0,8.0,12.0,12.0
1956,25770.0,13.0,22.0,12.0
1957,25773.0,6.0,21.0,12.0
1958,25775.0,2.0,19.0,12.0
1959,25776.0,0.0,20.0,12.0
1960,25783.0,12.0,18.0,12.0
1961,25784.0,10.0,17.0,12.0
1962,25785.0,3.0,16.0,12.0
1963,25786.0,4.0,16.0,12.0
1964,25788.0,15.0,14.0,12.0
1965,25791.0,1.0,12.0,12.0
1966,25796.0,9.0,12.0,12.0
1967,25799.0,8.0,12.0,12.0
1968,25800.0,13.0,21.0,12.0
1969,25804.0,6.0,20.0,12.0
1970,25805.0,2.0,20.0,12.0
1971,25810.0,0.0,20.0,12.0
1972,25811.0,12.0,16.0,12.0
1973,25813.0,10.0,16.0,12.0
1974,25819.0,3.0,16.0,12.0
1975,25821.0,4.0,17.0,12.0
1976,25823.0,15.0,13.0,12.0
1977,25827.0,1.0,14.0,12.0
1978,25830.0,9.0,13.0,12.0
1979,25836.0,8.0,13.0,12.0
1980,25838.0,13.0,22.0,12.0
1981,25843.0,6.0,21.0,12.0
1982,25845.0,2.0,20.0,12.0
1983,25846.0,0.0,20.0,12.0
1984,25848.0,12.0,17.0,12.0
1985,25857.0,10.0,15.0,12.0
1986,25859.0,3.0,17.0,12.0
1987,25860.0,4.0,16.0,12.0
1988,25866.0,15.0,13.0,12.0
1989,25867.0,1.0,13.0,12.0
1990,25868.0,9.0,11.0,12.0
1991,25869.0,8.0,13.0,12.0
1992,25871.0,13.0,21.0,12.0
1993,25873.0,6.0,20.0,12.0
1994,25875.0,2.0,21.0,12.0
1995,25876.0,0.0,20.0,12.0
1996,25877.0,12.0,18.0,12.0
1997,25881.0,10.0,16.0,12.0
1998,25883.0,3.0,17.0,12.0
1999,25885.0,4.0,16.0,12.0
2000,25888.0,15.0,14.0,12.0
2001,25889.0,1.0,13.0,12.0
2002,25890.0,9.0,12.0,12.0
2003,25891.0,8.0,12.0,12.0
2004,25897.0,13.0,21.0,12.0
2005,25899.0,6.0,20.0,12.0
2006,25902.0,2.0,21.0,12.0
2007,25903.0,0.0,21.0,12.0
2008,25906.0,12.0,17.0,12.0
2009,25907.0,10.0,15.0,12.0
2010,25909.0,3.0,19.0,12.0
2011,25913.0,4.0,16.0,12.0
2012,25915.0,15.0,14.0,12.0
2013,25917.0,1.0,14.0,12.0
2014,25918.0,9.0,12.0,12.0
2015,25920.0,8.0,12.0,12.0
2016,25921.0,13.0,20.0,12.0
2017,25926.0,6.0,21.0,12.0
2018,25929.0,2.0,19.0,12.0
2019,25931.0,0.0,19.0,12.0
2020,25934.0,12.0,16.0,12.0
2021,25935.0,10.0,18.0,12.0
2022,25936.0,3.0,17.0,12.0
2023,25938.0,4.0,15.0,12.0
2024,25939.0,15.0,15.0,12.0
2025,25942.0,1.0,13.0,12.0
2026,25945.0,9.0,13.0,12.0
2027,25949.0,8.0,12.0,12.0
2028,25950.0,13.0,23.0,12.0
2029,25952.0,6.0,20.0,12.0
2030,25961.0,2.0,21.0,12.0
2031,25964.0,0.0,20.0,12.0
2032,25966.0,12.0,17.0,12.0
2033,25969.0,10.0,17.0,12.0
2034,25978.0,3.0,18.0,12.0
2035,25983.0,4.0,16.0,12.0
2036,25985.0,15.0,14.0,12.0
2037,25989.0,1.0,13.0,12.0
2038,25992.0,9.0,12.0,12.0
2039,25993.0,8.0,12.0,12.0
2040,25997.0,13.0,21.0,12.0
2041,25998.0,6.0,21.0,12.0
2042,25999.0,2.0,20.0,12.0
2043,26001.0,0.0,19.0,12.0
2044,26004.0,12.0,17.0,12.0
2045,26006.0,10.0,14.0,12.0
2046,26008.0,3.0,18.0,12.0
2047,26010.0,4.0,17.0,12.0
2048,26012.0,15.0,13.0,12.0
2049,26013.0,1.0,13.0,12.0
2050,26014.0,9.0,13.0,12.0
2051,26020.0,8.0,11.0,12.0
2052,26022.0,13.0,21.0,12.0
2053,26023.0,6.0,21.0,12.0
2054,26028.0,2.0,22.0,12.0
2055,26029.0,0.0,19.0,12.0
2056,26036.0,12.0,16.0,12.0
2057,26038.0,10.0,17.0,12.0
2058,26039.0,3.0,17.0,12.0
2059,26044.0,4.0,16.0,12.0
2060,26045.0,15.0,14.0,12.0
2061,26046.0,1.0,13.0,12.0
2062,26047.0,9.0,12.0,12.0
2063,26052.0,8.0,13.0,12.0
2064,26058.0,13.0,21.0,12.0
2065,26060.0,6.0,21.0,12.0
2066,26066.0,2.0,18.0,12.0
2067,26068.0,0.0,20.0,12.0
2068,26072.0,12.0,17.0,12.0
2069,26076.0,10.0,16.0,12.0
2070,26077.0,3.0,17.0,12.0
2071,26080.0,4.0,15.0,12.0
2072,26081.0,15.0,15.0,12.0
2073,26082.0,1.0,12.0,12.0
2074,26086.0,9.0,11.0,12.0
2075,26087.0,8.0,12.0,12.0
2076,26089.0,13.0,22.0,12.0
2077,26090.0,6.0,18.0,12.0
2078,26093.0,2.0,20.0,12.0
2079,26097.0,0.0,20.0,12.0
2080,26098.0,12.0,18.0,12.0
2081,26101.0,10.0,16.0,12.0
2082,26106.0,3.0,15.0,12.0
2083,26107.0,4.0,16.0,12.0
2084,26108.0,15.0,13.0,12.0
2085,26109.0,1.0,13.0,12.0
2086,26110.0,9.0,10.0,12.0
2087,26112.0,8.0,13.0,12.0
2088,26113.0,13.0,21.0,12.0
2089,26118.0,6.0,19.0,12.0
2090,26120.0,2.0,18.0,12.0
2091,26121.0,0.0,20.0,12.0
2092,26125.0,12.0,18.0,12.0
2093,26126.0,10.0,16.0,12.0
2094,26128.0,3.0,16.0,12.0
2095,26132.0,4.0,16.0,12.0
2096,26133.0,15.0,13.0,12.0
2097,26138.0,1.0,12.0,12.0
2098,26139.0,9.0,13.0,12.0
2099,26143.0,8.0,12.0,12.0
2100,26145.0,13.0,21.0,12.0
2101,26147.0,6.0,19.0,12.0
2102,26149.0,2.0,19.0,12.0
2103,26151.0,0.0,19.0,12.0
2104,26153.0,12.0,16.0,12.0
2105,26156.0,10.0,16.0,12.0
2106,26158.0,3.0,18.0,12.0
2107,26159.0,4.0,18.0,12.0
2108,26162.0,15.0,15.0,12.0
2109,26167.0,1.0,13.0,12.0
2110,26168.0,9.0,11.0,12.0
2111,26171.0,8.0,11.0,12.0
2112,26172.0,13.0,23.0,12.0
2113,26176.0,6.0,21.0,12.0
2114,26185.0,2.0,21.0,12.0
2115,26202.0,0.0,20.0,12.0
2116,26203.0,12.0,18.0,12.0
2117,26204.0,10.0,16.0,12.0
2118,26205.0,3.0,17.0,12.0
2119,26206.0,4.0,17.0,12.0
2120,26209.0,15.0,16.0,12.0
2121,26213.0,1.0,13.0,12.0
2122,26215.0,9.0,12.0,12.0
2123,26221.0,8.0,10.0,12.0
2124,26223.0,13.0,22.0,12.0
2125,26225.0,6.0,21.0,12.0
2126,26226.0,2.0,20.0,12.0
2127,26227.0,0.0,19.0,12.0
2128,26229.0,12.0,17.0,12.0
2129,26232.0,10.0,17.0,12.0
2130,26233.0,3.0,17.0,12.0
2131,26235.0,4.0,16.0,12.0
2132,26236.0,15.0,12.0,12.0
2133,26239.0,1.0,13.0,12.0
2134,26240.0,9.0,11.0,12.0
2135,26241.0,8.0,12.0,12.0
2136,26242.0,13.0,19.0,12.0
2137,26245.0,6.0,20.0,12.0
2138,26251.0,2.0,22.0,12.0
2139,26254.0,0.0,20.0,12.0
2140,26255.0,12.0,18.0,12.0
2141,26257.0,10.0,17.0,12.0
2142,26258.0,3.0,18.0,12.0
2143,26261.0,4.0,17.0,12.0
2144,26265.0,15.0,14.0,12.0
2145,26282.0,1.0,12.0,12.0
