,0,1,2,3,4,5
1010,9869.0,1.0,12.0,0.0,0.22999999999999998,9.0
1011,9876.0,1.0,13.0,0.0,0.22999999999999998,9.0
1012,9878.0,1.0,14.0,0.0,0.22999999999999998,9.0
1013,9885.0,1.0,13.0,0.0,0.22999999999999998,9.0
1014,9889.0,1.0,13.0,0.0,0.22999999999999998,9.0
1015,9908.0,1.0,13.0,0.0,0.22999999999999998,9.0
1016,9910.0,1.0,14.0,0.0,0.22999999999999998,9.0
1017,9912.0,1.0,13.0,0.0,0.22999999999999998,9.0
1018,9927.0,1.0,13.0,0.0,0.22999999999999998,9.0
1019,9939.0,1.0,13.0,0.0,0.22999999999999998,9.0
1020,9948.0,1.0,14.0,0.0,0.22999999999999998,9.0
1021,9952.0,1.0,13.0,0.0,0.22999999999999998,9.0
1022,9958.0,1.0,15.0,0.0,0.22999999999999998,9.0
1023,9969.0,1.0,12.0,0.0,0.22999999999999998,9.0
1024,10012.0,1.0,14.0,0.0,0.22999999999999998,9.0
1025,10022.0,1.0,13.0,0.0,0.22999999999999998,9.0
1026,10031.0,1.0,13.0,0.0,0.22999999999999998,9.0
1027,10038.0,1.0,12.0,0.0,0.22999999999999998,9.0
1028,10039.0,1.0,12.0,0.0,0.22999999999999998,9.0
1029,10041.0,1.0,12.0,0.0,0.22999999999999998,9.0
1030,10050.0,1.0,11.0,0.0,0.22999999999999998,9.0
1031,10058.0,1.0,14.0,0.0,0.22999999999999998,9.0
1032,10059.0,1.0,14.0,0.0,0.22999999999999998,9.0
1033,10093.0,1.0,14.0,0.0,0.22999999999999998,9.0
1034,10096.0,1.0,12.0,0.0,0.22999999999999998,9.0
1035,10141.0,1.0,12.0,0.0,0.22999999999999998,9.0
1036,10153.0,1.0,12.0,0.0,0.22999999999999998,9.0
1037,10154.0,1.0,14.0,0.0,0.22999999999999998,9.0
1038,10166.0,1.0,13.0,0.0,0.22999999999999998,9.0
1039,10205.0,1.0,13.0,0.0,0.22999999999999998,9.0
1040,10218.0,1.0,13.0,0.0,0.22999999999999998,9.0
1041,10244.0,1.0,14.0,0.0,0.22999999999999998,9.0
1042,10247.0,1.0,12.0,0.0,0.22999999999999998,9.0
1043,10250.0,1.0,14.0,0.0,0.22999999999999998,9.0
1044,10254.0,1.0,13.0,0.0,0.22999999999999998,9.0
1045,10266.0,1.0,13.0,0.0,0.22999999999999998,9.0
1046,10286.0,1.0,13.0,0.0,0.22999999999999998,9.0
1047,10304.0,1.0,11.0,0.0,0.22999999999999998,9.0
1048,9093.0,13.0,22.0,0.0,0.22999999999999998,9.0
1049,9097.0,13.0,21.0,0.0,0.22999999999999998,9.0
1050,9101.0,13.0,21.0,0.0,0.22999999999999998,9.0
1051,9110.0,13.0,20.0,0.0,0.22999999999999998,9.0
1052,9113.0,13.0,21.0,0.0,0.22999999999999998,9.0
1053,9116.0,13.0,21.0,0.0,0.22999999999999998,9.0
1054,10314.0,9.0,12.0,0.0,0.22,10.0
1055,10315.0,9.0,13.0,0.0,0.22,10.0
1056,10322.0,9.0,12.0,0.0,0.22,10.0
1057,10357.0,9.0,14.0,0.0,0.22,10.0
1058,10358.0,9.0,13.0,0.0,0.22,10.0
1059,10368.0,9.0,13.0,0.0,0.22,10.0
1060,10372.0,9.0,12.0,0.0,0.22,10.0
1061,10400.0,9.0,13.0,0.0,0.22,10.0
1062,10413.0,9.0,12.0,0.0,0.22,10.0
1063,10430.0,9.0,12.0,0.0,0.22,10.0
1064,10437.0,9.0,11.0,0.0,0.22,10.0
1065,10441.0,9.0,10.0,0.0,0.22,10.0
1066,10448.0,9.0,12.0,0.0,0.22,10.0
1067,10464.0,9.0,12.0,0.0,0.22,10.0
1068,10470.0,9.0,12.0,0.0,0.22,10.0
1069,10482.0,9.0,13.0,0.0,0.22,10.0
1070,10484.0,9.0,11.0,0.0,0.22,10.0
1071,10550.0,9.0,12.0,0.0,0.22,10.0
1072,10570.0,9.0,12.0,0.0,0.22,10.0
1073,10577.0,9.0,12.0,0.0,0.22,10.0
1074,10598.0,9.0,11.0,0.0,0.22,10.0
1075,10599.0,9.0,12.0,0.0,0.22,10.0
1076,10603.0,9.0,12.0,0.0,0.22,10.0
1077,10648.0,9.0,11.0,0.0,0.22,10.0
1078,10651.0,9.0,12.0,0.0,0.22,10.0
1079,10654.0,9.0,12.0,0.0,0.22,10.0
1080,10690.0,9.0,12.0,0.0,0.22,10.0
1081,10711.0,9.0,12.0,0.0,0.22,10.0
1082,10742.0,9.0,12.0,0.0,0.22,10.0
1083,10746.0,9.0,11.0,0.0,0.22,10.0
1084,10748.0,9.0,12.0,0.0,0.22,10.0
1085,10753.0,9.0,12.0,0.0,0.22,10.0
1086,10756.0,9.0,13.0,0.0,0.22,10.0
1087,10769.0,9.0,13.0,0.0,0.22,10.0
1088,10771.0,9.0,11.0,0.0,0.22,10.0
1089,10797.0,9.0,13.0,0.0,0.22,10.0
1090,10803.0,9.0,13.0,0.0,0.22,10.0
1091,10838.0,9.0,14.0,0.0,0.22,10.0
1092,10851.0,9.0,14.0,0.0,0.22,10.0
1093,10861.0,9.0,11.0,0.0,0.22,10.0
1094,10895.0,9.0,11.0,0.0,0.22,10.0
1095,10908.0,9.0,10.0,0.0,0.22,10.0
1096,10912.0,9.0,12.0,0.0,0.22,10.0
1097,10922.0,9.0,10.0,0.0,0.22,10.0
1098,10929.0,9.0,11.0,0.0,0.22,10.0
1099,10934.0,9.0,12.0,0.0,0.22,10.0
1100,10946.0,9.0,12.0,0.0,0.22,10.0
1101,10955.0,9.0,11.0,0.0,0.22,10.0
1102,10985.0,9.0,13.0,0.0,0.22,10.0
1103,10993.0,9.0,12.0,0.0,0.22,10.0
1104,11000.0,9.0,12.0,0.0,0.22,10.0
1105,11003.0,9.0,12.0,0.0,0.22,10.0
1106,11015.0,9.0,13.0,0.0,0.22,10.0
1107,11021.0,9.0,11.0,0.0,0.22,10.0
1108,11039.0,9.0,13.0,0.0,0.22,10.0
1109,11048.0,9.0,11.0,0.0,0.22,10.0
1110,11069.0,9.0,13.0,0.0,0.22,10.0
1111,11072.0,9.0,13.0,0.0,0.22,10.0
1112,11078.0,9.0,12.0,0.0,0.22,10.0
1113,11095.0,9.0,13.0,0.0,0.22,10.0
1114,11127.0,9.0,12.0,0.0,0.22,10.0
1115,11134.0,9.0,12.0,0.0,0.22,10.0
1116,11139.0,9.0,12.0,0.0,0.22,10.0
1117,11158.0,9.0,12.0,0.0,0.22,10.0
1118,11160.0,9.0,11.0,0.0,0.22,10.0
1119,11194.0,9.0,13.0,0.0,0.22,10.0
1120,11197.0,9.0,12.0,0.0,0.22,10.0
1121,11211.0,9.0,12.0,0.0,0.22,10.0
1122,11219.0,9.0,11.0,0.0,0.22,10.0
1123,11224.0,9.0,12.0,0.0,0.22,10.0
1124,11233.0,9.0,13.0,0.0,0.22,10.0
1125,11238.0,9.0,12.0,0.0,0.22,10.0
1126,11252.0,9.0,12.0,0.0,0.22,10.0
1127,11259.0,9.0,12.0,0.0,0.22,10.0
1128,11296.0,9.0,11.0,0.0,0.22,10.0
1129,11300.0,9.0,12.0,0.0,0.22,10.0
1130,11314.0,9.0,12.0,0.0,0.22,10.0
1131,11332.0,9.0,14.0,0.0,0.22,10.0
1132,11342.0,9.0,14.0,0.0,0.22,10.0
1133,11346.0,9.0,12.0,0.0,0.22,10.0
1134,11353.0,9.0,14.0,0.0,0.22,10.0
1135,11355.0,9.0,10.0,0.0,0.22,10.0
1136,11386.0,9.0,12.0,0.0,0.22,10.0
1137,11392.0,9.0,11.0,0.0,0.22,10.0
1138,11395.0,9.0,12.0,0.0,0.22,10.0
1139,11412.0,9.0,12.0,0.0,0.22,10.0
1140,11415.0,9.0,12.0,0.0,0.22,10.0
1141,11418.0,9.0,12.0,0.0,0.22,10.0
1142,11426.0,9.0,12.0,0.0,0.22,10.0
1143,11428.0,9.0,12.0,0.0,0.22,10.0
1144,11448.0,9.0,13.0,0.0,0.22,10.0
1145,11465.0,9.0,13.0,0.0,0.22,10.0
1146,11471.0,9.0,12.0,0.0,0.22,10.0
1147,11473.0,9.0,12.0,0.0,0.22,10.0
1148,11480.0,9.0,12.0,0.0,0.22,10.0
1149,11492.0,9.0,13.0,0.0,0.22,10.0
1150,11508.0,9.0,13.0,0.0,0.22,10.0
1151,11516.0,9.0,13.0,0.0,0.22,10.0
1152,11536.0,9.0,12.0,0.0,0.22,10.0
1153,11550.0,9.0,12.0,0.0,0.22,10.0
1154,10308.0,13.0,22.0,0.0,0.22,10.0
1155,10312.0,13.0,21.0,0.0,0.22,10.0
1156,10319.0,13.0,21.0,0.0,0.22,10.0
1157,10321.0,13.0,21.0,0.0,0.22,10.0
1158,10324.0,13.0,21.0,0.0,0.22,10.0
1159,10329.0,13.0,21.0,0.0,0.22,10.0
1160,11563.0,8.0,12.0,0.0,0.21000000000000002,11.0
1161,11566.0,8.0,14.0,0.0,0.21000000000000002,11.0
1162,11600.0,8.0,12.0,0.0,0.21000000000000002,11.0
1163,11602.0,8.0,11.0,0.0,0.21000000000000002,11.0
1164,11606.0,8.0,13.0,0.0,0.21000000000000002,11.0
1165,11653.0,8.0,11.0,0.0,0.21000000000000002,11.0
1166,11713.0,8.0,12.0,0.0,0.21000000000000002,11.0
1167,11715.0,8.0,10.0,0.0,0.21000000000000002,11.0
1168,11722.0,8.0,10.0,0.0,0.21000000000000002,11.0
1169,11763.0,8.0,12.0,0.0,0.21000000000000002,11.0
1170,11778.0,8.0,10.0,0.0,0.21000000000000002,11.0
1171,11821.0,8.0,12.0,0.0,0.21000000000000002,11.0
1172,11826.0,8.0,14.0,0.0,0.21000000000000002,11.0
1173,11861.0,8.0,12.0,0.0,0.21000000000000002,11.0
1174,11874.0,8.0,12.0,0.0,0.21000000000000002,11.0
1175,11875.0,8.0,12.0,0.0,0.21000000000000002,11.0
1176,11910.0,8.0,10.0,0.0,0.21000000000000002,11.0
1177,11923.0,8.0,11.0,0.0,0.21000000000000002,11.0
1178,11925.0,8.0,13.0,0.0,0.21000000000000002,11.0
1179,11952.0,8.0,13.0,0.0,0.21000000000000002,11.0
1180,11958.0,8.0,12.0,0.0,0.21000000000000002,11.0
1181,11968.0,8.0,12.0,0.0,0.21000000000000002,11.0
1182,11985.0,8.0,10.0,0.0,0.21000000000000002,11.0
1183,12000.0,8.0,11.0,0.0,0.21000000000000002,11.0
1184,12001.0,8.0,12.0,0.0,0.21000000000000002,11.0
1185,12008.0,8.0,12.0,0.0,0.21000000000000002,11.0
1186,12024.0,8.0,11.0,0.0,0.21000000000000002,11.0
1187,12088.0,8.0,11.0,0.0,0.21000000000000002,11.0
1188,12089.0,8.0,12.0,0.0,0.21000000000000002,11.0
1189,12095.0,8.0,11.0,0.0,0.21000000000000002,11.0
1190,12134.0,8.0,12.0,0.0,0.21000000000000002,11.0
1191,12161.0,8.0,11.0,0.0,0.21000000000000002,11.0
1192,12167.0,8.0,12.0,0.0,0.21000000000000002,11.0
1193,12186.0,8.0,12.0,0.0,0.21000000000000002,11.0
1194,12188.0,8.0,12.0,0.0,0.21000000000000002,11.0
1195,12190.0,8.0,11.0,0.0,0.21000000000000002,11.0
1196,12244.0,8.0,11.0,0.0,0.21000000000000002,11.0
1197,12269.0,8.0,12.0,0.0,0.21000000000000002,11.0
1198,12270.0,8.0,12.0,0.0,0.21000000000000002,11.0
1199,12271.0,8.0,13.0,0.0,0.21000000000000002,11.0
1200,12272.0,8.0,10.0,0.0,0.21000000000000002,11.0
1201,12294.0,8.0,12.0,0.0,0.21000000000000002,11.0
1202,12301.0,8.0,11.0,0.0,0.21000000000000002,11.0
1203,12302.0,8.0,11.0,0.0,0.21000000000000002,11.0
1204,12308.0,8.0,11.0,0.0,0.21000000000000002,11.0
1205,12314.0,8.0,11.0,0.0,0.21000000000000002,11.0
1206,12344.0,8.0,13.0,0.0,0.21000000000000002,11.0
1207,12348.0,8.0,12.0,0.0,0.21000000000000002,11.0
1208,12428.0,8.0,11.0,0.0,0.21000000000000002,11.0
1209,12447.0,8.0,12.0,0.0,0.21000000000000002,11.0
1210,12469.0,8.0,12.0,0.0,0.21000000000000002,11.0
1211,12472.0,8.0,12.0,0.0,0.21000000000000002,11.0
1212,12488.0,8.0,12.0,0.0,0.21000000000000002,11.0
1213,12497.0,8.0,12.0,0.0,0.21000000000000002,11.0
1214,12530.0,8.0,12.0,0.0,0.21000000000000002,11.0
1215,12532.0,8.0,12.0,0.0,0.21000000000000002,11.0
1216,12552.0,8.0,12.0,0.0,0.21000000000000002,11.0
1217,12563.0,8.0,12.0,0.0,0.21000000000000002,11.0
1218,12567.0,8.0,12.0,0.0,0.21000000000000002,11.0
1219,12573.0,8.0,13.0,0.0,0.21000000000000002,11.0
1220,12604.0,8.0,12.0,0.0,0.21000000000000002,11.0
1221,12620.0,8.0,12.0,0.0,0.21000000000000002,11.0
1222,12664.0,8.0,12.0,0.0,0.21000000000000002,11.0
1223,12682.0,8.0,12.0,0.0,0.21000000000000002,11.0
1224,12702.0,8.0,12.0,0.0,0.21000000000000002,11.0
1225,12713.0,8.0,14.0,0.0,0.21000000000000002,11.0
1226,12714.0,8.0,12.0,0.0,0.21000000000000002,11.0
1227,12716.0,8.0,12.0,0.0,0.21000000000000002,11.0
1228,12718.0,8.0,14.0,0.0,0.21000000000000002,11.0
1229,12745.0,8.0,12.0,0.0,0.21000000000000002,11.0
1230,12766.0,8.0,12.0,0.0,0.21000000000000002,11.0
1231,12768.0,8.0,12.0,0.0,0.21000000000000002,11.0
1232,12776.0,8.0,11.0,0.0,0.21000000000000002,11.0
1233,12789.0,8.0,12.0,0.0,0.21000000000000002,11.0
1234,12796.0,8.0,11.0,0.0,0.21000000000000002,11.0
1235,12815.0,8.0,12.0,0.0,0.21000000000000002,11.0
1236,12817.0,8.0,10.0,0.0,0.21000000000000002,11.0
1237,12847.0,8.0,11.0,0.0,0.21000000000000002,11.0
1238,12849.0,8.0,12.0,0.0,0.21000000000000002,11.0
1239,12858.0,8.0,10.0,0.0,0.21000000000000002,11.0
1240,12879.0,8.0,12.0,0.0,0.21000000000000002,11.0
1241,12897.0,8.0,11.0,0.0,0.21000000000000002,11.0
1242,12917.0,8.0,13.0,0.0,0.21000000000000002,11.0
1243,12918.0,8.0,15.0,0.0,0.21000000000000002,11.0
1244,12944.0,8.0,11.0,0.0,0.21000000000000002,11.0
1245,12954.0,8.0,12.0,0.0,0.21000000000000002,11.0
1246,12980.0,8.0,12.0,0.0,0.21000000000000002,11.0
1247,12995.0,8.0,12.0,0.0,0.21000000000000002,11.0
1248,13013.0,8.0,12.0,0.0,0.21000000000000002,11.0
1249,13018.0,8.0,10.0,0.0,0.21000000000000002,11.0
1250,13025.0,8.0,10.0,0.0,0.21000000000000002,11.0
1251,13033.0,8.0,11.0,0.0,0.21000000000000002,11.0
1252,13053.0,8.0,11.0,0.0,0.21000000000000002,11.0
1253,13086.0,8.0,12.0,0.0,0.21000000000000002,11.0
1254,13087.0,8.0,12.0,0.0,0.21000000000000002,11.0
1255,13097.0,8.0,11.0,0.0,0.21000000000000002,11.0
1256,13104.0,8.0,12.0,0.0,0.21000000000000002,11.0
1257,13116.0,8.0,13.0,0.0,0.21000000000000002,11.0
1258,13118.0,8.0,13.0,0.0,0.21000000000000002,11.0
1259,13122.0,8.0,12.0,0.0,0.21000000000000002,11.0
1260,11552.0,13.0,23.0,0.0,0.21000000000000002,11.0
1261,11560.0,13.0,22.0,0.0,0.21000000000000002,11.0
1262,11562.0,13.0,21.0,0.0,0.21000000000000002,11.0
1263,11564.0,13.0,20.0,0.0,0.21000000000000002,11.0
1264,11565.0,13.0,23.0,0.0,0.21000000000000002,11.0
1265,11572.0,13.0,21.0,0.0,0.21000000000000002,11.0
1266,13130.0,5.0,7.0,0.0,0.2,12.0
1267,13171.0,5.0,6.0,0.0,0.2,12.0
1268,13183.0,5.0,7.0,0.0,0.2,12.0
1269,13185.0,5.0,7.0,0.0,0.2,12.0
1270,13186.0,5.0,9.0,0.0,0.2,12.0
1271,13262.0,5.0,6.0,0.0,0.2,12.0
1272,13263.0,5.0,6.0,0.0,0.2,12.0
1273,13276.0,5.0,7.0,0.0,0.2,12.0
1274,13280.0,5.0,7.0,0.0,0.2,12.0
1275,13302.0,5.0,8.0,0.0,0.2,12.0
1276,13318.0,5.0,7.0,0.0,0.2,12.0
1277,13325.0,5.0,7.0,0.0,0.2,12.0
1278,13343.0,5.0,7.0,0.0,0.2,12.0
1279,13344.0,5.0,7.0,0.0,0.2,12.0
1280,13345.0,5.0,7.0,0.0,0.2,12.0
1281,13356.0,5.0,7.0,0.0,0.2,12.0
1282,13365.0,5.0,7.0,0.0,0.2,12.0
1283,13366.0,5.0,8.0,0.0,0.2,12.0
1284,13374.0,5.0,8.0,0.0,0.2,12.0
1285,13391.0,5.0,7.0,0.0,0.2,12.0
1286,13423.0,5.0,6.0,0.0,0.2,12.0
1287,13436.0,5.0,6.0,0.0,0.2,12.0
1288,13438.0,5.0,7.0,0.0,0.2,12.0
1289,13441.0,5.0,7.0,0.0,0.2,12.0
1290,13444.0,5.0,7.0,0.0,0.2,12.0
1291,13448.0,5.0,7.0,0.0,0.2,12.0
1292,13471.0,5.0,9.0,0.0,0.2,12.0
1293,13483.0,5.0,7.0,0.0,0.2,12.0
1294,13505.0,5.0,6.0,0.0,0.2,12.0
1295,13517.0,5.0,7.0,0.0,0.2,12.0
1296,13533.0,5.0,7.0,0.0,0.2,12.0
1297,13539.0,5.0,8.0,0.0,0.2,12.0
1298,13569.0,5.0,8.0,0.0,0.2,12.0
1299,13571.0,5.0,8.0,0.0,0.2,12.0
1300,13577.0,5.0,6.0,0.0,0.2,12.0
1301,13590.0,5.0,7.0,0.0,0.2,12.0
1302,13600.0,5.0,6.0,0.0,0.2,12.0
1303,13612.0,5.0,5.0,0.0,0.2,12.0
1304,13629.0,5.0,9.0,0.0,0.2,12.0
1305,13657.0,5.0,8.0,0.0,0.2,12.0
1306,13690.0,5.0,10.0,0.0,0.2,12.0
1307,13697.0,5.0,7.0,0.0,0.2,12.0
1308,13708.0,5.0,7.0,0.0,0.2,12.0
1309,13713.0,5.0,8.0,0.0,0.2,12.0
1310,13719.0,5.0,6.0,0.0,0.2,12.0
1311,13728.0,5.0,8.0,0.0,0.2,12.0
1312,13734.0,5.0,7.0,0.0,0.2,12.0
1313,13746.0,5.0,7.0,0.0,0.2,12.0
1314,13755.0,5.0,6.0,0.0,0.2,12.0
1315,13765.0,5.0,7.0,0.0,0.2,12.0
1316,13769.0,5.0,5.0,0.0,0.2,12.0
1317,13778.0,5.0,6.0,0.0,0.2,12.0
1318,13779.0,5.0,7.0,0.0,0.2,12.0
1319,13780.0,5.0,7.0,0.0,0.2,12.0
1320,13786.0,5.0,7.0,0.0,0.2,12.0
1321,13797.0,5.0,7.0,0.0,0.2,12.0
1322,13816.0,5.0,7.0,0.0,0.2,12.0
1323,13818.0,5.0,7.0,0.0,0.2,12.0
1324,13827.0,5.0,7.0,0.0,0.2,12.0
1325,13833.0,5.0,7.0,0.0,0.2,12.0
1326,13908.0,5.0,7.0,0.0,0.2,12.0
1327,13912.0,5.0,8.0,0.0,0.2,12.0
1328,13918.0,5.0,7.0,0.0,0.2,12.0
1329,13932.0,5.0,7.0,0.0,0.2,12.0
1330,13984.0,5.0,8.0,0.0,0.2,12.0
1331,13997.0,5.0,8.0,0.0,0.2,12.0
1332,13998.0,5.0,6.0,0.0,0.2,12.0
1333,14007.0,5.0,6.0,0.0,0.2,12.0
1334,14013.0,5.0,5.0,0.0,0.2,12.0
1335,14037.0,5.0,6.0,0.0,0.2,12.0
1336,14040.0,5.0,8.0,0.0,0.2,12.0
1337,14049.0,5.0,7.0,0.0,0.2,12.0
1338,14054.0,5.0,6.0,0.0,0.2,12.0
1339,14080.0,5.0,8.0,0.0,0.2,12.0
1340,14107.0,5.0,8.0,0.0,0.2,12.0
1341,14122.0,5.0,8.0,0.0,0.2,12.0
1342,14134.0,5.0,4.0,0.0,0.2,12.0
1343,14142.0,5.0,7.0,0.0,0.2,12.0
1344,14143.0,5.0,6.0,0.0,0.2,12.0
1345,14151.0,5.0,8.0,0.0,0.2,12.0
1346,14157.0,5.0,7.0,0.0,0.2,12.0
1347,14168.0,5.0,7.0,0.0,0.2,12.0
1348,14170.0,5.0,6.0,0.0,0.2,12.0
1349,14180.0,5.0,6.0,0.0,0.2,12.0
1350,14190.0,5.0,7.0,0.0,0.2,12.0
1351,14192.0,5.0,7.0,0.0,0.2,12.0
1352,14208.0,5.0,8.0,0.0,0.2,12.0
1353,14209.0,5.0,6.0,0.0,0.2,12.0
1354,14210.0,5.0,8.0,0.0,0.2,12.0
1355,14217.0,5.0,6.0,0.0,0.2,12.0
1356,14238.0,5.0,7.0,0.0,0.2,12.0
1357,14239.0,5.0,7.0,0.0,0.2,12.0
1358,14243.0,5.0,7.0,0.0,0.2,12.0
1359,14250.0,5.0,7.0,0.0,0.2,12.0
1360,14271.0,5.0,7.0,0.0,0.2,12.0
1361,14273.0,5.0,7.0,0.0,0.2,12.0
1362,14279.0,5.0,8.0,0.0,0.2,12.0
1363,14322.0,5.0,5.0,0.0,0.2,12.0
1364,14330.0,5.0,8.0,0.0,0.2,12.0
1365,14341.0,5.0,7.0,0.0,0.2,12.0
1366,13129.0,13.0,20.0,0.0,0.2,12.0
1367,13131.0,13.0,20.0,0.0,0.2,12.0
1368,13135.0,13.0,21.0,0.0,0.2,12.0
1369,13138.0,13.0,20.0,0.0,0.2,12.0
1370,13142.0,13.0,20.0,0.0,0.2,12.0
1371,13143.0,13.0,22.0,0.0,0.2,12.0
1372,14342.0,11.0,8.0,0.0,0.19,13.0
1373,14377.0,11.0,9.0,0.0,0.19,13.0
1374,14378.0,11.0,8.0,0.0,0.19,13.0
1375,14392.0,11.0,9.0,0.0,0.19,13.0
1376,14431.0,11.0,8.0,0.0,0.19,13.0
1377,14438.0,11.0,8.0,0.0,0.19,13.0
1378,14449.0,11.0,9.0,0.0,0.19,13.0
1379,14463.0,11.0,7.0,0.0,0.19,13.0
1380,14473.0,11.0,7.0,0.0,0.19,13.0
1381,14507.0,11.0,9.0,0.0,0.19,13.0
1382,14516.0,11.0,9.0,0.0,0.19,13.0
1383,14540.0,11.0,7.0,0.0,0.19,13.0
1384,14550.0,11.0,8.0,0.0,0.19,13.0
1385,14562.0,11.0,9.0,0.0,0.19,13.0
1386,14609.0,11.0,8.0,0.0,0.19,13.0
1387,14643.0,11.0,8.0,0.0,0.19,13.0
1388,14647.0,11.0,7.0,0.0,0.19,13.0
1389,14655.0,11.0,8.0,0.0,0.19,13.0
1390,14728.0,11.0,9.0,0.0,0.19,13.0
1391,14729.0,11.0,9.0,0.0,0.19,13.0
1392,14743.0,11.0,8.0,0.0,0.19,13.0
1393,14776.0,11.0,9.0,0.0,0.19,13.0
1394,14802.0,11.0,7.0,0.0,0.19,13.0
1395,14816.0,11.0,7.0,0.0,0.19,13.0
1396,14825.0,11.0,9.0,0.0,0.19,13.0
1397,14833.0,11.0,9.0,0.0,0.19,13.0
1398,14860.0,11.0,9.0,0.0,0.19,13.0
1399,14875.0,11.0,8.0,0.0,0.19,13.0
1400,14922.0,11.0,8.0,0.0,0.19,13.0
1401,14951.0,11.0,7.0,0.0,0.19,13.0
1402,14963.0,11.0,7.0,0.0,0.19,13.0
1403,14966.0,11.0,8.0,0.0,0.19,13.0
1404,14970.0,11.0,9.0,0.0,0.19,13.0
1405,14983.0,11.0,7.0,0.0,0.19,13.0
1406,14984.0,11.0,10.0,0.0,0.19,13.0
1407,15005.0,11.0,7.0,0.0,0.19,13.0
1408,15025.0,11.0,8.0,0.0,0.19,13.0
1409,15032.0,11.0,8.0,0.0,0.19,13.0
1410,15066.0,11.0,8.0,0.0,0.19,13.0
1411,15068.0,11.0,7.0,0.0,0.19,13.0
1412,15069.0,11.0,8.0,0.0,0.19,13.0
1413,15083.0,11.0,8.0,0.0,0.19,13.0
1414,15102.0,11.0,7.0,0.0,0.19,13.0
1415,15105.0,11.0,6.0,0.0,0.19,13.0
1416,15109.0,11.0,9.0,0.0,0.19,13.0
1417,15126.0,11.0,6.0,0.0,0.19,13.0
1418,15169.0,11.0,7.0,0.0,0.19,13.0
1419,15177.0,11.0,8.0,0.0,0.19,13.0
1420,15178.0,11.0,7.0,0.0,0.19,13.0
1421,15210.0,11.0,9.0,0.0,0.19,13.0
1422,15233.0,11.0,7.0,0.0,0.19,13.0
1423,15237.0,11.0,9.0,0.0,0.19,13.0
1424,15307.0,11.0,8.0,0.0,0.19,13.0
1425,15314.0,11.0,7.0,0.0,0.19,13.0
1426,15321.0,11.0,8.0,0.0,0.19,13.0
1427,15338.0,11.0,8.0,0.0,0.19,13.0
1428,15353.0,11.0,8.0,0.0,0.19,13.0
1429,15375.0,11.0,8.0,0.0,0.19,13.0
1430,15382.0,11.0,8.0,0.0,0.19,13.0
1431,15415.0,11.0,7.0,0.0,0.19,13.0
1432,15423.0,11.0,8.0,0.0,0.19,13.0
1433,15440.0,11.0,8.0,0.0,0.19,13.0
1434,15450.0,11.0,7.0,0.0,0.19,13.0
1435,15452.0,11.0,8.0,0.0,0.19,13.0
1436,15467.0,11.0,7.0,0.0,0.19,13.0
1437,15476.0,11.0,8.0,0.0,0.19,13.0
1438,15489.0,11.0,7.0,0.0,0.19,13.0
1439,15511.0,11.0,8.0,0.0,0.19,13.0
1440,15525.0,11.0,7.0,0.0,0.19,13.0
1441,15537.0,11.0,8.0,0.0,0.19,13.0
1442,15544.0,11.0,9.0,0.0,0.19,13.0
1443,15545.0,11.0,7.0,0.0,0.19,13.0
1444,15555.0,11.0,8.0,0.0,0.19,13.0
1445,15571.0,11.0,7.0,0.0,0.19,13.0
1446,15677.0,11.0,9.0,0.0,0.19,13.0
1447,15698.0,11.0,8.0,0.0,0.19,13.0
1448,15727.0,11.0,8.0,0.0,0.19,13.0
1449,15742.0,11.0,8.0,0.0,0.19,13.0
1450,15790.0,11.0,10.0,0.0,0.19,13.0
1451,15804.0,11.0,9.0,0.0,0.19,13.0
1452,15813.0,11.0,8.0,0.0,0.19,13.0
1453,15826.0,11.0,8.0,0.0,0.19,13.0
1454,15845.0,11.0,8.0,0.0,0.19,13.0
1455,15945.0,11.0,9.0,0.0,0.19,13.0
1456,15956.0,11.0,8.0,0.0,0.19,13.0
1457,16057.0,11.0,8.0,0.0,0.19,13.0
1458,16074.0,11.0,8.0,0.0,0.19,13.0
1459,16079.0,11.0,7.0,0.0,0.19,13.0
1460,16082.0,11.0,8.0,0.0,0.19,13.0
1461,16086.0,11.0,9.0,0.0,0.19,13.0
1462,16098.0,11.0,6.0,0.0,0.19,13.0
1463,16100.0,11.0,8.0,0.0,0.19,13.0
1464,16130.0,11.0,7.0,0.0,0.19,13.0
1465,16137.0,11.0,8.0,0.0,0.19,13.0
1466,16140.0,11.0,7.0,0.0,0.19,13.0
1467,16144.0,11.0,8.0,0.0,0.19,13.0
1468,16180.0,11.0,8.0,0.0,0.19,13.0
1469,16238.0,11.0,7.0,0.0,0.19,13.0
1470,16245.0,11.0,8.0,0.0,0.19,13.0
1471,16249.0,11.0,8.0,0.0,0.19,13.0
1472,14345.0,13.0,21.0,0.0,0.19,13.0
1473,14350.0,13.0,21.0,0.0,0.19,13.0
1474,14351.0,13.0,20.0,0.0,0.19,13.0
1475,14352.0,13.0,20.0,0.0,0.19,13.0
1476,14360.0,13.0,22.0,0.0,0.19,13.0
1477,14364.0,13.0,21.0,0.0,0.19,13.0
1478,16253.0,14.0,7.0,0.0,0.18,14.0
1479,16270.0,14.0,7.0,0.0,0.18,14.0
1480,16287.0,14.0,7.0,0.0,0.18,14.0
1481,16289.0,14.0,8.0,0.0,0.18,14.0
