,0,1,2,3
1447,24756.0,8.0,12.0,12.0
1448,24757.0,13.0,21.0,12.0
1449,24759.0,6.0,19.0,12.0
1450,24761.0,2.0,20.0,12.0
1451,24764.0,0.0,21.0,12.0
1452,24771.0,12.0,17.0,12.0
1453,24776.0,10.0,16.0,12.0
1454,24784.0,3.0,18.0,12.0
1455,24788.0,4.0,14.0,12.0
1456,24793.0,15.0,14.0,12.0
1457,24797.0,1.0,13.0,12.0
1458,24798.0,9.0,11.0,12.0
1459,24799.0,8.0,12.0,12.0
1460,24803.0,13.0,21.0,12.0
1461,24810.0,6.0,19.0,12.0
1462,24811.0,2.0,21.0,12.0
1463,24814.0,0.0,18.0,12.0
1464,24815.0,12.0,17.0,12.0
1465,24816.0,10.0,17.0,12.0
1466,24817.0,3.0,17.0,12.0
1467,24818.0,4.0,17.0,12.0
1468,24822.0,15.0,14.0,12.0
1469,24823.0,1.0,13.0,12.0
1470,24824.0,9.0,10.0,12.0
1471,24826.0,8.0,14.0,12.0
1472,24829.0,13.0,21.0,12.0
1473,24842.0,6.0,21.0,12.0
1474,24848.0,2.0,20.0,12.0
1475,24855.0,0.0,22.0,12.0
1476,24857.0,12.0,18.0,12.0
1477,24859.0,10.0,16.0,12.0
1478,24860.0,3.0,17.0,12.0
1479,24861.0,4.0,15.0,12.0
1480,24864.0,15.0,13.0,12.0
1481,24865.0,1.0,13.0,12.0
1482,24872.0,9.0,12.0,12.0
1483,24873.0,8.0,12.0,12.0
1484,24874.0,13.0,22.0,12.0
1485,24875.0,6.0,20.0,12.0
1486,24876.0,2.0,19.0,12.0
1487,24880.0,0.0,20.0,12.0
1488,24885.0,12.0,18.0,12.0
1489,24887.0,10.0,16.0,12.0
1490,24891.0,3.0,17.0,12.0
1491,24893.0,4.0,16.0,12.0
1492,24897.0,15.0,14.0,12.0
1493,24898.0,1.0,13.0,12.0
1494,24904.0,9.0,12.0,12.0
1495,24907.0,8.0,11.0,12.0
1496,24910.0,13.0,21.0,12.0
1497,24913.0,6.0,19.0,12.0
1498,24914.0,2.0,19.0,12.0
1499,24921.0,0.0,21.0,12.0
1500,24923.0,12.0,18.0,12.0
1501,24926.0,10.0,15.0,12.0
1502,24927.0,3.0,17.0,12.0
1503,24930.0,4.0,16.0,12.0
1504,24931.0,15.0,14.0,12.0
1505,24932.0,1.0,12.0,12.0
1506,24933.0,9.0,12.0,12.0
1507,24934.0,8.0,13.0,12.0
1508,24935.0,13.0,21.0,12.0
1509,24939.0,6.0,20.0,12.0
1510,24940.0,2.0,20.0,12.0
1511,24942.0,0.0,22.0,12.0
1512,24950.0,12.0,17.0,12.0
1513,24951.0,10.0,16.0,12.0
1514,24953.0,3.0,16.0,12.0
1515,24959.0,4.0,16.0,12.0
1516,24961.0,15.0,14.0,12.0
1517,24964.0,1.0,13.0,12.0
1518,24965.0,9.0,13.0,12.0
1519,24966.0,8.0,12.0,12.0
1520,24972.0,13.0,21.0,12.0
1521,24973.0,6.0,22.0,12.0
1522,24975.0,2.0,19.0,12.0
1523,24977.0,0.0,20.0,12.0
1524,24978.0,12.0,18.0,12.0
1525,24980.0,10.0,16.0,12.0
1526,24981.0,3.0,17.0,12.0
1527,24982.0,4.0,15.0,12.0
1528,24983.0,15.0,13.0,12.0
1529,24986.0,1.0,13.0,12.0
1530,24989.0,9.0,12.0,12.0
1531,24991.0,8.0,12.0,12.0
1532,24994.0,13.0,21.0,12.0
1533,24995.0,6.0,20.0,12.0
1534,24996.0,2.0,21.0,12.0
1535,24998.0,0.0,20.0,12.0
1536,25003.0,12.0,17.0,12.0
1537,25006.0,10.0,16.0,12.0
1538,25011.0,3.0,17.0,12.0
1539,25013.0,4.0,16.0,12.0
1540,25014.0,15.0,14.0,12.0
1541,25015.0,1.0,13.0,12.0
1542,25016.0,9.0,12.0,12.0
1543,25018.0,8.0,12.0,12.0
1544,25022.0,13.0,21.0,12.0
1545,25023.0,6.0,20.0,12.0
1546,25024.0,2.0,19.0,12.0
1547,25029.0,0.0,21.0,12.0
1548,25030.0,12.0,17.0,12.0
1549,25031.0,10.0,16.0,12.0
1550,25034.0,3.0,18.0,12.0
1551,25035.0,4.0,14.0,12.0
1552,25036.0,15.0,14.0,12.0
1553,25045.0,1.0,13.0,12.0
1554,25050.0,9.0,11.0,12.0
1555,25058.0,8.0,12.0,12.0
1556,25060.0,13.0,21.0,12.0
1557,25063.0,6.0,20.0,12.0
1558,25066.0,2.0,21.0,12.0
1559,25068.0,0.0,21.0,12.0
1560,25071.0,12.0,17.0,12.0
1561,25072.0,10.0,16.0,12.0
1562,25073.0,3.0,18.0,12.0
1563,25078.0,4.0,16.0,12.0
1564,25079.0,15.0,13.0,12.0
1565,25080.0,1.0,13.0,12.0
1566,25085.0,9.0,12.0,12.0
1567,25086.0,8.0,12.0,12.0
1568,25089.0,13.0,21.0,12.0
1569,25095.0,6.0,21.0,12.0
1570,25096.0,2.0,19.0,12.0
1571,25099.0,0.0,19.0,12.0
1572,25103.0,12.0,18.0,12.0
1573,25106.0,10.0,16.0,12.0
1574,25111.0,3.0,17.0,12.0
1575,25114.0,4.0,15.0,12.0
1576,25115.0,15.0,15.0,12.0
1577,25117.0,1.0,12.0,12.0
1578,25122.0,9.0,13.0,12.0
1579,25124.0,8.0,12.0,12.0
1580,25125.0,13.0,21.0,12.0
1581,25127.0,6.0,20.0,12.0
1582,25129.0,2.0,20.0,12.0
1583,25131.0,0.0,20.0,12.0
1584,25136.0,12.0,17.0,12.0
1585,25137.0,10.0,16.0,12.0
1586,25147.0,3.0,17.0,12.0
1587,25156.0,4.0,16.0,12.0
1588,25158.0,15.0,13.0,12.0
1589,25161.0,1.0,13.0,12.0
1590,25168.0,9.0,12.0,12.0
1591,25170.0,8.0,13.0,12.0
1592,25171.0,13.0,22.0,12.0
1593,25172.0,6.0,20.0,12.0
1594,25174.0,2.0,19.0,12.0
1595,25176.0,0.0,20.0,12.0
1596,25178.0,12.0,16.0,12.0
1597,25180.0,10.0,18.0,12.0
1598,25181.0,3.0,18.0,12.0
1599,25182.0,4.0,15.0,12.0
1600,25183.0,15.0,14.0,12.0
1601,25189.0,1.0,13.0,12.0
1602,25194.0,9.0,12.0,12.0
1603,25195.0,8.0,12.0,12.0
1604,25198.0,13.0,20.0,12.0
1605,25202.0,6.0,21.0,12.0
1606,25205.0,2.0,19.0,12.0
1607,25206.0,0.0,21.0,12.0
1608,25211.0,12.0,17.0,12.0
1609,25212.0,10.0,15.0,12.0
1610,25221.0,3.0,18.0,12.0
1611,25223.0,4.0,16.0,12.0
1612,25224.0,15.0,14.0,12.0
1613,25225.0,1.0,13.0,12.0
1614,25227.0,9.0,13.0,12.0
1615,25229.0,8.0,11.0,12.0
1616,25230.0,13.0,21.0,12.0
1617,25232.0,6.0,20.0,12.0
1618,25236.0,2.0,22.0,12.0
1619,25239.0,0.0,19.0,12.0
1620,25241.0,12.0,18.0,12.0
1621,25244.0,10.0,17.0,12.0
1622,25245.0,3.0,17.0,12.0
1623,25246.0,4.0,15.0,12.0
1624,25248.0,15.0,14.0,12.0
1625,25253.0,1.0,13.0,12.0
1626,25255.0,9.0,12.0,12.0
1627,25256.0,8.0,12.0,12.0
1628,25257.0,13.0,21.0,12.0
1629,25263.0,6.0,20.0,12.0
1630,25264.0,2.0,19.0,12.0
1631,25265.0,0.0,20.0,12.0
1632,25266.0,12.0,17.0,12.0
1633,25267.0,10.0,16.0,12.0
1634,25270.0,3.0,16.0,12.0
1635,25271.0,4.0,17.0,12.0
1636,25272.0,15.0,14.0,12.0
1637,25273.0,1.0,13.0,12.0
1638,25275.0,9.0,12.0,12.0
1639,25277.0,8.0,11.0,12.0
1640,25278.0,13.0,22.0,12.0
1641,25286.0,6.0,20.0,12.0
1642,25291.0,2.0,19.0,12.0
1643,25296.0,0.0,20.0,12.0
1644,25299.0,12.0,18.0,12.0
1645,25301.0,10.0,16.0,12.0
1646,25302.0,3.0,17.0,12.0
1647,25303.0,4.0,17.0,12.0
1648,25304.0,15.0,14.0,12.0
1649,25305.0,1.0,13.0,12.0
1650,25310.0,9.0,14.0,12.0
1651,25318.0,8.0,11.0,12.0
1652,25324.0,13.0,20.0,12.0
1653,25325.0,6.0,20.0,12.0
1654,25326.0,2.0,20.0,12.0
1655,25327.0,0.0,20.0,12.0
1656,25329.0,12.0,17.0,12.0
1657,25331.0,10.0,16.0,12.0
1658,25338.0,3.0,18.0,12.0
1659,25342.0,4.0,17.0,12.0
1660,25344.0,15.0,13.0,12.0
1661,25346.0,1.0,12.0,12.0
1662,25350.0,9.0,12.0,12.0
1663,25355.0,8.0,13.0,12.0
1664,25358.0,13.0,21.0,12.0
1665,25359.0,6.0,20.0,12.0
1666,25360.0,2.0,20.0,12.0
1667,25366.0,0.0,20.0,12.0
1668,25367.0,12.0,16.0,12.0
1669,25369.0,10.0,15.0,12.0
1670,25371.0,3.0,17.0,12.0
1671,25373.0,4.0,19.0,12.0
1672,25374.0,15.0,13.0,12.0
1673,25375.0,1.0,13.0,12.0
1674,25379.0,9.0,12.0,12.0
1675,25382.0,8.0,12.0,12.0
1676,25383.0,13.0,22.0,12.0
1677,25384.0,6.0,20.0,12.0
1678,25386.0,2.0,21.0,12.0
1679,25388.0,0.0,18.0,12.0
1680,25390.0,12.0,16.0,12.0
1681,25393.0,10.0,16.0,12.0
1682,25396.0,3.0,17.0,12.0
1683,25399.0,4.0,14.0,12.0
1684,25400.0,15.0,14.0,12.0
1685,25401.0,1.0,13.0,12.0
1686,25403.0,9.0,12.0,12.0
1687,25404.0,8.0,12.0,12.0
1688,25408.0,13.0,22.0,12.0
1689,25418.0,6.0,19.0,12.0
1690,25420.0,2.0,20.0,12.0
1691,25422.0,0.0,20.0,12.0
1692,25423.0,12.0,18.0,12.0
1693,25428.0,10.0,16.0,12.0
1694,25442.0,3.0,15.0,12.0
1695,25450.0,4.0,16.0,12.0
1696,25457.0,15.0,15.0,12.0
1697,25465.0,1.0,13.0,12.0
1698,25468.0,9.0,12.0,12.0
1699,25472.0,8.0,12.0,12.0
1700,25491.0,13.0,20.0,12.0
1701,25492.0,6.0,21.0,12.0
1702,25497.0,2.0,19.0,12.0
1703,25498.0,0.0,21.0,12.0
1704,25506.0,12.0,18.0,12.0
1705,25511.0,10.0,16.0,12.0
1706,25515.0,3.0,17.0,12.0
1707,25519.0,4.0,18.0,12.0
1708,25521.0,15.0,14.0,12.0
1709,25529.0,1.0,13.0,12.0
1710,25532.0,9.0,11.0,12.0
1711,25535.0,8.0,12.0,12.0
1712,25537.0,13.0,21.0,12.0
1713,25539.0,6.0,19.0,12.0
1714,25540.0,2.0,19.0,12.0
1715,25541.0,0.0,20.0,12.0
1716,25543.0,12.0,15.0,12.0
1717,25547.0,10.0,16.0,12.0
1718,25549.0,3.0,17.0,12.0
1719,25552.0,4.0,17.0,12.0
1720,25553.0,15.0,13.0,12.0
1721,25560.0,1.0,11.0,12.0
1722,25569.0,9.0,11.0,12.0
1723,25571.0,8.0,12.0,12.0
1724,25576.0,13.0,22.0,12.0
1725,25578.0,6.0,20.0,12.0
1726,25580.0,2.0,19.0,12.0
1727,25583.0,0.0,17.0,12.0
1728,25586.0,12.0,18.0,12.0
1729,25588.0,10.0,16.0,12.0
1730,25589.0,3.0,17.0,12.0
1731,25594.0,4.0,19.0,12.0
1732,25595.0,15.0,14.0,12.0
1733,25596.0,1.0,13.0,12.0
1734,25598.0,9.0,12.0,12.0
1735,25603.0,8.0,11.0,12.0
1736,25605.0,13.0,20.0,12.0
1737,25608.0,6.0,19.0,12.0
1738,25609.0,2.0,20.0,12.0
1739,25615.0,0.0,20.0,12.0
1740,25617.0,12.0,17.0,12.0
1741,25621.0,10.0,15.0,12.0
1742,25622.0,3.0,17.0,12.0
1743,25625.0,4.0,14.0,12.0
1744,25626.0,15.0,15.0,12.0
1745,25628.0,1.0,13.0,12.0
1746,25629.0,9.0,13.0,12.0
1747,25632.0,8.0,13.0,12.0
1748,25634.0,13.0,21.0,12.0
1749,25638.0,6.0,20.0,12.0
1750,25639.0,2.0,19.0,12.0
1751,25640.0,0.0,23.0,12.0
1752,25643.0,12.0,17.0,12.0
1753,25649.0,10.0,15.0,12.0
1754,25651.0,3.0,17.0,12.0
1755,25655.0,4.0,17.0,12.0
1756,25659.0,15.0,15.0,12.0
1757,25662.0,1.0,13.0,12.0
1758,25665.0,9.0,12.0,12.0
1759,25667.0,8.0,12.0,12.0
1760,25668.0,13.0,21.0,12.0
1761,25669.0,6.0,21.0,12.0
1762,25674.0,2.0,19.0,12.0
1763,25675.0,0.0,20.0,12.0
1764,25677.0,12.0,17.0,12.0
1765,25682.0,10.0,16.0,12.0
1766,25683.0,3.0,16.0,12.0
1767,25685.0,4.0,16.0,12.0
1768,25690.0,15.0,15.0,12.0
1769,25693.0,1.0,13.0,12.0
1770,25695.0,9.0,13.0,12.0
1771,25696.0,8.0,12.0,12.0
1772,25697.0,13.0,21.0,12.0
1773,25702.0,6.0,19.0,12.0
1774,25703.0,2.0,20.0,12.0
1775,25704.0,0.0,20.0,12.0
1776,25705.0,12.0,16.0,12.0
1777,25706.0,10.0,14.0,12.0
1778,25707.0,3.0,16.0,12.0
1779,25712.0,4.0,15.0,12.0
1780,25715.0,15.0,14.0,12.0
1781,25718.0,1.0,13.0,12.0
1782,25719.0,9.0,12.0,12.0
1783,25722.0,8.0,12.0,12.0
1784,25724.0,13.0,19.0,12.0
1785,25727.0,6.0,20.0,12.0
1786,25728.0,2.0,20.0,12.0
1787,25729.0,0.0,22.0,12.0
1788,25730.0,12.0,17.0,12.0
1789,25731.0,10.0,16.0,12.0
1790,25733.0,3.0,16.0,12.0
1791,25735.0,4.0,16.0,12.0
1792,25740.0,15.0,12.0,12.0
1793,25743.0,1.0,11.0,12.0
1794,25749.0,9.0,12.0,12.0
1795,25751.0,8.0,11.0,12.0
1796,25752.0,13.0,21.0,12.0
1797,25753.0,6.0,19.0,12.0
1798,25755.0,2.0,20.0,12.0
1799,25756.0,0.0,18.0,12.0
1800,25758.0,12.0,16.0,12.0
1801,25762.0,10.0,16.0,12.0
1802,25763.0,3.0,17.0,12.0
1803,25764.0,4.0,16.0,12.0
1804,25768.0,15.0,13.0,12.0
1805,25770.0,1.0,13.0,12.0
1806,25773.0,9.0,10.0,12.0
1807,25775.0,8.0,12.0,12.0
1808,25776.0,13.0,21.0,12.0
1809,25783.0,6.0,20.0,12.0
1810,25784.0,2.0,21.0,12.0
1811,25785.0,0.0,20.0,12.0
1812,25786.0,12.0,15.0,12.0
1813,25788.0,10.0,15.0,12.0
1814,25791.0,3.0,19.0,12.0
1815,25796.0,4.0,17.0,12.0
1816,25799.0,15.0,14.0,12.0
1817,25800.0,1.0,13.0,12.0
1818,25804.0,9.0,12.0,12.0
1819,25805.0,8.0,12.0,12.0
1820,25810.0,13.0,21.0,12.0
1821,25811.0,6.0,21.0,12.0
1822,25813.0,2.0,20.0,12.0
1823,25819.0,0.0,18.0,12.0
1824,25821.0,12.0,18.0,12.0
1825,25823.0,10.0,17.0,12.0
1826,25827.0,3.0,17.0,12.0
1827,25830.0,4.0,17.0,12.0
1828,25836.0,15.0,14.0,12.0
1829,25838.0,1.0,14.0,12.0
1830,25843.0,9.0,12.0,12.0
1831,25845.0,8.0,12.0,12.0
1832,25846.0,13.0,21.0,12.0
1833,25848.0,6.0,21.0,12.0
1834,25857.0,2.0,20.0,12.0
1835,25859.0,0.0,21.0,12.0
1836,25860.0,12.0,16.0,12.0
1837,25866.0,10.0,16.0,12.0
1838,25867.0,3.0,18.0,12.0
1839,25868.0,4.0,16.0,12.0
1840,25869.0,15.0,12.0,12.0
1841,25871.0,1.0,13.0,12.0
1842,25873.0,9.0,13.0,12.0
1843,25875.0,8.0,13.0,12.0
1844,25876.0,13.0,20.0,12.0
1845,25877.0,6.0,20.0,12.0
1846,25881.0,2.0,21.0,12.0
1847,25883.0,0.0,19.0,12.0
1848,25885.0,12.0,18.0,12.0
1849,25888.0,10.0,16.0,12.0
1850,25889.0,3.0,18.0,12.0
1851,25890.0,4.0,16.0,12.0
1852,25891.0,15.0,14.0,12.0
1853,25897.0,1.0,12.0,12.0
1854,25899.0,9.0,12.0,12.0
1855,25902.0,8.0,12.0,12.0
1856,25903.0,13.0,21.0,12.0
1857,25906.0,6.0,19.0,12.0
1858,25907.0,2.0,19.0,12.0
1859,25909.0,0.0,23.0,12.0
1860,25913.0,12.0,17.0,12.0
1861,25915.0,10.0,16.0,12.0
1862,25917.0,3.0,17.0,12.0
1863,25918.0,4.0,16.0,12.0
1864,25920.0,15.0,15.0,12.0
1865,25921.0,1.0,12.0,12.0
1866,25926.0,9.0,12.0,12.0
1867,25929.0,8.0,12.0,12.0
1868,25931.0,13.0,21.0,12.0
1869,25934.0,6.0,20.0,12.0
1870,25935.0,2.0,20.0,12.0
1871,25936.0,0.0,20.0,12.0
1872,25938.0,12.0,17.0,12.0
1873,25939.0,10.0,16.0,12.0
1874,25942.0,3.0,17.0,12.0
1875,25945.0,4.0,16.0,12.0
1876,25949.0,15.0,15.0,12.0
1877,25950.0,1.0,14.0,12.0
1878,25952.0,9.0,13.0,12.0
1879,25961.0,8.0,11.0,12.0
1880,25964.0,13.0,21.0,12.0
1881,25966.0,6.0,20.0,12.0
1882,25969.0,2.0,20.0,12.0
1883,25978.0,0.0,20.0,12.0
1884,25983.0,12.0,18.0,12.0
1885,25985.0,10.0,15.0,12.0
1886,25989.0,3.0,17.0,12.0
1887,25992.0,4.0,16.0,12.0
1888,25993.0,15.0,13.0,12.0
1889,25997.0,1.0,12.0,12.0
1890,25998.0,9.0,11.0,12.0
1891,25999.0,8.0,13.0,12.0
1892,26001.0,13.0,21.0,12.0
1893,26004.0,6.0,20.0,12.0
1894,26006.0,2.0,20.0,12.0
1895,26008.0,0.0,18.0,12.0
1896,26010.0,12.0,17.0,12.0
1897,26012.0,10.0,17.0,12.0
1898,26013.0,3.0,17.0,12.0
1899,26014.0,4.0,14.0,12.0
1900,26020.0,15.0,14.0,12.0
1901,26022.0,1.0,13.0,12.0
1902,26023.0,9.0,12.0,12.0
1903,26028.0,8.0,13.0,12.0
1904,26029.0,13.0,21.0,12.0
1905,26036.0,6.0,20.0,12.0
1906,26038.0,2.0,18.0,12.0
1907,26039.0,0.0,21.0,12.0
1908,26044.0,12.0,17.0,12.0
1909,26045.0,10.0,16.0,12.0
1910,26046.0,3.0,18.0,12.0
1911,26047.0,4.0,16.0,12.0
1912,26052.0,15.0,14.0,12.0
1913,26058.0,1.0,12.0,12.0
1914,26060.0,9.0,12.0,12.0
1915,26066.0,8.0,11.0,12.0
1916,26068.0,13.0,21.0,12.0
1917,26072.0,6.0,20.0,12.0
1918,26076.0,2.0,22.0,12.0
1919,26077.0,0.0,22.0,12.0
1920,26080.0,12.0,16.0,12.0
1921,26081.0,10.0,16.0,12.0
1922,26082.0,3.0,16.0,12.0
1923,26086.0,4.0,16.0,12.0
1924,26087.0,15.0,14.0,12.0
1925,26089.0,1.0,13.0,12.0
1926,26090.0,9.0,12.0,12.0
1927,26093.0,8.0,12.0,12.0
1928,26097.0,13.0,22.0,12.0
1929,26098.0,6.0,20.0,12.0
1930,26101.0,2.0,20.0,12.0
1931,26106.0,0.0,20.0,12.0
1932,26107.0,12.0,17.0,12.0
1933,26108.0,10.0,16.0,12.0
1934,26109.0,3.0,17.0,12.0
1935,26110.0,4.0,15.0,12.0
1936,26112.0,15.0,14.0,12.0
1937,26113.0,1.0,13.0,12.0
1938,26118.0,9.0,11.0,12.0
1939,26120.0,8.0,13.0,12.0
1940,26121.0,13.0,22.0,12.0
1941,26125.0,6.0,20.0,12.0
1942,26126.0,2.0,20.0,12.0
1943,26128.0,0.0,20.0,12.0
1944,26132.0,12.0,16.0,12.0
1945,26133.0,10.0,15.0,12.0
1946,26138.0,3.0,17.0,12.0
1947,26139.0,4.0,16.0,12.0
1948,26143.0,15.0,15.0,12.0
1949,26145.0,1.0,13.0,12.0
1950,26147.0,9.0,14.0,12.0
1951,26149.0,8.0,12.0,12.0
1952,26151.0,13.0,21.0,12.0
1953,26153.0,6.0,18.0,12.0
1954,26156.0,2.0,20.0,12.0
1955,26158.0,0.0,21.0,12.0
1956,26159.0,12.0,18.0,12.0
1957,26162.0,10.0,15.0,12.0
1958,26167.0,3.0,18.0,12.0
1959,26168.0,4.0,17.0,12.0
1960,26171.0,15.0,14.0,12.0
1961,26172.0,1.0,12.0,12.0
1962,26176.0,9.0,12.0,12.0
1963,26185.0,8.0,11.0,12.0
1964,26202.0,13.0,23.0,12.0
1965,26203.0,6.0,19.0,12.0
1966,26204.0,2.0,20.0,12.0
1967,26205.0,0.0,20.0,12.0
1968,26206.0,12.0,16.0,12.0
1969,26209.0,10.0,16.0,12.0
1970,26213.0,3.0,17.0,12.0
1971,26215.0,4.0,15.0,12.0
1972,26221.0,15.0,14.0,12.0
1973,26223.0,1.0,13.0,12.0
1974,26225.0,9.0,12.0,12.0
1975,26226.0,8.0,12.0,12.0
1976,26227.0,13.0,21.0,12.0
1977,26229.0,6.0,17.0,12.0
1978,26232.0,2.0,20.0,12.0
1979,26233.0,0.0,21.0,12.0
1980,26235.0,12.0,16.0,12.0
1981,26236.0,10.0,16.0,12.0
1982,26239.0,3.0,17.0,12.0
1983,26240.0,4.0,16.0,12.0
1984,26241.0,15.0,14.0,12.0
1985,26242.0,1.0,13.0,12.0
1986,26245.0,9.0,12.0,12.0
1987,26251.0,8.0,13.0,12.0
1988,26254.0,13.0,21.0,12.0
1989,26255.0,6.0,20.0,12.0
1990,26257.0,2.0,20.0,12.0
1991,26258.0,0.0,21.0,12.0
1992,26261.0,12.0,17.0,12.0
1993,26265.0,10.0,16.0,12.0
1994,26282.0,3.0,17.0,12.0
1995,26284.0,4.0,15.0,12.0
1996,26286.0,15.0,14.0,12.0
1997,26298.0,1.0,13.0,12.0
1998,26300.0,9.0,12.0,12.0
1999,26305.0,8.0,14.0,12.0
2000,26310.0,13.0,22.0,10.0
2001,26311.0,6.0,20.0,10.0
2002,26319.0,2.0,20.0,10.0
2003,26320.0,0.0,21.0,10.0
2004,26321.0,12.0,17.0,10.0
2005,26322.0,10.0,14.0,10.0
2006,26332.0,3.0,17.0,10.0
2007,26335.0,4.0,16.0,10.0
2008,26337.0,15.0,13.0,10.0
2009,26342.0,1.0,13.0,10.0
2010,26349.0,13.0,21.0,10.0
2011,26351.0,6.0,19.0,10.0
2012,26354.0,2.0,19.0,10.0
2013,26357.0,0.0,20.0,10.0
2014,26358.0,12.0,17.0,10.0
2015,26359.0,10.0,15.0,10.0
2016,26360.0,3.0,19.0,10.0
2017,26364.0,4.0,16.0,10.0
2018,26368.0,15.0,13.0,10.0
2019,26372.0,1.0,13.0,10.0
2020,26374.0,13.0,21.0,10.0
2021,26376.0,6.0,21.0,10.0
2022,26377.0,2.0,18.0,10.0
2023,26379.0,0.0,22.0,10.0
2024,26381.0,12.0,16.0,10.0
2025,26383.0,10.0,16.0,10.0
2026,26386.0,3.0,17.0,10.0
2027,26388.0,4.0,16.0,10.0
2028,26390.0,15.0,14.0,10.0
2029,26391.0,1.0,13.0,10.0
2030,26392.0,13.0,21.0,10.0
2031,26395.0,6.0,20.0,10.0
2032,26396.0,2.0,21.0,10.0
2033,26399.0,0.0,20.0,10.0
2034,26400.0,12.0,17.0,10.0
2035,26404.0,10.0,15.0,10.0
2036,26405.0,3.0,17.0,10.0
2037,26412.0,4.0,17.0,10.0
2038,26414.0,15.0,14.0,10.0
2039,26416.0,1.0,14.0,10.0
2040,26420.0,13.0,22.0,10.0
2041,26421.0,6.0,20.0,10.0
2042,26422.0,2.0,20.0,10.0
2043,26424.0,0.0,20.0,10.0
2044,26425.0,12.0,17.0,10.0
2045,26426.0,10.0,15.0,10.0
2046,26429.0,3.0,17.0,10.0
2047,26430.0,4.0,16.0,10.0
2048,26433.0,15.0,14.0,10.0
2049,26435.0,1.0,13.0,10.0
2050,26436.0,13.0,21.0,10.0
2051,26437.0,6.0,19.0,10.0
2052,26438.0,2.0,20.0,10.0
2053,26439.0,0.0,20.0,10.0
2054,26441.0,12.0,16.0,10.0
2055,26442.0,10.0,15.0,10.0
2056,26444.0,3.0,18.0,10.0
2057,26453.0,4.0,16.0,10.0
2058,26454.0,15.0,12.0,10.0
2059,26455.0,1.0,13.0,10.0
2060,26459.0,13.0,21.0,10.0
2061,26460.0,6.0,19.0,10.0
2062,26461.0,2.0,22.0,10.0
2063,26462.0,0.0,20.0,10.0
2064,26464.0,12.0,18.0,10.0
2065,26465.0,10.0,17.0,10.0
2066,26469.0,3.0,17.0,10.0
2067,26471.0,4.0,17.0,10.0
2068,26473.0,15.0,14.0,10.0
2069,26477.0,1.0,13.0,10.0
2070,26481.0,13.0,21.0,10.0
2071,26486.0,6.0,20.0,10.0
2072,26488.0,2.0,20.0,10.0
2073,26492.0,0.0,18.0,10.0
2074,26494.0,12.0,17.0,10.0
2075,26496.0,10.0,16.0,10.0
2076,26497.0,3.0,17.0,10.0
2077,26502.0,4.0,16.0,10.0
2078,26505.0,15.0,13.0,10.0
2079,26507.0,1.0,13.0,10.0
2080,26523.0,13.0,20.0,10.0
2081,26527.0,6.0,19.0,10.0
2082,26529.0,2.0,19.0,10.0
2083,26530.0,0.0,21.0,10.0
2084,26532.0,12.0,18.0,10.0
2085,26547.0,10.0,14.0,10.0
2086,26556.0,3.0,17.0,10.0
2087,26558.0,4.0,15.0,10.0
2088,26559.0,15.0,15.0,10.0
2089,26561.0,1.0,13.0,10.0
2090,26564.0,13.0,21.0,10.0
2091,26569.0,6.0,20.0,10.0
2092,26576.0,2.0,20.0,10.0
2093,26582.0,0.0,22.0,10.0
2094,26585.0,12.0,17.0,10.0
2095,26590.0,10.0,15.0,10.0
2096,26594.0,3.0,19.0,10.0
2097,26596.0,4.0,16.0,10.0
2098,26597.0,15.0,14.0,10.0
2099,26602.0,1.0,13.0,10.0
2100,26608.0,13.0,21.0,10.0
2101,26613.0,6.0,19.0,10.0
2102,26615.0,2.0,19.0,10.0
2103,26623.0,0.0,21.0,10.0
2104,26626.0,12.0,18.0,10.0
2105,26628.0,10.0,15.0,10.0
2106,26629.0,3.0,18.0,10.0
2107,26632.0,4.0,17.0,10.0
2108,26634.0,15.0,14.0,10.0
2109,26637.0,1.0,13.0,10.0
2110,26642.0,13.0,21.0,10.0
2111,26643.0,6.0,20.0,10.0
2112,26644.0,2.0,21.0,10.0
2113,26646.0,0.0,19.0,10.0
2114,26648.0,12.0,18.0,10.0
2115,26650.0,10.0,16.0,10.0
2116,26658.0,3.0,16.0,10.0
2117,26659.0,4.0,16.0,10.0
2118,26661.0,15.0,14.0,10.0
2119,26662.0,1.0,13.0,10.0
2120,26663.0,13.0,21.0,10.0
2121,26667.0,6.0,20.0,10.0
2122,26671.0,2.0,20.0,10.0
2123,26672.0,0.0,20.0,10.0
2124,26673.0,12.0,16.0,10.0
2125,26676.0,10.0,16.0,10.0
2126,26684.0,3.0,17.0,10.0
2127,26691.0,4.0,16.0,10.0
2128,26696.0,15.0,15.0,10.0
2129,26701.0,1.0,14.0,10.0
2130,26703.0,13.0,21.0,10.0
2131,26706.0,6.0,21.0,10.0
2132,26708.0,2.0,19.0,10.0
2133,26717.0,0.0,20.0,10.0
2134,26720.0,12.0,17.0,10.0
2135,26721.0,10.0,16.0,10.0
2136,26725.0,3.0,17.0,10.0
2137,26728.0,4.0,16.0,10.0
2138,26729.0,15.0,13.0,10.0
2139,26730.0,1.0,12.0,10.0
2140,26732.0,13.0,21.0,10.0
2141,26735.0,6.0,19.0,10.0
2142,26737.0,2.0,21.0,10.0
2143,26742.0,0.0,20.0,10.0
2144,26746.0,12.0,17.0,10.0
2145,26748.0,10.0,17.0,10.0
