,0,1,2,3
1447,23538.0,14.0,18.0,16.0
1448,23542.0,4.0,13.0,16.0
1449,23550.0,13.0,12.0,16.0
1450,23558.0,1.0,6.0,16.0
1451,23559.0,8.0,13.0,16.0
1452,23571.0,11.0,7.0,16.0
1453,23572.0,9.0,13.0,16.0
1454,23574.0,2.0,8.0,16.0
1455,23580.0,0.0,17.0,16.0
1456,23586.0,3.0,15.0,16.0
1457,23587.0,5.0,14.0,16.0
1458,23595.0,15.0,9.0,16.0
1459,23596.0,7.0,15.0,16.0
1460,23599.0,6.0,13.0,16.0
1461,23602.0,12.0,11.0,16.0
1462,23612.0,10.0,15.0,16.0
1463,23614.0,14.0,18.0,16.0
1464,23622.0,4.0,12.0,16.0
1465,23624.0,13.0,12.0,16.0
1466,23626.0,1.0,6.0,16.0
1467,23630.0,8.0,12.0,16.0
1468,23633.0,11.0,8.0,16.0
1469,23637.0,9.0,13.0,16.0
1470,23640.0,2.0,9.0,16.0
1471,23641.0,0.0,16.0,16.0
1472,23642.0,3.0,16.0,16.0
1473,23643.0,5.0,13.0,16.0
1474,23646.0,15.0,10.0,16.0
1475,23651.0,7.0,17.0,16.0
1476,23655.0,6.0,12.0,16.0
1477,23659.0,12.0,11.0,16.0
1478,23661.0,10.0,17.0,16.0
1479,23664.0,14.0,18.0,16.0
1480,23669.0,4.0,14.0,16.0
1481,23671.0,13.0,12.0,16.0
1482,23672.0,1.0,6.0,16.0
1483,23678.0,8.0,11.0,16.0
1484,23681.0,11.0,7.0,16.0
1485,23683.0,9.0,12.0,16.0
1486,23691.0,2.0,9.0,16.0
1487,23693.0,0.0,17.0,16.0
1488,23694.0,3.0,15.0,16.0
1489,23697.0,5.0,12.0,16.0
1490,23698.0,15.0,10.0,16.0
1491,23699.0,7.0,15.0,16.0
1492,23701.0,6.0,11.0,16.0
1493,23703.0,12.0,10.0,16.0
1494,23707.0,10.0,17.0,16.0
1495,23713.0,14.0,19.0,16.0
1496,23715.0,4.0,14.0,16.0
1497,23722.0,13.0,12.0,16.0
1498,23724.0,1.0,5.0,16.0
1499,23725.0,8.0,13.0,16.0
1500,23726.0,11.0,6.0,16.0
1501,23730.0,9.0,13.0,16.0
1502,23731.0,2.0,8.0,16.0
1503,23733.0,0.0,17.0,16.0
1504,23734.0,3.0,17.0,16.0
1505,23741.0,5.0,13.0,16.0
1506,23742.0,15.0,8.0,16.0
1507,23747.0,7.0,15.0,16.0
1508,23753.0,6.0,13.0,16.0
1509,23754.0,12.0,12.0,16.0
1510,23755.0,10.0,17.0,16.0
1511,23756.0,14.0,18.0,16.0
1512,23757.0,4.0,14.0,16.0
1513,23764.0,13.0,11.0,16.0
1514,23765.0,1.0,6.0,16.0
1515,23766.0,8.0,12.0,16.0
1516,23768.0,11.0,8.0,16.0
1517,23775.0,9.0,13.0,16.0
1518,23778.0,2.0,9.0,16.0
1519,23783.0,0.0,17.0,16.0
1520,23785.0,3.0,14.0,16.0
1521,23787.0,5.0,14.0,16.0
1522,23798.0,15.0,10.0,16.0
1523,23801.0,7.0,15.0,16.0
1524,23802.0,6.0,12.0,16.0
1525,23812.0,12.0,11.0,16.0
1526,23816.0,10.0,17.0,16.0
1527,23819.0,14.0,18.0,16.0
1528,23820.0,4.0,14.0,16.0
1529,23824.0,13.0,12.0,16.0
1530,23825.0,1.0,5.0,16.0
1531,23827.0,8.0,11.0,16.0
1532,23829.0,11.0,7.0,16.0
1533,23831.0,9.0,12.0,16.0
1534,23836.0,2.0,7.0,16.0
1535,23837.0,0.0,17.0,16.0
1536,23841.0,3.0,14.0,16.0
1537,23845.0,5.0,14.0,16.0
1538,23852.0,15.0,7.0,16.0
1539,23857.0,7.0,13.0,16.0
1540,23858.0,6.0,10.0,16.0
1541,23861.0,12.0,11.0,16.0
1542,23863.0,10.0,16.0,16.0
1543,23868.0,14.0,18.0,16.0
1544,23870.0,4.0,15.0,16.0
1545,23873.0,13.0,13.0,16.0
1546,23874.0,1.0,6.0,16.0
1547,23877.0,8.0,12.0,16.0
1548,23878.0,11.0,6.0,16.0
1549,23879.0,9.0,11.0,16.0
1550,23883.0,2.0,9.0,16.0
1551,23888.0,0.0,17.0,16.0
1552,23889.0,3.0,16.0,16.0
1553,23892.0,5.0,14.0,16.0
1554,23895.0,15.0,9.0,16.0
1555,23898.0,7.0,16.0,16.0
1556,23901.0,6.0,13.0,16.0
1557,23903.0,12.0,11.0,16.0
1558,23909.0,10.0,18.0,16.0
1559,23912.0,14.0,18.0,16.0
1560,23913.0,4.0,14.0,16.0
1561,23916.0,13.0,11.0,16.0
1562,23921.0,1.0,6.0,16.0
1563,23922.0,8.0,12.0,16.0
1564,23930.0,11.0,7.0,16.0
1565,23931.0,9.0,13.0,16.0
1566,23937.0,2.0,9.0,16.0
1567,23942.0,0.0,16.0,16.0
1568,23948.0,3.0,15.0,16.0
1569,23951.0,5.0,13.0,16.0
1570,23954.0,15.0,7.0,16.0
1571,23955.0,7.0,15.0,16.0
1572,23957.0,6.0,12.0,16.0
1573,23958.0,12.0,12.0,16.0
1574,23960.0,10.0,17.0,16.0
1575,23963.0,14.0,18.0,16.0
1576,23967.0,4.0,14.0,16.0
1577,23970.0,13.0,10.0,16.0
1578,23973.0,1.0,6.0,16.0
1579,23974.0,8.0,12.0,16.0
1580,23975.0,11.0,7.0,16.0
1581,23977.0,9.0,13.0,16.0
1582,23978.0,2.0,8.0,16.0
1583,23981.0,0.0,18.0,16.0
1584,23982.0,3.0,15.0,16.0
1585,23988.0,5.0,13.0,16.0
1586,23994.0,15.0,8.0,16.0
1587,23996.0,7.0,15.0,16.0
1588,23998.0,6.0,11.0,16.0
1589,24000.0,12.0,11.0,16.0
1590,24003.0,10.0,17.0,16.0
1591,24004.0,14.0,19.0,16.0
1592,24005.0,4.0,14.0,16.0
1593,24011.0,13.0,12.0,16.0
1594,24012.0,1.0,6.0,16.0
1595,24013.0,8.0,11.0,16.0
1596,24015.0,11.0,7.0,16.0
1597,24018.0,9.0,13.0,16.0
1598,24020.0,2.0,7.0,16.0
1599,24021.0,0.0,16.0,16.0
1600,24023.0,3.0,13.0,16.0
1601,24026.0,5.0,14.0,16.0
1602,24030.0,15.0,9.0,16.0
1603,24031.0,7.0,15.0,16.0
1604,24032.0,6.0,13.0,16.0
1605,24034.0,12.0,11.0,16.0
1606,24038.0,10.0,17.0,16.0
1607,24043.0,14.0,17.0,16.0
1608,24044.0,4.0,15.0,16.0
1609,24046.0,13.0,12.0,16.0
1610,24048.0,1.0,6.0,16.0
1611,24049.0,8.0,15.0,16.0
1612,24054.0,11.0,6.0,16.0
1613,24055.0,9.0,13.0,16.0
1614,24059.0,2.0,9.0,16.0
1615,24061.0,0.0,19.0,16.0
1616,24063.0,3.0,17.0,16.0
1617,24065.0,5.0,12.0,16.0
1618,24070.0,15.0,8.0,16.0
1619,24071.0,7.0,15.0,16.0
1620,24076.0,6.0,12.0,16.0
1621,24083.0,12.0,11.0,16.0
1622,24085.0,10.0,19.0,16.0
1623,24088.0,14.0,18.0,16.0
1624,24091.0,4.0,13.0,16.0
1625,24092.0,13.0,10.0,16.0
1626,24100.0,1.0,5.0,16.0
1627,24102.0,8.0,12.0,16.0
1628,24106.0,11.0,7.0,16.0
1629,24108.0,9.0,14.0,16.0
1630,24112.0,2.0,9.0,16.0
1631,24117.0,0.0,16.0,16.0
1632,24118.0,3.0,16.0,16.0
1633,24124.0,5.0,15.0,16.0
1634,24132.0,15.0,9.0,16.0
1635,24133.0,7.0,14.0,16.0
1636,24134.0,6.0,12.0,16.0
1637,24139.0,12.0,11.0,16.0
1638,24140.0,10.0,17.0,16.0
1639,24146.0,14.0,18.0,16.0
1640,24148.0,4.0,14.0,16.0
1641,24150.0,13.0,11.0,16.0
1642,24151.0,1.0,7.0,16.0
1643,24159.0,8.0,12.0,16.0
1644,24160.0,11.0,7.0,16.0
1645,24161.0,9.0,13.0,16.0
1646,24165.0,2.0,10.0,16.0
1647,24169.0,0.0,18.0,16.0
1648,24172.0,3.0,14.0,16.0
1649,24176.0,5.0,14.0,16.0
1650,24177.0,15.0,10.0,16.0
1651,24178.0,7.0,15.0,16.0
1652,24185.0,6.0,12.0,16.0
1653,24188.0,12.0,11.0,16.0
1654,24190.0,10.0,16.0,16.0
1655,24191.0,14.0,17.0,16.0
1656,24193.0,4.0,15.0,16.0
1657,24195.0,13.0,11.0,16.0
1658,24202.0,1.0,7.0,16.0
1659,24206.0,8.0,12.0,16.0
1660,24207.0,11.0,7.0,16.0
1661,24217.0,9.0,14.0,16.0
1662,24218.0,2.0,9.0,16.0
1663,24221.0,0.0,18.0,16.0
1664,24222.0,3.0,15.0,16.0
1665,24223.0,5.0,14.0,16.0
1666,24227.0,15.0,9.0,16.0
1667,24231.0,7.0,15.0,16.0
1668,24233.0,6.0,12.0,16.0
1669,24234.0,12.0,12.0,16.0
1670,24235.0,10.0,17.0,16.0
1671,24240.0,14.0,17.0,16.0
1672,24241.0,4.0,15.0,16.0
1673,24244.0,13.0,12.0,16.0
1674,24245.0,1.0,8.0,16.0
1675,24248.0,8.0,13.0,16.0
1676,24250.0,11.0,7.0,16.0
1677,24252.0,9.0,13.0,16.0
1678,24254.0,2.0,9.0,16.0
1679,24256.0,0.0,17.0,16.0
1680,24263.0,3.0,13.0,16.0
1681,24265.0,5.0,14.0,16.0
1682,24266.0,15.0,9.0,16.0
1683,24267.0,7.0,15.0,16.0
1684,24273.0,6.0,12.0,16.0
1685,24274.0,12.0,11.0,16.0
1686,24276.0,10.0,17.0,16.0
1687,24278.0,14.0,18.0,16.0
1688,24279.0,4.0,14.0,16.0
1689,24281.0,13.0,12.0,16.0
1690,24282.0,1.0,6.0,16.0
1691,24284.0,8.0,13.0,16.0
1692,24285.0,11.0,6.0,16.0
1693,24286.0,9.0,13.0,16.0
1694,24290.0,2.0,9.0,16.0
1695,24300.0,0.0,17.0,16.0
1696,24302.0,3.0,15.0,16.0
1697,24305.0,5.0,14.0,16.0
1698,24307.0,15.0,10.0,16.0
1699,24309.0,7.0,14.0,16.0
1700,24317.0,6.0,12.0,16.0
1701,24319.0,12.0,10.0,16.0
1702,24326.0,10.0,18.0,16.0
1703,24327.0,14.0,18.0,16.0
1704,24331.0,4.0,13.0,16.0
1705,24333.0,13.0,11.0,16.0
1706,24336.0,1.0,5.0,16.0
1707,24337.0,8.0,13.0,16.0
1708,24339.0,11.0,6.0,16.0
1709,24341.0,9.0,14.0,16.0
1710,24342.0,2.0,9.0,16.0
1711,24344.0,0.0,17.0,16.0
1712,24346.0,3.0,15.0,16.0
1713,24347.0,5.0,13.0,16.0
1714,24354.0,15.0,10.0,16.0
1715,24358.0,7.0,15.0,16.0
1716,24359.0,6.0,12.0,16.0
1717,24360.0,12.0,11.0,16.0
1718,24361.0,10.0,18.0,16.0
1719,24362.0,14.0,18.0,16.0
1720,24364.0,4.0,15.0,16.0
1721,24369.0,13.0,13.0,16.0
1722,24373.0,1.0,7.0,16.0
1723,24377.0,8.0,11.0,16.0
1724,24380.0,11.0,5.0,16.0
1725,24389.0,9.0,13.0,16.0
1726,24393.0,2.0,9.0,16.0
1727,24399.0,0.0,17.0,16.0
1728,24402.0,3.0,15.0,16.0
1729,24403.0,5.0,13.0,16.0
1730,24404.0,15.0,9.0,16.0
1731,24409.0,7.0,15.0,16.0
1732,24414.0,6.0,12.0,16.0
1733,24418.0,12.0,9.0,16.0
1734,24419.0,10.0,17.0,16.0
1735,24421.0,14.0,17.0,16.0
1736,24425.0,4.0,14.0,16.0
1737,24426.0,13.0,12.0,16.0
1738,24428.0,1.0,7.0,16.0
1739,24430.0,8.0,12.0,16.0
1740,24431.0,11.0,6.0,16.0
1741,24434.0,9.0,13.0,16.0
1742,24443.0,2.0,10.0,16.0
1743,24448.0,0.0,17.0,16.0
1744,24451.0,3.0,13.0,16.0
1745,24452.0,5.0,14.0,16.0
1746,24454.0,15.0,8.0,16.0
1747,24458.0,7.0,14.0,16.0
1748,24461.0,6.0,13.0,16.0
1749,24470.0,12.0,11.0,16.0
1750,24471.0,10.0,18.0,16.0
1751,24472.0,14.0,19.0,16.0
1752,24474.0,4.0,14.0,16.0
1753,24479.0,13.0,12.0,16.0
1754,24480.0,1.0,6.0,16.0
1755,24481.0,8.0,12.0,16.0
1756,24482.0,11.0,7.0,16.0
1757,24485.0,9.0,13.0,16.0
1758,24489.0,2.0,9.0,16.0
1759,24492.0,0.0,17.0,16.0
1760,24499.0,3.0,15.0,16.0
1761,24502.0,5.0,14.0,16.0
1762,24503.0,15.0,11.0,16.0
1763,24507.0,7.0,17.0,16.0
1764,24509.0,6.0,12.0,16.0
1765,24510.0,12.0,11.0,16.0
1766,24514.0,10.0,17.0,16.0
1767,24516.0,14.0,18.0,16.0
1768,24521.0,4.0,13.0,16.0
1769,24523.0,13.0,12.0,16.0
1770,24524.0,1.0,6.0,16.0
1771,24525.0,8.0,12.0,16.0
1772,24529.0,11.0,6.0,16.0
1773,24532.0,9.0,13.0,16.0
1774,24533.0,2.0,10.0,16.0
1775,24534.0,0.0,15.0,16.0
1776,24545.0,3.0,15.0,16.0
1777,24549.0,5.0,14.0,16.0
1778,24555.0,15.0,8.0,16.0
1779,24560.0,7.0,15.0,16.0
1780,24561.0,6.0,13.0,16.0
1781,24563.0,12.0,10.0,16.0
1782,24569.0,10.0,17.0,16.0
1783,24570.0,14.0,19.0,16.0
1784,24575.0,4.0,15.0,16.0
1785,24577.0,13.0,12.0,16.0
1786,24578.0,1.0,7.0,16.0
1787,24581.0,8.0,13.0,16.0
1788,24587.0,11.0,7.0,16.0
1789,24589.0,9.0,13.0,16.0
1790,24592.0,2.0,9.0,16.0
1791,24599.0,0.0,15.0,16.0
1792,24604.0,3.0,15.0,15.0
1793,24605.0,5.0,14.0,15.0
1794,24608.0,15.0,9.0,15.0
1795,24616.0,7.0,17.0,15.0
1796,24618.0,6.0,13.0,15.0
1797,24622.0,12.0,11.0,15.0
1798,24629.0,10.0,18.0,15.0
1799,24631.0,14.0,20.0,15.0
1800,24634.0,4.0,14.0,15.0
1801,24636.0,13.0,12.0,15.0
1802,24638.0,8.0,12.0,15.0
1803,24641.0,11.0,7.0,15.0
1804,24642.0,9.0,12.0,15.0
1805,24645.0,2.0,9.0,15.0
1806,24650.0,0.0,18.0,15.0
1807,24651.0,3.0,15.0,15.0
1808,24653.0,5.0,15.0,15.0
1809,24655.0,15.0,10.0,15.0
1810,24656.0,7.0,14.0,15.0
1811,24658.0,6.0,13.0,15.0
1812,24659.0,12.0,11.0,15.0
1813,24660.0,10.0,18.0,15.0
1814,24665.0,14.0,19.0,15.0
1815,24667.0,4.0,14.0,15.0
1816,24668.0,13.0,13.0,15.0
1817,24672.0,8.0,13.0,15.0
1818,24674.0,11.0,7.0,15.0
1819,24677.0,9.0,13.0,15.0
1820,24683.0,2.0,9.0,15.0
1821,24695.0,0.0,17.0,15.0
1822,24696.0,3.0,15.0,15.0
1823,24699.0,5.0,13.0,15.0
1824,24701.0,15.0,8.0,15.0
1825,24703.0,7.0,15.0,15.0
1826,24705.0,6.0,12.0,15.0
1827,24709.0,12.0,12.0,15.0
1828,24711.0,10.0,17.0,15.0
1829,24714.0,14.0,18.0,15.0
1830,24719.0,4.0,15.0,15.0
1831,24722.0,13.0,12.0,15.0
1832,24737.0,8.0,13.0,15.0
1833,24741.0,11.0,7.0,15.0
1834,24743.0,9.0,11.0,15.0
1835,24744.0,2.0,9.0,15.0
1836,24745.0,0.0,17.0,15.0
1837,24746.0,3.0,14.0,15.0
1838,24749.0,5.0,14.0,15.0
1839,24750.0,15.0,10.0,15.0
1840,24751.0,7.0,16.0,15.0
1841,24755.0,6.0,13.0,15.0
1842,24758.0,12.0,10.0,15.0
1843,24760.0,10.0,17.0,15.0
1844,24762.0,14.0,18.0,15.0
1845,24766.0,4.0,16.0,15.0
1846,24767.0,13.0,13.0,15.0
1847,24768.0,8.0,12.0,15.0
1848,24772.0,11.0,5.0,15.0
1849,24773.0,9.0,15.0,15.0
1850,24774.0,2.0,9.0,15.0
1851,24782.0,0.0,17.0,15.0
1852,24785.0,3.0,15.0,15.0
1853,24789.0,5.0,12.0,15.0
1854,24792.0,15.0,10.0,15.0
1855,24800.0,7.0,14.0,15.0
1856,24801.0,6.0,12.0,15.0
1857,24806.0,12.0,12.0,15.0
1858,24807.0,10.0,19.0,15.0
1859,24808.0,14.0,18.0,15.0
1860,24812.0,4.0,14.0,15.0
1861,24813.0,13.0,12.0,15.0
1862,24819.0,8.0,13.0,15.0
1863,24827.0,11.0,7.0,15.0
1864,24828.0,9.0,13.0,15.0
1865,24830.0,2.0,10.0,15.0
1866,24831.0,0.0,17.0,15.0
1867,24833.0,3.0,13.0,15.0
1868,24835.0,5.0,15.0,15.0
1869,24837.0,15.0,10.0,15.0
1870,24839.0,7.0,15.0,15.0
1871,24841.0,6.0,12.0,15.0
1872,24844.0,12.0,13.0,15.0
1873,24845.0,10.0,17.0,15.0
1874,24847.0,14.0,18.0,15.0
1875,24852.0,4.0,14.0,15.0
1876,24854.0,13.0,11.0,15.0
1877,24856.0,8.0,12.0,15.0
1878,24862.0,11.0,7.0,15.0
1879,24863.0,9.0,14.0,15.0
1880,24867.0,2.0,9.0,15.0
1881,24868.0,0.0,17.0,15.0
1882,24870.0,3.0,15.0,15.0
1883,24871.0,5.0,15.0,15.0
1884,24879.0,15.0,11.0,15.0
1885,24881.0,7.0,15.0,15.0
1886,24883.0,6.0,12.0,15.0
1887,24886.0,12.0,12.0,15.0
1888,24888.0,10.0,17.0,15.0
1889,24890.0,14.0,17.0,15.0
1890,24892.0,4.0,13.0,15.0
1891,24894.0,13.0,11.0,15.0
1892,24895.0,8.0,11.0,15.0
1893,24896.0,11.0,7.0,15.0
1894,24899.0,9.0,15.0,15.0
1895,24900.0,2.0,11.0,15.0
1896,24901.0,0.0,17.0,15.0
1897,24902.0,3.0,15.0,15.0
1898,24903.0,5.0,12.0,15.0
1899,24908.0,15.0,11.0,15.0
1900,24912.0,7.0,16.0,15.0
1901,24919.0,6.0,12.0,15.0
1902,24925.0,12.0,10.0,15.0
1903,24928.0,10.0,17.0,15.0
1904,24938.0,14.0,18.0,15.0
1905,24943.0,4.0,15.0,15.0
1906,24944.0,13.0,12.0,15.0
1907,24948.0,8.0,12.0,15.0
1908,24949.0,11.0,7.0,15.0
1909,24952.0,9.0,12.0,15.0
1910,24954.0,2.0,9.0,15.0
1911,24955.0,0.0,17.0,15.0
1912,24957.0,3.0,16.0,15.0
1913,24963.0,5.0,13.0,15.0
1914,24974.0,15.0,9.0,15.0
1915,24976.0,7.0,16.0,15.0
1916,24979.0,6.0,11.0,15.0
1917,24984.0,12.0,10.0,15.0
1918,24985.0,10.0,19.0,15.0
1919,24990.0,14.0,17.0,15.0
1920,24997.0,4.0,14.0,15.0
1921,24999.0,13.0,12.0,15.0
1922,25000.0,8.0,12.0,15.0
1923,25001.0,11.0,6.0,15.0
1924,25002.0,9.0,14.0,15.0
1925,25005.0,2.0,9.0,15.0
1926,25007.0,0.0,18.0,15.0
1927,25008.0,3.0,13.0,15.0
1928,25017.0,5.0,14.0,15.0
1929,25019.0,15.0,8.0,15.0
1930,25025.0,7.0,14.0,15.0
1931,25027.0,6.0,12.0,15.0
1932,25037.0,12.0,11.0,15.0
1933,25038.0,10.0,17.0,15.0
1934,25043.0,14.0,18.0,15.0
1935,25044.0,4.0,13.0,15.0
1936,25046.0,13.0,13.0,15.0
1937,25049.0,8.0,13.0,15.0
1938,25052.0,11.0,7.0,15.0
1939,25053.0,9.0,14.0,15.0
1940,25054.0,2.0,9.0,15.0
1941,25057.0,0.0,17.0,15.0
1942,25061.0,3.0,15.0,15.0
1943,25062.0,5.0,14.0,15.0
1944,25065.0,15.0,11.0,15.0
1945,25067.0,7.0,15.0,15.0
1946,25069.0,6.0,12.0,15.0
1947,25075.0,12.0,11.0,15.0
1948,25077.0,10.0,18.0,15.0
1949,25081.0,14.0,19.0,15.0
1950,25083.0,4.0,14.0,15.0
1951,25084.0,13.0,14.0,15.0
1952,25087.0,8.0,12.0,15.0
1953,25088.0,11.0,7.0,15.0
1954,25091.0,9.0,15.0,15.0
1955,25098.0,2.0,9.0,15.0
1956,25108.0,0.0,17.0,15.0
1957,25109.0,3.0,14.0,15.0
1958,25110.0,5.0,13.0,15.0
1959,25112.0,15.0,9.0,15.0
1960,25116.0,7.0,14.0,15.0
1961,25119.0,6.0,12.0,15.0
1962,25121.0,12.0,11.0,15.0
1963,25123.0,10.0,18.0,15.0
1964,25126.0,14.0,16.0,15.0
1965,25130.0,4.0,13.0,15.0
1966,25132.0,13.0,11.0,15.0
1967,25133.0,8.0,12.0,15.0
1968,25134.0,11.0,7.0,15.0
1969,25135.0,9.0,14.0,15.0
1970,25142.0,2.0,9.0,15.0
1971,25143.0,0.0,17.0,15.0
1972,25144.0,3.0,14.0,15.0
1973,25145.0,5.0,13.0,15.0
1974,25150.0,15.0,9.0,15.0
1975,25152.0,7.0,16.0,15.0
1976,25154.0,6.0,12.0,15.0
1977,25155.0,12.0,11.0,15.0
1978,25160.0,10.0,17.0,15.0
1979,25167.0,14.0,18.0,15.0
1980,25169.0,4.0,15.0,15.0
1981,25184.0,13.0,14.0,15.0
1982,25190.0,8.0,12.0,15.0
1983,25196.0,11.0,7.0,15.0
1984,25199.0,9.0,15.0,15.0
1985,25200.0,2.0,10.0,15.0
1986,25204.0,0.0,17.0,15.0
1987,25207.0,3.0,15.0,15.0
1988,25208.0,5.0,15.0,15.0
1989,25209.0,15.0,8.0,15.0
1990,25213.0,7.0,13.0,15.0
1991,25214.0,6.0,12.0,15.0
1992,25215.0,12.0,12.0,15.0
1993,25216.0,10.0,17.0,15.0
1994,25218.0,14.0,18.0,15.0
1995,25219.0,4.0,13.0,15.0
1996,25222.0,13.0,11.0,15.0
1997,25226.0,8.0,11.0,15.0
1998,25231.0,11.0,6.0,15.0
1999,25235.0,9.0,13.0,15.0
2000,25238.0,2.0,9.0,15.0
2001,25240.0,0.0,16.0,15.0
2002,25242.0,3.0,14.0,15.0
2003,25247.0,5.0,14.0,15.0
2004,25249.0,15.0,8.0,15.0
2005,25252.0,7.0,14.0,15.0
2006,25260.0,6.0,14.0,15.0
2007,25262.0,12.0,11.0,15.0
2008,25269.0,10.0,16.0,15.0
2009,25280.0,14.0,18.0,15.0
2010,25281.0,4.0,16.0,15.0
2011,25284.0,13.0,12.0,15.0
2012,25289.0,8.0,12.0,15.0
2013,25290.0,11.0,8.0,15.0
2014,25292.0,9.0,12.0,15.0
2015,25293.0,2.0,9.0,15.0
2016,25294.0,0.0,17.0,15.0
2017,25297.0,3.0,16.0,15.0
2018,25300.0,5.0,14.0,15.0
2019,25309.0,15.0,9.0,15.0
2020,25311.0,7.0,15.0,15.0
2021,25312.0,6.0,12.0,15.0
2022,25313.0,12.0,10.0,15.0
2023,25316.0,10.0,16.0,15.0
2024,25319.0,14.0,16.0,15.0
2025,25322.0,4.0,14.0,15.0
2026,25323.0,13.0,12.0,15.0
2027,25328.0,8.0,13.0,15.0
2028,25334.0,11.0,7.0,15.0
2029,25340.0,9.0,13.0,15.0
2030,25341.0,2.0,9.0,15.0
2031,25348.0,0.0,18.0,15.0
2032,25349.0,3.0,16.0,15.0
2033,25352.0,5.0,13.0,15.0
2034,25353.0,15.0,9.0,15.0
2035,25357.0,7.0,15.0,15.0
2036,25362.0,6.0,14.0,15.0
2037,25363.0,12.0,11.0,15.0
2038,25364.0,10.0,16.0,15.0
2039,25376.0,14.0,17.0,15.0
2040,25378.0,4.0,16.0,15.0
2041,25380.0,13.0,12.0,15.0
2042,25385.0,8.0,12.0,15.0
2043,25391.0,11.0,7.0,15.0
2044,25394.0,9.0,13.0,15.0
2045,25395.0,2.0,7.0,15.0
2046,25397.0,0.0,17.0,15.0
2047,25406.0,3.0,16.0,15.0
2048,25407.0,5.0,13.0,15.0
2049,25411.0,15.0,8.0,15.0
2050,25413.0,7.0,16.0,15.0
2051,25414.0,6.0,10.0,15.0
2052,25415.0,12.0,11.0,15.0
2053,25416.0,10.0,17.0,15.0
2054,25417.0,14.0,17.0,15.0
2055,25427.0,4.0,15.0,15.0
2056,25430.0,13.0,11.0,15.0
2057,25432.0,8.0,12.0,15.0
2058,25434.0,11.0,6.0,15.0
2059,25435.0,9.0,12.0,15.0
2060,25437.0,2.0,9.0,15.0
2061,25438.0,0.0,17.0,15.0
2062,25440.0,3.0,15.0,15.0
2063,25441.0,5.0,14.0,15.0
2064,25443.0,15.0,9.0,15.0
2065,25445.0,7.0,15.0,15.0
2066,25446.0,6.0,13.0,15.0
2067,25449.0,12.0,10.0,15.0
2068,25453.0,10.0,17.0,15.0
2069,25454.0,14.0,17.0,15.0
2070,25456.0,4.0,14.0,15.0
2071,25458.0,13.0,12.0,15.0
2072,25460.0,8.0,12.0,15.0
2073,25462.0,11.0,6.0,15.0
2074,25464.0,9.0,12.0,15.0
2075,25470.0,2.0,8.0,15.0
2076,25471.0,0.0,17.0,15.0
2077,25475.0,3.0,16.0,15.0
2078,25476.0,5.0,14.0,15.0
2079,25477.0,15.0,9.0,15.0
2080,25478.0,7.0,15.0,15.0
2081,25480.0,6.0,13.0,15.0
2082,25481.0,12.0,12.0,15.0
2083,25482.0,10.0,17.0,15.0
2084,25484.0,14.0,18.0,15.0
2085,25485.0,4.0,14.0,15.0
2086,25486.0,13.0,12.0,15.0
2087,25487.0,8.0,12.0,15.0
2088,25488.0,11.0,7.0,15.0
2089,25490.0,9.0,10.0,15.0
2090,25493.0,2.0,9.0,15.0
2091,25496.0,0.0,17.0,15.0
2092,25501.0,3.0,13.0,15.0
2093,25504.0,5.0,15.0,15.0
2094,25505.0,15.0,9.0,15.0
2095,25509.0,7.0,15.0,15.0
2096,25510.0,6.0,13.0,15.0
2097,25512.0,12.0,11.0,15.0
2098,25513.0,10.0,17.0,15.0
2099,25516.0,14.0,16.0,15.0
2100,25523.0,4.0,15.0,15.0
2101,25525.0,13.0,12.0,15.0
2102,25526.0,8.0,12.0,15.0
2103,25528.0,11.0,6.0,15.0
2104,25530.0,9.0,11.0,15.0
2105,25533.0,2.0,8.0,15.0
2106,25544.0,0.0,17.0,15.0
2107,25548.0,3.0,15.0,15.0
2108,25551.0,5.0,14.0,15.0
2109,25557.0,15.0,9.0,15.0
2110,25558.0,7.0,15.0,15.0
2111,25559.0,6.0,12.0,15.0
2112,25561.0,12.0,10.0,15.0
2113,25566.0,10.0,16.0,15.0
2114,25568.0,14.0,18.0,15.0
2115,25570.0,4.0,13.0,15.0
2116,25573.0,13.0,12.0,15.0
2117,25581.0,8.0,12.0,15.0
2118,25590.0,11.0,6.0,15.0
2119,25593.0,9.0,13.0,15.0
2120,25597.0,2.0,9.0,15.0
2121,25600.0,0.0,16.0,15.0
2122,25602.0,3.0,15.0,14.0
2123,25607.0,5.0,15.0,14.0
2124,25610.0,15.0,9.0,14.0
2125,25611.0,7.0,16.0,14.0
2126,25616.0,6.0,12.0,14.0
2127,25618.0,12.0,11.0,14.0
2128,25620.0,10.0,19.0,14.0
2129,25623.0,14.0,17.0,14.0
2130,25627.0,4.0,14.0,14.0
2131,25630.0,13.0,14.0,14.0
2132,25631.0,8.0,13.0,14.0
2133,25635.0,9.0,14.0,14.0
2134,25636.0,2.0,10.0,14.0
2135,25642.0,0.0,17.0,14.0
2136,25645.0,3.0,15.0,14.0
2137,25646.0,5.0,14.0,14.0
2138,25648.0,15.0,8.0,14.0
2139,25650.0,7.0,15.0,14.0
2140,25652.0,6.0,12.0,14.0
2141,25656.0,12.0,11.0,14.0
2142,25663.0,10.0,17.0,14.0
2143,25666.0,14.0,18.0,14.0
2144,25670.0,4.0,14.0,14.0
2145,25671.0,13.0,12.0,14.0
