,0,1,2,3
1447,23175.0,7.0,15.0,13.0
1448,23181.0,5.0,20.0,13.0
1449,23185.0,3.0,18.0,13.0
1450,23187.0,4.0,11.0,13.0
1451,23188.0,13.0,11.0,13.0
1452,23190.0,6.0,16.0,13.0
1453,23191.0,8.0,7.0,13.0
1454,23192.0,12.0,18.0,13.0
1455,23197.0,15.0,18.0,13.0
1456,23200.0,11.0,6.0,13.0
1457,23205.0,1.0,12.0,13.0
1458,23211.0,10.0,18.0,13.0
1459,23217.0,14.0,13.0,13.0
1460,23219.0,7.0,17.0,13.0
1461,23222.0,5.0,21.0,13.0
1462,23223.0,3.0,19.0,13.0
1463,23234.0,4.0,9.0,13.0
1464,23235.0,13.0,11.0,13.0
1465,23236.0,6.0,16.0,13.0
1466,23240.0,8.0,8.0,13.0
1467,23243.0,12.0,17.0,13.0
1468,23247.0,15.0,17.0,13.0
1469,23253.0,11.0,7.0,13.0
1470,23254.0,1.0,13.0,13.0
1471,23257.0,10.0,17.0,13.0
1472,23260.0,14.0,13.0,13.0
1473,23268.0,7.0,16.0,13.0
1474,23269.0,5.0,20.0,13.0
1475,23272.0,3.0,19.0,13.0
1476,23279.0,4.0,12.0,13.0
1477,23295.0,13.0,10.0,13.0
1478,23299.0,6.0,15.0,13.0
1479,23300.0,8.0,8.0,13.0
1480,23301.0,12.0,19.0,13.0
1481,23302.0,15.0,18.0,13.0
1482,23303.0,11.0,7.0,13.0
1483,23306.0,1.0,11.0,13.0
1484,23309.0,10.0,16.0,13.0
1485,23318.0,14.0,14.0,13.0
1486,23319.0,7.0,14.0,13.0
1487,23320.0,5.0,21.0,13.0
1488,23324.0,3.0,21.0,13.0
1489,23325.0,4.0,11.0,13.0
1490,23326.0,13.0,11.0,13.0
1491,23327.0,6.0,16.0,13.0
1492,23328.0,8.0,7.0,13.0
1493,23336.0,12.0,17.0,13.0
1494,23337.0,15.0,18.0,13.0
1495,23339.0,11.0,7.0,13.0
1496,23342.0,1.0,11.0,13.0
1497,23343.0,10.0,17.0,13.0
1498,23345.0,14.0,13.0,13.0
1499,23349.0,7.0,16.0,13.0
1500,23367.0,5.0,18.0,13.0
1501,23369.0,3.0,19.0,13.0
1502,23375.0,4.0,10.0,13.0
1503,23376.0,13.0,11.0,13.0
1504,23377.0,6.0,16.0,13.0
1505,23381.0,8.0,7.0,13.0
1506,23387.0,12.0,18.0,13.0
1507,23391.0,15.0,19.0,13.0
1508,23392.0,11.0,7.0,13.0
1509,23394.0,1.0,14.0,13.0
1510,23396.0,10.0,17.0,12.0
1511,23399.0,14.0,12.0,12.0
1512,23401.0,7.0,15.0,12.0
1513,23403.0,5.0,20.0,12.0
1514,23405.0,3.0,19.0,12.0
1515,23410.0,4.0,11.0,12.0
1516,23411.0,13.0,13.0,12.0
1517,23412.0,6.0,16.0,12.0
1518,23415.0,8.0,6.0,12.0
1519,23420.0,12.0,18.0,12.0
1520,23422.0,15.0,18.0,12.0
1521,23426.0,1.0,12.0,12.0
1522,23437.0,10.0,17.0,12.0
1523,23438.0,14.0,13.0,12.0
1524,23440.0,7.0,16.0,12.0
1525,23441.0,5.0,19.0,12.0
1526,23442.0,3.0,19.0,12.0
1527,23443.0,4.0,11.0,12.0
1528,23445.0,13.0,11.0,12.0
1529,23446.0,6.0,18.0,12.0
1530,23447.0,8.0,5.0,12.0
1531,23453.0,12.0,19.0,12.0
1532,23454.0,15.0,19.0,12.0
1533,23455.0,1.0,12.0,12.0
1534,23461.0,10.0,17.0,12.0
1535,23462.0,14.0,13.0,12.0
1536,23464.0,7.0,15.0,12.0
1537,23466.0,5.0,21.0,12.0
1538,23467.0,3.0,18.0,12.0
1539,23468.0,4.0,11.0,12.0
1540,23469.0,13.0,10.0,12.0
1541,23470.0,6.0,17.0,12.0
1542,23471.0,8.0,6.0,12.0
1543,23472.0,12.0,18.0,12.0
1544,23473.0,15.0,17.0,12.0
1545,23474.0,1.0,10.0,12.0
1546,23475.0,10.0,17.0,12.0
1547,23480.0,14.0,14.0,12.0
1548,23483.0,7.0,16.0,12.0
1549,23489.0,5.0,21.0,12.0
1550,23490.0,3.0,19.0,12.0
1551,23499.0,4.0,11.0,12.0
1552,23501.0,13.0,10.0,12.0
1553,23502.0,6.0,15.0,12.0
1554,23505.0,8.0,5.0,12.0
1555,23506.0,12.0,18.0,12.0
1556,23510.0,15.0,16.0,12.0
1557,23513.0,1.0,9.0,12.0
1558,23516.0,10.0,17.0,12.0
1559,23517.0,14.0,12.0,12.0
1560,23518.0,7.0,16.0,12.0
1561,23519.0,5.0,20.0,12.0
1562,23520.0,3.0,19.0,12.0
1563,23522.0,4.0,13.0,12.0
1564,23525.0,13.0,10.0,12.0
1565,23526.0,6.0,16.0,12.0
1566,23527.0,8.0,7.0,12.0
1567,23537.0,12.0,17.0,12.0
1568,23539.0,15.0,17.0,12.0
1569,23543.0,1.0,12.0,12.0
1570,23544.0,10.0,18.0,12.0
1571,23545.0,14.0,13.0,12.0
1572,23552.0,7.0,16.0,12.0
1573,23553.0,5.0,20.0,12.0
1574,23557.0,3.0,20.0,12.0
1575,23565.0,4.0,11.0,12.0
1576,23566.0,13.0,11.0,12.0
1577,23567.0,6.0,16.0,12.0
1578,23568.0,8.0,7.0,12.0
1579,23576.0,12.0,19.0,12.0
1580,23578.0,15.0,18.0,12.0
1581,23579.0,1.0,11.0,12.0
1582,23582.0,10.0,15.0,11.0
1583,23583.0,14.0,13.0,11.0
1584,23588.0,7.0,17.0,11.0
1585,23590.0,5.0,20.0,11.0
1586,23598.0,3.0,19.0,11.0
1587,23600.0,4.0,11.0,11.0
1588,23601.0,13.0,10.0,11.0
1589,23603.0,6.0,16.0,11.0
1590,23605.0,12.0,19.0,11.0
1591,23606.0,15.0,19.0,11.0
1592,23607.0,1.0,13.0,11.0
1593,23611.0,10.0,17.0,11.0
1594,23615.0,14.0,13.0,11.0
1595,23616.0,7.0,15.0,11.0
1596,23617.0,5.0,20.0,11.0
1597,23619.0,3.0,20.0,11.0
1598,23621.0,4.0,11.0,11.0
1599,23623.0,13.0,11.0,11.0
1600,23629.0,6.0,16.0,11.0
1601,23632.0,12.0,18.0,11.0
1602,23634.0,15.0,18.0,11.0
1603,23635.0,1.0,10.0,11.0
1604,23636.0,10.0,15.0,11.0
1605,23645.0,14.0,12.0,11.0
1606,23647.0,7.0,16.0,11.0
1607,23650.0,5.0,20.0,11.0
1608,23653.0,3.0,19.0,11.0
1609,23657.0,4.0,12.0,11.0
1610,23658.0,13.0,11.0,11.0
1611,23660.0,6.0,16.0,11.0
1612,23663.0,12.0,18.0,11.0
1613,23665.0,15.0,19.0,11.0
1614,23666.0,1.0,13.0,11.0
1615,23667.0,10.0,17.0,11.0
1616,23668.0,14.0,13.0,11.0
1617,23670.0,7.0,17.0,11.0
1618,23673.0,5.0,19.0,11.0
1619,23675.0,3.0,18.0,11.0
1620,23677.0,4.0,11.0,11.0
1621,23680.0,13.0,11.0,11.0
1622,23684.0,6.0,16.0,11.0
1623,23685.0,12.0,19.0,11.0
1624,23686.0,15.0,18.0,11.0
1625,23689.0,1.0,12.0,11.0
1626,23692.0,10.0,17.0,11.0
1627,23695.0,14.0,12.0,11.0
1628,23696.0,7.0,15.0,11.0
1629,23702.0,5.0,20.0,11.0
1630,23704.0,3.0,19.0,11.0
1631,23705.0,4.0,11.0,11.0
1632,23708.0,13.0,11.0,11.0
1633,23711.0,6.0,17.0,11.0
1634,23714.0,12.0,18.0,11.0
1635,23716.0,15.0,18.0,11.0
1636,23717.0,1.0,12.0,11.0
1637,23719.0,10.0,17.0,11.0
1638,23720.0,14.0,14.0,11.0
1639,23721.0,7.0,16.0,11.0
1640,23727.0,5.0,21.0,11.0
1641,23728.0,3.0,21.0,11.0
1642,23732.0,4.0,11.0,11.0
1643,23735.0,13.0,11.0,11.0
1644,23736.0,6.0,18.0,11.0
1645,23740.0,12.0,18.0,11.0
1646,23749.0,15.0,18.0,11.0
1647,23752.0,1.0,12.0,11.0
1648,23759.0,10.0,16.0,11.0
1649,23761.0,14.0,13.0,11.0
1650,23763.0,7.0,18.0,11.0
1651,23770.0,5.0,19.0,11.0
1652,23771.0,3.0,19.0,11.0
1653,23773.0,4.0,11.0,11.0
1654,23777.0,13.0,11.0,11.0
1655,23779.0,6.0,18.0,11.0
1656,23780.0,12.0,17.0,11.0
1657,23781.0,15.0,18.0,11.0
1658,23790.0,1.0,11.0,11.0
1659,23791.0,10.0,17.0,11.0
1660,23793.0,14.0,14.0,11.0
1661,23794.0,7.0,16.0,11.0
1662,23795.0,5.0,20.0,11.0
1663,23797.0,3.0,19.0,11.0
1664,23799.0,4.0,11.0,11.0
1665,23800.0,13.0,13.0,11.0
1666,23804.0,6.0,17.0,11.0
1667,23805.0,12.0,16.0,11.0
1668,23806.0,15.0,19.0,11.0
1669,23807.0,1.0,12.0,11.0
1670,23808.0,10.0,17.0,11.0
1671,23811.0,14.0,15.0,11.0
1672,23813.0,7.0,16.0,11.0
1673,23814.0,5.0,18.0,11.0
1674,23817.0,3.0,18.0,11.0
1675,23818.0,4.0,14.0,11.0
1676,23823.0,13.0,11.0,11.0
1677,23828.0,6.0,16.0,11.0
1678,23830.0,12.0,17.0,11.0
1679,23833.0,15.0,17.0,11.0
1680,23835.0,1.0,12.0,11.0
1681,23838.0,10.0,17.0,11.0
1682,23839.0,14.0,13.0,11.0
1683,23840.0,7.0,16.0,11.0
1684,23842.0,5.0,20.0,11.0
1685,23850.0,3.0,20.0,11.0
1686,23854.0,4.0,11.0,11.0
1687,23859.0,13.0,11.0,11.0
1688,23860.0,6.0,17.0,11.0
1689,23862.0,12.0,18.0,11.0
1690,23864.0,15.0,18.0,11.0
1691,23865.0,1.0,12.0,11.0
1692,23867.0,10.0,17.0,11.0
1693,23875.0,14.0,13.0,11.0
1694,23876.0,7.0,17.0,11.0
1695,23881.0,5.0,21.0,11.0
1696,23887.0,3.0,18.0,11.0
1697,23893.0,4.0,11.0,11.0
1698,23896.0,13.0,11.0,11.0
1699,23900.0,6.0,17.0,11.0
1700,23904.0,12.0,16.0,11.0
1701,23905.0,15.0,18.0,11.0
1702,23906.0,1.0,12.0,11.0
1703,23908.0,10.0,17.0,11.0
1704,23910.0,14.0,14.0,11.0
1705,23917.0,7.0,15.0,11.0
1706,23918.0,5.0,20.0,11.0
1707,23919.0,3.0,19.0,11.0
1708,23924.0,4.0,13.0,11.0
1709,23926.0,13.0,11.0,11.0
1710,23929.0,6.0,14.0,11.0
1711,23933.0,12.0,19.0,11.0
1712,23934.0,15.0,17.0,11.0
1713,23935.0,1.0,12.0,11.0
1714,23938.0,10.0,17.0,11.0
1715,23939.0,14.0,12.0,11.0
1716,23943.0,7.0,16.0,11.0
1717,23944.0,5.0,19.0,11.0
1718,23945.0,3.0,19.0,11.0
1719,23946.0,4.0,11.0,11.0
1720,23950.0,13.0,10.0,11.0
1721,23952.0,6.0,16.0,11.0
1722,23959.0,12.0,18.0,11.0
1723,23961.0,15.0,18.0,11.0
1724,23964.0,1.0,12.0,11.0
1725,23966.0,10.0,18.0,11.0
1726,23968.0,14.0,13.0,11.0
1727,23971.0,7.0,15.0,11.0
1728,23979.0,5.0,20.0,11.0
1729,23980.0,3.0,20.0,11.0
1730,23983.0,4.0,12.0,11.0
1731,23987.0,13.0,11.0,11.0
1732,23992.0,6.0,15.0,11.0
1733,23995.0,12.0,16.0,11.0
1734,23999.0,15.0,17.0,11.0
1735,24001.0,1.0,12.0,11.0
1736,24002.0,10.0,17.0,11.0
1737,24006.0,14.0,14.0,11.0
1738,24008.0,7.0,17.0,11.0
1739,24009.0,5.0,19.0,11.0
1740,24010.0,3.0,20.0,11.0
1741,24014.0,4.0,11.0,11.0
1742,24016.0,13.0,10.0,11.0
1743,24017.0,6.0,16.0,11.0
1744,24022.0,12.0,18.0,11.0
1745,24025.0,15.0,18.0,11.0
1746,24027.0,1.0,12.0,11.0
1747,24028.0,10.0,17.0,11.0
1748,24033.0,14.0,12.0,11.0
1749,24042.0,7.0,16.0,11.0
1750,24047.0,5.0,21.0,11.0
1751,24051.0,3.0,20.0,11.0
1752,24052.0,4.0,12.0,11.0
1753,24053.0,13.0,10.0,11.0
1754,24058.0,6.0,16.0,11.0
1755,24060.0,12.0,18.0,11.0
1756,24066.0,15.0,18.0,11.0
1757,24067.0,1.0,11.0,11.0
1758,24073.0,10.0,17.0,11.0
1759,24074.0,14.0,12.0,11.0
1760,24077.0,7.0,16.0,11.0
1761,24078.0,5.0,20.0,11.0
1762,24079.0,3.0,19.0,11.0
1763,24082.0,4.0,12.0,11.0
1764,24089.0,13.0,10.0,11.0
1765,24093.0,6.0,15.0,11.0
1766,24098.0,12.0,18.0,11.0
1767,24099.0,15.0,18.0,11.0
1768,24103.0,1.0,12.0,11.0
1769,24105.0,10.0,17.0,11.0
1770,24109.0,14.0,13.0,11.0
1771,24114.0,7.0,17.0,11.0
1772,24115.0,5.0,21.0,11.0
1773,24121.0,3.0,20.0,11.0
1774,24122.0,4.0,11.0,11.0
1775,24126.0,13.0,12.0,11.0
1776,24128.0,6.0,14.0,11.0
1777,24129.0,12.0,18.0,11.0
1778,24130.0,15.0,18.0,11.0
1779,24135.0,1.0,12.0,11.0
1780,24137.0,10.0,16.0,11.0
1781,24141.0,14.0,12.0,11.0
1782,24143.0,7.0,18.0,11.0
1783,24145.0,5.0,20.0,11.0
1784,24147.0,3.0,18.0,11.0
1785,24149.0,4.0,11.0,11.0
1786,24153.0,13.0,11.0,11.0
1787,24155.0,6.0,14.0,11.0
1788,24156.0,12.0,17.0,11.0
1789,24163.0,15.0,19.0,11.0
1790,24164.0,1.0,12.0,11.0
1791,24166.0,10.0,16.0,11.0
1792,24168.0,14.0,13.0,11.0
1793,24170.0,7.0,16.0,11.0
1794,24173.0,5.0,20.0,11.0
1795,24174.0,3.0,19.0,11.0
1796,24179.0,4.0,11.0,11.0
1797,24180.0,13.0,11.0,11.0
1798,24182.0,6.0,16.0,11.0
1799,24186.0,12.0,18.0,11.0
1800,24187.0,15.0,17.0,11.0
1801,24189.0,1.0,13.0,11.0
1802,24194.0,10.0,16.0,11.0
1803,24197.0,14.0,14.0,11.0
1804,24198.0,7.0,16.0,11.0
1805,24199.0,5.0,21.0,11.0
1806,24200.0,3.0,19.0,11.0
1807,24201.0,4.0,11.0,11.0
1808,24204.0,13.0,11.0,11.0
1809,24211.0,6.0,14.0,11.0
1810,24212.0,12.0,17.0,11.0
1811,24213.0,15.0,17.0,11.0
1812,24214.0,1.0,13.0,11.0
1813,24215.0,10.0,18.0,11.0
1814,24224.0,14.0,13.0,11.0
1815,24228.0,7.0,16.0,11.0
1816,24232.0,5.0,21.0,11.0
1817,24236.0,3.0,19.0,11.0
1818,24238.0,4.0,11.0,11.0
1819,24243.0,13.0,11.0,11.0
1820,24249.0,6.0,18.0,11.0
1821,24255.0,12.0,18.0,11.0
1822,24257.0,15.0,18.0,11.0
1823,24259.0,1.0,11.0,11.0
1824,24264.0,10.0,16.0,11.0
1825,24270.0,14.0,12.0,11.0
1826,24271.0,7.0,16.0,11.0
1827,24272.0,5.0,19.0,11.0
1828,24275.0,3.0,18.0,11.0
1829,24277.0,4.0,11.0,11.0
1830,24283.0,13.0,11.0,11.0
1831,24287.0,6.0,16.0,11.0
1832,24291.0,12.0,18.0,11.0
1833,24293.0,15.0,20.0,11.0
1834,24295.0,1.0,11.0,11.0
1835,24298.0,10.0,17.0,11.0
1836,24306.0,14.0,13.0,11.0
1837,24310.0,7.0,14.0,11.0
1838,24311.0,5.0,20.0,11.0
1839,24315.0,3.0,19.0,11.0
1840,24316.0,4.0,12.0,11.0
1841,24318.0,13.0,10.0,11.0
1842,24323.0,6.0,16.0,11.0
1843,24325.0,12.0,18.0,11.0
1844,24328.0,15.0,17.0,11.0
1845,24329.0,1.0,12.0,11.0
1846,24332.0,10.0,17.0,11.0
1847,24335.0,14.0,12.0,11.0
1848,24338.0,7.0,17.0,11.0
1849,24340.0,5.0,21.0,11.0
1850,24343.0,3.0,18.0,11.0
1851,24345.0,4.0,11.0,11.0
1852,24349.0,13.0,11.0,11.0
1853,24350.0,6.0,15.0,11.0
1854,24353.0,12.0,18.0,11.0
1855,24355.0,15.0,18.0,11.0
1856,24357.0,1.0,13.0,11.0
1857,24366.0,10.0,18.0,11.0
1858,24371.0,14.0,13.0,11.0
1859,24375.0,7.0,15.0,11.0
1860,24384.0,5.0,21.0,11.0
1861,24385.0,3.0,19.0,11.0
1862,24386.0,4.0,10.0,11.0
1863,24391.0,13.0,12.0,11.0
1864,24392.0,6.0,16.0,11.0
1865,24398.0,12.0,18.0,11.0
1866,24400.0,15.0,19.0,11.0
1867,24406.0,1.0,12.0,11.0
1868,24407.0,10.0,17.0,11.0
1869,24410.0,14.0,14.0,11.0
1870,24411.0,7.0,16.0,11.0
1871,24415.0,5.0,19.0,11.0
1872,24416.0,3.0,19.0,11.0
1873,24423.0,4.0,11.0,11.0
1874,24427.0,13.0,11.0,11.0
1875,24433.0,6.0,17.0,11.0
1876,24436.0,12.0,17.0,11.0
1877,24437.0,15.0,17.0,11.0
1878,24439.0,1.0,13.0,11.0
1879,24441.0,10.0,17.0,11.0
1880,24444.0,14.0,12.0,11.0
1881,24447.0,7.0,17.0,11.0
1882,24450.0,5.0,20.0,11.0
1883,24453.0,3.0,19.0,11.0
1884,24455.0,4.0,12.0,11.0
1885,24456.0,13.0,11.0,11.0
1886,24457.0,6.0,16.0,11.0
1887,24459.0,12.0,18.0,11.0
1888,24462.0,15.0,17.0,11.0
1889,24469.0,1.0,11.0,11.0
1890,24475.0,10.0,18.0,11.0
1891,24483.0,14.0,13.0,11.0
1892,24488.0,7.0,16.0,11.0
1893,24490.0,5.0,20.0,11.0
1894,24497.0,3.0,19.0,11.0
1895,24498.0,4.0,11.0,11.0
1896,24500.0,13.0,11.0,11.0
1897,24504.0,6.0,16.0,11.0
1898,24508.0,12.0,18.0,11.0
1899,24513.0,15.0,18.0,11.0
1900,24517.0,1.0,12.0,11.0
1901,24526.0,10.0,19.0,11.0
1902,24528.0,14.0,13.0,11.0
1903,24531.0,7.0,17.0,11.0
1904,24537.0,5.0,20.0,11.0
1905,24538.0,3.0,19.0,11.0
1906,24541.0,4.0,11.0,11.0
1907,24546.0,13.0,10.0,11.0
1908,24548.0,6.0,17.0,11.0
1909,24552.0,12.0,17.0,11.0
1910,24554.0,15.0,16.0,11.0
1911,24556.0,1.0,12.0,11.0
1912,24557.0,10.0,17.0,11.0
1913,24558.0,14.0,13.0,11.0
1914,24559.0,7.0,15.0,11.0
1915,24562.0,5.0,20.0,11.0
1916,24564.0,3.0,18.0,11.0
1917,24565.0,4.0,10.0,11.0
1918,24566.0,13.0,11.0,11.0
1919,24568.0,6.0,16.0,11.0
1920,24571.0,12.0,17.0,11.0
1921,24572.0,15.0,19.0,11.0
1922,24574.0,1.0,11.0,11.0
1923,24580.0,10.0,17.0,11.0
1924,24582.0,14.0,13.0,11.0
1925,24586.0,7.0,16.0,11.0
1926,24588.0,5.0,21.0,11.0
1927,24590.0,3.0,19.0,11.0
1928,24591.0,4.0,11.0,11.0
1929,24593.0,13.0,11.0,11.0
1930,24595.0,6.0,15.0,11.0
1931,24598.0,12.0,18.0,11.0
1932,24602.0,15.0,18.0,11.0
1933,24603.0,1.0,14.0,11.0
1934,24611.0,10.0,15.0,11.0
1935,24612.0,14.0,13.0,11.0
1936,24614.0,7.0,17.0,11.0
1937,24620.0,5.0,20.0,11.0
1938,24621.0,3.0,20.0,11.0
1939,24630.0,4.0,11.0,11.0
1940,24632.0,13.0,11.0,11.0
1941,24635.0,6.0,17.0,11.0
1942,24639.0,12.0,18.0,11.0
1943,24640.0,15.0,18.0,11.0
1944,24643.0,1.0,13.0,11.0
1945,24648.0,10.0,17.0,11.0
1946,24649.0,14.0,14.0,11.0
1947,24652.0,7.0,14.0,11.0
1948,24654.0,5.0,20.0,11.0
1949,24662.0,3.0,19.0,11.0
1950,24663.0,4.0,11.0,11.0
1951,24666.0,13.0,11.0,11.0
1952,24669.0,6.0,16.0,11.0
1953,24670.0,12.0,18.0,11.0
1954,24673.0,15.0,19.0,11.0
1955,24676.0,1.0,11.0,11.0
1956,24679.0,10.0,17.0,11.0
1957,24682.0,14.0,13.0,11.0
1958,24685.0,7.0,16.0,11.0
1959,24690.0,5.0,20.0,11.0
1960,24692.0,3.0,19.0,11.0
1961,24693.0,4.0,10.0,11.0
1962,24700.0,13.0,11.0,11.0
1963,24702.0,6.0,15.0,11.0
1964,24712.0,12.0,19.0,11.0
1965,24713.0,15.0,18.0,11.0
1966,24717.0,1.0,12.0,11.0
1967,24720.0,10.0,17.0,11.0
1968,24721.0,14.0,12.0,11.0
1969,24723.0,7.0,17.0,11.0
1970,24726.0,5.0,20.0,11.0
1971,24727.0,3.0,20.0,11.0
1972,24731.0,4.0,12.0,11.0
1973,24732.0,13.0,11.0,11.0
1974,24733.0,6.0,16.0,11.0
1975,24738.0,12.0,18.0,11.0
1976,24739.0,15.0,18.0,11.0
1977,24740.0,1.0,13.0,11.0
1978,24742.0,10.0,18.0,11.0
1979,24754.0,14.0,14.0,11.0
1980,24763.0,7.0,15.0,11.0
1981,24765.0,5.0,22.0,11.0
1982,24769.0,3.0,19.0,11.0
1983,24770.0,4.0,11.0,11.0
1984,24775.0,13.0,11.0,11.0
1985,24777.0,6.0,16.0,11.0
1986,24778.0,12.0,17.0,11.0
1987,24779.0,15.0,18.0,11.0
1988,24780.0,1.0,11.0,11.0
1989,24781.0,10.0,17.0,11.0
1990,24783.0,14.0,13.0,11.0
1991,24786.0,7.0,16.0,11.0
1992,24787.0,5.0,20.0,11.0
1993,24790.0,3.0,19.0,11.0
1994,24791.0,4.0,12.0,11.0
1995,24794.0,13.0,11.0,11.0
1996,24795.0,6.0,16.0,11.0
1997,24796.0,12.0,19.0,11.0
1998,24802.0,15.0,18.0,11.0
1999,24804.0,1.0,12.0,11.0
2000,24805.0,10.0,17.0,11.0
2001,24809.0,14.0,13.0,11.0
2002,24820.0,7.0,15.0,11.0
2003,24821.0,5.0,21.0,11.0
2004,24825.0,3.0,19.0,11.0
2005,24832.0,4.0,10.0,11.0
2006,24834.0,13.0,11.0,11.0
2007,24836.0,6.0,17.0,11.0
2008,24838.0,12.0,17.0,11.0
2009,24840.0,15.0,18.0,11.0
2010,24843.0,1.0,12.0,11.0
2011,24846.0,10.0,16.0,11.0
2012,24849.0,14.0,14.0,11.0
2013,24850.0,7.0,17.0,11.0
2014,24851.0,5.0,20.0,11.0
2015,24853.0,3.0,20.0,11.0
2016,24858.0,4.0,11.0,11.0
2017,24866.0,13.0,11.0,11.0
2018,24869.0,6.0,16.0,11.0
2019,24877.0,12.0,18.0,11.0
2020,24878.0,15.0,17.0,11.0
2021,24882.0,1.0,12.0,11.0
2022,24884.0,10.0,17.0,11.0
2023,24889.0,14.0,13.0,11.0
2024,24905.0,7.0,15.0,11.0
2025,24906.0,5.0,19.0,11.0
2026,24909.0,3.0,19.0,11.0
2027,24911.0,4.0,11.0,11.0
2028,24915.0,13.0,12.0,11.0
2029,24916.0,6.0,16.0,11.0
2030,24917.0,12.0,19.0,11.0
2031,24918.0,15.0,18.0,11.0
2032,24920.0,1.0,11.0,11.0
2033,24922.0,10.0,17.0,11.0
2034,24924.0,14.0,14.0,11.0
2035,24929.0,7.0,15.0,11.0
2036,24936.0,5.0,19.0,11.0
2037,24937.0,3.0,19.0,11.0
2038,24941.0,4.0,10.0,11.0
2039,24945.0,13.0,11.0,11.0
2040,24946.0,6.0,16.0,11.0
2041,24947.0,12.0,19.0,11.0
2042,24956.0,15.0,18.0,11.0
2043,24958.0,1.0,12.0,11.0
2044,24960.0,10.0,18.0,11.0
2045,24962.0,14.0,13.0,11.0
2046,24967.0,7.0,17.0,11.0
2047,24968.0,5.0,20.0,11.0
2048,24969.0,3.0,19.0,11.0
2049,24970.0,4.0,10.0,11.0
2050,24971.0,13.0,11.0,11.0
2051,24987.0,6.0,16.0,11.0
2052,24988.0,12.0,20.0,11.0
2053,24992.0,15.0,20.0,11.0
2054,24993.0,1.0,12.0,11.0
2055,25004.0,10.0,17.0,11.0
2056,25009.0,14.0,12.0,11.0
2057,25010.0,7.0,16.0,11.0
2058,25012.0,5.0,20.0,11.0
2059,25020.0,3.0,20.0,11.0
2060,25021.0,4.0,11.0,11.0
2061,25026.0,13.0,10.0,11.0
2062,25028.0,6.0,16.0,11.0
2063,25032.0,12.0,18.0,11.0
2064,25033.0,15.0,18.0,11.0
2065,25039.0,1.0,11.0,11.0
2066,25040.0,10.0,17.0,11.0
2067,25041.0,14.0,12.0,11.0
2068,25042.0,7.0,14.0,11.0
2069,25047.0,5.0,22.0,11.0
2070,25048.0,3.0,21.0,11.0
2071,25051.0,4.0,12.0,11.0
2072,25055.0,13.0,11.0,11.0
2073,25056.0,6.0,16.0,11.0
2074,25059.0,12.0,19.0,11.0
2075,25064.0,15.0,19.0,11.0
2076,25070.0,1.0,11.0,11.0
2077,25074.0,10.0,16.0,11.0
2078,25076.0,14.0,12.0,11.0
2079,25082.0,7.0,17.0,11.0
2080,25090.0,5.0,21.0,11.0
2081,25092.0,3.0,19.0,11.0
2082,25093.0,4.0,13.0,11.0
2083,25094.0,13.0,11.0,11.0
2084,25097.0,6.0,15.0,11.0
2085,25100.0,12.0,19.0,11.0
2086,25101.0,15.0,18.0,11.0
2087,25102.0,1.0,12.0,11.0
2088,25104.0,10.0,16.0,11.0
2089,25105.0,14.0,12.0,11.0
2090,25107.0,7.0,16.0,11.0
2091,25113.0,5.0,19.0,11.0
2092,25118.0,3.0,18.0,11.0
2093,25120.0,4.0,12.0,11.0
2094,25128.0,13.0,11.0,11.0
2095,25138.0,6.0,17.0,11.0
2096,25139.0,12.0,18.0,11.0
2097,25140.0,15.0,18.0,11.0
2098,25141.0,1.0,12.0,11.0
2099,25146.0,10.0,17.0,11.0
2100,25148.0,14.0,14.0,11.0
2101,25149.0,7.0,16.0,11.0
2102,25151.0,5.0,20.0,11.0
2103,25153.0,3.0,19.0,11.0
2104,25157.0,4.0,11.0,11.0
2105,25159.0,13.0,12.0,11.0
2106,25162.0,6.0,16.0,11.0
2107,25163.0,12.0,18.0,11.0
2108,25164.0,15.0,18.0,11.0
2109,25165.0,1.0,11.0,11.0
2110,25166.0,10.0,18.0,11.0
2111,25173.0,14.0,14.0,11.0
2112,25175.0,7.0,16.0,11.0
2113,25177.0,5.0,19.0,11.0
2114,25179.0,3.0,19.0,11.0
2115,25185.0,4.0,11.0,11.0
2116,25186.0,13.0,11.0,11.0
2117,25187.0,6.0,19.0,11.0
2118,25188.0,12.0,18.0,11.0
2119,25191.0,15.0,17.0,11.0
2120,25192.0,1.0,13.0,11.0
2121,25193.0,10.0,15.0,11.0
2122,25197.0,14.0,12.0,11.0
2123,25201.0,7.0,15.0,11.0
2124,25203.0,5.0,20.0,11.0
2125,25210.0,3.0,19.0,11.0
2126,25217.0,4.0,11.0,11.0
2127,25220.0,13.0,13.0,11.0
2128,25228.0,6.0,16.0,11.0
2129,25233.0,12.0,18.0,11.0
2130,25234.0,15.0,18.0,11.0
2131,25237.0,1.0,14.0,11.0
2132,25243.0,10.0,16.0,11.0
2133,25250.0,14.0,13.0,11.0
2134,25251.0,7.0,15.0,11.0
2135,25254.0,5.0,21.0,11.0
2136,25258.0,3.0,20.0,11.0
2137,25259.0,4.0,8.0,11.0
2138,25261.0,13.0,11.0,11.0
2139,25268.0,6.0,16.0,11.0
2140,25274.0,12.0,18.0,11.0
2141,25276.0,15.0,18.0,11.0
2142,25279.0,1.0,12.0,11.0
2143,25282.0,10.0,16.0,11.0
2144,25283.0,14.0,14.0,11.0
2145,25285.0,7.0,16.0,11.0
