,0,1,2,3
1447,23575.0,1.0,8.0,6.0
1448,23577.0,6.0,9.0,6.0
1449,23581.0,2.0,8.0,6.0
1450,23584.0,0.0,9.0,6.0
1451,23585.0,3.0,9.0,6.0
1452,23589.0,4.0,7.0,6.0
1453,23591.0,1.0,8.0,6.0
1454,23592.0,6.0,10.0,6.0
1455,23593.0,2.0,9.0,6.0
1456,23594.0,0.0,9.0,6.0
1457,23597.0,3.0,8.0,6.0
1458,23604.0,4.0,7.0,6.0
1459,23608.0,1.0,8.0,6.0
1460,23609.0,6.0,10.0,6.0
1461,23610.0,2.0,9.0,6.0
1462,23613.0,0.0,9.0,6.0
1463,23618.0,3.0,9.0,6.0
1464,23620.0,4.0,7.0,6.0
1465,23625.0,1.0,7.0,6.0
1466,23627.0,6.0,10.0,6.0
1467,23628.0,2.0,8.0,6.0
1468,23631.0,0.0,9.0,6.0
1469,23638.0,3.0,9.0,6.0
1470,23639.0,4.0,7.0,6.0
1471,23644.0,1.0,8.0,6.0
1472,23648.0,6.0,11.0,6.0
1473,23649.0,2.0,9.0,6.0
1474,23652.0,0.0,9.0,6.0
1475,23654.0,3.0,9.0,6.0
1476,23656.0,4.0,7.0,6.0
1477,23662.0,1.0,8.0,6.0
1478,23674.0,6.0,10.0,6.0
1479,23676.0,2.0,9.0,6.0
1480,23679.0,0.0,9.0,6.0
1481,23682.0,3.0,9.0,6.0
1482,23687.0,4.0,6.0,6.0
1483,23688.0,1.0,8.0,6.0
1484,23690.0,6.0,10.0,6.0
1485,23700.0,2.0,10.0,6.0
1486,23706.0,0.0,9.0,6.0
1487,23709.0,3.0,9.0,6.0
1488,23710.0,4.0,7.0,6.0
1489,23712.0,1.0,8.0,6.0
1490,23718.0,6.0,10.0,6.0
1491,23723.0,2.0,8.0,6.0
1492,23729.0,0.0,9.0,6.0
1493,23737.0,3.0,9.0,6.0
1494,23738.0,4.0,8.0,6.0
1495,23739.0,1.0,7.0,6.0
1496,23743.0,6.0,10.0,6.0
1497,23744.0,2.0,9.0,6.0
1498,23745.0,0.0,9.0,6.0
1499,23746.0,3.0,10.0,6.0
1500,23748.0,4.0,7.0,6.0
1501,23750.0,1.0,8.0,6.0
1502,23751.0,6.0,11.0,6.0
1503,23758.0,2.0,9.0,6.0
1504,23760.0,0.0,9.0,6.0
1505,23762.0,3.0,8.0,6.0
1506,23767.0,4.0,7.0,6.0
1507,23769.0,1.0,7.0,6.0
1508,23772.0,6.0,10.0,6.0
1509,23774.0,2.0,9.0,6.0
1510,23776.0,0.0,10.0,6.0
1511,23782.0,3.0,8.0,6.0
1512,23784.0,4.0,7.0,6.0
1513,23786.0,1.0,9.0,6.0
1514,23788.0,6.0,10.0,6.0
1515,23789.0,2.0,8.0,6.0
1516,23792.0,0.0,9.0,6.0
1517,23796.0,3.0,8.0,6.0
1518,23803.0,4.0,7.0,6.0
1519,23809.0,1.0,8.0,6.0
1520,23810.0,6.0,10.0,6.0
1521,23815.0,2.0,9.0,6.0
1522,23821.0,0.0,9.0,6.0
1523,23822.0,3.0,9.0,6.0
1524,23826.0,4.0,7.0,6.0
1525,23832.0,1.0,8.0,6.0
1526,23834.0,6.0,10.0,6.0
1527,23843.0,2.0,9.0,6.0
1528,23844.0,0.0,9.0,6.0
1529,23846.0,3.0,9.0,6.0
1530,23847.0,4.0,8.0,6.0
1531,23848.0,1.0,8.0,6.0
1532,23849.0,6.0,10.0,6.0
1533,23851.0,2.0,10.0,6.0
1534,23853.0,0.0,8.0,6.0
1535,23855.0,3.0,9.0,6.0
1536,23856.0,4.0,7.0,6.0
1537,23866.0,1.0,9.0,6.0
1538,23869.0,6.0,10.0,6.0
1539,23871.0,2.0,9.0,6.0
1540,23872.0,0.0,10.0,6.0
1541,23880.0,3.0,9.0,6.0
1542,23882.0,4.0,8.0,6.0
1543,23884.0,1.0,8.0,6.0
1544,23885.0,6.0,10.0,6.0
1545,23886.0,2.0,9.0,6.0
1546,23890.0,0.0,8.0,6.0
1547,23891.0,3.0,9.0,6.0
1548,23894.0,4.0,7.0,6.0
1549,23897.0,1.0,8.0,6.0
1550,23899.0,6.0,10.0,6.0
1551,23902.0,2.0,9.0,6.0
1552,23907.0,0.0,9.0,6.0
1553,23911.0,3.0,9.0,6.0
1554,23914.0,4.0,8.0,6.0
1555,23915.0,1.0,7.0,6.0
1556,23920.0,6.0,9.0,6.0
1557,23923.0,2.0,9.0,6.0
1558,23925.0,0.0,9.0,6.0
1559,23927.0,3.0,9.0,6.0
1560,23928.0,4.0,7.0,6.0
1561,23932.0,1.0,8.0,6.0
1562,23936.0,6.0,10.0,6.0
1563,23940.0,2.0,7.0,6.0
1564,23941.0,0.0,9.0,6.0
1565,23947.0,3.0,9.0,6.0
1566,23949.0,4.0,7.0,6.0
1567,23953.0,1.0,8.0,6.0
1568,23956.0,6.0,10.0,6.0
1569,23962.0,2.0,9.0,6.0
1570,23965.0,0.0,8.0,6.0
1571,23969.0,3.0,9.0,6.0
1572,23972.0,4.0,8.0,6.0
1573,23976.0,1.0,8.0,6.0
1574,23984.0,6.0,9.0,6.0
1575,23985.0,2.0,9.0,6.0
1576,23986.0,0.0,9.0,6.0
1577,23989.0,3.0,9.0,6.0
1578,23990.0,4.0,7.0,6.0
1579,23991.0,1.0,8.0,6.0
1580,23993.0,6.0,10.0,6.0
1581,23997.0,2.0,9.0,6.0
1582,24007.0,0.0,8.0,6.0
1583,24019.0,3.0,8.0,6.0
1584,24024.0,4.0,7.0,6.0
1585,24029.0,1.0,8.0,6.0
1586,24035.0,6.0,10.0,6.0
1587,24036.0,2.0,8.0,6.0
1588,24037.0,0.0,9.0,6.0
1589,24039.0,3.0,9.0,6.0
1590,24040.0,4.0,7.0,6.0
1591,24041.0,1.0,7.0,6.0
1592,24045.0,6.0,9.0,6.0
1593,24050.0,2.0,9.0,6.0
1594,24056.0,0.0,9.0,6.0
1595,24057.0,3.0,9.0,6.0
1596,24062.0,4.0,8.0,6.0
1597,24064.0,1.0,8.0,6.0
1598,24068.0,6.0,10.0,6.0
1599,24069.0,2.0,10.0,6.0
1600,24072.0,0.0,10.0,6.0
1601,24075.0,3.0,10.0,6.0
1602,24080.0,4.0,7.0,6.0
1603,24081.0,1.0,9.0,6.0
1604,24084.0,6.0,10.0,6.0
1605,24086.0,2.0,9.0,6.0
1606,24087.0,0.0,10.0,6.0
1607,24090.0,3.0,9.0,6.0
1608,24094.0,4.0,6.0,6.0
1609,24095.0,1.0,9.0,6.0
1610,24096.0,6.0,11.0,6.0
1611,24097.0,2.0,9.0,6.0
1612,24101.0,0.0,9.0,6.0
1613,24104.0,3.0,9.0,6.0
1614,24107.0,4.0,7.0,6.0
1615,24110.0,1.0,8.0,6.0
1616,24111.0,6.0,10.0,6.0
1617,24113.0,2.0,9.0,6.0
1618,24116.0,0.0,9.0,6.0
1619,24119.0,3.0,9.0,6.0
1620,24120.0,4.0,7.0,6.0
1621,24123.0,1.0,8.0,6.0
1622,24125.0,6.0,10.0,6.0
1623,24127.0,2.0,9.0,6.0
1624,24131.0,0.0,9.0,6.0
1625,24136.0,3.0,9.0,6.0
1626,24138.0,4.0,7.0,6.0
1627,24142.0,1.0,8.0,6.0
1628,24144.0,6.0,10.0,6.0
1629,24152.0,2.0,8.0,6.0
1630,24154.0,0.0,8.0,6.0
1631,24157.0,3.0,9.0,6.0
1632,24158.0,4.0,6.0,6.0
1633,24162.0,1.0,7.0,6.0
1634,24167.0,6.0,10.0,6.0
1635,24171.0,2.0,8.0,6.0
1636,24175.0,0.0,9.0,6.0
1637,24181.0,3.0,9.0,6.0
1638,24183.0,4.0,7.0,6.0
1639,24184.0,1.0,8.0,6.0
1640,24192.0,6.0,10.0,6.0
1641,24196.0,2.0,9.0,6.0
1642,24203.0,0.0,8.0,6.0
1643,24205.0,3.0,9.0,6.0
1644,24208.0,4.0,7.0,6.0
1645,24209.0,1.0,8.0,6.0
1646,24210.0,6.0,10.0,6.0
1647,24216.0,2.0,9.0,6.0
1648,24219.0,0.0,9.0,6.0
1649,24220.0,3.0,9.0,6.0
1650,24225.0,4.0,7.0,6.0
1651,24226.0,1.0,8.0,6.0
1652,24229.0,6.0,10.0,6.0
1653,24230.0,2.0,8.0,6.0
1654,24237.0,0.0,9.0,6.0
1655,24239.0,3.0,9.0,6.0
1656,24242.0,4.0,7.0,6.0
1657,24246.0,1.0,8.0,6.0
1658,24247.0,6.0,11.0,6.0
1659,24251.0,2.0,9.0,6.0
1660,24253.0,0.0,9.0,6.0
1661,24258.0,3.0,8.0,6.0
1662,24260.0,4.0,7.0,6.0
1663,24261.0,1.0,8.0,6.0
1664,24262.0,6.0,10.0,6.0
1665,24268.0,2.0,9.0,6.0
1666,24269.0,0.0,10.0,6.0
1667,24280.0,3.0,9.0,6.0
1668,24288.0,4.0,8.0,6.0
1669,24289.0,1.0,7.0,6.0
1670,24292.0,6.0,10.0,6.0
1671,24294.0,2.0,9.0,6.0
1672,24296.0,0.0,9.0,6.0
1673,24297.0,3.0,8.0,6.0
1674,24299.0,4.0,7.0,6.0
1675,24301.0,1.0,8.0,6.0
1676,24303.0,6.0,10.0,6.0
1677,24304.0,2.0,8.0,6.0
1678,24308.0,0.0,11.0,6.0
1679,24312.0,3.0,9.0,6.0
1680,24313.0,4.0,7.0,6.0
1681,24314.0,1.0,8.0,6.0
1682,24320.0,6.0,9.0,6.0
1683,24321.0,2.0,9.0,6.0
1684,24322.0,0.0,8.0,6.0
1685,24324.0,3.0,9.0,6.0
1686,24330.0,4.0,7.0,6.0
1687,24334.0,1.0,9.0,6.0
1688,24348.0,6.0,10.0,6.0
1689,24351.0,2.0,10.0,6.0
1690,24352.0,0.0,9.0,6.0
1691,24356.0,3.0,9.0,6.0
1692,24363.0,4.0,8.0,6.0
1693,24365.0,1.0,8.0,6.0
1694,24367.0,6.0,11.0,6.0
1695,24368.0,2.0,9.0,6.0
1696,24370.0,0.0,8.0,6.0
1697,24372.0,3.0,9.0,6.0
1698,24374.0,4.0,8.0,6.0
1699,24376.0,1.0,8.0,6.0
1700,24378.0,6.0,10.0,6.0
1701,24379.0,2.0,9.0,6.0
1702,24381.0,0.0,8.0,6.0
1703,24382.0,3.0,9.0,6.0
1704,24383.0,4.0,7.0,6.0
1705,24387.0,1.0,8.0,6.0
1706,24388.0,6.0,10.0,6.0
1707,24390.0,2.0,10.0,6.0
1708,24394.0,0.0,9.0,6.0
1709,24395.0,3.0,9.0,6.0
1710,24396.0,4.0,6.0,6.0
1711,24397.0,1.0,8.0,6.0
1712,24401.0,6.0,10.0,6.0
1713,24405.0,2.0,10.0,6.0
1714,24408.0,0.0,9.0,6.0
1715,24412.0,3.0,9.0,6.0
1716,24413.0,4.0,7.0,6.0
1717,24417.0,1.0,10.0,6.0
1718,24420.0,6.0,10.0,6.0
1719,24422.0,2.0,9.0,6.0
1720,24424.0,0.0,7.0,6.0
1721,24429.0,3.0,10.0,6.0
1722,24432.0,4.0,7.0,6.0
1723,24435.0,1.0,8.0,6.0
1724,24438.0,6.0,10.0,6.0
1725,24440.0,2.0,9.0,6.0
1726,24442.0,0.0,9.0,6.0
1727,24445.0,3.0,10.0,6.0
1728,24446.0,4.0,7.0,6.0
1729,24449.0,1.0,7.0,6.0
1730,24460.0,6.0,10.0,6.0
1731,24463.0,2.0,9.0,6.0
1732,24464.0,0.0,9.0,6.0
1733,24465.0,3.0,10.0,6.0
1734,24466.0,4.0,7.0,6.0
1735,24467.0,1.0,8.0,6.0
1736,24468.0,6.0,10.0,6.0
1737,24473.0,2.0,10.0,6.0
1738,24476.0,0.0,8.0,6.0
1739,24477.0,3.0,9.0,6.0
1740,24478.0,4.0,7.0,6.0
1741,24484.0,1.0,8.0,6.0
1742,24486.0,6.0,10.0,6.0
1743,24487.0,2.0,9.0,6.0
1744,24491.0,0.0,9.0,6.0
1745,24493.0,3.0,9.0,6.0
1746,24494.0,4.0,7.0,6.0
1747,24495.0,1.0,7.0,6.0
1748,24496.0,6.0,10.0,6.0
1749,24501.0,2.0,9.0,6.0
1750,24505.0,0.0,9.0,6.0
1751,24506.0,3.0,9.0,6.0
1752,24511.0,4.0,7.0,6.0
1753,24512.0,1.0,8.0,6.0
1754,24515.0,6.0,10.0,6.0
1755,24518.0,2.0,9.0,6.0
1756,24519.0,0.0,9.0,6.0
1757,24520.0,3.0,9.0,6.0
1758,24522.0,4.0,7.0,6.0
1759,24527.0,1.0,8.0,6.0
1760,24530.0,6.0,10.0,6.0
1761,24535.0,2.0,9.0,6.0
1762,24536.0,0.0,9.0,6.0
1763,24539.0,3.0,10.0,6.0
1764,24540.0,4.0,7.0,6.0
1765,24542.0,1.0,9.0,6.0
1766,24543.0,6.0,10.0,6.0
1767,24544.0,2.0,8.0,6.0
1768,24547.0,0.0,8.0,6.0
1769,24550.0,3.0,9.0,6.0
1770,24551.0,4.0,7.0,6.0
1771,24553.0,1.0,9.0,6.0
1772,24567.0,6.0,10.0,6.0
1773,24573.0,2.0,10.0,6.0
1774,24576.0,0.0,9.0,6.0
1775,24579.0,3.0,9.0,6.0
1776,24583.0,4.0,7.0,6.0
1777,24584.0,1.0,8.0,6.0
1778,24585.0,6.0,10.0,6.0
1779,24594.0,2.0,9.0,6.0
1780,24596.0,0.0,10.0,6.0
1781,24597.0,3.0,9.0,6.0
1782,24600.0,4.0,7.0,6.0
1783,24601.0,1.0,8.0,6.0
1784,24606.0,6.0,9.0,6.0
1785,24607.0,2.0,8.0,6.0
1786,24609.0,0.0,9.0,6.0
1787,24610.0,3.0,9.0,6.0
1788,24613.0,4.0,7.0,6.0
1789,24615.0,1.0,8.0,6.0
1790,24617.0,6.0,10.0,6.0
1791,24619.0,2.0,9.0,6.0
1792,24623.0,0.0,9.0,6.0
1793,24624.0,3.0,9.0,6.0
1794,24625.0,4.0,8.0,6.0
1795,24626.0,1.0,9.0,6.0
1796,24627.0,6.0,10.0,6.0
1797,24628.0,2.0,9.0,6.0
1798,24633.0,0.0,9.0,6.0
1799,24637.0,3.0,9.0,6.0
1800,24644.0,4.0,7.0,6.0
1801,24646.0,1.0,8.0,6.0
1802,24647.0,6.0,10.0,6.0
1803,24657.0,2.0,8.0,6.0
1804,24661.0,0.0,9.0,6.0
1805,24664.0,3.0,9.0,6.0
1806,24671.0,4.0,7.0,6.0
1807,24675.0,1.0,9.0,6.0
1808,24678.0,6.0,11.0,6.0
1809,24680.0,2.0,9.0,6.0
1810,24681.0,0.0,9.0,6.0
1811,24684.0,3.0,9.0,6.0
1812,24686.0,4.0,6.0,6.0
1813,24687.0,1.0,8.0,6.0
1814,24688.0,6.0,10.0,6.0
1815,24689.0,2.0,9.0,6.0
1816,24691.0,0.0,10.0,6.0
1817,24694.0,3.0,9.0,6.0
1818,24697.0,4.0,8.0,6.0
1819,24698.0,1.0,8.0,6.0
1820,24704.0,6.0,10.0,6.0
1821,24706.0,2.0,9.0,6.0
1822,24707.0,0.0,9.0,6.0
1823,24708.0,3.0,9.0,6.0
1824,24710.0,4.0,7.0,6.0
1825,24715.0,1.0,8.0,6.0
1826,24716.0,6.0,10.0,6.0
1827,24718.0,2.0,9.0,6.0
1828,24724.0,0.0,9.0,6.0
1829,24725.0,3.0,8.0,6.0
1830,24728.0,4.0,7.0,6.0
1831,24729.0,1.0,8.0,6.0
1832,24730.0,6.0,9.0,5.0
1833,24734.0,2.0,9.0,5.0
1834,24735.0,0.0,9.0,5.0
1835,24736.0,3.0,9.0,5.0
1836,24747.0,1.0,9.0,5.0
1837,24748.0,6.0,10.0,5.0
1838,24752.0,2.0,10.0,5.0
1839,24753.0,0.0,10.0,5.0
1840,24756.0,3.0,9.0,5.0
1841,24757.0,1.0,9.0,5.0
1842,24759.0,6.0,10.0,5.0
1843,24761.0,2.0,9.0,5.0
1844,24764.0,0.0,9.0,5.0
1845,24771.0,3.0,8.0,5.0
1846,24776.0,1.0,8.0,5.0
1847,24784.0,6.0,9.0,5.0
1848,24788.0,2.0,9.0,5.0
1849,24793.0,0.0,9.0,5.0
1850,24797.0,3.0,9.0,5.0
1851,24798.0,1.0,8.0,5.0
1852,24799.0,6.0,11.0,5.0
1853,24803.0,2.0,10.0,5.0
1854,24810.0,0.0,8.0,5.0
1855,24811.0,3.0,9.0,5.0
1856,24814.0,1.0,9.0,5.0
1857,24815.0,6.0,10.0,5.0
1858,24816.0,2.0,10.0,5.0
1859,24817.0,0.0,10.0,5.0
1860,24818.0,3.0,9.0,5.0
1861,24822.0,1.0,8.0,5.0
1862,24823.0,6.0,10.0,5.0
1863,24824.0,2.0,9.0,5.0
1864,24826.0,0.0,9.0,5.0
1865,24829.0,3.0,9.0,5.0
1866,24842.0,1.0,9.0,5.0
1867,24848.0,6.0,10.0,5.0
1868,24855.0,2.0,9.0,5.0
1869,24857.0,0.0,9.0,5.0
1870,24859.0,3.0,10.0,5.0
1871,24860.0,1.0,8.0,5.0
1872,24861.0,6.0,10.0,5.0
1873,24864.0,2.0,9.0,5.0
1874,24865.0,0.0,9.0,5.0
1875,24872.0,3.0,8.0,5.0
1876,24873.0,1.0,9.0,5.0
1877,24874.0,6.0,11.0,5.0
1878,24875.0,2.0,9.0,5.0
1879,24876.0,0.0,10.0,5.0
1880,24880.0,3.0,10.0,5.0
1881,24885.0,1.0,9.0,5.0
1882,24887.0,6.0,9.0,5.0
1883,24891.0,2.0,9.0,5.0
1884,24893.0,0.0,8.0,5.0
1885,24897.0,3.0,10.0,5.0
1886,24898.0,1.0,8.0,5.0
1887,24904.0,6.0,10.0,5.0
1888,24907.0,2.0,8.0,5.0
1889,24910.0,0.0,10.0,5.0
1890,24913.0,3.0,9.0,5.0
1891,24914.0,1.0,9.0,5.0
1892,24921.0,6.0,10.0,5.0
1893,24923.0,2.0,9.0,5.0
1894,24926.0,0.0,8.0,5.0
1895,24927.0,3.0,9.0,5.0
1896,24930.0,1.0,8.0,5.0
1897,24931.0,6.0,11.0,5.0
1898,24932.0,2.0,9.0,5.0
1899,24933.0,0.0,9.0,5.0
1900,24934.0,3.0,9.0,5.0
1901,24935.0,1.0,9.0,5.0
1902,24939.0,6.0,10.0,5.0
1903,24940.0,2.0,8.0,5.0
1904,24942.0,0.0,10.0,5.0
1905,24950.0,3.0,10.0,5.0
1906,24951.0,1.0,8.0,5.0
1907,24953.0,6.0,10.0,5.0
1908,24959.0,2.0,9.0,5.0
1909,24961.0,0.0,9.0,5.0
1910,24964.0,3.0,8.0,5.0
1911,24965.0,1.0,7.0,5.0
1912,24966.0,6.0,10.0,5.0
1913,24972.0,2.0,9.0,5.0
1914,24973.0,0.0,9.0,5.0
1915,24975.0,3.0,8.0,5.0
1916,24977.0,1.0,8.0,5.0
1917,24978.0,6.0,10.0,5.0
1918,24980.0,2.0,9.0,5.0
1919,24981.0,0.0,9.0,5.0
1920,24982.0,3.0,9.0,5.0
1921,24983.0,1.0,8.0,5.0
1922,24986.0,6.0,10.0,5.0
1923,24989.0,2.0,9.0,5.0
1924,24991.0,0.0,9.0,5.0
1925,24994.0,3.0,10.0,5.0
1926,24995.0,1.0,8.0,5.0
1927,24996.0,6.0,10.0,5.0
1928,24998.0,2.0,9.0,5.0
1929,25003.0,0.0,9.0,5.0
1930,25006.0,3.0,9.0,5.0
1931,25011.0,1.0,8.0,5.0
1932,25013.0,6.0,11.0,5.0
1933,25014.0,2.0,9.0,5.0
1934,25015.0,0.0,9.0,5.0
1935,25016.0,3.0,9.0,5.0
1936,25018.0,1.0,8.0,5.0
1937,25022.0,6.0,10.0,5.0
1938,25023.0,2.0,9.0,5.0
1939,25024.0,0.0,9.0,5.0
1940,25029.0,3.0,9.0,5.0
1941,25030.0,1.0,8.0,5.0
1942,25031.0,6.0,10.0,5.0
1943,25034.0,2.0,9.0,5.0
1944,25035.0,0.0,8.0,5.0
1945,25036.0,3.0,8.0,5.0
1946,25045.0,1.0,7.0,5.0
1947,25050.0,6.0,11.0,5.0
1948,25058.0,2.0,9.0,5.0
1949,25060.0,0.0,9.0,5.0
1950,25063.0,3.0,8.0,5.0
1951,25066.0,1.0,9.0,5.0
1952,25068.0,6.0,10.0,5.0
1953,25071.0,2.0,8.0,5.0
1954,25072.0,0.0,9.0,5.0
1955,25073.0,3.0,8.0,5.0
1956,25078.0,1.0,9.0,5.0
1957,25079.0,6.0,10.0,5.0
1958,25080.0,2.0,8.0,5.0
1959,25085.0,0.0,9.0,5.0
1960,25086.0,3.0,9.0,5.0
1961,25089.0,1.0,8.0,5.0
1962,25095.0,6.0,10.0,5.0
1963,25096.0,2.0,9.0,5.0
1964,25099.0,0.0,9.0,5.0
1965,25103.0,3.0,10.0,5.0
1966,25106.0,1.0,9.0,5.0
1967,25111.0,6.0,10.0,5.0
1968,25114.0,2.0,10.0,5.0
1969,25115.0,0.0,8.0,5.0
1970,25117.0,3.0,9.0,5.0
1971,25122.0,1.0,8.0,5.0
1972,25124.0,6.0,10.0,5.0
1973,25125.0,2.0,9.0,5.0
1974,25127.0,0.0,10.0,5.0
1975,25129.0,3.0,8.0,5.0
1976,25131.0,1.0,8.0,5.0
1977,25136.0,6.0,11.0,5.0
1978,25137.0,2.0,9.0,5.0
1979,25147.0,0.0,9.0,5.0
1980,25156.0,3.0,9.0,5.0
1981,25158.0,1.0,7.0,5.0
1982,25161.0,6.0,9.0,5.0
1983,25168.0,2.0,9.0,5.0
1984,25170.0,0.0,10.0,5.0
1985,25171.0,3.0,10.0,5.0
1986,25172.0,1.0,8.0,5.0
1987,25174.0,6.0,11.0,5.0
1988,25176.0,2.0,10.0,5.0
1989,25178.0,0.0,9.0,5.0
1990,25180.0,3.0,10.0,5.0
1991,25181.0,1.0,8.0,5.0
1992,25182.0,6.0,10.0,5.0
1993,25183.0,2.0,9.0,5.0
1994,25189.0,0.0,9.0,5.0
1995,25194.0,3.0,9.0,5.0
1996,25195.0,1.0,9.0,5.0
1997,25198.0,6.0,9.0,5.0
1998,25202.0,2.0,9.0,5.0
1999,25205.0,0.0,9.0,5.0
2000,25206.0,3.0,9.0,5.0
2001,25211.0,1.0,8.0,5.0
2002,25212.0,6.0,10.0,5.0
2003,25221.0,2.0,10.0,5.0
2004,25223.0,0.0,9.0,5.0
2005,25224.0,3.0,9.0,5.0
2006,25225.0,1.0,7.0,5.0
2007,25227.0,6.0,10.0,5.0
2008,25229.0,2.0,9.0,5.0
2009,25230.0,0.0,10.0,5.0
2010,25232.0,3.0,9.0,5.0
2011,25236.0,1.0,7.0,5.0
2012,25239.0,6.0,10.0,5.0
2013,25241.0,2.0,9.0,5.0
2014,25244.0,0.0,9.0,5.0
2015,25245.0,3.0,9.0,5.0
2016,25246.0,1.0,8.0,5.0
2017,25248.0,6.0,10.0,5.0
2018,25253.0,2.0,9.0,5.0
2019,25255.0,0.0,9.0,5.0
2020,25256.0,3.0,9.0,5.0
2021,25257.0,1.0,9.0,5.0
2022,25263.0,6.0,11.0,5.0
2023,25264.0,2.0,9.0,5.0
2024,25265.0,0.0,9.0,5.0
2025,25266.0,3.0,8.0,5.0
2026,25267.0,1.0,8.0,5.0
2027,25270.0,6.0,10.0,5.0
2028,25271.0,2.0,10.0,5.0
2029,25272.0,0.0,9.0,5.0
2030,25273.0,3.0,9.0,5.0
2031,25275.0,1.0,8.0,5.0
2032,25277.0,6.0,10.0,5.0
2033,25278.0,2.0,9.0,5.0
2034,25286.0,0.0,10.0,5.0
2035,25291.0,3.0,9.0,5.0
2036,25296.0,1.0,7.0,5.0
2037,25299.0,6.0,10.0,5.0
2038,25301.0,2.0,9.0,5.0
2039,25302.0,0.0,9.0,5.0
2040,25303.0,3.0,8.0,5.0
2041,25304.0,1.0,8.0,5.0
2042,25305.0,6.0,10.0,5.0
2043,25310.0,2.0,9.0,5.0
2044,25318.0,0.0,10.0,5.0
2045,25324.0,3.0,9.0,5.0
2046,25325.0,1.0,8.0,5.0
2047,25326.0,6.0,10.0,5.0
2048,25327.0,2.0,9.0,5.0
2049,25329.0,0.0,10.0,5.0
2050,25331.0,3.0,9.0,5.0
2051,25338.0,1.0,8.0,5.0
2052,25342.0,6.0,10.0,5.0
2053,25344.0,2.0,8.0,5.0
2054,25346.0,0.0,9.0,5.0
2055,25350.0,3.0,9.0,5.0
2056,25355.0,1.0,8.0,5.0
2057,25358.0,6.0,10.0,5.0
2058,25359.0,2.0,8.0,5.0
2059,25360.0,0.0,9.0,5.0
2060,25366.0,3.0,8.0,5.0
2061,25367.0,1.0,8.0,5.0
2062,25369.0,6.0,10.0,5.0
2063,25371.0,2.0,9.0,5.0
2064,25373.0,0.0,10.0,5.0
2065,25374.0,3.0,10.0,5.0
2066,25375.0,1.0,8.0,5.0
2067,25379.0,6.0,10.0,5.0
2068,25382.0,2.0,10.0,5.0
2069,25383.0,0.0,9.0,5.0
2070,25384.0,3.0,9.0,5.0
2071,25386.0,1.0,8.0,5.0
2072,25388.0,6.0,9.0,5.0
2073,25390.0,2.0,9.0,5.0
2074,25393.0,0.0,9.0,5.0
2075,25396.0,3.0,9.0,5.0
2076,25399.0,1.0,8.0,5.0
2077,25400.0,6.0,10.0,5.0
2078,25401.0,2.0,9.0,5.0
2079,25403.0,0.0,9.0,5.0
2080,25404.0,3.0,9.0,5.0
2081,25408.0,1.0,8.0,5.0
2082,25418.0,6.0,10.0,5.0
2083,25420.0,2.0,10.0,5.0
2084,25422.0,0.0,10.0,5.0
2085,25423.0,3.0,9.0,5.0
2086,25428.0,1.0,7.0,5.0
2087,25442.0,6.0,10.0,5.0
2088,25450.0,2.0,9.0,5.0
2089,25457.0,0.0,9.0,5.0
2090,25465.0,3.0,9.0,5.0
2091,25468.0,1.0,8.0,5.0
2092,25472.0,6.0,10.0,5.0
2093,25491.0,2.0,8.0,5.0
2094,25492.0,0.0,9.0,5.0
2095,25497.0,3.0,10.0,5.0
2096,25498.0,1.0,9.0,5.0
2097,25506.0,6.0,9.0,5.0
2098,25511.0,2.0,10.0,5.0
2099,25515.0,0.0,9.0,5.0
2100,25519.0,3.0,9.0,5.0
2101,25521.0,1.0,9.0,5.0
2102,25529.0,6.0,10.0,5.0
2103,25532.0,2.0,9.0,5.0
2104,25535.0,0.0,9.0,5.0
2105,25537.0,3.0,9.0,5.0
2106,25539.0,1.0,8.0,5.0
2107,25540.0,6.0,10.0,5.0
2108,25541.0,2.0,9.0,5.0
2109,25543.0,0.0,8.0,5.0
2110,25547.0,3.0,9.0,5.0
2111,25549.0,1.0,8.0,5.0
2112,25552.0,6.0,10.0,5.0
2113,25553.0,2.0,10.0,5.0
2114,25560.0,0.0,9.0,5.0
2115,25569.0,3.0,9.0,5.0
2116,25571.0,1.0,8.0,5.0
2117,25576.0,6.0,11.0,5.0
2118,25578.0,2.0,9.0,5.0
2119,25580.0,0.0,8.0,5.0
2120,25583.0,3.0,8.0,5.0
2121,25586.0,1.0,8.0,5.0
2122,25588.0,6.0,9.0,5.0
2123,25589.0,2.0,9.0,5.0
2124,25594.0,0.0,9.0,5.0
2125,25595.0,3.0,9.0,5.0
2126,25596.0,1.0,8.0,5.0
2127,25598.0,6.0,10.0,5.0
2128,25603.0,2.0,9.0,5.0
2129,25605.0,0.0,8.0,5.0
2130,25608.0,3.0,9.0,5.0
2131,25609.0,1.0,8.0,5.0
2132,25615.0,6.0,10.0,5.0
2133,25617.0,2.0,9.0,5.0
2134,25621.0,0.0,9.0,5.0
2135,25622.0,3.0,9.0,5.0
2136,25625.0,1.0,8.0,5.0
2137,25626.0,6.0,10.0,5.0
2138,25628.0,2.0,9.0,5.0
2139,25629.0,0.0,9.0,5.0
2140,25632.0,3.0,9.0,5.0
2141,25634.0,1.0,8.0,5.0
2142,25638.0,6.0,10.0,5.0
2143,25639.0,2.0,9.0,5.0
2144,25640.0,0.0,8.0,5.0
2145,25643.0,3.0,9.0,5.0
