,0,1,2,3
1447,21292.0,7.0,10.0,4.0
1448,21296.0,3.0,10.0,4.0
1449,21297.0,6.0,9.0,4.0
1450,21299.0,5.0,10.0,4.0
1451,21302.0,7.0,11.0,4.0
1452,21305.0,3.0,10.0,4.0
1453,21306.0,6.0,10.0,4.0
1454,21307.0,5.0,10.0,4.0
1455,21310.0,7.0,11.0,4.0
1456,21313.0,3.0,10.0,4.0
1457,21318.0,6.0,9.0,4.0
1458,21325.0,5.0,10.0,4.0
1459,21327.0,7.0,11.0,4.0
1460,21329.0,3.0,10.0,4.0
1461,21330.0,6.0,8.0,4.0
1462,21331.0,5.0,10.0,4.0
1463,21339.0,7.0,11.0,4.0
1464,21340.0,3.0,10.0,4.0
1465,21341.0,6.0,9.0,4.0
1466,21343.0,5.0,9.0,4.0
1467,21344.0,7.0,11.0,4.0
1468,21346.0,3.0,10.0,4.0
1469,21349.0,6.0,9.0,4.0
1470,21352.0,5.0,9.0,4.0
1471,21353.0,7.0,11.0,4.0
1472,21355.0,3.0,11.0,4.0
1473,21356.0,6.0,10.0,4.0
1474,21357.0,5.0,10.0,4.0
1475,21360.0,7.0,12.0,4.0
1476,21361.0,3.0,11.0,4.0
1477,21363.0,6.0,9.0,4.0
1478,21364.0,5.0,10.0,4.0
1479,21366.0,7.0,11.0,4.0
1480,21367.0,3.0,11.0,4.0
1481,21368.0,6.0,9.0,4.0
1482,21370.0,5.0,10.0,4.0
1483,21372.0,7.0,11.0,4.0
1484,21375.0,3.0,11.0,4.0
1485,21376.0,6.0,9.0,4.0
1486,21384.0,5.0,10.0,4.0
1487,21387.0,7.0,11.0,4.0
1488,21389.0,3.0,10.0,4.0
1489,21393.0,6.0,9.0,4.0
1490,21395.0,5.0,11.0,4.0
1491,21396.0,7.0,11.0,4.0
1492,21400.0,3.0,10.0,4.0
1493,21402.0,6.0,9.0,4.0
1494,21407.0,5.0,10.0,4.0
1495,21408.0,7.0,11.0,4.0
1496,21412.0,3.0,10.0,4.0
1497,21415.0,6.0,9.0,4.0
1498,21416.0,5.0,10.0,4.0
1499,21418.0,7.0,11.0,4.0
1500,21419.0,3.0,10.0,4.0
1501,21421.0,6.0,9.0,4.0
1502,21428.0,5.0,10.0,4.0
1503,21432.0,7.0,13.0,4.0
1504,21434.0,3.0,10.0,4.0
1505,21438.0,6.0,9.0,4.0
1506,21440.0,5.0,9.0,4.0
1507,21442.0,7.0,11.0,4.0
1508,21444.0,3.0,10.0,4.0
1509,21445.0,6.0,9.0,4.0
1510,21446.0,5.0,10.0,4.0
1511,21447.0,7.0,11.0,4.0
1512,21449.0,3.0,10.0,4.0
1513,21450.0,6.0,9.0,4.0
1514,21451.0,5.0,9.0,4.0
1515,21452.0,7.0,11.0,4.0
1516,21455.0,3.0,11.0,4.0
1517,21456.0,6.0,9.0,4.0
1518,21461.0,5.0,10.0,4.0
1519,21466.0,7.0,11.0,4.0
1520,21468.0,3.0,11.0,4.0
1521,21469.0,6.0,9.0,4.0
1522,21474.0,5.0,10.0,4.0
1523,21480.0,7.0,10.0,4.0
1524,21486.0,3.0,10.0,4.0
1525,21490.0,6.0,9.0,4.0
1526,21492.0,5.0,11.0,4.0
1527,21498.0,7.0,11.0,4.0
1528,21505.0,3.0,10.0,4.0
1529,21513.0,6.0,9.0,4.0
1530,21514.0,5.0,11.0,4.0
1531,21515.0,7.0,11.0,4.0
1532,21519.0,3.0,10.0,4.0
1533,21521.0,6.0,9.0,4.0
1534,21523.0,5.0,10.0,4.0
1535,21524.0,7.0,11.0,4.0
1536,21525.0,3.0,10.0,4.0
1537,21528.0,6.0,9.0,4.0
1538,21531.0,5.0,10.0,4.0
1539,21540.0,7.0,11.0,4.0
1540,21544.0,3.0,11.0,4.0
1541,21547.0,6.0,9.0,4.0
1542,21550.0,5.0,10.0,4.0
1543,21551.0,7.0,11.0,4.0
1544,21553.0,3.0,10.0,4.0
1545,21556.0,6.0,10.0,4.0
1546,21557.0,5.0,11.0,4.0
1547,21560.0,7.0,11.0,4.0
1548,21568.0,3.0,10.0,4.0
1549,21571.0,6.0,10.0,4.0
1550,21572.0,5.0,10.0,4.0
1551,21580.0,7.0,11.0,4.0
1552,21582.0,3.0,10.0,4.0
1553,21585.0,6.0,9.0,4.0
1554,21586.0,5.0,10.0,4.0
1555,21587.0,7.0,11.0,4.0
1556,21588.0,3.0,10.0,4.0
1557,21590.0,6.0,9.0,4.0
1558,21599.0,5.0,10.0,4.0
1559,21604.0,7.0,11.0,4.0
1560,21610.0,3.0,11.0,4.0
1561,21611.0,6.0,8.0,4.0
1562,21612.0,5.0,9.0,4.0
1563,21618.0,7.0,10.0,4.0
1564,21620.0,3.0,10.0,4.0
1565,21621.0,6.0,8.0,4.0
1566,21623.0,5.0,10.0,4.0
1567,21625.0,7.0,11.0,4.0
1568,21626.0,3.0,10.0,4.0
1569,21627.0,6.0,8.0,4.0
1570,21635.0,5.0,10.0,4.0
1571,21643.0,7.0,11.0,4.0
1572,21646.0,3.0,10.0,4.0
1573,21654.0,6.0,8.0,4.0
1574,21655.0,5.0,10.0,4.0
1575,21660.0,7.0,11.0,4.0
1576,21663.0,3.0,10.0,4.0
1577,21664.0,6.0,10.0,4.0
1578,21665.0,5.0,10.0,4.0
1579,21666.0,7.0,11.0,4.0
1580,21667.0,3.0,10.0,4.0
1581,21668.0,6.0,9.0,4.0
1582,21673.0,5.0,11.0,4.0
1583,21674.0,7.0,11.0,4.0
1584,21676.0,3.0,10.0,4.0
1585,21681.0,6.0,8.0,4.0
1586,21687.0,5.0,10.0,4.0
1587,21689.0,7.0,12.0,4.0
1588,21698.0,3.0,10.0,4.0
1589,21700.0,6.0,9.0,4.0
1590,21701.0,5.0,11.0,4.0
1591,21704.0,7.0,11.0,4.0
1592,21706.0,3.0,10.0,4.0
1593,21707.0,6.0,10.0,4.0
1594,21709.0,5.0,10.0,4.0
1595,21714.0,7.0,11.0,4.0
1596,21715.0,3.0,10.0,4.0
1597,21717.0,6.0,10.0,4.0
1598,21719.0,5.0,10.0,4.0
1599,21722.0,7.0,11.0,4.0
1600,21723.0,3.0,10.0,4.0
1601,21725.0,6.0,9.0,4.0
1602,21730.0,5.0,10.0,4.0
1603,21731.0,7.0,11.0,4.0
1604,21733.0,3.0,9.0,4.0
1605,21735.0,6.0,9.0,4.0
1606,21736.0,5.0,10.0,4.0
1607,21737.0,7.0,10.0,4.0
1608,21739.0,3.0,10.0,4.0
1609,21741.0,6.0,10.0,4.0
1610,21742.0,5.0,10.0,4.0
1611,21743.0,7.0,11.0,4.0
1612,21745.0,3.0,11.0,4.0
1613,21756.0,6.0,10.0,4.0
1614,21759.0,5.0,10.0,4.0
1615,21762.0,7.0,11.0,4.0
1616,21764.0,3.0,10.0,4.0
1617,21767.0,6.0,9.0,4.0
1618,21768.0,5.0,10.0,4.0
1619,21769.0,7.0,12.0,4.0
1620,21771.0,3.0,10.0,4.0
1621,21772.0,6.0,9.0,4.0
1622,21773.0,5.0,10.0,4.0
1623,21775.0,7.0,10.0,4.0
1624,21779.0,3.0,10.0,4.0
1625,21785.0,6.0,9.0,4.0
1626,21786.0,5.0,9.0,4.0
1627,21788.0,7.0,10.0,4.0
1628,21790.0,3.0,9.0,4.0
1629,21791.0,6.0,9.0,4.0
1630,21794.0,5.0,9.0,4.0
1631,21797.0,7.0,11.0,4.0
1632,21798.0,3.0,10.0,4.0
1633,21799.0,6.0,8.0,4.0
1634,21801.0,5.0,10.0,4.0
1635,21805.0,7.0,11.0,4.0
1636,21816.0,3.0,9.0,4.0
1637,21817.0,6.0,9.0,4.0
1638,21820.0,5.0,10.0,4.0
1639,21824.0,7.0,11.0,4.0
1640,21830.0,3.0,10.0,4.0
1641,21831.0,6.0,10.0,4.0
1642,21836.0,5.0,10.0,4.0
1643,21840.0,7.0,11.0,4.0
1644,21843.0,3.0,9.0,4.0
1645,21844.0,6.0,10.0,4.0
1646,21845.0,5.0,9.0,4.0
1647,21848.0,7.0,11.0,4.0
1648,21851.0,3.0,11.0,4.0
1649,21855.0,6.0,9.0,4.0
1650,21859.0,5.0,11.0,4.0
1651,21861.0,7.0,10.0,4.0
1652,21862.0,3.0,10.0,4.0
1653,21869.0,6.0,9.0,4.0
1654,21872.0,5.0,11.0,4.0
1655,21882.0,7.0,10.0,4.0
1656,21884.0,3.0,10.0,4.0
1657,21886.0,6.0,9.0,4.0
1658,21888.0,5.0,10.0,4.0
1659,21889.0,7.0,11.0,4.0
1660,21891.0,3.0,10.0,4.0
1661,21892.0,6.0,9.0,4.0
1662,21894.0,5.0,11.0,4.0
1663,21895.0,7.0,12.0,4.0
1664,21896.0,3.0,10.0,4.0
1665,21904.0,6.0,9.0,4.0
1666,21906.0,5.0,9.0,4.0
1667,21911.0,7.0,11.0,4.0
1668,21914.0,3.0,10.0,4.0
1669,21921.0,6.0,9.0,4.0
1670,21922.0,5.0,10.0,4.0
1671,21923.0,7.0,12.0,4.0
1672,21925.0,3.0,10.0,4.0
1673,21927.0,6.0,8.0,4.0
1674,21930.0,5.0,9.0,4.0
1675,21932.0,7.0,11.0,4.0
1676,21934.0,3.0,10.0,4.0
1677,21935.0,6.0,9.0,4.0
1678,21938.0,5.0,11.0,4.0
1679,21949.0,7.0,12.0,4.0
1680,21959.0,3.0,10.0,4.0
1681,21960.0,6.0,9.0,4.0
1682,21966.0,5.0,11.0,4.0
1683,21968.0,7.0,12.0,4.0
1684,21970.0,3.0,10.0,4.0
1685,21971.0,6.0,10.0,4.0
1686,21974.0,5.0,11.0,4.0
1687,21975.0,7.0,11.0,4.0
1688,21979.0,3.0,10.0,4.0
1689,21988.0,6.0,9.0,4.0
1690,21991.0,5.0,10.0,4.0
1691,21995.0,7.0,11.0,4.0
1692,21997.0,3.0,9.0,4.0
1693,21999.0,6.0,10.0,4.0
1694,22003.0,5.0,10.0,4.0
1695,22004.0,7.0,11.0,4.0
1696,22007.0,3.0,11.0,4.0
1697,22011.0,6.0,10.0,4.0
1698,22012.0,5.0,9.0,4.0
1699,22014.0,7.0,11.0,4.0
1700,22016.0,3.0,10.0,4.0
1701,22021.0,6.0,9.0,4.0
1702,22022.0,5.0,10.0,4.0
1703,22026.0,7.0,11.0,4.0
1704,22035.0,3.0,10.0,4.0
1705,22036.0,6.0,10.0,4.0
1706,22037.0,5.0,10.0,4.0
1707,22039.0,7.0,11.0,4.0
1708,22040.0,3.0,10.0,4.0
1709,22044.0,6.0,9.0,4.0
1710,22045.0,5.0,11.0,4.0
1711,22050.0,7.0,11.0,4.0
1712,22051.0,3.0,10.0,4.0
1713,22052.0,6.0,9.0,4.0
1714,22053.0,5.0,10.0,4.0
1715,22056.0,7.0,11.0,4.0
1716,22057.0,3.0,10.0,4.0
1717,22058.0,6.0,9.0,4.0
1718,22059.0,5.0,10.0,4.0
1719,22060.0,7.0,11.0,4.0
1720,22061.0,3.0,10.0,4.0
1721,22062.0,6.0,9.0,4.0
1722,22065.0,5.0,10.0,4.0
1723,22070.0,7.0,11.0,4.0
1724,22071.0,3.0,10.0,4.0
1725,22077.0,6.0,9.0,4.0
1726,22078.0,5.0,9.0,4.0
1727,22081.0,7.0,9.0,4.0
1728,22082.0,3.0,9.0,4.0
1729,22086.0,6.0,9.0,4.0
1730,22091.0,5.0,11.0,4.0
1731,22092.0,7.0,11.0,4.0
1732,22100.0,3.0,10.0,4.0
1733,22101.0,6.0,8.0,4.0
1734,22110.0,5.0,10.0,4.0
1735,22111.0,7.0,11.0,4.0
1736,22112.0,3.0,10.0,4.0
1737,22116.0,6.0,9.0,4.0
1738,22118.0,5.0,10.0,4.0
1739,22120.0,7.0,11.0,4.0
1740,22123.0,3.0,10.0,4.0
1741,22126.0,6.0,9.0,4.0
1742,22128.0,5.0,10.0,4.0
1743,22129.0,7.0,11.0,4.0
1744,22130.0,3.0,10.0,4.0
1745,22133.0,6.0,9.0,4.0
1746,22137.0,5.0,10.0,4.0
1747,22138.0,7.0,12.0,4.0
1748,22139.0,3.0,9.0,4.0
1749,22153.0,6.0,8.0,4.0
1750,22157.0,5.0,10.0,4.0
1751,22158.0,7.0,10.0,4.0
1752,22160.0,3.0,11.0,4.0
1753,22163.0,6.0,9.0,4.0
1754,22166.0,5.0,10.0,4.0
1755,22167.0,7.0,11.0,4.0
1756,22170.0,3.0,11.0,4.0
1757,22182.0,6.0,9.0,4.0
1758,22184.0,5.0,10.0,4.0
1759,22185.0,7.0,11.0,4.0
1760,22189.0,3.0,10.0,4.0
1761,22195.0,6.0,10.0,4.0
1762,22197.0,5.0,10.0,4.0
1763,22198.0,7.0,11.0,4.0
1764,22199.0,3.0,10.0,4.0
1765,22200.0,6.0,10.0,4.0
1766,22201.0,5.0,10.0,4.0
1767,22202.0,7.0,9.0,4.0
1768,22215.0,3.0,10.0,4.0
1769,22235.0,6.0,8.0,4.0
1770,22237.0,5.0,10.0,4.0
1771,22238.0,7.0,11.0,4.0
1772,22240.0,3.0,10.0,4.0
1773,22244.0,6.0,9.0,4.0
1774,22245.0,5.0,10.0,4.0
1775,22257.0,7.0,11.0,4.0
1776,22260.0,3.0,10.0,4.0
1777,22261.0,6.0,10.0,4.0
1778,22267.0,5.0,11.0,4.0
1779,22275.0,7.0,10.0,4.0
1780,22276.0,3.0,10.0,4.0
1781,22281.0,6.0,9.0,4.0
1782,22284.0,5.0,10.0,4.0
1783,22289.0,7.0,11.0,4.0
1784,22294.0,3.0,10.0,4.0
1785,22298.0,6.0,8.0,4.0
1786,22299.0,5.0,10.0,4.0
1787,22303.0,7.0,11.0,4.0
1788,22304.0,3.0,10.0,4.0
1789,22305.0,6.0,9.0,4.0
1790,22310.0,5.0,10.0,4.0
1791,22314.0,7.0,11.0,4.0
1792,22316.0,3.0,10.0,4.0
1793,22317.0,6.0,10.0,4.0
1794,22318.0,5.0,10.0,4.0
1795,22324.0,7.0,11.0,4.0
1796,22325.0,3.0,10.0,4.0
1797,22327.0,6.0,9.0,4.0
1798,22329.0,5.0,10.0,4.0
1799,22333.0,7.0,10.0,4.0
1800,22338.0,3.0,10.0,4.0
1801,22342.0,6.0,8.0,4.0
1802,22346.0,5.0,10.0,4.0
1803,22350.0,7.0,11.0,4.0
1804,22356.0,3.0,11.0,4.0
1805,22360.0,6.0,9.0,4.0
1806,22364.0,5.0,10.0,4.0
1807,22369.0,7.0,12.0,4.0
1808,22370.0,3.0,10.0,4.0
1809,22371.0,6.0,8.0,4.0
1810,22372.0,5.0,9.0,4.0
1811,22375.0,7.0,10.0,4.0
1812,22376.0,3.0,10.0,4.0
1813,22386.0,6.0,9.0,4.0
1814,22390.0,5.0,10.0,4.0
1815,22396.0,7.0,11.0,4.0
1816,22398.0,3.0,10.0,4.0
1817,22403.0,6.0,9.0,4.0
1818,22405.0,5.0,10.0,4.0
1819,22409.0,7.0,11.0,4.0
1820,22412.0,3.0,10.0,4.0
1821,22415.0,6.0,9.0,4.0
1822,22417.0,5.0,10.0,4.0
1823,22419.0,7.0,11.0,4.0
1824,22420.0,3.0,9.0,4.0
1825,22424.0,6.0,9.0,4.0
1826,22425.0,5.0,10.0,4.0
1827,22426.0,7.0,11.0,4.0
1828,22430.0,3.0,10.0,4.0
1829,22431.0,6.0,9.0,4.0
1830,22435.0,5.0,10.0,4.0
1831,22437.0,7.0,10.0,4.0
1832,22439.0,3.0,10.0,4.0
1833,22441.0,6.0,10.0,4.0
1834,22446.0,5.0,10.0,4.0
1835,22450.0,7.0,11.0,4.0
1836,22452.0,3.0,10.0,4.0
1837,22455.0,6.0,9.0,4.0
1838,22456.0,5.0,10.0,4.0
1839,22457.0,7.0,10.0,4.0
1840,22459.0,3.0,10.0,4.0
1841,22460.0,6.0,10.0,4.0
1842,22464.0,5.0,10.0,4.0
1843,22473.0,7.0,11.0,4.0
1844,22478.0,3.0,10.0,4.0
1845,22491.0,6.0,9.0,4.0
1846,22492.0,5.0,9.0,4.0
1847,22498.0,7.0,11.0,4.0
1848,22505.0,3.0,10.0,4.0
1849,22508.0,6.0,9.0,4.0
1850,22516.0,5.0,10.0,4.0
1851,22518.0,7.0,12.0,4.0
1852,22519.0,3.0,10.0,4.0
1853,22520.0,6.0,9.0,4.0
1854,22522.0,5.0,11.0,4.0
1855,22523.0,7.0,12.0,4.0
1856,22524.0,3.0,10.0,4.0
1857,22529.0,6.0,9.0,4.0
1858,22530.0,5.0,10.0,4.0
1859,22532.0,7.0,10.0,4.0
1860,22535.0,3.0,10.0,4.0
1861,22536.0,6.0,9.0,4.0
1862,22539.0,5.0,11.0,4.0
1863,22543.0,7.0,11.0,4.0
1864,22555.0,3.0,10.0,4.0
1865,22556.0,6.0,9.0,4.0
1866,22566.0,5.0,10.0,4.0
1867,22569.0,7.0,11.0,4.0
1868,22570.0,3.0,10.0,4.0
1869,22572.0,6.0,8.0,4.0
1870,22576.0,5.0,10.0,4.0
1871,22580.0,7.0,11.0,4.0
1872,22582.0,3.0,10.0,4.0
1873,22583.0,6.0,9.0,4.0
1874,22586.0,5.0,10.0,4.0
1875,22587.0,7.0,11.0,4.0
1876,22590.0,3.0,10.0,4.0
1877,22593.0,6.0,10.0,4.0
1878,22594.0,5.0,10.0,4.0
1879,22595.0,7.0,11.0,4.0
1880,22597.0,3.0,9.0,4.0
1881,22599.0,6.0,9.0,4.0
1882,22601.0,5.0,10.0,4.0
1883,22604.0,7.0,10.0,4.0
1884,22605.0,3.0,10.0,4.0
1885,22615.0,6.0,9.0,4.0
1886,22617.0,5.0,11.0,4.0
1887,22618.0,7.0,11.0,4.0
1888,22621.0,3.0,10.0,4.0
1889,22626.0,6.0,9.0,4.0
1890,22641.0,5.0,11.0,4.0
1891,22643.0,7.0,11.0,4.0
1892,22644.0,3.0,11.0,4.0
1893,22649.0,6.0,9.0,4.0
1894,22651.0,5.0,11.0,4.0
1895,22653.0,7.0,11.0,4.0
1896,22654.0,3.0,11.0,4.0
1897,22659.0,6.0,9.0,4.0
1898,22669.0,5.0,9.0,4.0
1899,22672.0,7.0,12.0,4.0
1900,22674.0,3.0,9.0,4.0
1901,22682.0,6.0,8.0,4.0
1902,22685.0,5.0,9.0,4.0
1903,22688.0,7.0,11.0,4.0
1904,22689.0,3.0,10.0,4.0
1905,22694.0,6.0,8.0,4.0
1906,22696.0,5.0,10.0,4.0
1907,22699.0,7.0,11.0,4.0
1908,22705.0,3.0,9.0,4.0
1909,22706.0,6.0,10.0,4.0
1910,22709.0,5.0,10.0,4.0
1911,22710.0,7.0,10.0,4.0
1912,22714.0,3.0,10.0,4.0
1913,22718.0,6.0,9.0,4.0
1914,22726.0,5.0,11.0,4.0
1915,22728.0,7.0,11.0,4.0
1916,22731.0,3.0,10.0,4.0
1917,22741.0,6.0,9.0,4.0
1918,22742.0,5.0,10.0,4.0
1919,22743.0,7.0,11.0,4.0
1920,22745.0,3.0,10.0,4.0
1921,22747.0,6.0,9.0,4.0
1922,22750.0,5.0,11.0,4.0
1923,22751.0,7.0,11.0,4.0
1924,22757.0,3.0,10.0,4.0
1925,22761.0,6.0,9.0,4.0
1926,22764.0,5.0,11.0,4.0
1927,22765.0,7.0,11.0,4.0
1928,22766.0,3.0,10.0,4.0
1929,22767.0,6.0,10.0,4.0
1930,22769.0,5.0,9.0,4.0
1931,22778.0,7.0,11.0,4.0
1932,22779.0,3.0,10.0,4.0
1933,22781.0,6.0,9.0,4.0
1934,22782.0,5.0,10.0,4.0
1935,22784.0,7.0,11.0,4.0
1936,22790.0,3.0,10.0,4.0
1937,22793.0,6.0,9.0,4.0
1938,22796.0,5.0,10.0,4.0
1939,22797.0,7.0,11.0,4.0
1940,22798.0,3.0,10.0,4.0
1941,22802.0,6.0,9.0,4.0
1942,22803.0,5.0,9.0,4.0
1943,22806.0,7.0,11.0,4.0
1944,22807.0,3.0,10.0,4.0
1945,22808.0,6.0,9.0,4.0
1946,22811.0,5.0,10.0,4.0
1947,22813.0,7.0,12.0,4.0
1948,22817.0,3.0,10.0,4.0
1949,22818.0,6.0,9.0,4.0
1950,22821.0,5.0,10.0,4.0
1951,22825.0,7.0,11.0,4.0
1952,22826.0,3.0,10.0,4.0
1953,22827.0,6.0,10.0,4.0
1954,22830.0,5.0,11.0,4.0
1955,22836.0,7.0,11.0,4.0
1956,22838.0,3.0,10.0,4.0
1957,22842.0,6.0,9.0,4.0
1958,22843.0,5.0,11.0,4.0
1959,22846.0,7.0,11.0,4.0
1960,22848.0,3.0,9.0,4.0
1961,22850.0,6.0,9.0,4.0
1962,22857.0,5.0,11.0,4.0
1963,22861.0,7.0,11.0,4.0
1964,22867.0,3.0,10.0,4.0
1965,22869.0,6.0,8.0,4.0
1966,22871.0,5.0,10.0,4.0
1967,22872.0,7.0,10.0,4.0
1968,22873.0,3.0,10.0,4.0
1969,22876.0,6.0,10.0,4.0
1970,22883.0,5.0,10.0,4.0
1971,22884.0,7.0,11.0,4.0
1972,22889.0,3.0,10.0,4.0
1973,22890.0,6.0,10.0,4.0
1974,22891.0,5.0,10.0,4.0
1975,22892.0,7.0,11.0,4.0
1976,22893.0,3.0,11.0,4.0
1977,22894.0,6.0,9.0,4.0
1978,22898.0,5.0,10.0,4.0
1979,22899.0,7.0,11.0,4.0
1980,22900.0,3.0,10.0,4.0
1981,22901.0,6.0,9.0,4.0
1982,22902.0,5.0,10.0,4.0
1983,22904.0,7.0,11.0,4.0
1984,22911.0,3.0,9.0,4.0
1985,22913.0,6.0,9.0,4.0
1986,22921.0,5.0,10.0,4.0
1987,22923.0,7.0,11.0,4.0
1988,22927.0,3.0,10.0,4.0
1989,22931.0,6.0,9.0,4.0
1990,22941.0,5.0,10.0,4.0
1991,22944.0,7.0,11.0,4.0
1992,22946.0,3.0,11.0,4.0
1993,22948.0,6.0,10.0,4.0
1994,22954.0,5.0,9.0,4.0
1995,22960.0,7.0,11.0,4.0
1996,22963.0,3.0,10.0,4.0
1997,22970.0,6.0,9.0,4.0
1998,22971.0,5.0,10.0,4.0
1999,22973.0,7.0,11.0,4.0
2000,22974.0,3.0,10.0,4.0
2001,22975.0,6.0,9.0,4.0
2002,22978.0,5.0,11.0,4.0
2003,22984.0,7.0,11.0,4.0
2004,22989.0,3.0,10.0,4.0
2005,22998.0,6.0,8.0,4.0
2006,23002.0,5.0,10.0,4.0
2007,23007.0,7.0,11.0,4.0
2008,23010.0,3.0,10.0,4.0
2009,23011.0,6.0,9.0,4.0
2010,23015.0,5.0,11.0,4.0
2011,23018.0,7.0,11.0,4.0
2012,23019.0,3.0,10.0,4.0
2013,23021.0,6.0,9.0,4.0
2014,23023.0,5.0,11.0,4.0
2015,23032.0,7.0,11.0,4.0
2016,23034.0,3.0,10.0,4.0
2017,23036.0,6.0,9.0,4.0
2018,23037.0,5.0,10.0,4.0
2019,23039.0,7.0,10.0,4.0
2020,23043.0,3.0,10.0,4.0
2021,23046.0,6.0,9.0,4.0
2022,23047.0,5.0,10.0,4.0
2023,23048.0,7.0,11.0,4.0
2024,23050.0,3.0,10.0,4.0
2025,23054.0,6.0,10.0,4.0
2026,23055.0,5.0,10.0,4.0
2027,23058.0,7.0,12.0,4.0
2028,23059.0,3.0,9.0,4.0
2029,23066.0,6.0,9.0,4.0
2030,23070.0,5.0,10.0,4.0
2031,23076.0,7.0,11.0,4.0
2032,23079.0,3.0,10.0,4.0
2033,23080.0,6.0,9.0,4.0
2034,23091.0,5.0,9.0,4.0
2035,23092.0,7.0,11.0,4.0
2036,23094.0,3.0,10.0,4.0
2037,23096.0,6.0,9.0,4.0
2038,23099.0,5.0,10.0,4.0
2039,23101.0,7.0,11.0,4.0
2040,23102.0,3.0,10.0,4.0
2041,23104.0,6.0,9.0,4.0
2042,23105.0,5.0,11.0,4.0
2043,23107.0,7.0,11.0,4.0
2044,23109.0,3.0,11.0,4.0
2045,23120.0,6.0,9.0,4.0
2046,23121.0,5.0,10.0,4.0
2047,23126.0,7.0,10.0,4.0
2048,23131.0,3.0,10.0,4.0
2049,23132.0,6.0,9.0,4.0
2050,23134.0,5.0,10.0,4.0
2051,23135.0,7.0,10.0,4.0
2052,23136.0,3.0,11.0,4.0
2053,23141.0,6.0,9.0,4.0
2054,23143.0,5.0,10.0,4.0
2055,23147.0,7.0,11.0,4.0
2056,23154.0,3.0,10.0,4.0
2057,23160.0,6.0,9.0,4.0
2058,23163.0,5.0,10.0,4.0
2059,23164.0,7.0,11.0,4.0
2060,23166.0,3.0,10.0,4.0
2061,23168.0,6.0,9.0,4.0
2062,23172.0,5.0,9.0,4.0
2063,23173.0,7.0,11.0,4.0
2064,23177.0,3.0,10.0,4.0
2065,23178.0,6.0,9.0,4.0
2066,23179.0,5.0,8.0,4.0
2067,23180.0,7.0,12.0,4.0
2068,23184.0,3.0,10.0,4.0
2069,23189.0,6.0,10.0,4.0
2070,23194.0,5.0,10.0,4.0
2071,23196.0,7.0,11.0,4.0
2072,23198.0,3.0,10.0,4.0
2073,23199.0,6.0,9.0,4.0
2074,23203.0,5.0,10.0,4.0
2075,23206.0,7.0,11.0,4.0
2076,23208.0,3.0,10.0,4.0
2077,23209.0,6.0,9.0,4.0
2078,23214.0,5.0,10.0,4.0
2079,23215.0,7.0,11.0,4.0
2080,23220.0,3.0,10.0,4.0
2081,23221.0,6.0,9.0,4.0
2082,23224.0,5.0,9.0,4.0
2083,23225.0,7.0,11.0,4.0
2084,23229.0,3.0,10.0,4.0
2085,23231.0,6.0,9.0,4.0
2086,23242.0,5.0,10.0,4.0
2087,23245.0,7.0,11.0,4.0
2088,23246.0,3.0,10.0,4.0
2089,23248.0,6.0,8.0,4.0
2090,23249.0,5.0,10.0,4.0
2091,23252.0,7.0,11.0,4.0
2092,23255.0,3.0,10.0,4.0
2093,23258.0,6.0,9.0,4.0
2094,23263.0,5.0,10.0,4.0
2095,23266.0,7.0,13.0,4.0
2096,23267.0,3.0,10.0,4.0
2097,23275.0,6.0,10.0,4.0
2098,23281.0,5.0,10.0,4.0
2099,23282.0,7.0,10.0,4.0
2100,23283.0,3.0,11.0,4.0
2101,23284.0,6.0,9.0,4.0
2102,23285.0,5.0,9.0,4.0
2103,23289.0,7.0,11.0,4.0
2104,23291.0,3.0,9.0,4.0
2105,23292.0,6.0,9.0,4.0
2106,23293.0,5.0,10.0,4.0
2107,23296.0,7.0,11.0,4.0
2108,23297.0,3.0,10.0,4.0
2109,23304.0,6.0,9.0,4.0
2110,23308.0,5.0,11.0,4.0
2111,23310.0,7.0,11.0,4.0
2112,23311.0,3.0,11.0,4.0
2113,23312.0,6.0,9.0,4.0
2114,23313.0,5.0,11.0,4.0
2115,23314.0,7.0,11.0,4.0
2116,23317.0,3.0,10.0,4.0
2117,23321.0,6.0,10.0,4.0
2118,23330.0,5.0,10.0,4.0
2119,23331.0,7.0,11.0,4.0
2120,23333.0,3.0,11.0,4.0
2121,23334.0,6.0,8.0,4.0
2122,23335.0,5.0,10.0,4.0
2123,23341.0,7.0,11.0,4.0
2124,23346.0,3.0,10.0,4.0
2125,23347.0,6.0,8.0,4.0
2126,23348.0,5.0,10.0,4.0
2127,23350.0,7.0,11.0,4.0
2128,23351.0,3.0,10.0,4.0
2129,23352.0,6.0,8.0,4.0
2130,23354.0,5.0,10.0,4.0
2131,23356.0,7.0,10.0,4.0
2132,23358.0,3.0,10.0,4.0
2133,23362.0,6.0,8.0,4.0
2134,23363.0,5.0,10.0,4.0
2135,23368.0,7.0,11.0,4.0
2136,23372.0,3.0,10.0,4.0
2137,23380.0,6.0,10.0,4.0
2138,23383.0,5.0,9.0,4.0
2139,23385.0,7.0,11.0,4.0
2140,23386.0,3.0,10.0,4.0
2141,23390.0,6.0,9.0,4.0
2142,23393.0,5.0,9.0,4.0
2143,23395.0,7.0,10.0,4.0
2144,23397.0,3.0,9.0,4.0
2145,23398.0,6.0,9.0,4.0
