,0,1,2,3
1447,20222.0,4.0,9.0,3.0
1448,20230.0,2.0,9.0,3.0
1449,20239.0,5.0,9.0,3.0
1450,20240.0,4.0,9.0,3.0
1451,20249.0,2.0,9.0,3.0
1452,20251.0,5.0,9.0,3.0
1453,20254.0,4.0,9.0,3.0
1454,20255.0,2.0,9.0,3.0
1455,20256.0,5.0,10.0,3.0
1456,20259.0,4.0,9.0,3.0
1457,20261.0,2.0,9.0,3.0
1458,20262.0,5.0,10.0,3.0
1459,20263.0,4.0,9.0,3.0
1460,20272.0,2.0,9.0,3.0
1461,20273.0,5.0,10.0,3.0
1462,20275.0,4.0,9.0,3.0
1463,20276.0,2.0,7.0,3.0
1464,20277.0,5.0,10.0,3.0
1465,20285.0,4.0,9.0,3.0
1466,20289.0,2.0,9.0,3.0
1467,20291.0,5.0,10.0,3.0
1468,20294.0,4.0,9.0,3.0
1469,20298.0,2.0,9.0,3.0
1470,20300.0,5.0,10.0,3.0
1471,20308.0,4.0,9.0,3.0
1472,20312.0,2.0,9.0,3.0
1473,20313.0,5.0,10.0,3.0
1474,20314.0,4.0,9.0,3.0
1475,20323.0,2.0,10.0,3.0
1476,20327.0,5.0,10.0,3.0
1477,20335.0,4.0,9.0,3.0
1478,20339.0,2.0,9.0,3.0
1479,20341.0,5.0,11.0,3.0
1480,20342.0,4.0,9.0,3.0
1481,20344.0,2.0,9.0,3.0
1482,20345.0,5.0,10.0,3.0
1483,20347.0,4.0,9.0,3.0
1484,20348.0,2.0,10.0,3.0
1485,20355.0,5.0,10.0,3.0
1486,20356.0,4.0,9.0,3.0
1487,20358.0,2.0,9.0,3.0
1488,20361.0,5.0,10.0,3.0
1489,20362.0,4.0,9.0,3.0
1490,20364.0,2.0,8.0,3.0
1491,20365.0,5.0,10.0,3.0
1492,20366.0,4.0,8.0,3.0
1493,20371.0,2.0,9.0,3.0
1494,20374.0,5.0,10.0,3.0
1495,20376.0,4.0,9.0,3.0
1496,20380.0,2.0,8.0,3.0
1497,20383.0,5.0,10.0,3.0
1498,20384.0,4.0,9.0,3.0
1499,20386.0,2.0,9.0,3.0
1500,20389.0,5.0,11.0,3.0
1501,20390.0,4.0,9.0,3.0
1502,20395.0,2.0,9.0,3.0
1503,20396.0,5.0,10.0,3.0
1504,20399.0,4.0,9.0,3.0
1505,20404.0,2.0,9.0,3.0
1506,20405.0,5.0,9.0,3.0
1507,20406.0,4.0,10.0,3.0
1508,20412.0,2.0,9.0,3.0
1509,20414.0,5.0,10.0,3.0
1510,20426.0,4.0,10.0,3.0
1511,20429.0,2.0,10.0,3.0
1512,20435.0,5.0,10.0,3.0
1513,20438.0,4.0,9.0,3.0
1514,20440.0,2.0,9.0,3.0
1515,20441.0,5.0,10.0,3.0
1516,20442.0,4.0,9.0,3.0
1517,20443.0,2.0,10.0,3.0
1518,20445.0,5.0,9.0,3.0
1519,20446.0,4.0,8.0,3.0
1520,20447.0,2.0,10.0,3.0
1521,20448.0,5.0,11.0,3.0
1522,20452.0,4.0,9.0,3.0
1523,20453.0,2.0,9.0,3.0
1524,20455.0,5.0,10.0,3.0
1525,20458.0,4.0,8.0,3.0
1526,20460.0,2.0,9.0,3.0
1527,20461.0,5.0,10.0,3.0
1528,20462.0,4.0,10.0,3.0
1529,20463.0,2.0,8.0,3.0
1530,20469.0,5.0,10.0,3.0
1531,20472.0,4.0,9.0,3.0
1532,20475.0,2.0,9.0,3.0
1533,20476.0,5.0,9.0,3.0
1534,20482.0,4.0,10.0,3.0
1535,20486.0,2.0,10.0,3.0
1536,20494.0,5.0,9.0,3.0
1537,20498.0,4.0,9.0,3.0
1538,20499.0,2.0,9.0,3.0
1539,20500.0,5.0,10.0,3.0
1540,20502.0,4.0,9.0,3.0
1541,20505.0,2.0,9.0,3.0
1542,20508.0,5.0,10.0,3.0
1543,20514.0,4.0,9.0,3.0
1544,20516.0,2.0,10.0,3.0
1545,20518.0,5.0,11.0,3.0
1546,20519.0,4.0,9.0,3.0
1547,20522.0,2.0,9.0,3.0
1548,20523.0,5.0,10.0,3.0
1549,20529.0,4.0,9.0,3.0
1550,20530.0,2.0,9.0,3.0
1551,20531.0,5.0,10.0,3.0
1552,20543.0,4.0,8.0,3.0
1553,20545.0,2.0,9.0,3.0
1554,20550.0,5.0,10.0,3.0
1555,20551.0,4.0,9.0,3.0
1556,20552.0,2.0,9.0,3.0
1557,20553.0,5.0,10.0,3.0
1558,20554.0,4.0,10.0,3.0
1559,20555.0,2.0,9.0,3.0
1560,20566.0,5.0,10.0,3.0
1561,20569.0,4.0,9.0,3.0
1562,20570.0,2.0,9.0,3.0
1563,20573.0,5.0,10.0,3.0
1564,20578.0,4.0,9.0,3.0
1565,20580.0,2.0,9.0,3.0
1566,20584.0,5.0,10.0,3.0
1567,20587.0,4.0,9.0,3.0
1568,20590.0,2.0,9.0,3.0
1569,20593.0,5.0,10.0,3.0
1570,20596.0,4.0,9.0,3.0
1571,20597.0,2.0,8.0,3.0
1572,20599.0,5.0,10.0,3.0
1573,20601.0,4.0,9.0,3.0
1574,20603.0,2.0,9.0,3.0
1575,20619.0,5.0,10.0,3.0
1576,20624.0,4.0,8.0,3.0
1577,20625.0,2.0,9.0,3.0
1578,20627.0,5.0,10.0,3.0
1579,20628.0,4.0,9.0,3.0
1580,20629.0,2.0,9.0,3.0
1581,20630.0,5.0,10.0,3.0
1582,20633.0,4.0,9.0,3.0
1583,20634.0,2.0,9.0,3.0
1584,20639.0,5.0,9.0,3.0
1585,20642.0,4.0,10.0,3.0
1586,20647.0,2.0,8.0,3.0
1587,20649.0,5.0,11.0,3.0
1588,20650.0,4.0,8.0,3.0
1589,20651.0,2.0,8.0,3.0
1590,20654.0,5.0,10.0,3.0
1591,20655.0,4.0,9.0,3.0
1592,20661.0,2.0,8.0,3.0
1593,20662.0,5.0,11.0,3.0
1594,20665.0,4.0,9.0,3.0
1595,20667.0,2.0,9.0,3.0
1596,20672.0,5.0,10.0,3.0
1597,20675.0,4.0,9.0,3.0
1598,20679.0,2.0,9.0,3.0
1599,20680.0,5.0,10.0,3.0
1600,20682.0,4.0,9.0,3.0
1601,20684.0,2.0,8.0,3.0
1602,20685.0,5.0,10.0,3.0
1603,20686.0,4.0,10.0,3.0
1604,20689.0,2.0,10.0,3.0
1605,20696.0,5.0,10.0,3.0
1606,20703.0,4.0,9.0,3.0
1607,20704.0,2.0,9.0,3.0
1608,20706.0,5.0,10.0,3.0
1609,20708.0,4.0,9.0,3.0
1610,20709.0,2.0,9.0,3.0
1611,20713.0,5.0,10.0,3.0
1612,20721.0,4.0,9.0,3.0
1613,20722.0,2.0,10.0,3.0
1614,20724.0,5.0,10.0,3.0
1615,20728.0,4.0,8.0,3.0
1616,20730.0,2.0,9.0,3.0
1617,20731.0,5.0,10.0,3.0
1618,20734.0,4.0,8.0,3.0
1619,20735.0,2.0,9.0,3.0
1620,20739.0,5.0,10.0,3.0
1621,20742.0,4.0,9.0,3.0
1622,20743.0,2.0,9.0,3.0
1623,20745.0,5.0,10.0,3.0
1624,20746.0,4.0,9.0,3.0
1625,20747.0,2.0,9.0,3.0
1626,20750.0,5.0,10.0,3.0
1627,20752.0,4.0,9.0,3.0
1628,20754.0,2.0,10.0,3.0
1629,20755.0,5.0,11.0,3.0
1630,20760.0,4.0,8.0,3.0
1631,20761.0,2.0,10.0,3.0
1632,20764.0,5.0,10.0,3.0
1633,20773.0,4.0,9.0,3.0
1634,20775.0,2.0,10.0,3.0
1635,20776.0,5.0,9.0,3.0
1636,20778.0,4.0,9.0,3.0
1637,20780.0,2.0,10.0,3.0
1638,20781.0,5.0,10.0,3.0
1639,20783.0,4.0,10.0,3.0
1640,20790.0,2.0,9.0,3.0
1641,20791.0,5.0,9.0,3.0
1642,20792.0,4.0,9.0,3.0
1643,20793.0,2.0,9.0,3.0
1644,20795.0,5.0,10.0,3.0
1645,20798.0,4.0,9.0,3.0
1646,20805.0,2.0,8.0,3.0
1647,20806.0,5.0,10.0,3.0
1648,20807.0,4.0,9.0,3.0
1649,20810.0,2.0,9.0,3.0
1650,20812.0,5.0,10.0,3.0
1651,20815.0,4.0,10.0,3.0
1652,20819.0,2.0,9.0,3.0
1653,20826.0,5.0,8.0,3.0
1654,20829.0,4.0,10.0,3.0
1655,20832.0,2.0,10.0,3.0
1656,20835.0,5.0,9.0,3.0
1657,20839.0,4.0,9.0,3.0
1658,20840.0,2.0,9.0,3.0
1659,20843.0,5.0,10.0,3.0
1660,20845.0,4.0,9.0,3.0
1661,20847.0,2.0,9.0,3.0
1662,20856.0,5.0,10.0,3.0
1663,20861.0,4.0,9.0,3.0
1664,20864.0,2.0,9.0,3.0
1665,20866.0,5.0,10.0,3.0
1666,20871.0,4.0,9.0,3.0
1667,20872.0,2.0,9.0,3.0
1668,20875.0,5.0,10.0,3.0
1669,20878.0,4.0,9.0,3.0
1670,20879.0,2.0,9.0,3.0
1671,20882.0,5.0,10.0,3.0
1672,20885.0,4.0,9.0,3.0
1673,20886.0,2.0,9.0,3.0
1674,20887.0,5.0,10.0,3.0
1675,20888.0,4.0,9.0,3.0
1676,20889.0,2.0,9.0,3.0
1677,20890.0,5.0,11.0,3.0
1678,20892.0,4.0,8.0,3.0
1679,20894.0,2.0,9.0,3.0
1680,20895.0,5.0,10.0,3.0
1681,20907.0,4.0,10.0,3.0
1682,20908.0,2.0,8.0,3.0
1683,20911.0,5.0,11.0,3.0
1684,20915.0,4.0,9.0,3.0
1685,20921.0,2.0,9.0,3.0
1686,20929.0,5.0,9.0,3.0
1687,20934.0,4.0,9.0,3.0
1688,20937.0,2.0,9.0,3.0
1689,20938.0,5.0,9.0,3.0
1690,20939.0,4.0,9.0,3.0
1691,20943.0,2.0,9.0,3.0
1692,20944.0,5.0,11.0,3.0
1693,20950.0,4.0,9.0,3.0
1694,20951.0,2.0,9.0,3.0
1695,20955.0,5.0,10.0,3.0
1696,20962.0,4.0,9.0,3.0
1697,20963.0,2.0,9.0,3.0
1698,20964.0,5.0,10.0,3.0
1699,20967.0,4.0,9.0,3.0
1700,20969.0,2.0,8.0,3.0
1701,20970.0,5.0,10.0,3.0
1702,20971.0,4.0,10.0,3.0
1703,20974.0,2.0,9.0,3.0
1704,20976.0,5.0,9.0,3.0
1705,20977.0,4.0,9.0,3.0
1706,20979.0,2.0,9.0,3.0
1707,20980.0,5.0,10.0,3.0
1708,20981.0,4.0,9.0,3.0
1709,20982.0,2.0,8.0,3.0
1710,20987.0,5.0,10.0,3.0
1711,20990.0,4.0,8.0,3.0
1712,20991.0,2.0,8.0,3.0
1713,20992.0,5.0,10.0,3.0
1714,20994.0,4.0,9.0,3.0
1715,20998.0,2.0,9.0,3.0
1716,21002.0,5.0,10.0,3.0
1717,21007.0,4.0,8.0,3.0
1718,21008.0,2.0,9.0,3.0
1719,21009.0,5.0,11.0,3.0
1720,21012.0,4.0,9.0,3.0
1721,21013.0,2.0,9.0,3.0
1722,21016.0,5.0,10.0,3.0
1723,21017.0,4.0,9.0,3.0
1724,21018.0,2.0,10.0,3.0
1725,21021.0,5.0,10.0,3.0
1726,21025.0,4.0,9.0,3.0
1727,21032.0,2.0,8.0,3.0
1728,21037.0,5.0,10.0,3.0
1729,21039.0,4.0,9.0,3.0
1730,21042.0,2.0,9.0,3.0
1731,21043.0,5.0,10.0,3.0
1732,21044.0,4.0,9.0,3.0
1733,21046.0,2.0,9.0,3.0
1734,21057.0,5.0,10.0,3.0
1735,21059.0,4.0,9.0,3.0
1736,21061.0,2.0,9.0,3.0
1737,21062.0,5.0,8.0,3.0
1738,21068.0,4.0,9.0,3.0
1739,21086.0,2.0,9.0,3.0
1740,21087.0,5.0,10.0,3.0
1741,21088.0,4.0,9.0,3.0
1742,21089.0,2.0,8.0,3.0
1743,21092.0,5.0,9.0,3.0
1744,21095.0,4.0,10.0,3.0
1745,21098.0,2.0,10.0,3.0
1746,21104.0,5.0,10.0,3.0
1747,21116.0,4.0,8.0,3.0
1748,21118.0,2.0,9.0,3.0
1749,21119.0,5.0,10.0,3.0
1750,21120.0,4.0,10.0,3.0
1751,21137.0,2.0,8.0,3.0
1752,21140.0,5.0,10.0,3.0
1753,21141.0,4.0,9.0,3.0
1754,21142.0,2.0,9.0,3.0
1755,21146.0,5.0,10.0,3.0
1756,21147.0,4.0,9.0,3.0
1757,21148.0,2.0,9.0,3.0
1758,21149.0,5.0,10.0,3.0
1759,21150.0,4.0,8.0,3.0
1760,21151.0,2.0,8.0,3.0
1761,21152.0,5.0,10.0,3.0
1762,21153.0,4.0,9.0,3.0
1763,21156.0,2.0,9.0,3.0
1764,21160.0,5.0,10.0,3.0
1765,21163.0,4.0,10.0,3.0
1766,21164.0,2.0,8.0,3.0
1767,21166.0,5.0,10.0,3.0
1768,21167.0,4.0,9.0,3.0
1769,21173.0,2.0,10.0,3.0
1770,21174.0,5.0,9.0,3.0
1771,21177.0,4.0,8.0,3.0
1772,21181.0,2.0,9.0,3.0
1773,21182.0,5.0,10.0,3.0
1774,21185.0,4.0,9.0,3.0
1775,21188.0,2.0,9.0,3.0
1776,21189.0,5.0,9.0,3.0
1777,21196.0,4.0,9.0,3.0
1778,21200.0,2.0,9.0,3.0
1779,21209.0,5.0,10.0,3.0
1780,21210.0,4.0,9.0,3.0
1781,21215.0,2.0,8.0,3.0
1782,21216.0,5.0,9.0,3.0
1783,21217.0,4.0,9.0,3.0
1784,21219.0,2.0,9.0,3.0
1785,21222.0,5.0,10.0,3.0
1786,21226.0,4.0,7.0,3.0
1787,21227.0,2.0,9.0,3.0
1788,21228.0,5.0,10.0,3.0
1789,21231.0,4.0,9.0,3.0
1790,21235.0,2.0,9.0,3.0
1791,21237.0,5.0,9.0,3.0
1792,21240.0,4.0,10.0,3.0
1793,21242.0,2.0,9.0,3.0
1794,21243.0,5.0,10.0,3.0
1795,21244.0,4.0,10.0,3.0
1796,21245.0,2.0,9.0,3.0
1797,21253.0,5.0,9.0,3.0
1798,21254.0,4.0,9.0,3.0
1799,21263.0,2.0,9.0,3.0
1800,21270.0,5.0,9.0,3.0
1801,21274.0,4.0,9.0,3.0
1802,21275.0,2.0,9.0,3.0
1803,21280.0,5.0,10.0,3.0
1804,21283.0,4.0,9.0,3.0
1805,21287.0,2.0,9.0,3.0
1806,21291.0,5.0,10.0,3.0
1807,21294.0,4.0,8.0,3.0
1808,21301.0,2.0,9.0,3.0
1809,21304.0,5.0,10.0,3.0
1810,21314.0,4.0,8.0,3.0
1811,21317.0,2.0,9.0,3.0
1812,21323.0,5.0,10.0,3.0
1813,21324.0,4.0,10.0,3.0
1814,21326.0,2.0,9.0,3.0
1815,21328.0,5.0,10.0,3.0
1816,21335.0,4.0,9.0,3.0
1817,21336.0,2.0,9.0,3.0
1818,21350.0,5.0,10.0,3.0
1819,21351.0,4.0,9.0,3.0
1820,21354.0,2.0,9.0,3.0
1821,21369.0,5.0,10.0,3.0
1822,21371.0,4.0,9.0,3.0
1823,21373.0,2.0,10.0,3.0
1824,21374.0,5.0,10.0,3.0
1825,21377.0,4.0,9.0,3.0
1826,21378.0,2.0,8.0,3.0
1827,21379.0,5.0,11.0,3.0
1828,21380.0,4.0,9.0,3.0
1829,21381.0,2.0,10.0,3.0
1830,21383.0,5.0,11.0,3.0
1831,21386.0,4.0,9.0,3.0
1832,21391.0,2.0,9.0,3.0
1833,21392.0,5.0,10.0,3.0
1834,21394.0,4.0,9.0,3.0
1835,21397.0,2.0,8.0,3.0
1836,21398.0,5.0,10.0,3.0
1837,21401.0,4.0,9.0,3.0
1838,21405.0,2.0,9.0,3.0
1839,21406.0,5.0,10.0,3.0
1840,21414.0,4.0,8.0,3.0
1841,21417.0,2.0,8.0,3.0
1842,21422.0,5.0,10.0,3.0
1843,21424.0,4.0,10.0,3.0
1844,21426.0,2.0,9.0,3.0
1845,21429.0,5.0,10.0,3.0
1846,21433.0,4.0,10.0,3.0
1847,21435.0,2.0,8.0,3.0
1848,21437.0,5.0,10.0,3.0
1849,21448.0,4.0,9.0,3.0
1850,21453.0,2.0,9.0,3.0
1851,21459.0,5.0,10.0,3.0
1852,21467.0,4.0,9.0,3.0
1853,21470.0,2.0,8.0,3.0
1854,21476.0,5.0,10.0,3.0
1855,21477.0,4.0,8.0,3.0
1856,21487.0,2.0,10.0,3.0
1857,21491.0,5.0,9.0,3.0
1858,21494.0,4.0,9.0,3.0
1859,21495.0,2.0,9.0,3.0
1860,21499.0,5.0,9.0,3.0
1861,21500.0,4.0,8.0,3.0
1862,21501.0,2.0,9.0,3.0
1863,21504.0,5.0,10.0,3.0
1864,21506.0,4.0,8.0,3.0
1865,21508.0,2.0,9.0,3.0
1866,21511.0,5.0,9.0,3.0
1867,21512.0,4.0,9.0,3.0
1868,21527.0,2.0,9.0,3.0
1869,21532.0,5.0,10.0,3.0
1870,21533.0,4.0,8.0,3.0
1871,21535.0,2.0,9.0,3.0
1872,21546.0,5.0,10.0,3.0
1873,21549.0,4.0,9.0,3.0
1874,21552.0,2.0,9.0,3.0
1875,21558.0,5.0,9.0,3.0
1876,21562.0,4.0,9.0,3.0
1877,21566.0,2.0,9.0,3.0
1878,21567.0,5.0,10.0,3.0
1879,21573.0,4.0,9.0,3.0
1880,21574.0,2.0,9.0,3.0
1881,21578.0,5.0,11.0,3.0
1882,21583.0,4.0,9.0,3.0
1883,21584.0,2.0,10.0,3.0
1884,21591.0,5.0,10.0,3.0
1885,21592.0,4.0,9.0,3.0
1886,21593.0,2.0,9.0,3.0
1887,21594.0,5.0,10.0,3.0
1888,21595.0,4.0,9.0,3.0
1889,21596.0,2.0,9.0,3.0
1890,21597.0,5.0,10.0,3.0
1891,21598.0,4.0,9.0,3.0
1892,21602.0,2.0,9.0,3.0
1893,21603.0,5.0,10.0,3.0
1894,21605.0,4.0,9.0,3.0
1895,21606.0,2.0,8.0,3.0
1896,21609.0,5.0,10.0,3.0
1897,21613.0,4.0,8.0,3.0
1898,21616.0,2.0,9.0,3.0
1899,21617.0,5.0,10.0,3.0
1900,21628.0,4.0,9.0,3.0
1901,21629.0,2.0,9.0,3.0
1902,21630.0,5.0,10.0,3.0
1903,21637.0,4.0,8.0,3.0
1904,21638.0,2.0,8.0,3.0
1905,21640.0,5.0,9.0,3.0
1906,21644.0,4.0,9.0,3.0
1907,21645.0,2.0,8.0,3.0
1908,21648.0,5.0,10.0,3.0
1909,21650.0,4.0,9.0,3.0
1910,21651.0,2.0,9.0,3.0
1911,21657.0,5.0,10.0,3.0
1912,21659.0,4.0,8.0,3.0
1913,21661.0,2.0,9.0,3.0
1914,21670.0,5.0,10.0,3.0
1915,21672.0,4.0,8.0,3.0
1916,21678.0,2.0,8.0,3.0
1917,21679.0,5.0,10.0,3.0
1918,21682.0,4.0,9.0,3.0
1919,21683.0,2.0,9.0,3.0
1920,21690.0,5.0,10.0,3.0
1921,21691.0,4.0,9.0,3.0
1922,21692.0,2.0,9.0,3.0
1923,21693.0,5.0,10.0,3.0
1924,21695.0,4.0,10.0,3.0
1925,21702.0,2.0,9.0,3.0
1926,21703.0,5.0,9.0,3.0
1927,21705.0,4.0,9.0,3.0
1928,21708.0,2.0,9.0,3.0
1929,21710.0,5.0,10.0,3.0
1930,21711.0,4.0,9.0,3.0
1931,21712.0,2.0,9.0,3.0
1932,21713.0,5.0,10.0,3.0
1933,21720.0,4.0,9.0,3.0
1934,21726.0,2.0,9.0,3.0
1935,21728.0,5.0,10.0,3.0
1936,21729.0,4.0,9.0,3.0
1937,21732.0,2.0,10.0,3.0
1938,21744.0,5.0,9.0,3.0
1939,21746.0,4.0,10.0,3.0
1940,21749.0,2.0,9.0,3.0
1941,21750.0,5.0,9.0,3.0
1942,21751.0,4.0,9.0,3.0
1943,21752.0,2.0,9.0,3.0
1944,21753.0,5.0,10.0,3.0
1945,21754.0,4.0,9.0,3.0
1946,21765.0,2.0,9.0,3.0
1947,21770.0,5.0,10.0,3.0
1948,21776.0,4.0,8.0,3.0
1949,21777.0,2.0,9.0,3.0
1950,21781.0,5.0,10.0,3.0
1951,21782.0,4.0,10.0,3.0
1952,21783.0,2.0,9.0,3.0
1953,21784.0,5.0,10.0,3.0
1954,21792.0,4.0,9.0,3.0
1955,21795.0,2.0,9.0,3.0
1956,21803.0,5.0,9.0,3.0
1957,21806.0,4.0,9.0,3.0
1958,21808.0,2.0,9.0,3.0
1959,21809.0,5.0,10.0,3.0
1960,21811.0,4.0,9.0,3.0
1961,21814.0,2.0,10.0,3.0
1962,21819.0,5.0,11.0,3.0
1963,21822.0,4.0,9.0,3.0
1964,21825.0,2.0,9.0,3.0
1965,21827.0,5.0,10.0,3.0
1966,21828.0,4.0,8.0,3.0
1967,21829.0,2.0,9.0,3.0
1968,21833.0,5.0,10.0,3.0
1969,21834.0,4.0,9.0,3.0
1970,21835.0,2.0,9.0,3.0
1971,21837.0,5.0,10.0,3.0
1972,21838.0,4.0,10.0,3.0
1973,21839.0,2.0,9.0,3.0
1974,21847.0,5.0,9.0,3.0
1975,21850.0,4.0,9.0,3.0
1976,21852.0,2.0,9.0,3.0
1977,21854.0,5.0,9.0,3.0
1978,21858.0,4.0,9.0,3.0
1979,21864.0,2.0,10.0,3.0
1980,21865.0,5.0,10.0,3.0
1981,21870.0,4.0,9.0,3.0
1982,21871.0,2.0,9.0,3.0
1983,21875.0,5.0,11.0,3.0
1984,21877.0,4.0,9.0,3.0
1985,21878.0,2.0,9.0,3.0
1986,21880.0,5.0,10.0,3.0
1987,21881.0,4.0,9.0,3.0
1988,21885.0,2.0,9.0,3.0
1989,21890.0,5.0,10.0,3.0
1990,21893.0,4.0,9.0,3.0
1991,21899.0,2.0,9.0,3.0
1992,21900.0,5.0,10.0,3.0
1993,21901.0,4.0,9.0,3.0
1994,21903.0,2.0,10.0,3.0
1995,21908.0,5.0,10.0,3.0
1996,21910.0,4.0,9.0,3.0
1997,21913.0,2.0,8.0,3.0
1998,21915.0,5.0,10.0,3.0
1999,21916.0,4.0,10.0,3.0
2000,21918.0,2.0,10.0,3.0
2001,21926.0,5.0,11.0,3.0
2002,21931.0,4.0,9.0,3.0
2003,21936.0,2.0,9.0,3.0
2004,21937.0,5.0,10.0,3.0
2005,21939.0,4.0,8.0,3.0
2006,21941.0,2.0,10.0,3.0
2007,21942.0,5.0,10.0,3.0
2008,21943.0,4.0,9.0,3.0
2009,21947.0,2.0,9.0,3.0
2010,21948.0,5.0,10.0,3.0
2011,21951.0,4.0,9.0,3.0
2012,21954.0,2.0,9.0,3.0
2013,21955.0,5.0,10.0,3.0
2014,21961.0,4.0,9.0,3.0
2015,21963.0,2.0,9.0,3.0
2016,21969.0,5.0,10.0,3.0
2017,21972.0,4.0,10.0,3.0
2018,21976.0,2.0,8.0,3.0
2019,21977.0,5.0,10.0,3.0
2020,21978.0,4.0,9.0,3.0
2021,21980.0,2.0,7.0,3.0
2022,21981.0,5.0,9.0,3.0
2023,21982.0,4.0,9.0,3.0
2024,21984.0,2.0,8.0,3.0
2025,21986.0,5.0,10.0,3.0
2026,21989.0,4.0,9.0,3.0
2027,21990.0,2.0,9.0,3.0
2028,21992.0,5.0,10.0,3.0
2029,21996.0,4.0,9.0,3.0
2030,22002.0,2.0,10.0,3.0
2031,22008.0,5.0,10.0,3.0
2032,22010.0,4.0,9.0,3.0
2033,22013.0,2.0,9.0,3.0
2034,22018.0,5.0,10.0,3.0
2035,22019.0,4.0,8.0,3.0
2036,22025.0,2.0,9.0,3.0
2037,22032.0,5.0,10.0,3.0
2038,22041.0,4.0,9.0,3.0
2039,22043.0,2.0,9.0,3.0
2040,22047.0,5.0,10.0,3.0
2041,22055.0,4.0,9.0,3.0
2042,22063.0,2.0,9.0,3.0
2043,22066.0,5.0,9.0,3.0
2044,22068.0,4.0,9.0,3.0
2045,22072.0,2.0,9.0,3.0
2046,22074.0,5.0,10.0,3.0
2047,22084.0,4.0,9.0,3.0
2048,22088.0,2.0,8.0,3.0
2049,22094.0,5.0,9.0,3.0
2050,22095.0,4.0,10.0,3.0
2051,22096.0,2.0,9.0,3.0
2052,22097.0,5.0,9.0,3.0
2053,22098.0,4.0,9.0,3.0
2054,22099.0,2.0,8.0,3.0
2055,22102.0,5.0,10.0,3.0
2056,22103.0,4.0,9.0,3.0
2057,22104.0,2.0,9.0,3.0
2058,22105.0,5.0,10.0,3.0
2059,22107.0,4.0,9.0,3.0
2060,22119.0,2.0,9.0,3.0
2061,22125.0,5.0,10.0,3.0
2062,22127.0,4.0,9.0,3.0
2063,22132.0,2.0,9.0,3.0
2064,22134.0,5.0,10.0,3.0
2065,22135.0,4.0,10.0,3.0
2066,22140.0,2.0,9.0,3.0
2067,22141.0,5.0,10.0,3.0
2068,22143.0,4.0,9.0,3.0
2069,22149.0,2.0,8.0,3.0
2070,22151.0,5.0,11.0,3.0
2071,22162.0,4.0,9.0,3.0
2072,22164.0,2.0,9.0,3.0
2073,22168.0,5.0,10.0,3.0
2074,22172.0,4.0,8.0,3.0
2075,22174.0,2.0,8.0,3.0
2076,22175.0,5.0,10.0,3.0
2077,22176.0,4.0,9.0,3.0
2078,22178.0,2.0,9.0,3.0
2079,22181.0,5.0,10.0,3.0
2080,22183.0,4.0,9.0,3.0
2081,22186.0,2.0,9.0,3.0
2082,22190.0,5.0,10.0,3.0
2083,22191.0,4.0,9.0,3.0
2084,22192.0,2.0,9.0,3.0
2085,22194.0,5.0,11.0,3.0
2086,22203.0,4.0,9.0,3.0
2087,22205.0,2.0,10.0,3.0
2088,22206.0,5.0,10.0,3.0
2089,22207.0,4.0,11.0,3.0
2090,22213.0,2.0,9.0,3.0
2091,22214.0,5.0,11.0,3.0
2092,22216.0,4.0,9.0,3.0
2093,22217.0,2.0,9.0,3.0
2094,22219.0,5.0,10.0,3.0
2095,22220.0,4.0,9.0,3.0
2096,22222.0,2.0,9.0,3.0
2097,22226.0,5.0,10.0,3.0
2098,22228.0,4.0,9.0,3.0
2099,22229.0,2.0,9.0,3.0
2100,22236.0,5.0,10.0,3.0
2101,22246.0,4.0,9.0,3.0
2102,22248.0,2.0,9.0,3.0
2103,22249.0,5.0,10.0,3.0
2104,22250.0,4.0,9.0,3.0
2105,22251.0,2.0,9.0,3.0
2106,22253.0,5.0,10.0,3.0
2107,22254.0,4.0,9.0,3.0
2108,22255.0,2.0,8.0,3.0
2109,22259.0,5.0,10.0,3.0
2110,22263.0,4.0,9.0,3.0
2111,22265.0,2.0,9.0,3.0
2112,22266.0,5.0,10.0,3.0
2113,22268.0,4.0,10.0,3.0
2114,22269.0,2.0,9.0,3.0
2115,22271.0,5.0,10.0,3.0
2116,22272.0,4.0,9.0,3.0
2117,22274.0,2.0,9.0,3.0
2118,22278.0,5.0,10.0,3.0
2119,22279.0,4.0,9.0,3.0
2120,22282.0,2.0,9.0,3.0
2121,22287.0,5.0,10.0,3.0
2122,22288.0,4.0,9.0,3.0
2123,22290.0,2.0,8.0,3.0
2124,22291.0,5.0,10.0,3.0
2125,22293.0,4.0,9.0,3.0
2126,22296.0,2.0,9.0,3.0
2127,22301.0,5.0,10.0,3.0
2128,22309.0,4.0,9.0,3.0
2129,22311.0,2.0,9.0,3.0
2130,22313.0,5.0,10.0,3.0
2131,22321.0,4.0,9.0,3.0
2132,22326.0,2.0,8.0,3.0
2133,22331.0,5.0,10.0,3.0
2134,22334.0,4.0,8.0,3.0
2135,22335.0,2.0,10.0,3.0
2136,22336.0,5.0,11.0,3.0
2137,22337.0,4.0,10.0,3.0
2138,22341.0,2.0,9.0,3.0
2139,22343.0,5.0,10.0,3.0
2140,22349.0,4.0,9.0,3.0
2141,22353.0,2.0,9.0,3.0
2142,22354.0,5.0,9.0,3.0
2143,22355.0,4.0,9.0,3.0
2144,22357.0,2.0,9.0,3.0
2145,22358.0,5.0,10.0,3.0
