,0,1,2
932,19689.0,0.0,4.0
933,19691.0,0.0,3.0
934,19692.0,0.0,3.0
935,19694.0,0.0,3.0
936,19703.0,0.0,3.0
937,19704.0,0.0,3.0
938,19716.0,0.0,3.0
939,19722.0,0.0,3.0
940,19724.0,0.0,3.0
941,19725.0,0.0,3.0
942,19730.0,0.0,2.0
943,19732.0,0.0,4.0
944,19737.0,0.0,3.0
945,19739.0,0.0,2.0
946,19741.0,0.0,3.0
947,19744.0,0.0,3.0
948,19749.0,0.0,4.0
949,19753.0,0.0,3.0
950,19754.0,0.0,4.0
951,19756.0,0.0,3.0
952,19757.0,0.0,3.0
953,19760.0,0.0,2.0
954,19763.0,0.0,3.0
955,19765.0,0.0,3.0
956,19766.0,0.0,3.0
957,19767.0,0.0,4.0
958,19769.0,0.0,4.0
959,19771.0,0.0,3.0
960,19773.0,0.0,3.0
961,19774.0,0.0,3.0
962,19778.0,0.0,4.0
963,19779.0,0.0,3.0
964,19782.0,0.0,2.0
965,19785.0,0.0,3.0
966,19788.0,0.0,3.0
967,19791.0,0.0,2.0
968,19794.0,0.0,3.0
969,19797.0,0.0,4.0
970,19800.0,0.0,3.0
971,19801.0,0.0,3.0
972,19803.0,0.0,3.0
973,19807.0,0.0,4.0
974,19810.0,0.0,3.0
975,19816.0,0.0,3.0
976,19818.0,0.0,4.0
977,19820.0,0.0,3.0
978,19827.0,0.0,3.0
979,19828.0,0.0,3.0
980,19829.0,0.0,2.0
981,19830.0,0.0,3.0
982,19831.0,0.0,3.0
983,19832.0,0.0,3.0
984,19835.0,0.0,3.0
985,19840.0,0.0,3.0
986,19841.0,0.0,3.0
987,19842.0,0.0,3.0
988,19843.0,0.0,3.0
989,19846.0,0.0,2.0
990,19847.0,0.0,3.0
991,19855.0,0.0,3.0
992,19857.0,0.0,3.0
993,19859.0,0.0,5.0
994,19861.0,0.0,3.0
995,19864.0,0.0,3.0
996,19865.0,0.0,4.0
997,19868.0,0.0,2.0
998,19874.0,0.0,3.0
999,19876.0,0.0,4.0
1000,19878.0,0.0,4.0
1001,19881.0,0.0,3.0
1002,19888.0,0.0,3.0
1003,19889.0,0.0,3.0
1004,19893.0,0.0,3.0
1005,19894.0,0.0,3.0
1006,19898.0,0.0,3.0
1007,19899.0,0.0,4.0
1008,19900.0,0.0,2.0
1009,19902.0,0.0,2.0
1010,19904.0,0.0,2.0
1011,19905.0,0.0,3.0
1012,19906.0,0.0,3.0
1013,19909.0,0.0,3.0
1014,19910.0,0.0,4.0
1015,19916.0,0.0,4.0
1016,19922.0,0.0,4.0
1017,19923.0,0.0,3.0
1018,19924.0,0.0,3.0
1019,19929.0,0.0,3.0
1020,19934.0,0.0,3.0
1021,19936.0,0.0,3.0
1022,19943.0,0.0,3.0
1023,19944.0,0.0,3.0
1024,19948.0,0.0,3.0
1025,19950.0,0.0,2.0
1026,19951.0,0.0,2.0
1027,19953.0,0.0,2.0
1028,19960.0,0.0,4.0
1029,19962.0,0.0,2.0
1030,19965.0,0.0,3.0
1031,19967.0,0.0,3.0
1032,19970.0,0.0,3.0
1033,19972.0,0.0,3.0
1034,19973.0,0.0,2.0
1035,19974.0,0.0,3.0
1036,19975.0,0.0,3.0
1037,19977.0,0.0,4.0
1038,19978.0,0.0,3.0
1039,19979.0,0.0,3.0
1040,19981.0,0.0,2.0
1041,19983.0,0.0,4.0
1042,19989.0,0.0,3.0
1043,19993.0,0.0,3.0
1044,19996.0,0.0,3.0
1045,19999.0,0.0,4.0
1046,20000.0,0.0,2.0
1047,20003.0,0.0,2.0
1048,20005.0,0.0,3.0
1049,20007.0,0.0,3.0
1050,20009.0,0.0,3.0
1051,20015.0,0.0,3.0
1052,20016.0,0.0,3.0
1053,20019.0,0.0,3.0
1054,20020.0,0.0,3.0
1055,20023.0,0.0,3.0
1056,20024.0,0.0,3.0
1057,20029.0,0.0,3.0
1058,20030.0,0.0,2.0
1059,20033.0,0.0,3.0
1060,20035.0,0.0,2.0
1061,20037.0,0.0,3.0
1062,20042.0,0.0,2.0
1063,20044.0,0.0,3.0
1064,20046.0,0.0,3.0
1065,20048.0,0.0,4.0
1066,20051.0,0.0,3.0
1067,20057.0,0.0,3.0
1068,20058.0,0.0,4.0
1069,20060.0,0.0,3.0
1070,20061.0,0.0,3.0
1071,20062.0,0.0,3.0
1072,20066.0,0.0,3.0
1073,20069.0,0.0,4.0
1074,20075.0,0.0,3.0
1075,20076.0,0.0,3.0
1076,20081.0,0.0,3.0
1077,20083.0,0.0,3.0
1078,20087.0,0.0,3.0
1079,20088.0,0.0,3.0
1080,20097.0,0.0,4.0
1081,20099.0,0.0,3.0
1082,20100.0,0.0,3.0
1083,20102.0,0.0,4.0
1084,20104.0,0.0,3.0
1085,20108.0,0.0,3.0
1086,20113.0,0.0,1.0
1087,20114.0,0.0,3.0
1088,20123.0,0.0,3.0
1089,20130.0,0.0,4.0
1090,20132.0,0.0,3.0
1091,20139.0,0.0,3.0
1092,20141.0,0.0,3.0
1093,20142.0,0.0,2.0
1094,20144.0,0.0,3.0
1095,20145.0,0.0,2.0
1096,20148.0,0.0,2.0
1097,20150.0,0.0,3.0
1098,20152.0,0.0,3.0
1099,20153.0,0.0,4.0
1100,20156.0,0.0,4.0
1101,20168.0,0.0,2.0
1102,20170.0,0.0,3.0
1103,20172.0,0.0,3.0
1104,20177.0,0.0,3.0
1105,20178.0,0.0,2.0
1106,20180.0,0.0,3.0
1107,20182.0,0.0,3.0
1108,20185.0,0.0,4.0
1109,20190.0,0.0,3.0
1110,20193.0,0.0,3.0
1111,20197.0,0.0,3.0
1112,20212.0,0.0,3.0
1113,20216.0,0.0,3.0
1114,20218.0,0.0,3.0
1115,20221.0,0.0,3.0
1116,20226.0,0.0,2.0
1117,20227.0,0.0,3.0
1118,20229.0,0.0,3.0
1119,20232.0,0.0,3.0
1120,20233.0,0.0,2.0
1121,20238.0,0.0,3.0
1122,20241.0,0.0,3.0
1123,20244.0,0.0,3.0
1124,20246.0,0.0,4.0
1125,20247.0,0.0,2.0
1126,20248.0,0.0,3.0
1127,20250.0,0.0,3.0
1128,20252.0,0.0,3.0
1129,20253.0,0.0,3.0
1130,20264.0,0.0,2.0
1131,20267.0,0.0,3.0
1132,20269.0,0.0,3.0
1133,20279.0,0.0,3.0
1134,20280.0,0.0,4.0
1135,20282.0,0.0,2.0
1136,20283.0,0.0,2.0
1137,20284.0,0.0,2.0
1138,20286.0,0.0,4.0
1139,20287.0,0.0,3.0
1140,20288.0,0.0,2.0
1141,20290.0,0.0,3.0
1142,20292.0,0.0,3.0
1143,20293.0,0.0,3.0
1144,20295.0,0.0,3.0
1145,20296.0,0.0,3.0
1146,20299.0,0.0,3.0
1147,20301.0,0.0,3.0
1148,20303.0,0.0,4.0
1149,20305.0,0.0,3.0
1150,20307.0,0.0,3.0
1151,20310.0,0.0,3.0
1152,20317.0,0.0,3.0
1153,20318.0,0.0,4.0
1154,20319.0,0.0,3.0
1155,20324.0,0.0,2.0
1156,20331.0,0.0,3.0
1157,20336.0,0.0,2.0
1158,20338.0,0.0,3.0
1159,20350.0,0.0,3.0
1160,20354.0,0.0,3.0
1161,20357.0,0.0,3.0
1162,20359.0,0.0,3.0
1163,20360.0,0.0,3.0
1164,20363.0,0.0,3.0
1165,20368.0,0.0,3.0
1166,20370.0,0.0,3.0
1167,20372.0,0.0,3.0
1168,20375.0,0.0,2.0
1169,20377.0,0.0,2.0
1170,20379.0,0.0,3.0
1171,20381.0,0.0,3.0
1172,20382.0,0.0,3.0
1173,20391.0,0.0,3.0
1174,20392.0,0.0,3.0
1175,20394.0,0.0,3.0
1176,20400.0,0.0,3.0
1177,20401.0,0.0,3.0
1178,20402.0,0.0,3.0
1179,20403.0,0.0,2.0
1180,20407.0,0.0,3.0
1181,20411.0,0.0,4.0
1182,20413.0,0.0,4.0
1183,20415.0,0.0,2.0
1184,20422.0,0.0,3.0
1185,20423.0,0.0,3.0
1186,20424.0,0.0,3.0
1187,20425.0,0.0,2.0
1188,20428.0,0.0,3.0
1189,20431.0,0.0,4.0
1190,20432.0,0.0,2.0
1191,20433.0,0.0,3.0
1192,20436.0,0.0,3.0
1193,20439.0,0.0,3.0
1194,20457.0,0.0,5.0
1195,20459.0,0.0,3.0
1196,20464.0,0.0,3.0
1197,20468.0,0.0,4.0
1198,20474.0,0.0,4.0
1199,20479.0,0.0,3.0
1200,20481.0,0.0,3.0
1201,20483.0,0.0,3.0
1202,20485.0,0.0,3.0
1203,20489.0,0.0,2.0
1204,20492.0,0.0,2.0
1205,20493.0,0.0,3.0
1206,20495.0,0.0,3.0
1207,20497.0,0.0,3.0
1208,20501.0,0.0,3.0
1209,20506.0,0.0,4.0
1210,20507.0,0.0,3.0
1211,20509.0,0.0,2.0
1212,20511.0,0.0,4.0
1213,20513.0,0.0,3.0
1214,20515.0,0.0,3.0
1215,20517.0,0.0,3.0
1216,20525.0,0.0,3.0
1217,20536.0,0.0,3.0
1218,20539.0,0.0,3.0
1219,20540.0,0.0,3.0
1220,20542.0,0.0,3.0
1221,20546.0,0.0,2.0
1222,20548.0,0.0,3.0
1223,20549.0,0.0,3.0
1224,20560.0,0.0,3.0
1225,20563.0,0.0,4.0
1226,20567.0,0.0,3.0
1227,20574.0,0.0,4.0
1228,20576.0,0.0,3.0
1229,20581.0,0.0,5.0
1230,20586.0,0.0,3.0
1231,20588.0,0.0,3.0
1232,20589.0,0.0,3.0
1233,20591.0,0.0,3.0
1234,20594.0,0.0,4.0
1235,20598.0,0.0,3.0
1236,20606.0,0.0,3.0
1237,20607.0,0.0,2.0
1238,20609.0,0.0,4.0
1239,20610.0,0.0,2.0
1240,20611.0,0.0,3.0
1241,20613.0,0.0,3.0
1242,20615.0,0.0,3.0
1243,20616.0,0.0,3.0
1244,20617.0,0.0,3.0
1245,20618.0,0.0,2.0
1246,20621.0,0.0,4.0
1247,20623.0,0.0,3.0
1248,20626.0,0.0,3.0
1249,20631.0,0.0,3.0
1250,20632.0,0.0,3.0
1251,20635.0,0.0,4.0
1252,20636.0,0.0,3.0
1253,20640.0,0.0,3.0
1254,20641.0,0.0,3.0
1255,20657.0,0.0,3.0
1256,20663.0,0.0,3.0
1257,20668.0,0.0,3.0
1258,20670.0,0.0,4.0
1259,20676.0,0.0,3.0
1260,20677.0,0.0,4.0
1261,20678.0,0.0,3.0
1262,20687.0,0.0,4.0
1263,20691.0,0.0,4.0
1264,20695.0,0.0,3.0
1265,20697.0,0.0,3.0
1266,20698.0,0.0,3.0
1267,20699.0,0.0,3.0
1268,20700.0,0.0,3.0
1269,20702.0,0.0,2.0
1270,20705.0,0.0,3.0
1271,20707.0,0.0,3.0
1272,20710.0,0.0,3.0
1273,20714.0,0.0,2.0
1274,20716.0,0.0,3.0
1275,20726.0,0.0,5.0
1276,20727.0,0.0,2.0
1277,20729.0,0.0,3.0
1278,20732.0,0.0,2.0
1279,20733.0,0.0,3.0
1280,20737.0,0.0,3.0
1281,20740.0,0.0,3.0
1282,20741.0,0.0,3.0
1283,20744.0,0.0,4.0
1284,20748.0,0.0,3.0
1285,20749.0,0.0,4.0
1286,20753.0,0.0,3.0
1287,20758.0,0.0,3.0
1288,20759.0,0.0,3.0
1289,20762.0,0.0,3.0
1290,20766.0,0.0,4.0
1291,20767.0,0.0,3.0
1292,20777.0,0.0,3.0
1293,20779.0,0.0,3.0
1294,20784.0,0.0,2.0
1295,20786.0,0.0,3.0
1296,20789.0,0.0,3.0
1297,20796.0,0.0,3.0
1298,20801.0,0.0,3.0
1299,20802.0,0.0,3.0
1300,20803.0,0.0,3.0
1301,20809.0,0.0,3.0
1302,20816.0,0.0,3.0
1303,20821.0,0.0,3.0
1304,20825.0,0.0,4.0
1305,20827.0,0.0,3.0
1306,20830.0,0.0,2.0
1307,20831.0,0.0,3.0
1308,20834.0,0.0,3.0
1309,20842.0,0.0,3.0
1310,20848.0,0.0,4.0
1311,20849.0,0.0,3.0
1312,20852.0,0.0,3.0
1313,20853.0,0.0,3.0
1314,20857.0,0.0,3.0
1315,20860.0,0.0,4.0
1316,20867.0,0.0,3.0
1317,20868.0,0.0,4.0
1318,20873.0,0.0,3.0
1319,20874.0,0.0,3.0
1320,20876.0,0.0,3.0
1321,20881.0,0.0,3.0
1322,20884.0,0.0,3.0
1323,20891.0,0.0,3.0
1324,20893.0,0.0,3.0
1325,20896.0,0.0,3.0
1326,20897.0,0.0,4.0
1327,20899.0,0.0,3.0
1328,20900.0,0.0,3.0
1329,20909.0,0.0,4.0
1330,20910.0,0.0,3.0
1331,20914.0,0.0,3.0
1332,20916.0,0.0,3.0
1333,20917.0,0.0,4.0
1334,20922.0,0.0,3.0
1335,20925.0,0.0,3.0
1336,20926.0,0.0,4.0
1337,20927.0,0.0,3.0
1338,20942.0,0.0,4.0
1339,20945.0,0.0,3.0
1340,20946.0,0.0,2.0
1341,20949.0,0.0,3.0
1342,20957.0,0.0,4.0
1343,20961.0,0.0,3.0
1344,20968.0,0.0,3.0
1345,20973.0,0.0,4.0
1346,20975.0,0.0,3.0
1347,20984.0,0.0,4.0
1348,20985.0,0.0,3.0
1349,20989.0,0.0,2.0
1350,20995.0,0.0,2.0
1351,20997.0,0.0,3.0
1352,21000.0,0.0,3.0
1353,21004.0,0.0,4.0
1354,21006.0,0.0,4.0
1355,21011.0,0.0,3.0
1356,21020.0,0.0,3.0
1357,21022.0,0.0,3.0
1358,21023.0,0.0,3.0
1359,21028.0,0.0,3.0
1360,21036.0,0.0,2.0
1361,21038.0,0.0,3.0
1362,21047.0,0.0,3.0
1363,21048.0,0.0,4.0
1364,21050.0,0.0,3.0
1365,21051.0,0.0,2.0
1366,21052.0,0.0,3.0
1367,21055.0,0.0,4.0
1368,21058.0,0.0,3.0
1369,21063.0,0.0,3.0
1370,21064.0,0.0,3.0
1371,21067.0,0.0,3.0
1372,21069.0,0.0,4.0
1373,21071.0,0.0,3.0
1374,21072.0,0.0,4.0
1375,21073.0,0.0,3.0
1376,21078.0,0.0,3.0
1377,21079.0,0.0,3.0
1378,21081.0,0.0,2.0
1379,21084.0,0.0,3.0
1380,21090.0,0.0,4.0
1381,21091.0,0.0,3.0
1382,21097.0,0.0,3.0
1383,21099.0,0.0,3.0
1384,21100.0,0.0,3.0
1385,21105.0,0.0,3.0
1386,21106.0,0.0,3.0
1387,21109.0,0.0,3.0
1388,21112.0,0.0,3.0
1389,21114.0,0.0,3.0
1390,21117.0,0.0,3.0
1391,21122.0,0.0,3.0
1392,21123.0,0.0,3.0
1393,21127.0,0.0,4.0
1394,21129.0,0.0,3.0
1395,21131.0,0.0,2.0
1396,21133.0,0.0,3.0
1397,21134.0,0.0,3.0
1398,21138.0,0.0,4.0
1399,21139.0,0.0,3.0
1400,21143.0,0.0,3.0
1401,21154.0,0.0,3.0
1402,21155.0,0.0,3.0
1403,21157.0,0.0,3.0
1404,21165.0,0.0,2.0
1405,21168.0,0.0,3.0
1406,21169.0,0.0,2.0
1407,21175.0,0.0,3.0
1408,21176.0,0.0,3.0
1409,21180.0,0.0,3.0
1410,21186.0,0.0,3.0
1411,21187.0,0.0,3.0
1412,21190.0,0.0,3.0
1413,21191.0,0.0,4.0
1414,21193.0,0.0,4.0
1415,21195.0,0.0,3.0
1416,21198.0,0.0,3.0
1417,21199.0,0.0,2.0
1418,21201.0,0.0,3.0
1419,21202.0,0.0,3.0
1420,21203.0,0.0,3.0
1421,21204.0,0.0,2.0
1422,21205.0,0.0,2.0
1423,21208.0,0.0,3.0
1424,21211.0,0.0,2.0
1425,21214.0,0.0,3.0
1426,21220.0,0.0,4.0
1427,21221.0,0.0,3.0
1428,21224.0,0.0,3.0
1429,21229.0,0.0,3.0
1430,21232.0,0.0,3.0
1431,21236.0,0.0,2.0
1432,21239.0,0.0,3.0
1433,21248.0,0.0,4.0
1434,21249.0,0.0,3.0
1435,21252.0,0.0,3.0
1436,21259.0,0.0,3.0
1437,21261.0,0.0,3.0
1438,21264.0,0.0,3.0
1439,21267.0,0.0,3.0
1440,21269.0,0.0,3.0
1441,21273.0,0.0,3.0
1442,21276.0,0.0,4.0
1443,21279.0,0.0,3.0
1444,21284.0,0.0,3.0
1445,21285.0,0.0,3.0
1446,21289.0,0.0,3.0
1447,21290.0,0.0,3.0
1448,21292.0,0.0,2.0
1449,21296.0,0.0,3.0
1450,21297.0,0.0,3.0
1451,21299.0,0.0,3.0
1452,21302.0,0.0,2.0
1453,21305.0,0.0,3.0
1454,21306.0,0.0,4.0
1455,21307.0,0.0,3.0
1456,21310.0,0.0,4.0
1457,21313.0,0.0,3.0
1458,21318.0,0.0,3.0
1459,21325.0,0.0,4.0
1460,21327.0,0.0,3.0
1461,21329.0,0.0,3.0
1462,21330.0,0.0,3.0
1463,21331.0,0.0,3.0
1464,21339.0,0.0,3.0
1465,21340.0,0.0,3.0
1466,21341.0,0.0,3.0
1467,21343.0,0.0,3.0
1468,21344.0,0.0,3.0
1469,21346.0,0.0,3.0
1470,21349.0,0.0,3.0
1471,21352.0,0.0,4.0
1472,21353.0,0.0,2.0
1473,21355.0,0.0,3.0
1474,21356.0,0.0,3.0
1475,21357.0,0.0,3.0
1476,21360.0,0.0,2.0
1477,21361.0,0.0,3.0
1478,21363.0,0.0,2.0
1479,21364.0,0.0,3.0
1480,21366.0,0.0,3.0
1481,21367.0,0.0,3.0
1482,21368.0,0.0,2.0
1483,21370.0,0.0,2.0
1484,21372.0,0.0,3.0
1485,21375.0,0.0,2.0
1486,21376.0,0.0,3.0
1487,21384.0,0.0,3.0
1488,21387.0,0.0,3.0
1489,21389.0,0.0,3.0
1490,21393.0,0.0,4.0
1491,21395.0,0.0,3.0
1492,21396.0,0.0,4.0
1493,21400.0,0.0,3.0
1494,21402.0,0.0,3.0
1495,21407.0,0.0,3.0
1496,21408.0,0.0,3.0
1497,21412.0,0.0,3.0
1498,21415.0,0.0,3.0
1499,21416.0,0.0,3.0
1500,21418.0,0.0,3.0
1501,21419.0,0.0,3.0
1502,21421.0,0.0,2.0
1503,21428.0,0.0,3.0
1504,21432.0,0.0,4.0
1505,21434.0,0.0,3.0
1506,21438.0,0.0,4.0
1507,21440.0,0.0,3.0
1508,21442.0,0.0,3.0
1509,21444.0,0.0,3.0
1510,21445.0,0.0,3.0
1511,21446.0,0.0,3.0
1512,21447.0,0.0,3.0
1513,21449.0,0.0,3.0
1514,21450.0,0.0,3.0
1515,21451.0,0.0,4.0
1516,21452.0,0.0,3.0
1517,21455.0,0.0,4.0
1518,21456.0,0.0,2.0
1519,21461.0,0.0,2.0
1520,21466.0,0.0,3.0
1521,21468.0,0.0,3.0
1522,21469.0,0.0,3.0
1523,21474.0,0.0,3.0
1524,21480.0,0.0,3.0
1525,21486.0,0.0,3.0
1526,21490.0,0.0,2.0
1527,21492.0,0.0,3.0
1528,21498.0,0.0,3.0
1529,21505.0,0.0,3.0
1530,21513.0,0.0,3.0
1531,21514.0,0.0,3.0
1532,21515.0,0.0,2.0
1533,21519.0,0.0,3.0
1534,21521.0,0.0,3.0
1535,21523.0,0.0,3.0
1536,21524.0,0.0,3.0
1537,21525.0,0.0,3.0
1538,21528.0,0.0,3.0
1539,21531.0,0.0,4.0
1540,21540.0,0.0,3.0
1541,21544.0,0.0,4.0
1542,21547.0,0.0,3.0
1543,21550.0,0.0,4.0
1544,21551.0,0.0,4.0
1545,21553.0,0.0,2.0
1546,21556.0,0.0,2.0
1547,21557.0,0.0,2.0
1548,21560.0,0.0,3.0
1549,21568.0,0.0,3.0
1550,21571.0,0.0,3.0
1551,21572.0,0.0,2.0
1552,21580.0,0.0,4.0
1553,21582.0,0.0,3.0
1554,21585.0,0.0,3.0
1555,21586.0,0.0,3.0
1556,21587.0,0.0,3.0
1557,21588.0,0.0,3.0
1558,21590.0,0.0,2.0
1559,21599.0,0.0,4.0
1560,21604.0,0.0,4.0
1561,21610.0,0.0,3.0
1562,21611.0,0.0,3.0
1563,21612.0,0.0,3.0
1564,21618.0,0.0,2.0
1565,21620.0,0.0,2.0
1566,21621.0,0.0,3.0
1567,21623.0,0.0,3.0
1568,21625.0,0.0,3.0
1569,21626.0,0.0,4.0
1570,21627.0,0.0,3.0
1571,21635.0,0.0,4.0
1572,21643.0,0.0,3.0
1573,21646.0,0.0,3.0
1574,21654.0,0.0,3.0
1575,21655.0,0.0,2.0
1576,21660.0,0.0,3.0
1577,21663.0,0.0,3.0
1578,21664.0,0.0,3.0
1579,21665.0,0.0,3.0
1580,21666.0,0.0,3.0
1581,21667.0,0.0,3.0
1582,21668.0,0.0,2.0
1583,21673.0,0.0,3.0
1584,21674.0,0.0,3.0
1585,21676.0,0.0,3.0
1586,21681.0,0.0,3.0
1587,21687.0,0.0,3.0
1588,21689.0,0.0,4.0
1589,21698.0,0.0,3.0
1590,21700.0,0.0,3.0
1591,21701.0,0.0,3.0
1592,21704.0,0.0,3.0
1593,21706.0,0.0,4.0
1594,21707.0,0.0,2.0
1595,21709.0,0.0,3.0
1596,21714.0,0.0,3.0
1597,21715.0,0.0,3.0
1598,21717.0,0.0,4.0
1599,21719.0,0.0,4.0
1600,21722.0,0.0,3.0
1601,21723.0,0.0,3.0
1602,21725.0,0.0,3.0
1603,21730.0,0.0,3.0
1604,21731.0,0.0,3.0
1605,21733.0,0.0,3.0
1606,21735.0,0.0,3.0
1607,21736.0,0.0,2.0
1608,21737.0,0.0,3.0
1609,21739.0,0.0,3.0
1610,21741.0,0.0,3.0
1611,21742.0,0.0,3.0
1612,21743.0,0.0,3.0
1613,21745.0,0.0,3.0
1614,21756.0,0.0,3.0
1615,21759.0,0.0,4.0
1616,21762.0,0.0,3.0
1617,21764.0,0.0,3.0
1618,21767.0,0.0,2.0
1619,21768.0,0.0,3.0
1620,21769.0,0.0,3.0
1621,21771.0,0.0,3.0
1622,21772.0,0.0,3.0
1623,21773.0,0.0,3.0
1624,21775.0,0.0,3.0
1625,21779.0,0.0,3.0
1626,21785.0,0.0,3.0
1627,21786.0,0.0,3.0
1628,21788.0,0.0,2.0
1629,21790.0,0.0,3.0
1630,21791.0,0.0,3.0
1631,21794.0,0.0,2.0
1632,21797.0,0.0,3.0
1633,21798.0,0.0,3.0
1634,21799.0,0.0,2.0
1635,21801.0,0.0,3.0
1636,21805.0,0.0,2.0
1637,21816.0,0.0,3.0
1638,21817.0,0.0,3.0
1639,21820.0,0.0,3.0
1640,21824.0,0.0,3.0
1641,21830.0,0.0,3.0
1642,21831.0,0.0,2.0
1643,21836.0,0.0,3.0
1644,21840.0,0.0,3.0
1645,21843.0,0.0,3.0
1646,21844.0,0.0,3.0
1647,21845.0,0.0,2.0
1648,21848.0,0.0,3.0
1649,21851.0,0.0,4.0
1650,21855.0,0.0,4.0
1651,21859.0,0.0,3.0
1652,21861.0,0.0,3.0
1653,21862.0,0.0,3.0
1654,21869.0,0.0,3.0
1655,21872.0,0.0,3.0
1656,21882.0,0.0,2.0
1657,21884.0,0.0,4.0
1658,21886.0,0.0,4.0
1659,21888.0,0.0,3.0
1660,21889.0,0.0,3.0
1661,21891.0,0.0,4.0
1662,21892.0,0.0,3.0
1663,21894.0,0.0,2.0
1664,21895.0,0.0,2.0
1665,21896.0,0.0,2.0
1666,21904.0,0.0,4.0
1667,21906.0,0.0,3.0
1668,21911.0,0.0,4.0
1669,21914.0,0.0,3.0
1670,21921.0,0.0,3.0
1671,21922.0,0.0,3.0
1672,21923.0,0.0,3.0
1673,21925.0,0.0,3.0
1674,21927.0,0.0,2.0
1675,21930.0,0.0,3.0
1676,21932.0,0.0,2.0
1677,21934.0,0.0,4.0
1678,21935.0,0.0,3.0
1679,21938.0,0.0,2.0
1680,21949.0,0.0,2.0
1681,21959.0,0.0,3.0
1682,21960.0,0.0,3.0
1683,21966.0,0.0,4.0
1684,21968.0,0.0,3.0
1685,21970.0,0.0,3.0
1686,21971.0,0.0,3.0
1687,21974.0,0.0,3.0
1688,21975.0,0.0,4.0
1689,21979.0,0.0,3.0
1690,21988.0,0.0,3.0
1691,21991.0,0.0,3.0
1692,21995.0,0.0,3.0
1693,21997.0,0.0,2.0
1694,21999.0,0.0,3.0
1695,22003.0,0.0,3.0
1696,22004.0,0.0,4.0
1697,22007.0,0.0,2.0
1698,22011.0,0.0,3.0
1699,22012.0,0.0,3.0
1700,22014.0,0.0,3.0
1701,22016.0,0.0,3.0
1702,22021.0,0.0,4.0
1703,22022.0,0.0,3.0
1704,22026.0,0.0,3.0
1705,22035.0,0.0,3.0
1706,22036.0,0.0,3.0
1707,22037.0,0.0,3.0
1708,22039.0,0.0,2.0
1709,22040.0,0.0,3.0
1710,22044.0,0.0,2.0
1711,22045.0,0.0,3.0
1712,22050.0,0.0,3.0
1713,22051.0,0.0,3.0
1714,22052.0,0.0,3.0
1715,22053.0,0.0,4.0
1716,22056.0,0.0,3.0
1717,22057.0,0.0,3.0
1718,22058.0,0.0,3.0
1719,22059.0,0.0,3.0
1720,22060.0,0.0,3.0
1721,22061.0,0.0,3.0
1722,22062.0,0.0,3.0
1723,22065.0,0.0,2.0
1724,22070.0,0.0,3.0
1725,22071.0,0.0,4.0
1726,22077.0,0.0,3.0
1727,22078.0,0.0,2.0
1728,22081.0,0.0,3.0
1729,22082.0,0.0,2.0
1730,22086.0,0.0,3.0
1731,22091.0,0.0,3.0
1732,22092.0,0.0,3.0
1733,22100.0,0.0,2.0
1734,22101.0,0.0,3.0
1735,22110.0,0.0,3.0
1736,22111.0,0.0,4.0
1737,22112.0,0.0,3.0
1738,22116.0,0.0,3.0
1739,22118.0,0.0,3.0
1740,22120.0,0.0,3.0
1741,22123.0,0.0,3.0
1742,22126.0,0.0,2.0
1743,22128.0,0.0,3.0
1744,22129.0,0.0,3.0
1745,22130.0,0.0,3.0
1746,22133.0,0.0,3.0
1747,22137.0,0.0,2.0
1748,22138.0,0.0,2.0
1749,22139.0,0.0,2.0
1750,22153.0,0.0,3.0
1751,22157.0,0.0,3.0
1752,22158.0,0.0,2.0
1753,22160.0,0.0,3.0
1754,22163.0,0.0,2.0
1755,22166.0,0.0,4.0
1756,22167.0,0.0,2.0
1757,22170.0,0.0,3.0
1758,22182.0,0.0,3.0
1759,22184.0,0.0,2.0
1760,22185.0,0.0,2.0
1761,22189.0,0.0,3.0
1762,22195.0,0.0,4.0
1763,22197.0,0.0,3.0
1764,22198.0,0.0,3.0
1765,22199.0,0.0,3.0
1766,22200.0,0.0,3.0
1767,22201.0,0.0,3.0
1768,22202.0,0.0,2.0
1769,22215.0,0.0,3.0
1770,22235.0,0.0,2.0
1771,22237.0,0.0,3.0
1772,22238.0,0.0,2.0
1773,22240.0,0.0,4.0
1774,22244.0,0.0,3.0
1775,22245.0,0.0,4.0
1776,22257.0,0.0,3.0
1777,22260.0,0.0,2.0
1778,22261.0,0.0,2.0
1779,22267.0,0.0,3.0
1780,22275.0,0.0,3.0
1781,22276.0,0.0,3.0
1782,22281.0,0.0,3.0
1783,22284.0,0.0,2.0
1784,22289.0,0.0,3.0
1785,22294.0,0.0,2.0
1786,22298.0,0.0,3.0
1787,22299.0,0.0,3.0
1788,22303.0,0.0,3.0
1789,22304.0,0.0,3.0
1790,22305.0,0.0,3.0
1791,22310.0,0.0,4.0
1792,22314.0,0.0,3.0
1793,22316.0,0.0,4.0
1794,22317.0,0.0,3.0
1795,22318.0,0.0,4.0
1796,22324.0,0.0,3.0
1797,22325.0,0.0,3.0
1798,22327.0,0.0,2.0
1799,22329.0,0.0,3.0
1800,22333.0,0.0,2.0
1801,22338.0,0.0,3.0
1802,22342.0,0.0,4.0
1803,22346.0,0.0,2.0
1804,22350.0,0.0,4.0
1805,22356.0,0.0,4.0
1806,22360.0,0.0,2.0
1807,22364.0,0.0,4.0
1808,22369.0,0.0,3.0
1809,22370.0,0.0,3.0
