,0,1,2
932,21388.0,0.0,9.0
933,21390.0,0.0,9.0
934,21399.0,0.0,9.0
935,21403.0,0.0,9.0
936,21404.0,0.0,9.0
937,21409.0,0.0,10.0
938,21410.0,0.0,10.0
939,21411.0,0.0,9.0
940,21413.0,0.0,9.0
941,21420.0,0.0,9.0
942,21423.0,0.0,9.0
943,21425.0,0.0,10.0
944,21427.0,0.0,9.0
945,21430.0,0.0,9.0
946,21431.0,0.0,10.0
947,21436.0,0.0,9.0
948,21439.0,0.0,9.0
949,21441.0,0.0,9.0
950,21443.0,0.0,9.0
951,21454.0,0.0,9.0
952,21457.0,0.0,10.0
953,21458.0,0.0,11.0
954,21460.0,0.0,10.0
955,21462.0,0.0,9.0
956,21463.0,0.0,9.0
957,21464.0,0.0,9.0
958,21465.0,0.0,8.0
959,21471.0,0.0,8.0
960,21472.0,0.0,9.0
961,21473.0,0.0,9.0
962,21475.0,0.0,9.0
963,21478.0,0.0,8.0
964,21479.0,0.0,9.0
965,21481.0,0.0,9.0
966,21482.0,0.0,8.0
967,21483.0,0.0,9.0
968,21484.0,0.0,9.0
969,21485.0,0.0,10.0
970,21488.0,0.0,9.0
971,21489.0,0.0,10.0
972,21493.0,0.0,9.0
973,21496.0,0.0,9.0
974,21497.0,0.0,8.0
975,21502.0,0.0,9.0
976,21503.0,0.0,8.0
977,21507.0,0.0,10.0
978,21509.0,0.0,9.0
979,21510.0,0.0,9.0
980,21516.0,0.0,9.0
981,21517.0,0.0,9.0
982,21518.0,0.0,9.0
983,21520.0,0.0,9.0
984,21522.0,0.0,10.0
985,21526.0,0.0,9.0
986,21529.0,0.0,10.0
987,21530.0,0.0,9.0
988,21534.0,0.0,8.0
989,21536.0,0.0,9.0
990,21537.0,0.0,9.0
991,21538.0,0.0,10.0
992,21539.0,0.0,9.0
993,21541.0,0.0,9.0
994,21542.0,0.0,9.0
995,21543.0,0.0,9.0
996,21545.0,0.0,9.0
997,21548.0,0.0,9.0
998,21554.0,0.0,10.0
999,21555.0,0.0,9.0
1000,21559.0,0.0,9.0
1001,21561.0,0.0,9.0
1002,21563.0,0.0,9.0
1003,21564.0,0.0,9.0
1004,21565.0,0.0,10.0
1005,21569.0,0.0,9.0
1006,21570.0,0.0,9.0
1007,21575.0,0.0,9.0
1008,21576.0,0.0,9.0
1009,21577.0,0.0,8.0
1010,21579.0,0.0,10.0
1011,21581.0,0.0,10.0
1012,21589.0,0.0,9.0
1013,21600.0,0.0,9.0
1014,21601.0,0.0,10.0
1015,21607.0,0.0,9.0
1016,21608.0,0.0,8.0
1017,21614.0,0.0,9.0
1018,21615.0,0.0,9.0
1019,21619.0,0.0,9.0
1020,21622.0,0.0,9.0
1021,21624.0,0.0,8.0
1022,21631.0,0.0,10.0
1023,21632.0,0.0,9.0
1024,21633.0,0.0,9.0
1025,21634.0,0.0,10.0
1026,21636.0,0.0,9.0
1027,21639.0,0.0,8.0
1028,21641.0,0.0,10.0
1029,21642.0,0.0,9.0
1030,21647.0,0.0,8.0
1031,21649.0,0.0,9.0
1032,21652.0,0.0,9.0
1033,21653.0,0.0,9.0
1034,21656.0,0.0,9.0
1035,21658.0,0.0,9.0
1036,21662.0,0.0,9.0
1037,21669.0,0.0,10.0
1038,21671.0,0.0,9.0
1039,21675.0,0.0,8.0
1040,21677.0,0.0,8.0
1041,21680.0,0.0,10.0
1042,21684.0,0.0,10.0
1043,21685.0,0.0,9.0
1044,21686.0,0.0,9.0
1045,21688.0,0.0,10.0
1046,21694.0,0.0,9.0
1047,21696.0,0.0,9.0
1048,21697.0,0.0,9.0
1049,21699.0,0.0,9.0
1050,21716.0,0.0,9.0
1051,21718.0,0.0,10.0
1052,21721.0,0.0,9.0
1053,21724.0,0.0,9.0
1054,21727.0,0.0,8.0
1055,21734.0,0.0,9.0
1056,21738.0,0.0,9.0
1057,21740.0,0.0,9.0
1058,21747.0,0.0,9.0
1059,21748.0,0.0,8.0
1060,21755.0,0.0,9.0
1061,21757.0,0.0,9.0
1062,21758.0,0.0,9.0
1063,21760.0,0.0,8.0
1064,21761.0,0.0,9.0
1065,21763.0,0.0,10.0
1066,21766.0,0.0,9.0
1067,21774.0,0.0,9.0
1068,21778.0,0.0,9.0
1069,21780.0,0.0,8.0
1070,21787.0,0.0,9.0
1071,21789.0,0.0,9.0
1072,21793.0,0.0,9.0
1073,21796.0,0.0,8.0
1074,21800.0,0.0,9.0
1075,21802.0,0.0,9.0
1076,21804.0,0.0,9.0
1077,21807.0,0.0,9.0
1078,21810.0,0.0,10.0
1079,21812.0,0.0,9.0
1080,21813.0,0.0,10.0
1081,21815.0,0.0,9.0
1082,21818.0,0.0,9.0
1083,21821.0,0.0,9.0
1084,21823.0,0.0,10.0
1085,21826.0,0.0,9.0
1086,21832.0,0.0,8.0
1087,21841.0,0.0,9.0
1088,21842.0,0.0,9.0
1089,21846.0,0.0,9.0
1090,21849.0,0.0,10.0
1091,21853.0,0.0,9.0
1092,21856.0,0.0,9.0
1093,21857.0,0.0,9.0
1094,21860.0,0.0,8.0
1095,21863.0,0.0,9.0
1096,21866.0,0.0,9.0
1097,21867.0,0.0,9.0
1098,21868.0,0.0,9.0
1099,21873.0,0.0,9.0
1100,21874.0,0.0,9.0
1101,21876.0,0.0,9.0
1102,21879.0,0.0,9.0
1103,21883.0,0.0,10.0
1104,21887.0,0.0,8.0
1105,21897.0,0.0,10.0
1106,21898.0,0.0,9.0
1107,21902.0,0.0,9.0
1108,21905.0,0.0,9.0
1109,21907.0,0.0,9.0
1110,21909.0,0.0,9.0
1111,21912.0,0.0,10.0
1112,21917.0,0.0,9.0
1113,21919.0,0.0,10.0
1114,21920.0,0.0,10.0
1115,21924.0,0.0,9.0
1116,21928.0,0.0,9.0
1117,21929.0,0.0,9.0
1118,21933.0,0.0,9.0
1119,21940.0,0.0,9.0
1120,21944.0,0.0,8.0
1121,21945.0,0.0,10.0
1122,21946.0,0.0,9.0
1123,21950.0,0.0,9.0
1124,21952.0,0.0,9.0
1125,21953.0,0.0,9.0
1126,21956.0,0.0,10.0
1127,21957.0,0.0,9.0
1128,21958.0,0.0,10.0
1129,21962.0,0.0,8.0
1130,21964.0,0.0,9.0
1131,21965.0,0.0,9.0
1132,21967.0,0.0,9.0
1133,21973.0,0.0,9.0
1134,21983.0,0.0,9.0
1135,21985.0,0.0,10.0
1136,21987.0,0.0,10.0
1137,21993.0,0.0,9.0
1138,21994.0,0.0,10.0
1139,21998.0,0.0,9.0
1140,22000.0,0.0,9.0
1141,22001.0,0.0,9.0
1142,22005.0,0.0,8.0
1143,22006.0,0.0,9.0
1144,22009.0,0.0,8.0
1145,22015.0,0.0,9.0
1146,22017.0,0.0,10.0
1147,22020.0,0.0,8.0
1148,22023.0,0.0,10.0
1149,22024.0,0.0,9.0
1150,22027.0,0.0,9.0
1151,22028.0,0.0,9.0
1152,22029.0,0.0,10.0
1153,22030.0,0.0,9.0
1154,22031.0,0.0,10.0
1155,22033.0,0.0,9.0
1156,22034.0,0.0,10.0
1157,22038.0,0.0,10.0
1158,22042.0,0.0,9.0
1159,22046.0,0.0,9.0
1160,22048.0,0.0,10.0
1161,22049.0,0.0,9.0
1162,22054.0,0.0,9.0
1163,22064.0,0.0,10.0
1164,22067.0,0.0,8.0
1165,22069.0,0.0,9.0
1166,22073.0,0.0,8.0
1167,22075.0,0.0,9.0
1168,22076.0,0.0,10.0
1169,22079.0,0.0,8.0
1170,22080.0,0.0,9.0
1171,22083.0,0.0,9.0
1172,22085.0,0.0,9.0
1173,22087.0,0.0,9.0
1174,22089.0,0.0,9.0
1175,22090.0,0.0,9.0
1176,22093.0,0.0,9.0
1177,22106.0,0.0,9.0
1178,22108.0,0.0,10.0
1179,22109.0,0.0,9.0
1180,22113.0,0.0,9.0
1181,22114.0,0.0,9.0
1182,22115.0,0.0,8.0
1183,22117.0,0.0,9.0
1184,22121.0,0.0,9.0
1185,22122.0,0.0,8.0
1186,22124.0,0.0,9.0
1187,22131.0,0.0,9.0
1188,22136.0,0.0,9.0
1189,22142.0,0.0,10.0
1190,22144.0,0.0,9.0
1191,22145.0,0.0,9.0
1192,22146.0,0.0,9.0
1193,22147.0,0.0,8.0
1194,22148.0,0.0,9.0
1195,22150.0,0.0,9.0
1196,22152.0,0.0,10.0
1197,22154.0,0.0,9.0
1198,22155.0,0.0,9.0
1199,22156.0,0.0,9.0
1200,22159.0,0.0,9.0
1201,22161.0,0.0,9.0
1202,22165.0,0.0,9.0
1203,22169.0,0.0,9.0
1204,22171.0,0.0,9.0
1205,22173.0,0.0,10.0
1206,22177.0,0.0,9.0
1207,22179.0,0.0,9.0
1208,22180.0,0.0,9.0
1209,22187.0,0.0,9.0
1210,22188.0,0.0,9.0
1211,22193.0,0.0,9.0
1212,22196.0,0.0,9.0
1213,22204.0,0.0,10.0
1214,22208.0,0.0,10.0
1215,22209.0,0.0,8.0
1216,22210.0,0.0,9.0
1217,22211.0,0.0,9.0
1218,22212.0,0.0,10.0
1219,22218.0,0.0,9.0
1220,22221.0,0.0,9.0
1221,22223.0,0.0,8.0
1222,22224.0,0.0,9.0
1223,22225.0,0.0,9.0
1224,22227.0,0.0,9.0
1225,22230.0,0.0,10.0
1226,22231.0,0.0,9.0
1227,22232.0,0.0,9.0
1228,22233.0,0.0,9.0
1229,22234.0,0.0,9.0
1230,22239.0,0.0,7.0
1231,22241.0,0.0,9.0
1232,22242.0,0.0,8.0
1233,22243.0,0.0,9.0
1234,22247.0,0.0,9.0
1235,22252.0,0.0,10.0
1236,22256.0,0.0,9.0
1237,22258.0,0.0,9.0
1238,22262.0,0.0,9.0
1239,22264.0,0.0,9.0
1240,22270.0,0.0,8.0
1241,22273.0,0.0,9.0
1242,22277.0,0.0,9.0
1243,22280.0,0.0,8.0
1244,22283.0,0.0,10.0
1245,22285.0,0.0,9.0
1246,22286.0,0.0,8.0
1247,22292.0,0.0,8.0
1248,22295.0,0.0,9.0
1249,22297.0,0.0,8.0
1250,22300.0,0.0,11.0
1251,22302.0,0.0,8.0
1252,22306.0,0.0,9.0
1253,22307.0,0.0,9.0
1254,22308.0,0.0,9.0
1255,22312.0,0.0,9.0
1256,22315.0,0.0,9.0
1257,22319.0,0.0,9.0
1258,22320.0,0.0,8.0
1259,22322.0,0.0,8.0
1260,22323.0,0.0,10.0
1261,22328.0,0.0,9.0
1262,22330.0,0.0,9.0
1263,22332.0,0.0,9.0
1264,22339.0,0.0,8.0
1265,22340.0,0.0,8.0
1266,22344.0,0.0,9.0
1267,22345.0,0.0,9.0
1268,22347.0,0.0,9.0
1269,22348.0,0.0,9.0
1270,22351.0,0.0,9.0
1271,22352.0,0.0,9.0
1272,22361.0,0.0,9.0
1273,22362.0,0.0,9.0
1274,22363.0,0.0,9.0
1275,22365.0,0.0,10.0
1276,22366.0,0.0,10.0
1277,22367.0,0.0,9.0
1278,22374.0,0.0,9.0
1279,22377.0,0.0,9.0
1280,22378.0,0.0,8.0
1281,22379.0,0.0,9.0
1282,22381.0,0.0,9.0
1283,22387.0,0.0,8.0
1284,22391.0,0.0,9.0
1285,22392.0,0.0,9.0
1286,22394.0,0.0,9.0
1287,22395.0,0.0,9.0
1288,22400.0,0.0,9.0
1289,22406.0,0.0,8.0
1290,22413.0,0.0,9.0
1291,22414.0,0.0,9.0
1292,22416.0,0.0,9.0
1293,22421.0,0.0,9.0
1294,22423.0,0.0,9.0
1295,22429.0,0.0,9.0
1296,22432.0,0.0,9.0
1297,22434.0,0.0,9.0
1298,22436.0,0.0,9.0
1299,22438.0,0.0,9.0
1300,22440.0,0.0,9.0
1301,22443.0,0.0,9.0
1302,22447.0,0.0,9.0
1303,22448.0,0.0,9.0
1304,22453.0,0.0,9.0
1305,22461.0,0.0,9.0
1306,22462.0,0.0,9.0
1307,22467.0,0.0,9.0
1308,22468.0,0.0,10.0
1309,22469.0,0.0,9.0
1310,22471.0,0.0,9.0
1311,22472.0,0.0,10.0
1312,22476.0,0.0,8.0
1313,22477.0,0.0,9.0
1314,22481.0,0.0,9.0
1315,22482.0,0.0,9.0
1316,22483.0,0.0,10.0
1317,22484.0,0.0,9.0
1318,22490.0,0.0,9.0
1319,22496.0,0.0,9.0
1320,22500.0,0.0,9.0
1321,22501.0,0.0,9.0
1322,22502.0,0.0,9.0
1323,22503.0,0.0,9.0
1324,22507.0,0.0,9.0
1325,22510.0,0.0,10.0
1326,22511.0,0.0,9.0
1327,22512.0,0.0,8.0
1328,22517.0,0.0,9.0
1329,22521.0,0.0,9.0
1330,22527.0,0.0,9.0
1331,22528.0,0.0,10.0
1332,22531.0,0.0,10.0
1333,22538.0,0.0,8.0
1334,22545.0,0.0,9.0
1335,22547.0,0.0,10.0
1336,22550.0,0.0,10.0
1337,22553.0,0.0,10.0
1338,22557.0,0.0,9.0
1339,22558.0,0.0,9.0
1340,22559.0,0.0,9.0
1341,22564.0,0.0,10.0
1342,22565.0,0.0,8.0
1343,22568.0,0.0,9.0
1344,22577.0,0.0,9.0
1345,22581.0,0.0,9.0
1346,22584.0,0.0,8.0
1347,22585.0,0.0,9.0
1348,22591.0,0.0,8.0
1349,22592.0,0.0,9.0
1350,22602.0,0.0,9.0
1351,22607.0,0.0,9.0
1352,22608.0,0.0,9.0
1353,22609.0,0.0,8.0
1354,22610.0,0.0,10.0
1355,22611.0,0.0,8.0
1356,22612.0,0.0,9.0
1357,22613.0,0.0,9.0
1358,22614.0,0.0,9.0
1359,22619.0,0.0,8.0
1360,22620.0,0.0,9.0
1361,22622.0,0.0,9.0
1362,22624.0,0.0,9.0
1363,22625.0,0.0,9.0
1364,22629.0,0.0,9.0
1365,22630.0,0.0,9.0
1366,22634.0,0.0,8.0
1367,22636.0,0.0,9.0
1368,22637.0,0.0,9.0
1369,22639.0,0.0,10.0
1370,22640.0,0.0,9.0
1371,22642.0,0.0,9.0
1372,22646.0,0.0,9.0
1373,22656.0,0.0,9.0
1374,22658.0,0.0,8.0
1375,22663.0,0.0,9.0
1376,22666.0,0.0,9.0
1377,22667.0,0.0,9.0
1378,22678.0,0.0,9.0
1379,22683.0,0.0,9.0
1380,22684.0,0.0,8.0
1381,22687.0,0.0,9.0
1382,22692.0,0.0,9.0
1383,22695.0,0.0,10.0
1384,22702.0,0.0,9.0
1385,22703.0,0.0,9.0
1386,22707.0,0.0,10.0
1387,22708.0,0.0,9.0
1388,22712.0,0.0,9.0
1389,22713.0,0.0,10.0
1390,22715.0,0.0,8.0
1391,22720.0,0.0,9.0
1392,22724.0,0.0,10.0
1393,22729.0,0.0,9.0
1394,22732.0,0.0,9.0
1395,22735.0,0.0,9.0
1396,22748.0,0.0,9.0
1397,22749.0,0.0,9.0
1398,22753.0,0.0,8.0
1399,22754.0,0.0,9.0
1400,22755.0,0.0,10.0
1401,22759.0,0.0,9.0
1402,22762.0,0.0,10.0
1403,22763.0,0.0,9.0
1404,22774.0,0.0,9.0
1405,22777.0,0.0,9.0
1406,22785.0,0.0,10.0
1407,22786.0,0.0,9.0
1408,22787.0,0.0,9.0
1409,22788.0,0.0,9.0
1410,22791.0,0.0,8.0
1411,22794.0,0.0,9.0
1412,22800.0,0.0,9.0
1413,22801.0,0.0,9.0
1414,22804.0,0.0,9.0
1415,22812.0,0.0,10.0
1416,22814.0,0.0,9.0
1417,22822.0,0.0,8.0
1418,22824.0,0.0,9.0
1419,22831.0,0.0,9.0
1420,22832.0,0.0,9.0
1421,22835.0,0.0,9.0
1422,22837.0,0.0,9.0
1423,22839.0,0.0,10.0
1424,22841.0,0.0,10.0
1425,22845.0,0.0,9.0
1426,22849.0,0.0,10.0
1427,22851.0,0.0,7.0
1428,22853.0,0.0,9.0
1429,22856.0,0.0,9.0
1430,22859.0,0.0,9.0
1431,22865.0,0.0,9.0
1432,22870.0,0.0,9.0
1433,22874.0,0.0,9.0
1434,22879.0,0.0,9.0
1435,22882.0,0.0,9.0
1436,22886.0,0.0,10.0
1437,22887.0,0.0,9.0
1438,22888.0,0.0,7.0
1439,22895.0,0.0,9.0
1440,22896.0,0.0,8.0
1441,22906.0,0.0,9.0
1442,22907.0,0.0,9.0
1443,22910.0,0.0,9.0
1444,22916.0,0.0,9.0
1445,22918.0,0.0,9.0
1446,22920.0,0.0,10.0
1447,22924.0,0.0,9.0
1448,22925.0,0.0,9.0
1449,22926.0,0.0,9.0
1450,22928.0,0.0,9.0
1451,22929.0,0.0,9.0
1452,22933.0,0.0,9.0
1453,22935.0,0.0,9.0
1454,22936.0,0.0,8.0
1455,22937.0,0.0,10.0
1456,22939.0,0.0,9.0
1457,22943.0,0.0,9.0
1458,22945.0,0.0,9.0
1459,22949.0,0.0,8.0
1460,22950.0,0.0,9.0
1461,22953.0,0.0,9.0
1462,22955.0,0.0,9.0
1463,22956.0,0.0,9.0
1464,22965.0,0.0,8.0
1465,22966.0,0.0,8.0
1466,22968.0,0.0,10.0
1467,22980.0,0.0,9.0
1468,22982.0,0.0,9.0
1469,22983.0,0.0,9.0
1470,22986.0,0.0,9.0
1471,22988.0,0.0,8.0
1472,22990.0,0.0,9.0
1473,22991.0,0.0,9.0
1474,22994.0,0.0,10.0
1475,22995.0,0.0,9.0
1476,22996.0,0.0,9.0
1477,22999.0,0.0,9.0
1478,23000.0,0.0,9.0
1479,23001.0,0.0,9.0
1480,23005.0,0.0,10.0
1481,23006.0,0.0,9.0
1482,23008.0,0.0,9.0
1483,23012.0,0.0,9.0
1484,23016.0,0.0,9.0
1485,23017.0,0.0,9.0
1486,23020.0,0.0,9.0
1487,23025.0,0.0,9.0
1488,23026.0,0.0,9.0
1489,23028.0,0.0,9.0
1490,23030.0,0.0,11.0
1491,23033.0,0.0,8.0
1492,23038.0,0.0,9.0
1493,23040.0,0.0,9.0
1494,23041.0,0.0,8.0
1495,23044.0,0.0,9.0
1496,23049.0,0.0,9.0
1497,23051.0,0.0,10.0
1498,23052.0,0.0,10.0
1499,23057.0,0.0,9.0
1500,23063.0,0.0,9.0
1501,23065.0,0.0,10.0
1502,23067.0,0.0,8.0
1503,23068.0,0.0,9.0
1504,23084.0,0.0,8.0
1505,23087.0,0.0,10.0
1506,23088.0,0.0,8.0
1507,23089.0,0.0,9.0
1508,23093.0,0.0,10.0
1509,23097.0,0.0,9.0
1510,23098.0,0.0,9.0
1511,23100.0,0.0,9.0
1512,23103.0,0.0,9.0
1513,23106.0,0.0,9.0
1514,23110.0,0.0,9.0
1515,23112.0,0.0,8.0
1516,23113.0,0.0,9.0
1517,23114.0,0.0,9.0
1518,23115.0,0.0,9.0
1519,23117.0,0.0,9.0
1520,23122.0,0.0,10.0
1521,23125.0,0.0,9.0
1522,23127.0,0.0,9.0
1523,23129.0,0.0,9.0
1524,23130.0,0.0,9.0
1525,23137.0,0.0,10.0
1526,23138.0,0.0,9.0
1527,23140.0,0.0,9.0
1528,23142.0,0.0,9.0
1529,23144.0,0.0,8.0
1530,23145.0,0.0,7.0
1531,23146.0,0.0,8.0
1532,23149.0,0.0,9.0
1533,23151.0,0.0,8.0
1534,23152.0,0.0,9.0
1535,23153.0,0.0,9.0
1536,23156.0,0.0,9.0
1537,23157.0,0.0,11.0
1538,23159.0,0.0,9.0
1539,23161.0,0.0,9.0
1540,23162.0,0.0,9.0
1541,23174.0,0.0,9.0
1542,23176.0,0.0,9.0
1543,23182.0,0.0,8.0
1544,23183.0,0.0,9.0
1545,23186.0,0.0,9.0
1546,23193.0,0.0,8.0
1547,23195.0,0.0,9.0
1548,23201.0,0.0,9.0
1549,23202.0,0.0,9.0
1550,23204.0,0.0,9.0
1551,23207.0,0.0,9.0
1552,23210.0,0.0,9.0
1553,23212.0,0.0,9.0
1554,23213.0,0.0,9.0
1555,23216.0,0.0,9.0
1556,23218.0,0.0,9.0
1557,23226.0,0.0,9.0
1558,23227.0,0.0,9.0
1559,23228.0,0.0,9.0
1560,23230.0,0.0,9.0
1561,23232.0,0.0,9.0
1562,23233.0,0.0,10.0
1563,23237.0,0.0,8.0
1564,23238.0,0.0,9.0
1565,23239.0,0.0,9.0
1566,23241.0,0.0,9.0
1567,23244.0,0.0,9.0
1568,23250.0,0.0,9.0
1569,23251.0,0.0,9.0
1570,23256.0,0.0,9.0
1571,23259.0,0.0,10.0
1572,23261.0,0.0,9.0
1573,23262.0,0.0,9.0
1574,23264.0,0.0,9.0
1575,23265.0,0.0,9.0
1576,23270.0,0.0,8.0
1577,23271.0,0.0,9.0
1578,23273.0,0.0,8.0
1579,23274.0,0.0,9.0
1580,23276.0,0.0,9.0
1581,23277.0,0.0,9.0
1582,23278.0,0.0,9.0
1583,23280.0,0.0,9.0
1584,23286.0,0.0,9.0
1585,23287.0,0.0,9.0
1586,23288.0,0.0,10.0
1587,23290.0,0.0,9.0
1588,23294.0,0.0,8.0
1589,23298.0,0.0,9.0
1590,23305.0,0.0,9.0
1591,23307.0,0.0,9.0
1592,23315.0,0.0,9.0
1593,23316.0,0.0,9.0
1594,23322.0,0.0,9.0
1595,23323.0,0.0,9.0
1596,23329.0,0.0,9.0
1597,23332.0,0.0,9.0
1598,23338.0,0.0,9.0
1599,23340.0,0.0,9.0
1600,23344.0,0.0,9.0
1601,23353.0,0.0,10.0
1602,23355.0,0.0,10.0
1603,23357.0,0.0,9.0
1604,23359.0,0.0,9.0
1605,23360.0,0.0,10.0
1606,23361.0,0.0,9.0
1607,23364.0,0.0,9.0
1608,23365.0,0.0,9.0
1609,23366.0,0.0,8.0
1610,23370.0,0.0,9.0
1611,23371.0,0.0,9.0
1612,23373.0,0.0,9.0
1613,23374.0,0.0,8.0
1614,23378.0,0.0,9.0
1615,23379.0,0.0,9.0
1616,23382.0,0.0,9.0
1617,23384.0,0.0,8.0
1618,23388.0,0.0,9.0
1619,23389.0,0.0,8.0
1620,23400.0,0.0,9.0
1621,23402.0,0.0,10.0
1622,23404.0,0.0,9.0
1623,23406.0,0.0,9.0
1624,23416.0,0.0,9.0
1625,23417.0,0.0,8.0
1626,23418.0,0.0,9.0
1627,23421.0,0.0,10.0
1628,23423.0,0.0,10.0
1629,23428.0,0.0,8.0
1630,23429.0,0.0,9.0
1631,23430.0,0.0,10.0
1632,23434.0,0.0,9.0
1633,23436.0,0.0,9.0
1634,23449.0,0.0,9.0
1635,23457.0,0.0,9.0
1636,23458.0,0.0,9.0
1637,23476.0,0.0,9.0
1638,23481.0,0.0,9.0
1639,23484.0,0.0,9.0
1640,23485.0,0.0,8.0
1641,23487.0,0.0,8.0
1642,23488.0,0.0,10.0
1643,23491.0,0.0,10.0
1644,23494.0,0.0,9.0
1645,23495.0,0.0,9.0
1646,23496.0,0.0,8.0
1647,23498.0,0.0,9.0
1648,23503.0,0.0,9.0
1649,23509.0,0.0,9.0
1650,23521.0,0.0,9.0
1651,23524.0,0.0,9.0
1652,23534.0,0.0,8.0
1653,23540.0,0.0,10.0
1654,23541.0,0.0,10.0
1655,23546.0,0.0,9.0
1656,23547.0,0.0,9.0
1657,23548.0,0.0,9.0
1658,23549.0,0.0,9.0
1659,23551.0,0.0,9.0
1660,23554.0,0.0,9.0
1661,23555.0,0.0,9.0
1662,23556.0,0.0,9.0
1663,23560.0,0.0,10.0
1664,23561.0,0.0,8.0
1665,23562.0,0.0,9.0
1666,23563.0,0.0,9.0
1667,23564.0,0.0,9.0
1668,23569.0,0.0,9.0
1669,23570.0,0.0,8.0
1670,23573.0,0.0,9.0
1671,23575.0,0.0,9.0
1672,23577.0,0.0,9.0
1673,23581.0,0.0,9.0
1674,23584.0,0.0,9.0
1675,23585.0,0.0,10.0
1676,23589.0,0.0,9.0
1677,23591.0,0.0,10.0
1678,23592.0,0.0,9.0
1679,23593.0,0.0,9.0
1680,23594.0,0.0,9.0
1681,23597.0,0.0,10.0
1682,23604.0,0.0,9.0
1683,23608.0,0.0,9.0
1684,23609.0,0.0,9.0
1685,23610.0,0.0,9.0
1686,23613.0,0.0,9.0
1687,23618.0,0.0,9.0
1688,23620.0,0.0,8.0
1689,23625.0,0.0,9.0
1690,23627.0,0.0,9.0
1691,23628.0,0.0,9.0
1692,23631.0,0.0,9.0
1693,23638.0,0.0,9.0
1694,23639.0,0.0,8.0
1695,23644.0,0.0,10.0
1696,23648.0,0.0,9.0
1697,23649.0,0.0,9.0
1698,23652.0,0.0,9.0
1699,23654.0,0.0,9.0
1700,23656.0,0.0,9.0
1701,23662.0,0.0,9.0
1702,23674.0,0.0,9.0
1703,23676.0,0.0,9.0
1704,23679.0,0.0,8.0
1705,23682.0,0.0,9.0
1706,23687.0,0.0,10.0
1707,23688.0,0.0,10.0
1708,23690.0,0.0,9.0
1709,23700.0,0.0,10.0
1710,23706.0,0.0,9.0
1711,23709.0,0.0,9.0
1712,23710.0,0.0,8.0
1713,23712.0,0.0,9.0
1714,23718.0,0.0,8.0
1715,23723.0,0.0,9.0
1716,23729.0,0.0,9.0
1717,23737.0,0.0,9.0
1718,23738.0,0.0,9.0
1719,23739.0,0.0,9.0
1720,23743.0,0.0,9.0
1721,23744.0,0.0,10.0
1722,23745.0,0.0,9.0
1723,23746.0,0.0,10.0
1724,23748.0,0.0,9.0
1725,23750.0,0.0,9.0
1726,23751.0,0.0,9.0
1727,23758.0,0.0,9.0
1728,23760.0,0.0,9.0
1729,23762.0,0.0,9.0
1730,23767.0,0.0,9.0
1731,23769.0,0.0,9.0
1732,23772.0,0.0,9.0
1733,23774.0,0.0,8.0
1734,23776.0,0.0,9.0
1735,23782.0,0.0,10.0
1736,23784.0,0.0,9.0
1737,23786.0,0.0,7.0
1738,23788.0,0.0,9.0
1739,23789.0,0.0,8.0
1740,23792.0,0.0,9.0
1741,23796.0,0.0,10.0
1742,23803.0,0.0,9.0
1743,23809.0,0.0,8.0
1744,23810.0,0.0,10.0
1745,23815.0,0.0,9.0
1746,23821.0,0.0,9.0
1747,23822.0,0.0,10.0
1748,23826.0,0.0,9.0
1749,23832.0,0.0,9.0
1750,23834.0,0.0,9.0
1751,23843.0,0.0,9.0
1752,23844.0,0.0,9.0
1753,23846.0,0.0,9.0
1754,23847.0,0.0,9.0
1755,23848.0,0.0,9.0
1756,23849.0,0.0,9.0
1757,23851.0,0.0,10.0
1758,23853.0,0.0,9.0
1759,23855.0,0.0,9.0
1760,23856.0,0.0,9.0
1761,23866.0,0.0,9.0
1762,23869.0,0.0,9.0
1763,23871.0,0.0,9.0
1764,23872.0,0.0,8.0
1765,23880.0,0.0,9.0
1766,23882.0,0.0,9.0
1767,23884.0,0.0,9.0
1768,23885.0,0.0,9.0
1769,23886.0,0.0,9.0
1770,23890.0,0.0,9.0
1771,23891.0,0.0,9.0
1772,23894.0,0.0,9.0
1773,23897.0,0.0,7.0
1774,23899.0,0.0,10.0
1775,23902.0,0.0,9.0
1776,23907.0,0.0,9.0
1777,23911.0,0.0,8.0
1778,23914.0,0.0,10.0
1779,23915.0,0.0,8.0
1780,23920.0,0.0,9.0
1781,23923.0,0.0,8.0
1782,23925.0,0.0,9.0
1783,23927.0,0.0,9.0
1784,23928.0,0.0,9.0
1785,23932.0,0.0,8.0
1786,23936.0,0.0,9.0
1787,23940.0,0.0,9.0
1788,23941.0,0.0,9.0
1789,23947.0,0.0,9.0
1790,23949.0,0.0,9.0
1791,23953.0,0.0,9.0
1792,23956.0,0.0,9.0
1793,23962.0,0.0,9.0
1794,23965.0,0.0,9.0
1795,23969.0,0.0,9.0
1796,23972.0,0.0,9.0
1797,23976.0,0.0,9.0
1798,23984.0,0.0,8.0
1799,23985.0,0.0,9.0
1800,23986.0,0.0,8.0
1801,23989.0,0.0,9.0
1802,23990.0,0.0,9.0
1803,23991.0,0.0,10.0
1804,23993.0,0.0,9.0
1805,23997.0,0.0,9.0
1806,24007.0,0.0,9.0
1807,24019.0,0.0,9.0
1808,24024.0,0.0,8.0
1809,24029.0,0.0,10.0
