,0,1,2
932,19528.0,0.0,4.0
933,19529.0,0.0,4.0
934,19530.0,0.0,4.0
935,19535.0,0.0,4.0
936,19539.0,0.0,4.0
937,19547.0,0.0,4.0
938,19548.0,0.0,4.0
939,19556.0,0.0,4.0
940,19557.0,0.0,4.0
941,19562.0,0.0,5.0
942,19563.0,0.0,4.0
943,19564.0,0.0,4.0
944,19570.0,0.0,4.0
945,19572.0,0.0,5.0
946,19573.0,0.0,3.0
947,19575.0,0.0,4.0
948,19577.0,0.0,4.0
949,19578.0,0.0,3.0
950,19579.0,0.0,5.0
951,19580.0,0.0,4.0
952,19581.0,0.0,4.0
953,19591.0,0.0,5.0
954,19594.0,0.0,4.0
955,19596.0,0.0,5.0
956,19597.0,0.0,4.0
957,19599.0,0.0,3.0
958,19600.0,0.0,3.0
959,19602.0,0.0,3.0
960,19603.0,0.0,3.0
961,19604.0,0.0,4.0
962,19608.0,0.0,3.0
963,19609.0,0.0,4.0
964,19615.0,0.0,5.0
965,19617.0,0.0,4.0
966,19618.0,0.0,4.0
967,19620.0,0.0,4.0
968,19626.0,0.0,4.0
969,19629.0,0.0,2.0
970,19631.0,0.0,3.0
971,19635.0,0.0,3.0
972,19636.0,0.0,3.0
973,19638.0,0.0,3.0
974,19639.0,0.0,5.0
975,19642.0,0.0,4.0
976,19645.0,0.0,4.0
977,19651.0,0.0,4.0
978,19657.0,0.0,3.0
979,19665.0,0.0,5.0
980,19668.0,0.0,4.0
981,19669.0,0.0,4.0
982,19670.0,0.0,4.0
983,19676.0,0.0,4.0
984,19678.0,0.0,4.0
985,19693.0,0.0,4.0
986,19697.0,0.0,4.0
987,19698.0,0.0,3.0
988,19700.0,0.0,3.0
989,19702.0,0.0,4.0
990,19705.0,0.0,5.0
991,19706.0,0.0,4.0
992,19710.0,0.0,4.0
993,19711.0,0.0,4.0
994,19714.0,0.0,4.0
995,19717.0,0.0,4.0
996,19718.0,0.0,4.0
997,19719.0,0.0,4.0
998,19720.0,0.0,4.0
999,19726.0,0.0,4.0
1000,19727.0,0.0,3.0
1001,19728.0,0.0,4.0
1002,19729.0,0.0,4.0
1003,19734.0,0.0,4.0
1004,19743.0,0.0,4.0
1005,19745.0,0.0,4.0
1006,19747.0,0.0,3.0
1007,19748.0,0.0,4.0
1008,19750.0,0.0,4.0
1009,19751.0,0.0,4.0
1010,19752.0,0.0,5.0
1011,19761.0,0.0,4.0
1012,19762.0,0.0,4.0
1013,19770.0,0.0,4.0
1014,19772.0,0.0,4.0
1015,19775.0,0.0,3.0
1016,19780.0,0.0,4.0
1017,19781.0,0.0,4.0
1018,19783.0,0.0,4.0
1019,19784.0,0.0,4.0
1020,19786.0,0.0,5.0
1021,19790.0,0.0,4.0
1022,19792.0,0.0,4.0
1023,19798.0,0.0,4.0
1024,19799.0,0.0,5.0
1025,19802.0,0.0,4.0
1026,19804.0,0.0,4.0
1027,19805.0,0.0,4.0
1028,19806.0,0.0,5.0
1029,19809.0,0.0,4.0
1030,19811.0,0.0,4.0
1031,19813.0,0.0,4.0
1032,19814.0,0.0,4.0
1033,19815.0,0.0,4.0
1034,19819.0,0.0,4.0
1035,19821.0,0.0,4.0
1036,19823.0,0.0,4.0
1037,19824.0,0.0,4.0
1038,19826.0,0.0,4.0
1039,19833.0,0.0,4.0
1040,19836.0,0.0,4.0
1041,19845.0,0.0,3.0
1042,19848.0,0.0,4.0
1043,19849.0,0.0,4.0
1044,19850.0,0.0,4.0
1045,19851.0,0.0,3.0
1046,19853.0,0.0,4.0
1047,19854.0,0.0,4.0
1048,19858.0,0.0,4.0
1049,19860.0,0.0,4.0
1050,19863.0,0.0,4.0
1051,19867.0,0.0,3.0
1052,19869.0,0.0,4.0
1053,19870.0,0.0,3.0
1054,19872.0,0.0,5.0
1055,19875.0,0.0,4.0
1056,19877.0,0.0,4.0
1057,19883.0,0.0,5.0
1058,19884.0,0.0,3.0
1059,19886.0,0.0,5.0
1060,19892.0,0.0,4.0
1061,19895.0,0.0,4.0
1062,19896.0,0.0,4.0
1063,19897.0,0.0,5.0
1064,19901.0,0.0,4.0
1065,19907.0,0.0,4.0
1066,19908.0,0.0,5.0
1067,19913.0,0.0,4.0
1068,19915.0,0.0,4.0
1069,19917.0,0.0,4.0
1070,19918.0,0.0,4.0
1071,19920.0,0.0,4.0
1072,19925.0,0.0,3.0
1073,19927.0,0.0,4.0
1074,19928.0,0.0,4.0
1075,19930.0,0.0,4.0
1076,19931.0,0.0,4.0
1077,19932.0,0.0,4.0
1078,19933.0,0.0,4.0
1079,19937.0,0.0,4.0
1080,19938.0,0.0,3.0
1081,19940.0,0.0,4.0
1082,19945.0,0.0,4.0
1083,19946.0,0.0,5.0
1084,19947.0,0.0,4.0
1085,19949.0,0.0,5.0
1086,19952.0,0.0,4.0
1087,19955.0,0.0,4.0
1088,19957.0,0.0,4.0
1089,19959.0,0.0,3.0
1090,19963.0,0.0,5.0
1091,19968.0,0.0,4.0
1092,19969.0,0.0,3.0
1093,19976.0,0.0,3.0
1094,19980.0,0.0,4.0
1095,19984.0,0.0,4.0
1096,19985.0,0.0,3.0
1097,19986.0,0.0,4.0
1098,19988.0,0.0,4.0
1099,19990.0,0.0,4.0
1100,19997.0,0.0,4.0
1101,20002.0,0.0,4.0
1102,20010.0,0.0,4.0
1103,20012.0,0.0,5.0
1104,20013.0,0.0,4.0
1105,20018.0,0.0,5.0
1106,20021.0,0.0,6.0
1107,20022.0,0.0,4.0
1108,20025.0,0.0,5.0
1109,20026.0,0.0,4.0
1110,20032.0,0.0,4.0
1111,20038.0,0.0,5.0
1112,20039.0,0.0,4.0
1113,20040.0,0.0,3.0
1114,20041.0,0.0,4.0
1115,20050.0,0.0,4.0
1116,20055.0,0.0,4.0
1117,20056.0,0.0,3.0
1118,20064.0,0.0,4.0
1119,20065.0,0.0,4.0
1120,20067.0,0.0,4.0
1121,20077.0,0.0,4.0
1122,20080.0,0.0,4.0
1123,20082.0,0.0,4.0
1124,20085.0,0.0,4.0
1125,20089.0,0.0,3.0
1126,20094.0,0.0,4.0
1127,20096.0,0.0,4.0
1128,20098.0,0.0,4.0
1129,20101.0,0.0,4.0
1130,20103.0,0.0,3.0
1131,20105.0,0.0,4.0
1132,20109.0,0.0,3.0
1133,20112.0,0.0,5.0
1134,20116.0,0.0,4.0
1135,20119.0,0.0,3.0
1136,20121.0,0.0,5.0
1137,20122.0,0.0,3.0
1138,20124.0,0.0,4.0
1139,20125.0,0.0,5.0
1140,20127.0,0.0,5.0
1141,20128.0,0.0,4.0
1142,20134.0,0.0,4.0
1143,20135.0,0.0,4.0
1144,20138.0,0.0,4.0
1145,20140.0,0.0,4.0
1146,20143.0,0.0,4.0
1147,20146.0,0.0,3.0
1148,20149.0,0.0,4.0
1149,20163.0,0.0,3.0
1150,20165.0,0.0,4.0
1151,20171.0,0.0,4.0
1152,20174.0,0.0,4.0
1153,20175.0,0.0,4.0
1154,20176.0,0.0,5.0
1155,20181.0,0.0,4.0
1156,20183.0,0.0,4.0
1157,20186.0,0.0,5.0
1158,20189.0,0.0,5.0
1159,20191.0,0.0,4.0
1160,20192.0,0.0,3.0
1161,20194.0,0.0,4.0
1162,20196.0,0.0,4.0
1163,20198.0,0.0,4.0
1164,20200.0,0.0,4.0
1165,20201.0,0.0,4.0
1166,20203.0,0.0,4.0
1167,20204.0,0.0,4.0
1168,20206.0,0.0,5.0
1169,20207.0,0.0,4.0
1170,20208.0,0.0,3.0
1171,20209.0,0.0,4.0
1172,20211.0,0.0,4.0
1173,20214.0,0.0,4.0
1174,20217.0,0.0,4.0
1175,20222.0,0.0,3.0
1176,20230.0,0.0,4.0
1177,20239.0,0.0,4.0
1178,20240.0,0.0,4.0
1179,20249.0,0.0,5.0
1180,20251.0,0.0,4.0
1181,20254.0,0.0,4.0
1182,20255.0,0.0,4.0
1183,20256.0,0.0,4.0
1184,20259.0,0.0,4.0
1185,20261.0,0.0,5.0
1186,20262.0,0.0,4.0
1187,20263.0,0.0,4.0
1188,20272.0,0.0,3.0
1189,20273.0,0.0,4.0
1190,20275.0,0.0,4.0
1191,20276.0,0.0,4.0
1192,20277.0,0.0,5.0
1193,20285.0,0.0,5.0
1194,20289.0,0.0,4.0
1195,20291.0,0.0,5.0
1196,20294.0,0.0,4.0
1197,20298.0,0.0,4.0
1198,20300.0,0.0,3.0
1199,20308.0,0.0,4.0
1200,20312.0,0.0,4.0
1201,20313.0,0.0,3.0
1202,20314.0,0.0,5.0
1203,20323.0,0.0,4.0
1204,20327.0,0.0,4.0
1205,20335.0,0.0,3.0
1206,20339.0,0.0,4.0
1207,20341.0,0.0,4.0
1208,20342.0,0.0,4.0
1209,20344.0,0.0,4.0
1210,20345.0,0.0,4.0
1211,20347.0,0.0,5.0
1212,20348.0,0.0,3.0
1213,20355.0,0.0,4.0
1214,20356.0,0.0,3.0
1215,20358.0,0.0,5.0
1216,20361.0,0.0,4.0
1217,20362.0,0.0,4.0
1218,20364.0,0.0,4.0
1219,20365.0,0.0,5.0
1220,20366.0,0.0,4.0
1221,20371.0,0.0,5.0
1222,20374.0,0.0,4.0
1223,20376.0,0.0,4.0
1224,20380.0,0.0,4.0
1225,20383.0,0.0,5.0
1226,20384.0,0.0,4.0
1227,20386.0,0.0,4.0
1228,20389.0,0.0,4.0
1229,20390.0,0.0,5.0
1230,20395.0,0.0,4.0
1231,20396.0,0.0,4.0
1232,20399.0,0.0,4.0
1233,20404.0,0.0,4.0
1234,20405.0,0.0,4.0
1235,20406.0,0.0,4.0
1236,20412.0,0.0,4.0
1237,20414.0,0.0,3.0
1238,20426.0,0.0,4.0
1239,20429.0,0.0,4.0
1240,20435.0,0.0,5.0
1241,20438.0,0.0,4.0
1242,20440.0,0.0,4.0
1243,20441.0,0.0,4.0
1244,20442.0,0.0,5.0
1245,20443.0,0.0,4.0
1246,20445.0,0.0,4.0
1247,20446.0,0.0,4.0
1248,20447.0,0.0,4.0
1249,20448.0,0.0,4.0
1250,20452.0,0.0,4.0
1251,20453.0,0.0,5.0
1252,20455.0,0.0,5.0
1253,20458.0,0.0,4.0
1254,20460.0,0.0,4.0
1255,20461.0,0.0,3.0
1256,20462.0,0.0,4.0
1257,20463.0,0.0,4.0
1258,20469.0,0.0,4.0
1259,20472.0,0.0,4.0
1260,20475.0,0.0,4.0
1261,20476.0,0.0,5.0
1262,20482.0,0.0,4.0
1263,20486.0,0.0,4.0
1264,20494.0,0.0,4.0
1265,20498.0,0.0,4.0
1266,20499.0,0.0,4.0
1267,20500.0,0.0,4.0
1268,20502.0,0.0,4.0
1269,20505.0,0.0,5.0
1270,20508.0,0.0,4.0
1271,20514.0,0.0,4.0
1272,20516.0,0.0,4.0
1273,20518.0,0.0,4.0
1274,20519.0,0.0,4.0
1275,20522.0,0.0,4.0
1276,20523.0,0.0,3.0
1277,20529.0,0.0,4.0
1278,20530.0,0.0,4.0
1279,20531.0,0.0,4.0
1280,20543.0,0.0,4.0
1281,20545.0,0.0,4.0
1282,20550.0,0.0,4.0
1283,20551.0,0.0,5.0
1284,20552.0,0.0,5.0
1285,20553.0,0.0,4.0
1286,20554.0,0.0,4.0
1287,20555.0,0.0,5.0
1288,20566.0,0.0,4.0
1289,20569.0,0.0,5.0
1290,20570.0,0.0,4.0
1291,20573.0,0.0,4.0
1292,20578.0,0.0,4.0
1293,20580.0,0.0,3.0
1294,20584.0,0.0,3.0
1295,20587.0,0.0,5.0
1296,20590.0,0.0,3.0
1297,20593.0,0.0,4.0
1298,20596.0,0.0,4.0
1299,20597.0,0.0,5.0
1300,20599.0,0.0,5.0
1301,20601.0,0.0,3.0
1302,20603.0,0.0,3.0
1303,20619.0,0.0,3.0
1304,20624.0,0.0,3.0
1305,20625.0,0.0,4.0
1306,20627.0,0.0,4.0
1307,20628.0,0.0,5.0
1308,20629.0,0.0,4.0
1309,20630.0,0.0,4.0
1310,20633.0,0.0,3.0
1311,20634.0,0.0,4.0
1312,20639.0,0.0,3.0
1313,20642.0,0.0,4.0
1314,20647.0,0.0,4.0
1315,20649.0,0.0,5.0
1316,20650.0,0.0,5.0
1317,20651.0,0.0,4.0
1318,20654.0,0.0,5.0
1319,20655.0,0.0,5.0
1320,20661.0,0.0,4.0
1321,20662.0,0.0,4.0
1322,20665.0,0.0,4.0
1323,20667.0,0.0,5.0
1324,20672.0,0.0,3.0
1325,20675.0,0.0,4.0
1326,20679.0,0.0,4.0
1327,20680.0,0.0,4.0
1328,20682.0,0.0,4.0
1329,20684.0,0.0,4.0
1330,20685.0,0.0,4.0
1331,20686.0,0.0,4.0
1332,20689.0,0.0,4.0
1333,20696.0,0.0,4.0
1334,20703.0,0.0,5.0
1335,20704.0,0.0,4.0
1336,20706.0,0.0,3.0
1337,20708.0,0.0,4.0
1338,20709.0,0.0,4.0
1339,20713.0,0.0,4.0
1340,20721.0,0.0,4.0
1341,20722.0,0.0,4.0
1342,20724.0,0.0,4.0
1343,20728.0,0.0,4.0
1344,20730.0,0.0,4.0
1345,20731.0,0.0,4.0
1346,20734.0,0.0,4.0
1347,20735.0,0.0,4.0
1348,20739.0,0.0,4.0
1349,20742.0,0.0,4.0
1350,20743.0,0.0,4.0
1351,20745.0,0.0,3.0
1352,20746.0,0.0,4.0
1353,20747.0,0.0,4.0
1354,20750.0,0.0,3.0
1355,20752.0,0.0,3.0
1356,20754.0,0.0,4.0
1357,20755.0,0.0,4.0
1358,20760.0,0.0,4.0
1359,20761.0,0.0,4.0
1360,20764.0,0.0,4.0
1361,20773.0,0.0,4.0
1362,20775.0,0.0,4.0
1363,20776.0,0.0,4.0
1364,20778.0,0.0,4.0
1365,20780.0,0.0,4.0
1366,20781.0,0.0,3.0
1367,20783.0,0.0,4.0
1368,20790.0,0.0,3.0
1369,20791.0,0.0,4.0
1370,20792.0,0.0,4.0
1371,20793.0,0.0,4.0
1372,20795.0,0.0,4.0
1373,20798.0,0.0,4.0
1374,20805.0,0.0,4.0
1375,20806.0,0.0,3.0
1376,20807.0,0.0,4.0
1377,20810.0,0.0,5.0
1378,20812.0,0.0,3.0
1379,20815.0,0.0,4.0
1380,20819.0,0.0,4.0
1381,20826.0,0.0,4.0
1382,20829.0,0.0,4.0
1383,20832.0,0.0,4.0
1384,20835.0,0.0,4.0
1385,20839.0,0.0,5.0
1386,20840.0,0.0,4.0
1387,20843.0,0.0,4.0
1388,20845.0,0.0,4.0
1389,20847.0,0.0,4.0
1390,20856.0,0.0,4.0
1391,20861.0,0.0,5.0
1392,20864.0,0.0,5.0
1393,20866.0,0.0,4.0
1394,20871.0,0.0,3.0
1395,20872.0,0.0,3.0
1396,20875.0,0.0,4.0
1397,20878.0,0.0,4.0
1398,20879.0,0.0,4.0
1399,20882.0,0.0,3.0
1400,20885.0,0.0,5.0
1401,20886.0,0.0,3.0
1402,20887.0,0.0,4.0
1403,20888.0,0.0,4.0
1404,20889.0,0.0,5.0
1405,20890.0,0.0,4.0
1406,20892.0,0.0,4.0
1407,20894.0,0.0,4.0
1408,20895.0,0.0,4.0
1409,20907.0,0.0,5.0
1410,20908.0,0.0,4.0
1411,20911.0,0.0,4.0
1412,20915.0,0.0,4.0
1413,20921.0,0.0,4.0
1414,20929.0,0.0,3.0
1415,20934.0,0.0,4.0
1416,20937.0,0.0,3.0
1417,20938.0,0.0,4.0
1418,20939.0,0.0,4.0
1419,20943.0,0.0,5.0
1420,20944.0,0.0,4.0
1421,20950.0,0.0,3.0
1422,20951.0,0.0,4.0
1423,20955.0,0.0,4.0
1424,20962.0,0.0,4.0
1425,20963.0,0.0,4.0
1426,20964.0,0.0,4.0
1427,20967.0,0.0,4.0
1428,20969.0,0.0,4.0
1429,20970.0,0.0,4.0
1430,20971.0,0.0,4.0
1431,20974.0,0.0,4.0
1432,20976.0,0.0,3.0
1433,20977.0,0.0,4.0
1434,20979.0,0.0,5.0
1435,20980.0,0.0,4.0
1436,20981.0,0.0,4.0
1437,20982.0,0.0,4.0
1438,20987.0,0.0,4.0
1439,20990.0,0.0,4.0
1440,20991.0,0.0,4.0
1441,20992.0,0.0,4.0
1442,20994.0,0.0,4.0
1443,20998.0,0.0,4.0
1444,21002.0,0.0,5.0
1445,21007.0,0.0,3.0
1446,21008.0,0.0,4.0
1447,21009.0,0.0,4.0
1448,21012.0,0.0,4.0
1449,21013.0,0.0,5.0
1450,21016.0,0.0,3.0
1451,21017.0,0.0,3.0
1452,21018.0,0.0,4.0
1453,21021.0,0.0,4.0
1454,21025.0,0.0,3.0
1455,21032.0,0.0,4.0
1456,21037.0,0.0,4.0
1457,21039.0,0.0,4.0
1458,21042.0,0.0,3.0
1459,21043.0,0.0,5.0
1460,21044.0,0.0,4.0
1461,21046.0,0.0,5.0
1462,21057.0,0.0,4.0
1463,21059.0,0.0,4.0
1464,21061.0,0.0,4.0
1465,21062.0,0.0,5.0
1466,21068.0,0.0,4.0
1467,21086.0,0.0,3.0
1468,21087.0,0.0,4.0
1469,21088.0,0.0,4.0
1470,21089.0,0.0,5.0
1471,21092.0,0.0,3.0
1472,21095.0,0.0,4.0
1473,21098.0,0.0,3.0
1474,21104.0,0.0,4.0
1475,21116.0,0.0,4.0
1476,21118.0,0.0,4.0
1477,21119.0,0.0,5.0
1478,21120.0,0.0,4.0
1479,21137.0,0.0,4.0
1480,21140.0,0.0,4.0
1481,21141.0,0.0,4.0
1482,21142.0,0.0,4.0
1483,21146.0,0.0,4.0
1484,21147.0,0.0,4.0
1485,21148.0,0.0,4.0
1486,21149.0,0.0,5.0
1487,21150.0,0.0,5.0
1488,21151.0,0.0,3.0
1489,21152.0,0.0,4.0
1490,21153.0,0.0,4.0
1491,21156.0,0.0,3.0
1492,21160.0,0.0,4.0
1493,21163.0,0.0,4.0
1494,21164.0,0.0,4.0
1495,21166.0,0.0,4.0
1496,21167.0,0.0,4.0
1497,21173.0,0.0,4.0
1498,21174.0,0.0,4.0
1499,21177.0,0.0,4.0
1500,21181.0,0.0,4.0
1501,21182.0,0.0,4.0
1502,21185.0,0.0,5.0
1503,21188.0,0.0,4.0
1504,21189.0,0.0,4.0
1505,21196.0,0.0,4.0
1506,21200.0,0.0,4.0
1507,21209.0,0.0,4.0
1508,21210.0,0.0,4.0
1509,21215.0,0.0,4.0
1510,21216.0,0.0,4.0
1511,21217.0,0.0,4.0
1512,21219.0,0.0,5.0
1513,21222.0,0.0,4.0
1514,21226.0,0.0,4.0
1515,21227.0,0.0,4.0
1516,21228.0,0.0,4.0
1517,21231.0,0.0,4.0
1518,21235.0,0.0,4.0
1519,21237.0,0.0,4.0
1520,21240.0,0.0,4.0
1521,21242.0,0.0,4.0
1522,21243.0,0.0,4.0
1523,21244.0,0.0,4.0
1524,21245.0,0.0,3.0
1525,21253.0,0.0,6.0
1526,21254.0,0.0,4.0
1527,21263.0,0.0,4.0
1528,21270.0,0.0,4.0
1529,21274.0,0.0,4.0
1530,21275.0,0.0,4.0
1531,21280.0,0.0,4.0
1532,21283.0,0.0,4.0
1533,21287.0,0.0,3.0
1534,21291.0,0.0,4.0
1535,21294.0,0.0,4.0
1536,21301.0,0.0,4.0
1537,21304.0,0.0,4.0
1538,21314.0,0.0,3.0
1539,21317.0,0.0,4.0
1540,21323.0,0.0,3.0
1541,21324.0,0.0,5.0
1542,21326.0,0.0,3.0
1543,21328.0,0.0,5.0
1544,21335.0,0.0,3.0
1545,21336.0,0.0,4.0
1546,21350.0,0.0,4.0
1547,21351.0,0.0,4.0
1548,21354.0,0.0,4.0
1549,21369.0,0.0,4.0
1550,21371.0,0.0,5.0
1551,21373.0,0.0,4.0
1552,21374.0,0.0,4.0
1553,21377.0,0.0,4.0
1554,21378.0,0.0,5.0
1555,21379.0,0.0,4.0
1556,21380.0,0.0,4.0
1557,21381.0,0.0,4.0
1558,21383.0,0.0,3.0
1559,21386.0,0.0,4.0
1560,21391.0,0.0,4.0
1561,21392.0,0.0,3.0
1562,21394.0,0.0,4.0
1563,21397.0,0.0,4.0
1564,21398.0,0.0,4.0
1565,21401.0,0.0,4.0
1566,21405.0,0.0,3.0
1567,21406.0,0.0,4.0
1568,21414.0,0.0,4.0
1569,21417.0,0.0,4.0
1570,21422.0,0.0,3.0
1571,21424.0,0.0,3.0
1572,21426.0,0.0,3.0
1573,21429.0,0.0,4.0
1574,21433.0,0.0,4.0
1575,21435.0,0.0,4.0
1576,21437.0,0.0,4.0
1577,21448.0,0.0,3.0
1578,21453.0,0.0,6.0
1579,21459.0,0.0,4.0
1580,21467.0,0.0,4.0
1581,21470.0,0.0,5.0
1582,21476.0,0.0,4.0
1583,21477.0,0.0,4.0
1584,21487.0,0.0,4.0
1585,21491.0,0.0,4.0
1586,21494.0,0.0,4.0
1587,21495.0,0.0,4.0
1588,21499.0,0.0,4.0
1589,21500.0,0.0,4.0
1590,21501.0,0.0,3.0
1591,21504.0,0.0,4.0
1592,21506.0,0.0,3.0
1593,21508.0,0.0,4.0
1594,21511.0,0.0,3.0
1595,21512.0,0.0,4.0
1596,21527.0,0.0,5.0
1597,21532.0,0.0,5.0
1598,21533.0,0.0,4.0
1599,21535.0,0.0,3.0
1600,21546.0,0.0,4.0
1601,21549.0,0.0,4.0
1602,21552.0,0.0,4.0
1603,21558.0,0.0,6.0
1604,21562.0,0.0,4.0
1605,21566.0,0.0,5.0
1606,21567.0,0.0,4.0
1607,21573.0,0.0,4.0
1608,21574.0,0.0,3.0
1609,21578.0,0.0,5.0
1610,21583.0,0.0,4.0
1611,21584.0,0.0,4.0
1612,21591.0,0.0,4.0
1613,21592.0,0.0,4.0
1614,21593.0,0.0,5.0
1615,21594.0,0.0,4.0
1616,21595.0,0.0,4.0
1617,21596.0,0.0,3.0
1618,21597.0,0.0,4.0
1619,21598.0,0.0,4.0
1620,21602.0,0.0,5.0
1621,21603.0,0.0,3.0
1622,21605.0,0.0,4.0
1623,21606.0,0.0,3.0
1624,21609.0,0.0,4.0
1625,21613.0,0.0,4.0
1626,21616.0,0.0,4.0
1627,21617.0,0.0,3.0
1628,21628.0,0.0,4.0
1629,21629.0,0.0,4.0
1630,21630.0,0.0,4.0
1631,21637.0,0.0,4.0
1632,21638.0,0.0,4.0
1633,21640.0,0.0,4.0
1634,21644.0,0.0,4.0
1635,21645.0,0.0,4.0
1636,21648.0,0.0,4.0
1637,21650.0,0.0,5.0
1638,21651.0,0.0,4.0
1639,21657.0,0.0,3.0
1640,21659.0,0.0,4.0
1641,21661.0,0.0,3.0
1642,21670.0,0.0,4.0
1643,21672.0,0.0,4.0
1644,21678.0,0.0,4.0
1645,21679.0,0.0,3.0
1646,21682.0,0.0,4.0
1647,21683.0,0.0,4.0
1648,21690.0,0.0,4.0
1649,21691.0,0.0,4.0
1650,21692.0,0.0,5.0
1651,21693.0,0.0,4.0
1652,21695.0,0.0,5.0
1653,21702.0,0.0,5.0
1654,21703.0,0.0,4.0
1655,21705.0,0.0,4.0
1656,21708.0,0.0,4.0
1657,21710.0,0.0,4.0
1658,21711.0,0.0,4.0
1659,21712.0,0.0,4.0
1660,21713.0,0.0,3.0
1661,21720.0,0.0,5.0
1662,21726.0,0.0,4.0
1663,21728.0,0.0,3.0
1664,21729.0,0.0,4.0
1665,21732.0,0.0,5.0
1666,21744.0,0.0,4.0
1667,21746.0,0.0,4.0
1668,21749.0,0.0,5.0
1669,21750.0,0.0,4.0
1670,21751.0,0.0,4.0
1671,21752.0,0.0,4.0
1672,21753.0,0.0,4.0
1673,21754.0,0.0,4.0
1674,21765.0,0.0,5.0
1675,21770.0,0.0,4.0
1676,21776.0,0.0,5.0
1677,21777.0,0.0,3.0
1678,21781.0,0.0,4.0
1679,21782.0,0.0,4.0
1680,21783.0,0.0,5.0
1681,21784.0,0.0,5.0
1682,21792.0,0.0,4.0
1683,21795.0,0.0,3.0
1684,21803.0,0.0,4.0
1685,21806.0,0.0,4.0
1686,21808.0,0.0,4.0
1687,21809.0,0.0,4.0
1688,21811.0,0.0,4.0
1689,21814.0,0.0,3.0
1690,21819.0,0.0,4.0
1691,21822.0,0.0,3.0
1692,21825.0,0.0,5.0
1693,21827.0,0.0,4.0
1694,21828.0,0.0,4.0
1695,21829.0,0.0,4.0
1696,21833.0,0.0,4.0
1697,21834.0,0.0,5.0
1698,21835.0,0.0,4.0
1699,21837.0,0.0,4.0
1700,21838.0,0.0,6.0
1701,21839.0,0.0,4.0
1702,21847.0,0.0,4.0
1703,21850.0,0.0,4.0
1704,21852.0,0.0,4.0
1705,21854.0,0.0,4.0
1706,21858.0,0.0,4.0
1707,21864.0,0.0,4.0
1708,21865.0,0.0,4.0
1709,21870.0,0.0,4.0
1710,21871.0,0.0,4.0
1711,21875.0,0.0,3.0
1712,21877.0,0.0,4.0
1713,21878.0,0.0,5.0
1714,21880.0,0.0,5.0
1715,21881.0,0.0,3.0
1716,21885.0,0.0,4.0
1717,21890.0,0.0,3.0
1718,21893.0,0.0,4.0
1719,21899.0,0.0,3.0
1720,21900.0,0.0,4.0
1721,21901.0,0.0,4.0
1722,21903.0,0.0,4.0
1723,21908.0,0.0,4.0
1724,21910.0,0.0,3.0
1725,21913.0,0.0,4.0
1726,21915.0,0.0,5.0
1727,21916.0,0.0,4.0
1728,21918.0,0.0,4.0
1729,21926.0,0.0,4.0
1730,21931.0,0.0,4.0
1731,21936.0,0.0,4.0
1732,21937.0,0.0,4.0
1733,21939.0,0.0,4.0
1734,21941.0,0.0,4.0
1735,21942.0,0.0,4.0
1736,21943.0,0.0,4.0
1737,21947.0,0.0,5.0
1738,21948.0,0.0,4.0
1739,21951.0,0.0,3.0
1740,21954.0,0.0,4.0
1741,21955.0,0.0,4.0
1742,21961.0,0.0,5.0
1743,21963.0,0.0,5.0
1744,21969.0,0.0,4.0
1745,21972.0,0.0,3.0
1746,21976.0,0.0,5.0
1747,21977.0,0.0,4.0
1748,21978.0,0.0,3.0
1749,21980.0,0.0,5.0
1750,21981.0,0.0,5.0
1751,21982.0,0.0,5.0
1752,21984.0,0.0,4.0
1753,21986.0,0.0,4.0
1754,21989.0,0.0,4.0
1755,21990.0,0.0,6.0
1756,21992.0,0.0,4.0
1757,21996.0,0.0,4.0
1758,22002.0,0.0,4.0
1759,22008.0,0.0,4.0
1760,22010.0,0.0,5.0
1761,22013.0,0.0,5.0
1762,22018.0,0.0,4.0
1763,22019.0,0.0,4.0
1764,22025.0,0.0,4.0
1765,22032.0,0.0,4.0
1766,22041.0,0.0,5.0
1767,22043.0,0.0,3.0
1768,22047.0,0.0,4.0
1769,22055.0,0.0,4.0
1770,22063.0,0.0,4.0
1771,22066.0,0.0,4.0
1772,22068.0,0.0,4.0
1773,22072.0,0.0,4.0
1774,22074.0,0.0,4.0
1775,22084.0,0.0,4.0
1776,22088.0,0.0,3.0
1777,22094.0,0.0,5.0
1778,22095.0,0.0,4.0
1779,22096.0,0.0,4.0
1780,22097.0,0.0,3.0
1781,22098.0,0.0,4.0
1782,22099.0,0.0,4.0
1783,22102.0,0.0,4.0
1784,22103.0,0.0,5.0
1785,22104.0,0.0,4.0
1786,22105.0,0.0,4.0
1787,22107.0,0.0,4.0
1788,22119.0,0.0,5.0
1789,22125.0,0.0,4.0
1790,22127.0,0.0,5.0
1791,22132.0,0.0,4.0
1792,22134.0,0.0,4.0
1793,22135.0,0.0,4.0
1794,22140.0,0.0,4.0
1795,22141.0,0.0,4.0
1796,22143.0,0.0,3.0
1797,22149.0,0.0,4.0
1798,22151.0,0.0,4.0
1799,22162.0,0.0,3.0
1800,22164.0,0.0,4.0
1801,22168.0,0.0,4.0
1802,22172.0,0.0,4.0
1803,22174.0,0.0,4.0
1804,22175.0,0.0,4.0
1805,22176.0,0.0,4.0
1806,22178.0,0.0,4.0
1807,22181.0,0.0,3.0
1808,22183.0,0.0,3.0
1809,22186.0,0.0,4.0
