,0,1,2
932,18386.0,0.0,2.0
933,18390.0,0.0,1.0
934,18392.0,0.0,2.0
935,18394.0,0.0,2.0
936,18396.0,0.0,2.0
937,18399.0,0.0,1.0
938,18402.0,0.0,2.0
939,18406.0,0.0,2.0
940,18408.0,0.0,2.0
941,18412.0,0.0,2.0
942,18416.0,0.0,2.0
943,18417.0,0.0,1.0
944,18419.0,0.0,3.0
945,18420.0,0.0,2.0
946,18421.0,0.0,2.0
947,18437.0,0.0,2.0
948,18440.0,0.0,2.0
949,18442.0,0.0,2.0
950,18444.0,0.0,2.0
951,18447.0,0.0,2.0
952,18451.0,0.0,2.0
953,18452.0,0.0,2.0
954,18456.0,0.0,2.0
955,18461.0,0.0,2.0
956,18465.0,0.0,2.0
957,18467.0,0.0,3.0
958,18474.0,0.0,2.0
959,18479.0,0.0,2.0
960,18482.0,0.0,2.0
961,18484.0,0.0,2.0
962,18488.0,0.0,2.0
963,18492.0,0.0,2.0
964,18494.0,0.0,2.0
965,18497.0,0.0,2.0
966,18500.0,0.0,2.0
967,18508.0,0.0,2.0
968,18512.0,0.0,2.0
969,18515.0,0.0,2.0
970,18516.0,0.0,2.0
971,18517.0,0.0,2.0
972,18519.0,0.0,2.0
973,18521.0,0.0,1.0
974,18525.0,0.0,2.0
975,18529.0,0.0,2.0
976,18537.0,0.0,2.0
977,18538.0,0.0,2.0
978,18542.0,0.0,3.0
979,18543.0,0.0,2.0
980,18545.0,0.0,2.0
981,18549.0,0.0,2.0
982,18551.0,0.0,2.0
983,18552.0,0.0,2.0
984,18553.0,0.0,2.0
985,18556.0,0.0,1.0
986,18559.0,0.0,2.0
987,18560.0,0.0,2.0
988,18563.0,0.0,2.0
989,18569.0,0.0,2.0
990,18571.0,0.0,2.0
991,18579.0,0.0,2.0
992,18582.0,0.0,2.0
993,18589.0,0.0,2.0
994,18592.0,0.0,2.0
995,18594.0,0.0,2.0
996,18595.0,0.0,2.0
997,18599.0,0.0,2.0
998,18601.0,0.0,1.0
999,18602.0,0.0,2.0
1000,18608.0,0.0,2.0
1001,18610.0,0.0,2.0
1002,18611.0,0.0,2.0
1003,18612.0,0.0,3.0
1004,18614.0,0.0,2.0
1005,18621.0,0.0,2.0
1006,18626.0,0.0,2.0
1007,18627.0,0.0,2.0
1008,18628.0,0.0,2.0
1009,18630.0,0.0,2.0
1010,18631.0,0.0,1.0
1011,18632.0,0.0,2.0
1012,18635.0,0.0,2.0
1013,18637.0,0.0,2.0
1014,18638.0,0.0,2.0
1015,18641.0,0.0,2.0
1016,18649.0,0.0,2.0
1017,18651.0,0.0,2.0
1018,18652.0,0.0,3.0
1019,18655.0,0.0,2.0
1020,18656.0,0.0,2.0
1021,18657.0,0.0,2.0
1022,18658.0,0.0,2.0
1023,18661.0,0.0,2.0
1024,18663.0,0.0,2.0
1025,18664.0,0.0,2.0
1026,18665.0,0.0,2.0
1027,18667.0,0.0,2.0
1028,18668.0,0.0,2.0
1029,18670.0,0.0,2.0
1030,18672.0,0.0,2.0
1031,18677.0,0.0,2.0
1032,18678.0,0.0,2.0
1033,18680.0,0.0,2.0
1034,18681.0,0.0,2.0
1035,18682.0,0.0,2.0
1036,18685.0,0.0,2.0
1037,18695.0,0.0,2.0
1038,18696.0,0.0,2.0
1039,18707.0,0.0,2.0
1040,18710.0,0.0,2.0
1041,18716.0,0.0,2.0
1042,18717.0,0.0,3.0
1043,18722.0,0.0,2.0
1044,18723.0,0.0,2.0
1045,18732.0,0.0,2.0
1046,18733.0,0.0,1.0
1047,18741.0,0.0,2.0
1048,18743.0,0.0,2.0
1049,18744.0,0.0,2.0
1050,18748.0,0.0,2.0
1051,18749.0,0.0,3.0
1052,18751.0,0.0,1.0
1053,18756.0,0.0,2.0
1054,18757.0,0.0,3.0
1055,18761.0,0.0,2.0
1056,18764.0,0.0,1.0
1057,18768.0,0.0,2.0
1058,18770.0,0.0,2.0
1059,18771.0,0.0,2.0
1060,18777.0,0.0,2.0
1061,18778.0,0.0,2.0
1062,18779.0,0.0,2.0
1063,18784.0,0.0,2.0
1064,18786.0,0.0,3.0
1065,18788.0,0.0,2.0
1066,18791.0,0.0,2.0
1067,18799.0,0.0,2.0
1068,18800.0,0.0,2.0
1069,18805.0,0.0,2.0
1070,18806.0,0.0,2.0
1071,18807.0,0.0,2.0
1072,18808.0,0.0,2.0
1073,18810.0,0.0,2.0
1074,18813.0,0.0,2.0
1075,18817.0,0.0,2.0
1076,18823.0,0.0,2.0
1077,18826.0,0.0,2.0
1078,18827.0,0.0,2.0
1079,18828.0,0.0,2.0
1080,18829.0,0.0,3.0
1081,18831.0,0.0,2.0
1082,18832.0,0.0,2.0
1083,18838.0,0.0,2.0
1084,18840.0,0.0,2.0
1085,18844.0,0.0,2.0
1086,18846.0,0.0,1.0
1087,18847.0,0.0,2.0
1088,18849.0,0.0,2.0
1089,18858.0,0.0,2.0
1090,18859.0,0.0,2.0
1091,18860.0,0.0,2.0
1092,18861.0,0.0,2.0
1093,18863.0,0.0,2.0
1094,18864.0,0.0,2.0
1095,18870.0,0.0,1.0
1096,18874.0,0.0,2.0
1097,18875.0,0.0,2.0
1098,18877.0,0.0,2.0
1099,18886.0,0.0,2.0
1100,18891.0,0.0,2.0
1101,18897.0,0.0,2.0
1102,18903.0,0.0,2.0
1103,18904.0,0.0,1.0
1104,18906.0,0.0,1.0
1105,18908.0,0.0,2.0
1106,18910.0,0.0,2.0
1107,18913.0,0.0,3.0
1108,18918.0,0.0,2.0
1109,18920.0,0.0,2.0
1110,18921.0,0.0,2.0
1111,18922.0,0.0,2.0
1112,18923.0,0.0,2.0
1113,18926.0,0.0,2.0
1114,18928.0,0.0,1.0
1115,18929.0,0.0,2.0
1116,18930.0,0.0,2.0
1117,18931.0,0.0,2.0
1118,18934.0,0.0,2.0
1119,18935.0,0.0,2.0
1120,18937.0,0.0,2.0
1121,18939.0,0.0,2.0
1122,18941.0,0.0,2.0
1123,18943.0,0.0,2.0
1124,18944.0,0.0,2.0
1125,18946.0,0.0,2.0
1126,18947.0,0.0,2.0
1127,18950.0,0.0,2.0
1128,18960.0,0.0,2.0
1129,18963.0,0.0,2.0
1130,18964.0,0.0,2.0
1131,18970.0,0.0,2.0
1132,18971.0,0.0,2.0
1133,18972.0,0.0,2.0
1134,18973.0,0.0,2.0
1135,18976.0,0.0,3.0
1136,18977.0,0.0,2.0
1137,18978.0,0.0,2.0
1138,18982.0,0.0,2.0
1139,18987.0,0.0,1.0
1140,18988.0,0.0,3.0
1141,18990.0,0.0,2.0
1142,18993.0,0.0,3.0
1143,18994.0,0.0,2.0
1144,19002.0,0.0,2.0
1145,19003.0,0.0,2.0
1146,19010.0,0.0,2.0
1147,19012.0,0.0,3.0
1148,19013.0,0.0,2.0
1149,19016.0,0.0,2.0
1150,19017.0,0.0,2.0
1151,19018.0,0.0,2.0
1152,19024.0,0.0,2.0
1153,19026.0,0.0,2.0
1154,19031.0,0.0,3.0
1155,19032.0,0.0,2.0
1156,19039.0,0.0,2.0
1157,19040.0,0.0,2.0
1158,19041.0,0.0,2.0
1159,19043.0,0.0,2.0
1160,19045.0,0.0,2.0
1161,19050.0,0.0,2.0
1162,19052.0,0.0,2.0
1163,19055.0,0.0,2.0
1164,19066.0,0.0,2.0
1165,19067.0,0.0,3.0
1166,19072.0,0.0,2.0
1167,19074.0,0.0,2.0
1168,19077.0,0.0,3.0
1169,19082.0,0.0,2.0
1170,19084.0,0.0,2.0
1171,19087.0,0.0,2.0
1172,19089.0,0.0,2.0
1173,19090.0,0.0,2.0
1174,19095.0,0.0,2.0
1175,19097.0,0.0,3.0
1176,19098.0,0.0,2.0
1177,19099.0,0.0,2.0
1178,19101.0,0.0,2.0
1179,19102.0,0.0,3.0
1180,19103.0,0.0,2.0
1181,19107.0,0.0,2.0
1182,19109.0,0.0,2.0
1183,19112.0,0.0,2.0
1184,19116.0,0.0,2.0
1185,19124.0,0.0,2.0
1186,19125.0,0.0,2.0
1187,19127.0,0.0,2.0
1188,19129.0,0.0,2.0
1189,19132.0,0.0,2.0
1190,19136.0,0.0,2.0
1191,19137.0,0.0,2.0
1192,19138.0,0.0,2.0
1193,19139.0,0.0,2.0
1194,19142.0,0.0,2.0
1195,19145.0,0.0,2.0
1196,19150.0,0.0,2.0
1197,19151.0,0.0,2.0
1198,19153.0,0.0,3.0
1199,19154.0,0.0,2.0
1200,19155.0,0.0,2.0
1201,19157.0,0.0,2.0
1202,19159.0,0.0,2.0
1203,19160.0,0.0,2.0
1204,19164.0,0.0,3.0
1205,19172.0,0.0,2.0
1206,19179.0,0.0,2.0
1207,19185.0,0.0,2.0
1208,19187.0,0.0,2.0
1209,19191.0,0.0,2.0
1210,19202.0,0.0,2.0
1211,19203.0,0.0,2.0
1212,19206.0,0.0,2.0
1213,19211.0,0.0,2.0
1214,19212.0,0.0,2.0
1215,19215.0,0.0,2.0
1216,19219.0,0.0,2.0
1217,19224.0,0.0,2.0
1218,19226.0,0.0,1.0
1219,19236.0,0.0,2.0
1220,19240.0,0.0,2.0
1221,19242.0,0.0,3.0
1222,19243.0,0.0,2.0
1223,19245.0,0.0,2.0
1224,19248.0,0.0,2.0
1225,19252.0,0.0,3.0
1226,19259.0,0.0,3.0
1227,19265.0,0.0,1.0
1228,19267.0,0.0,2.0
1229,19270.0,0.0,2.0
1230,19271.0,0.0,3.0
1231,19272.0,0.0,2.0
1232,19273.0,0.0,2.0
1233,19275.0,0.0,2.0
1234,19276.0,0.0,3.0
1235,19277.0,0.0,2.0
1236,19279.0,0.0,2.0
1237,19282.0,0.0,1.0
1238,19283.0,0.0,2.0
1239,19284.0,0.0,2.0
1240,19285.0,0.0,2.0
1241,19286.0,0.0,2.0
1242,19290.0,0.0,2.0
1243,19291.0,0.0,3.0
1244,19294.0,0.0,2.0
1245,19297.0,0.0,2.0
1246,19298.0,0.0,2.0
1247,19300.0,0.0,2.0
1248,19303.0,0.0,2.0
1249,19305.0,0.0,3.0
1250,19306.0,0.0,2.0
1251,19308.0,0.0,3.0
1252,19309.0,0.0,2.0
1253,19312.0,0.0,2.0
1254,19314.0,0.0,2.0
1255,19321.0,0.0,2.0
1256,19325.0,0.0,2.0
1257,19327.0,0.0,2.0
1258,19328.0,0.0,2.0
1259,19329.0,0.0,2.0
1260,19331.0,0.0,3.0
1261,19332.0,0.0,2.0
1262,19334.0,0.0,2.0
1263,19335.0,0.0,2.0
1264,19340.0,0.0,2.0
1265,19342.0,0.0,2.0
1266,19343.0,0.0,2.0
1267,19344.0,0.0,2.0
1268,19345.0,0.0,2.0
1269,19348.0,0.0,2.0
1270,19353.0,0.0,2.0
1271,19358.0,0.0,3.0
1272,19361.0,0.0,2.0
1273,19366.0,0.0,3.0
1274,19369.0,0.0,3.0
1275,19373.0,0.0,2.0
1276,19381.0,0.0,3.0
1277,19384.0,0.0,2.0
1278,19388.0,0.0,2.0
1279,19395.0,0.0,2.0
1280,19396.0,0.0,2.0
1281,19407.0,0.0,2.0
1282,19414.0,0.0,2.0
1283,19418.0,0.0,2.0
1284,19420.0,0.0,2.0
1285,19421.0,0.0,1.0
1286,19426.0,0.0,2.0
1287,19437.0,0.0,2.0
1288,19438.0,0.0,1.0
1289,19449.0,0.0,2.0
1290,19454.0,0.0,2.0
1291,19460.0,0.0,2.0
1292,19467.0,0.0,3.0
1293,19468.0,0.0,2.0
1294,19470.0,0.0,2.0
1295,19472.0,0.0,2.0
1296,19479.0,0.0,2.0
1297,19481.0,0.0,2.0
1298,19485.0,0.0,1.0
1299,19487.0,0.0,2.0
1300,19490.0,0.0,2.0
1301,19492.0,0.0,2.0
1302,19493.0,0.0,2.0
1303,19494.0,0.0,2.0
1304,19496.0,0.0,2.0
1305,19499.0,0.0,2.0
1306,19501.0,0.0,2.0
1307,19502.0,0.0,1.0
1308,19504.0,0.0,2.0
1309,19507.0,0.0,2.0
1310,19511.0,0.0,1.0
1311,19516.0,0.0,2.0
1312,19519.0,0.0,2.0
1313,19524.0,0.0,2.0
1314,19525.0,0.0,2.0
1315,19526.0,0.0,2.0
1316,19527.0,0.0,2.0
1317,19531.0,0.0,2.0
1318,19532.0,0.0,2.0
1319,19534.0,0.0,3.0
1320,19537.0,0.0,2.0
1321,19538.0,0.0,2.0
1322,19540.0,0.0,2.0
1323,19541.0,0.0,2.0
1324,19542.0,0.0,2.0
1325,19545.0,0.0,2.0
1326,19546.0,0.0,2.0
1327,19550.0,0.0,2.0
1328,19560.0,0.0,2.0
1329,19561.0,0.0,2.0
1330,19567.0,0.0,2.0
1331,19568.0,0.0,2.0
1332,19571.0,0.0,2.0
1333,19574.0,0.0,2.0
1334,19582.0,0.0,2.0
1335,19583.0,0.0,2.0
1336,19585.0,0.0,2.0
1337,19586.0,0.0,1.0
1338,19588.0,0.0,2.0
1339,19592.0,0.0,3.0
1340,19598.0,0.0,2.0
1341,19601.0,0.0,2.0
1342,19607.0,0.0,2.0
1343,19611.0,0.0,2.0
1344,19616.0,0.0,2.0
1345,19621.0,0.0,2.0
1346,19624.0,0.0,2.0
1347,19625.0,0.0,2.0
1348,19632.0,0.0,2.0
1349,19633.0,0.0,2.0
1350,19634.0,0.0,2.0
1351,19637.0,0.0,2.0
1352,19644.0,0.0,2.0
1353,19646.0,0.0,2.0
1354,19647.0,0.0,2.0
1355,19648.0,0.0,2.0
1356,19652.0,0.0,2.0
1357,19653.0,0.0,2.0
1358,19654.0,0.0,2.0
1359,19656.0,0.0,2.0
1360,19658.0,0.0,2.0
1361,19661.0,0.0,2.0
1362,19663.0,0.0,2.0
1363,19664.0,0.0,2.0
1364,19667.0,0.0,2.0
1365,19672.0,0.0,3.0
1366,19673.0,0.0,2.0
1367,19674.0,0.0,2.0
1368,19677.0,0.0,2.0
1369,19681.0,0.0,3.0
1370,19683.0,0.0,1.0
1371,19684.0,0.0,2.0
1372,19685.0,0.0,2.0
1373,19686.0,0.0,2.0
1374,19687.0,0.0,2.0
1375,19688.0,0.0,2.0
1376,19689.0,0.0,2.0
1377,19691.0,0.0,2.0
1378,19692.0,0.0,2.0
1379,19694.0,0.0,2.0
1380,19703.0,0.0,2.0
1381,19704.0,0.0,2.0
1382,19716.0,0.0,2.0
1383,19722.0,0.0,2.0
1384,19724.0,0.0,2.0
1385,19725.0,0.0,3.0
1386,19730.0,0.0,2.0
1387,19732.0,0.0,2.0
1388,19737.0,0.0,2.0
1389,19739.0,0.0,2.0
1390,19741.0,0.0,2.0
1391,19744.0,0.0,2.0
1392,19749.0,0.0,2.0
1393,19753.0,0.0,1.0
1394,19754.0,0.0,2.0
1395,19756.0,0.0,2.0
1396,19757.0,0.0,2.0
1397,19760.0,0.0,3.0
1398,19763.0,0.0,2.0
1399,19765.0,0.0,2.0
1400,19766.0,0.0,2.0
