,0,1,2,3
1447,18858.0,3.0,3.0,2.0
1448,18859.0,2.0,4.0,2.0
1449,18860.0,3.0,3.0,2.0
1450,18861.0,2.0,4.0,2.0
1451,18863.0,3.0,3.0,2.0
1452,18864.0,2.0,4.0,2.0
1453,18870.0,3.0,3.0,2.0
1454,18874.0,2.0,4.0,2.0
1455,18875.0,3.0,3.0,2.0
1456,18877.0,2.0,4.0,2.0
1457,18886.0,3.0,3.0,2.0
1458,18891.0,2.0,4.0,2.0
1459,18897.0,3.0,3.0,2.0
1460,18903.0,2.0,4.0,2.0
1461,18904.0,3.0,3.0,2.0
1462,18906.0,2.0,3.0,2.0
1463,18908.0,3.0,2.0,2.0
1464,18910.0,2.0,4.0,2.0
1465,18913.0,3.0,3.0,2.0
1466,18918.0,2.0,4.0,2.0
1467,18920.0,3.0,3.0,2.0
1468,18921.0,2.0,4.0,2.0
1469,18922.0,3.0,3.0,2.0
1470,18923.0,2.0,5.0,2.0
1471,18926.0,3.0,3.0,2.0
1472,18928.0,2.0,4.0,2.0
1473,18929.0,3.0,3.0,2.0
1474,18930.0,2.0,4.0,2.0
1475,18931.0,3.0,3.0,2.0
1476,18934.0,2.0,4.0,2.0
1477,18935.0,3.0,3.0,2.0
1478,18937.0,2.0,4.0,2.0
1479,18939.0,3.0,4.0,2.0
1480,18941.0,2.0,4.0,2.0
1481,18943.0,3.0,2.0,2.0
1482,18944.0,2.0,4.0,2.0
1483,18946.0,3.0,3.0,2.0
1484,18947.0,2.0,4.0,2.0
1485,18950.0,3.0,3.0,2.0
1486,18960.0,2.0,4.0,2.0
1487,18963.0,3.0,3.0,2.0
1488,18964.0,2.0,4.0,2.0
1489,18970.0,3.0,3.0,2.0
1490,18971.0,2.0,5.0,2.0
1491,18972.0,3.0,4.0,2.0
1492,18973.0,2.0,4.0,2.0
1493,18976.0,3.0,3.0,2.0
1494,18977.0,2.0,4.0,2.0
1495,18978.0,3.0,3.0,2.0
1496,18982.0,2.0,4.0,2.0
1497,18987.0,3.0,3.0,2.0
1498,18988.0,2.0,4.0,2.0
1499,18990.0,3.0,3.0,2.0
1500,18993.0,2.0,4.0,2.0
1501,18994.0,3.0,3.0,2.0
1502,19002.0,2.0,4.0,2.0
1503,19003.0,3.0,3.0,2.0
1504,19010.0,2.0,4.0,2.0
1505,19012.0,3.0,3.0,2.0
1506,19013.0,2.0,4.0,2.0
1507,19016.0,3.0,2.0,2.0
1508,19017.0,2.0,4.0,2.0
1509,19018.0,3.0,3.0,2.0
1510,19024.0,2.0,4.0,2.0
1511,19026.0,3.0,3.0,2.0
1512,19031.0,2.0,5.0,2.0
1513,19032.0,3.0,2.0,2.0
1514,19039.0,2.0,4.0,2.0
1515,19040.0,3.0,3.0,2.0
1516,19041.0,2.0,4.0,2.0
1517,19043.0,3.0,3.0,2.0
1518,19045.0,2.0,4.0,2.0
1519,19050.0,3.0,3.0,2.0
1520,19052.0,2.0,4.0,2.0
1521,19055.0,3.0,3.0,2.0
1522,19066.0,2.0,4.0,2.0
1523,19067.0,3.0,3.0,2.0
1524,19072.0,2.0,4.0,2.0
1525,19074.0,3.0,3.0,2.0
1526,19077.0,2.0,3.0,2.0
1527,19082.0,3.0,2.0,2.0
1528,19084.0,2.0,4.0,2.0
1529,19087.0,3.0,3.0,2.0
1530,19089.0,2.0,4.0,2.0
1531,19090.0,3.0,3.0,2.0
1532,19095.0,2.0,4.0,2.0
1533,19097.0,3.0,3.0,2.0
1534,19098.0,2.0,4.0,2.0
1535,19099.0,3.0,3.0,2.0
1536,19101.0,2.0,4.0,2.0
1537,19102.0,3.0,3.0,2.0
1538,19103.0,2.0,3.0,2.0
1539,19107.0,3.0,3.0,2.0
1540,19109.0,2.0,4.0,2.0
1541,19112.0,3.0,3.0,2.0
1542,19116.0,2.0,4.0,2.0
1543,19124.0,3.0,3.0,2.0
1544,19125.0,2.0,4.0,2.0
1545,19127.0,3.0,3.0,2.0
1546,19129.0,2.0,4.0,2.0
1547,19132.0,3.0,3.0,2.0
1548,19136.0,2.0,3.0,2.0
1549,19137.0,3.0,3.0,2.0
1550,19138.0,2.0,4.0,2.0
1551,19139.0,3.0,3.0,2.0
1552,19142.0,2.0,4.0,2.0
1553,19145.0,3.0,3.0,2.0
1554,19150.0,2.0,4.0,2.0
1555,19151.0,3.0,3.0,2.0
1556,19153.0,2.0,3.0,2.0
1557,19154.0,3.0,3.0,2.0
1558,19155.0,2.0,5.0,2.0
1559,19157.0,3.0,2.0,2.0
1560,19159.0,2.0,3.0,2.0
1561,19160.0,3.0,2.0,2.0
1562,19164.0,2.0,4.0,2.0
1563,19172.0,3.0,3.0,2.0
1564,19179.0,2.0,4.0,2.0
1565,19185.0,3.0,3.0,2.0
1566,19187.0,2.0,4.0,2.0
1567,19191.0,3.0,3.0,2.0
1568,19202.0,2.0,4.0,2.0
1569,19203.0,3.0,3.0,2.0
1570,19206.0,2.0,4.0,2.0
1571,19211.0,3.0,3.0,2.0
1572,19212.0,2.0,4.0,2.0
1573,19215.0,3.0,3.0,2.0
1574,19219.0,2.0,4.0,2.0
1575,19224.0,3.0,4.0,2.0
1576,19226.0,2.0,4.0,2.0
1577,19236.0,3.0,3.0,2.0
1578,19240.0,2.0,4.0,2.0
1579,19242.0,3.0,3.0,2.0
1580,19243.0,2.0,4.0,2.0
1581,19245.0,3.0,3.0,2.0
1582,19248.0,2.0,4.0,2.0
1583,19252.0,3.0,3.0,2.0
1584,19259.0,2.0,4.0,2.0
1585,19265.0,3.0,3.0,2.0
1586,19267.0,2.0,4.0,2.0
1587,19270.0,3.0,3.0,2.0
1588,19271.0,2.0,4.0,2.0
1589,19272.0,3.0,2.0,2.0
1590,19273.0,2.0,4.0,2.0
1591,19275.0,3.0,2.0,2.0
1592,19276.0,2.0,5.0,2.0
1593,19277.0,3.0,3.0,2.0
1594,19279.0,2.0,4.0,2.0
1595,19282.0,3.0,3.0,2.0
1596,19283.0,2.0,4.0,2.0
1597,19284.0,3.0,3.0,2.0
1598,19285.0,2.0,4.0,2.0
1599,19286.0,3.0,3.0,2.0
1600,19290.0,2.0,4.0,2.0
1601,19291.0,3.0,3.0,2.0
1602,19294.0,2.0,4.0,2.0
1603,19297.0,3.0,2.0,2.0
1604,19298.0,2.0,4.0,2.0
1605,19300.0,3.0,3.0,2.0
1606,19303.0,2.0,4.0,2.0
1607,19305.0,3.0,3.0,2.0
1608,19306.0,2.0,4.0,2.0
1609,19308.0,3.0,3.0,2.0
1610,19309.0,2.0,4.0,2.0
1611,19312.0,3.0,3.0,2.0
1612,19314.0,2.0,4.0,2.0
1613,19321.0,3.0,3.0,2.0
1614,19325.0,2.0,4.0,2.0
1615,19327.0,3.0,3.0,2.0
1616,19328.0,2.0,4.0,2.0
1617,19329.0,3.0,3.0,2.0
1618,19331.0,2.0,4.0,2.0
1619,19332.0,3.0,3.0,2.0
1620,19334.0,2.0,4.0,2.0
1621,19335.0,3.0,3.0,2.0
1622,19340.0,2.0,5.0,2.0
1623,19342.0,3.0,2.0,2.0
1624,19343.0,2.0,4.0,2.0
1625,19344.0,3.0,3.0,2.0
1626,19345.0,2.0,4.0,2.0
1627,19348.0,3.0,3.0,2.0
1628,19353.0,2.0,4.0,2.0
1629,19358.0,3.0,3.0,2.0
1630,19361.0,2.0,4.0,2.0
1631,19366.0,3.0,3.0,2.0
1632,19369.0,2.0,4.0,2.0
1633,19373.0,3.0,3.0,2.0
1634,19381.0,2.0,4.0,2.0
1635,19384.0,3.0,3.0,2.0
1636,19388.0,2.0,4.0,2.0
1637,19395.0,3.0,3.0,2.0
1638,19396.0,2.0,4.0,2.0
1639,19407.0,3.0,4.0,2.0
1640,19414.0,2.0,4.0,2.0
1641,19418.0,3.0,3.0,2.0
1642,19420.0,2.0,4.0,2.0
1643,19421.0,3.0,3.0,2.0
1644,19426.0,2.0,4.0,2.0
1645,19437.0,3.0,3.0,2.0
1646,19438.0,2.0,3.0,2.0
1647,19449.0,3.0,3.0,2.0
1648,19454.0,2.0,4.0,2.0
1649,19460.0,3.0,3.0,2.0
1650,19467.0,2.0,4.0,2.0
1651,19468.0,3.0,3.0,2.0
1652,19470.0,2.0,4.0,2.0
1653,19472.0,3.0,3.0,2.0
1654,19479.0,2.0,3.0,2.0
1655,19481.0,3.0,3.0,2.0
1656,19485.0,2.0,4.0,2.0
1657,19487.0,3.0,3.0,2.0
1658,19490.0,2.0,4.0,2.0
1659,19492.0,3.0,3.0,2.0
1660,19493.0,2.0,4.0,2.0
1661,19494.0,3.0,3.0,2.0
1662,19496.0,2.0,3.0,2.0
1663,19499.0,3.0,3.0,2.0
1664,19501.0,2.0,4.0,2.0
1665,19502.0,3.0,2.0,2.0
1666,19504.0,2.0,4.0,2.0
1667,19507.0,3.0,2.0,2.0
1668,19511.0,2.0,5.0,2.0
1669,19516.0,3.0,2.0,2.0
1670,19519.0,2.0,4.0,2.0
1671,19524.0,3.0,3.0,2.0
1672,19525.0,2.0,4.0,2.0
1673,19526.0,3.0,3.0,2.0
1674,19527.0,2.0,4.0,2.0
1675,19531.0,3.0,3.0,2.0
1676,19532.0,2.0,4.0,2.0
1677,19534.0,3.0,3.0,2.0
1678,19537.0,2.0,4.0,2.0
1679,19538.0,3.0,3.0,2.0
1680,19540.0,2.0,4.0,2.0
1681,19541.0,3.0,3.0,2.0
1682,19542.0,2.0,4.0,2.0
1683,19545.0,3.0,3.0,2.0
1684,19546.0,2.0,4.0,2.0
1685,19550.0,3.0,3.0,2.0
1686,19560.0,2.0,4.0,2.0
1687,19561.0,3.0,3.0,2.0
1688,19567.0,2.0,4.0,2.0
1689,19568.0,3.0,3.0,2.0
1690,19571.0,2.0,4.0,2.0
1691,19574.0,3.0,3.0,2.0
1692,19582.0,2.0,4.0,2.0
1693,19583.0,3.0,3.0,2.0
1694,19585.0,2.0,4.0,2.0
1695,19586.0,3.0,3.0,2.0
1696,19588.0,2.0,4.0,2.0
1697,19592.0,3.0,3.0,2.0
1698,19598.0,2.0,4.0,2.0
1699,19601.0,3.0,3.0,2.0
1700,19607.0,2.0,4.0,2.0
1701,19611.0,3.0,2.0,2.0
1702,19616.0,2.0,4.0,2.0
1703,19621.0,3.0,3.0,2.0
1704,19624.0,2.0,4.0,2.0
1705,19625.0,3.0,3.0,2.0
1706,19632.0,2.0,4.0,2.0
1707,19633.0,3.0,3.0,2.0
1708,19634.0,2.0,4.0,2.0
1709,19637.0,3.0,3.0,2.0
1710,19644.0,2.0,4.0,2.0
1711,19646.0,3.0,3.0,2.0
1712,19647.0,2.0,4.0,2.0
1713,19648.0,3.0,3.0,2.0
1714,19652.0,2.0,5.0,2.0
1715,19653.0,3.0,3.0,2.0
1716,19654.0,2.0,4.0,2.0
1717,19656.0,3.0,3.0,2.0
1718,19658.0,2.0,4.0,2.0
1719,19661.0,3.0,3.0,2.0
1720,19663.0,2.0,4.0,2.0
1721,19664.0,3.0,3.0,2.0
1722,19667.0,2.0,4.0,2.0
1723,19672.0,3.0,3.0,2.0
1724,19673.0,2.0,4.0,2.0
1725,19674.0,3.0,3.0,2.0
1726,19677.0,2.0,4.0,2.0
1727,19681.0,3.0,3.0,2.0
1728,19683.0,2.0,4.0,2.0
1729,19684.0,3.0,3.0,2.0
1730,19685.0,2.0,4.0,2.0
1731,19686.0,3.0,3.0,2.0
1732,19687.0,2.0,4.0,2.0
1733,19688.0,3.0,3.0,2.0
1734,19689.0,2.0,4.0,2.0
1735,19691.0,3.0,3.0,2.0
1736,19692.0,2.0,4.0,2.0
1737,19694.0,3.0,3.0,2.0
1738,19703.0,2.0,4.0,2.0
1739,19704.0,3.0,3.0,2.0
1740,19716.0,2.0,5.0,2.0
1741,19722.0,3.0,3.0,2.0
1742,19724.0,2.0,4.0,2.0
1743,19725.0,3.0,3.0,2.0
1744,19730.0,2.0,4.0,2.0
1745,19732.0,3.0,3.0,2.0
1746,19737.0,2.0,4.0,2.0
1747,19739.0,3.0,3.0,2.0
1748,19741.0,2.0,4.0,2.0
1749,19744.0,3.0,3.0,2.0
1750,19749.0,2.0,5.0,2.0
1751,19753.0,3.0,3.0,2.0
1752,19754.0,2.0,4.0,2.0
1753,19756.0,3.0,3.0,2.0
1754,19757.0,2.0,4.0,2.0
1755,19760.0,3.0,3.0,2.0
1756,19763.0,2.0,3.0,2.0
1757,19765.0,3.0,2.0,2.0
1758,19766.0,2.0,5.0,1.0
1759,19767.0,2.0,4.0,1.0
