,0,1,2
932,17350.0,0.0,2.0
933,17351.0,0.0,2.0
934,17352.0,0.0,2.0
935,17353.0,0.0,2.0
936,17354.0,0.0,2.0
937,17360.0,0.0,2.0
938,17361.0,0.0,1.0
939,17362.0,0.0,2.0
940,17364.0,0.0,2.0
941,17365.0,0.0,2.0
942,17367.0,0.0,2.0
943,17369.0,0.0,2.0
944,17376.0,0.0,2.0
945,17377.0,0.0,2.0
946,17380.0,0.0,3.0
947,17385.0,0.0,2.0
948,17387.0,0.0,2.0
949,17388.0,0.0,2.0
950,17391.0,0.0,2.0
951,17394.0,0.0,2.0
952,17396.0,0.0,2.0
953,17398.0,0.0,2.0
954,17399.0,0.0,1.0
955,17400.0,0.0,2.0
956,17410.0,0.0,2.0
957,17412.0,0.0,2.0
958,17413.0,0.0,2.0
959,17414.0,0.0,1.0
960,17422.0,0.0,2.0
961,17425.0,0.0,2.0
962,17427.0,0.0,2.0
963,17431.0,0.0,2.0
964,17436.0,0.0,2.0
965,17439.0,0.0,1.0
966,17445.0,0.0,3.0
967,17447.0,0.0,2.0
968,17448.0,0.0,2.0
969,17449.0,0.0,2.0
970,17452.0,0.0,2.0
971,17453.0,0.0,2.0
972,17456.0,0.0,2.0
973,17460.0,0.0,2.0
974,17462.0,0.0,2.0
975,17465.0,0.0,2.0
976,17467.0,0.0,2.0
977,17468.0,0.0,2.0
978,17470.0,0.0,2.0
979,17472.0,0.0,2.0
980,17477.0,0.0,2.0
981,17478.0,0.0,2.0
982,17486.0,0.0,2.0
983,17489.0,0.0,2.0
984,17490.0,0.0,2.0
985,17492.0,0.0,2.0
986,17494.0,0.0,2.0
987,17497.0,0.0,2.0
988,17502.0,0.0,2.0
989,17503.0,0.0,2.0
990,17504.0,0.0,3.0
991,17506.0,0.0,1.0
992,17511.0,0.0,2.0
993,17513.0,0.0,2.0
994,17514.0,0.0,1.0
995,17516.0,0.0,2.0
996,17519.0,0.0,2.0
997,17520.0,0.0,3.0
998,17522.0,0.0,2.0
999,17523.0,0.0,2.0
1000,17525.0,0.0,2.0
1001,17526.0,0.0,2.0
1002,17527.0,0.0,2.0
1003,17528.0,0.0,2.0
1004,17530.0,0.0,2.0
1005,17533.0,0.0,2.0
1006,17534.0,0.0,1.0
1007,17535.0,0.0,2.0
1008,17538.0,0.0,2.0
1009,17539.0,0.0,2.0
1010,17546.0,0.0,2.0
1011,17547.0,0.0,2.0
1012,17552.0,0.0,2.0
1013,17554.0,0.0,2.0
1014,17555.0,0.0,2.0
1015,17558.0,0.0,2.0
1016,17560.0,0.0,2.0
1017,17566.0,0.0,2.0
1018,17569.0,0.0,2.0
1019,17575.0,0.0,2.0
1020,17580.0,0.0,2.0
1021,17582.0,0.0,2.0
1022,17585.0,0.0,2.0
1023,17588.0,0.0,2.0
1024,17591.0,0.0,2.0
1025,17596.0,0.0,3.0
1026,17601.0,0.0,2.0
1027,17605.0,0.0,2.0
1028,17608.0,0.0,2.0
1029,17615.0,0.0,2.0
1030,17616.0,0.0,1.0
1031,17620.0,0.0,2.0
1032,17626.0,0.0,2.0
1033,17629.0,0.0,1.0
1034,17632.0,0.0,2.0
1035,17635.0,0.0,2.0
1036,17636.0,0.0,2.0
1037,17637.0,0.0,3.0
1038,17639.0,0.0,2.0
1039,17647.0,0.0,2.0
1040,17648.0,0.0,2.0
1041,17650.0,0.0,2.0
1042,17651.0,0.0,2.0
1043,17652.0,0.0,1.0
1044,17653.0,0.0,2.0
1045,17661.0,0.0,2.0
1046,17662.0,0.0,2.0
1047,17664.0,0.0,2.0
1048,17665.0,0.0,2.0
1049,17666.0,0.0,2.0
1050,17669.0,0.0,2.0
1051,17672.0,0.0,2.0
1052,17673.0,0.0,2.0
1053,17674.0,0.0,2.0
1054,17677.0,0.0,2.0
1055,17680.0,0.0,2.0
1056,17682.0,0.0,2.0
1057,17684.0,0.0,2.0
1058,17688.0,0.0,2.0
1059,17691.0,0.0,2.0
1060,17695.0,0.0,2.0
1061,17696.0,0.0,2.0
1062,17699.0,0.0,3.0
1063,17701.0,0.0,2.0
1064,17705.0,0.0,2.0
1065,17707.0,0.0,2.0
1066,17711.0,0.0,2.0
1067,17713.0,0.0,2.0
1068,17716.0,0.0,2.0
1069,17717.0,0.0,2.0
1070,17718.0,0.0,2.0
1071,17724.0,0.0,2.0
1072,17727.0,0.0,2.0
1073,17728.0,0.0,2.0
1074,17729.0,0.0,2.0
1075,17730.0,0.0,2.0
1076,17733.0,0.0,2.0
1077,17744.0,0.0,2.0
1078,17746.0,0.0,2.0
1079,17747.0,0.0,2.0
1080,17749.0,0.0,2.0
1081,17750.0,0.0,2.0
1082,17751.0,0.0,2.0
1083,17754.0,0.0,2.0
1084,17755.0,0.0,2.0
1085,17756.0,0.0,2.0
1086,17759.0,0.0,2.0
1087,17765.0,0.0,2.0
1088,17767.0,0.0,1.0
1089,17769.0,0.0,2.0
1090,17770.0,0.0,2.0
1091,17772.0,0.0,2.0
1092,17774.0,0.0,2.0
1093,17777.0,0.0,2.0
1094,17783.0,0.0,2.0
1095,17785.0,0.0,2.0
1096,17788.0,0.0,2.0
1097,17789.0,0.0,2.0
1098,17790.0,0.0,2.0
1099,17792.0,0.0,2.0
1100,17795.0,0.0,2.0
1101,17797.0,0.0,3.0
1102,17798.0,0.0,2.0
1103,17809.0,0.0,2.0
1104,17811.0,0.0,2.0
1105,17813.0,0.0,2.0
1106,17814.0,0.0,2.0
1107,17815.0,0.0,2.0
1108,17826.0,0.0,2.0
1109,17830.0,0.0,2.0
1110,17845.0,0.0,2.0
1111,17847.0,0.0,2.0
1112,17848.0,0.0,2.0
1113,17850.0,0.0,1.0
1114,17855.0,0.0,2.0
1115,17857.0,0.0,2.0
1116,17860.0,0.0,2.0
1117,17862.0,0.0,1.0
1118,17868.0,0.0,2.0
1119,17869.0,0.0,1.0
1120,17870.0,0.0,2.0
1121,17873.0,0.0,3.0
1122,17874.0,0.0,2.0
1123,17876.0,0.0,2.0
1124,17878.0,0.0,2.0
1125,17880.0,0.0,1.0
1126,17889.0,0.0,2.0
1127,17891.0,0.0,2.0
1128,17893.0,0.0,2.0
1129,17895.0,0.0,1.0
1130,17896.0,0.0,2.0
1131,17903.0,0.0,2.0
1132,17904.0,0.0,2.0
1133,17910.0,0.0,2.0
1134,17912.0,0.0,2.0
1135,17914.0,0.0,2.0
1136,17920.0,0.0,2.0
1137,17927.0,0.0,2.0
1138,17929.0,0.0,2.0
1139,17930.0,0.0,2.0
1140,17934.0,0.0,2.0
1141,17937.0,0.0,1.0
1142,17941.0,0.0,2.0
1143,17945.0,0.0,2.0
1144,17955.0,0.0,2.0
1145,17956.0,0.0,2.0
1146,17961.0,0.0,1.0
1147,17964.0,0.0,2.0
1148,17966.0,0.0,2.0
1149,17969.0,0.0,2.0
1150,17976.0,0.0,2.0
1151,17977.0,0.0,2.0
1152,17979.0,0.0,1.0
1153,17981.0,0.0,2.0
1154,17986.0,0.0,3.0
1155,17987.0,0.0,2.0
1156,17988.0,0.0,2.0
1157,17996.0,0.0,2.0
1158,18001.0,0.0,2.0
1159,18002.0,0.0,2.0
1160,18007.0,0.0,2.0
1161,18015.0,0.0,2.0
1162,18016.0,0.0,2.0
1163,18019.0,0.0,3.0
1164,18022.0,0.0,2.0
1165,18024.0,0.0,2.0
1166,18025.0,0.0,2.0
1167,18026.0,0.0,2.0
1168,18029.0,0.0,2.0
1169,18030.0,0.0,1.0
1170,18035.0,0.0,2.0
1171,18042.0,0.0,2.0
1172,18046.0,0.0,2.0
1173,18050.0,0.0,2.0
1174,18054.0,0.0,2.0
1175,18055.0,0.0,2.0
1176,18059.0,0.0,2.0
1177,18067.0,0.0,2.0
1178,18068.0,0.0,2.0
1179,18073.0,0.0,2.0
1180,18074.0,0.0,2.0
1181,18075.0,0.0,3.0
1182,18076.0,0.0,2.0
1183,18078.0,0.0,2.0
1184,18080.0,0.0,2.0
1185,18086.0,0.0,2.0
1186,18089.0,0.0,2.0
1187,18090.0,0.0,2.0
1188,18095.0,0.0,2.0
1189,18096.0,0.0,2.0
1190,18098.0,0.0,2.0
1191,18099.0,0.0,2.0
1192,18101.0,0.0,2.0
1193,18102.0,0.0,2.0
1194,18104.0,0.0,1.0
1195,18105.0,0.0,2.0
1196,18107.0,0.0,2.0
1197,18109.0,0.0,2.0
1198,18116.0,0.0,2.0
1199,18118.0,0.0,2.0
1200,18132.0,0.0,2.0
1201,18135.0,0.0,2.0
1202,18139.0,0.0,2.0
1203,18143.0,0.0,2.0
1204,18144.0,0.0,2.0
1205,18152.0,0.0,2.0
1206,18153.0,0.0,3.0
1207,18156.0,0.0,2.0
1208,18158.0,0.0,2.0
1209,18160.0,0.0,2.0
1210,18167.0,0.0,2.0
1211,18168.0,0.0,2.0
1212,18170.0,0.0,2.0
1213,18179.0,0.0,2.0
1214,18181.0,0.0,1.0
1215,18186.0,0.0,2.0
1216,18187.0,0.0,2.0
1217,18190.0,0.0,2.0
1218,18193.0,0.0,2.0
1219,18195.0,0.0,2.0
1220,18200.0,0.0,2.0
1221,18202.0,0.0,2.0
1222,18203.0,0.0,2.0
1223,18204.0,0.0,2.0
1224,18206.0,0.0,2.0
1225,18207.0,0.0,2.0
1226,18208.0,0.0,2.0
1227,18209.0,0.0,2.0
1228,18213.0,0.0,2.0
1229,18214.0,0.0,2.0
1230,18216.0,0.0,2.0
1231,18217.0,0.0,2.0
1232,18218.0,0.0,2.0
1233,18221.0,0.0,1.0
1234,18222.0,0.0,2.0
1235,18227.0,0.0,2.0
1236,18228.0,0.0,2.0
1237,18231.0,0.0,1.0
1238,18232.0,0.0,2.0
1239,18234.0,0.0,2.0
1240,18237.0,0.0,2.0
1241,18238.0,0.0,2.0
1242,18241.0,0.0,2.0
1243,18242.0,0.0,1.0
1244,18246.0,0.0,3.0
1245,18248.0,0.0,2.0
1246,18251.0,0.0,2.0
1247,18255.0,0.0,2.0
1248,18256.0,0.0,2.0
1249,18257.0,0.0,2.0
1250,18258.0,0.0,2.0
1251,18259.0,0.0,2.0
1252,18261.0,0.0,2.0
1253,18263.0,0.0,2.0
1254,18266.0,0.0,2.0
1255,18267.0,0.0,2.0
1256,18271.0,0.0,2.0
1257,18272.0,0.0,3.0
1258,18282.0,0.0,2.0
1259,18290.0,0.0,2.0
1260,18294.0,0.0,2.0
1261,18296.0,0.0,2.0
1262,18299.0,0.0,2.0
1263,18300.0,0.0,2.0
1264,18301.0,0.0,2.0
1265,18302.0,0.0,2.0
1266,18309.0,0.0,2.0
1267,18311.0,0.0,2.0
1268,18318.0,0.0,2.0
1269,18323.0,0.0,2.0
1270,18324.0,0.0,2.0
1271,18327.0,0.0,2.0
1272,18329.0,0.0,2.0
1273,18333.0,0.0,1.0
1274,18334.0,0.0,2.0
1275,18337.0,0.0,2.0
1276,18341.0,0.0,2.0
1277,18343.0,0.0,2.0
1278,18344.0,0.0,3.0
1279,18345.0,0.0,2.0
1280,18354.0,0.0,2.0
1281,18357.0,0.0,2.0
1282,18358.0,0.0,2.0
1283,18360.0,0.0,2.0
1284,18363.0,0.0,2.0
1285,18369.0,0.0,1.0
1286,18375.0,0.0,2.0
1287,18376.0,0.0,2.0
1288,18377.0,0.0,2.0
1289,18382.0,0.0,2.0
1290,18385.0,0.0,2.0
1291,18386.0,0.0,2.0
1292,18390.0,0.0,2.0
1293,18392.0,0.0,2.0
1294,18394.0,0.0,2.0
1295,18396.0,0.0,2.0
1296,18399.0,0.0,2.0
1297,18402.0,0.0,2.0
1298,18406.0,0.0,1.0
1299,18408.0,0.0,2.0
1300,18412.0,0.0,2.0
1301,18416.0,0.0,2.0
1302,18417.0,0.0,2.0
1303,18419.0,0.0,3.0
1304,18420.0,0.0,2.0
1305,18421.0,0.0,2.0
1306,18437.0,0.0,2.0
1307,18440.0,0.0,2.0
1308,18442.0,0.0,2.0
1309,18444.0,0.0,2.0
1310,18447.0,0.0,1.0
1311,18451.0,0.0,2.0
1312,18452.0,0.0,2.0
1313,18456.0,0.0,2.0
1314,18461.0,0.0,2.0
1315,18465.0,0.0,2.0
1316,18467.0,0.0,2.0
1317,18474.0,0.0,2.0
1318,18479.0,0.0,3.0
1319,18482.0,0.0,2.0
1320,18484.0,0.0,2.0
1321,18488.0,0.0,2.0
1322,18492.0,0.0,2.0
1323,18494.0,0.0,2.0
1324,18497.0,0.0,2.0
1325,18500.0,0.0,2.0
1326,18508.0,0.0,2.0
1327,18512.0,0.0,2.0
1328,18515.0,0.0,2.0
1329,18516.0,0.0,2.0
1330,18517.0,0.0,2.0
1331,18519.0,0.0,2.0
1332,18521.0,0.0,2.0
1333,18525.0,0.0,2.0
1334,18529.0,0.0,2.0
1335,18537.0,0.0,2.0
1336,18538.0,0.0,2.0
1337,18542.0,0.0,2.0
1338,18543.0,0.0,2.0
1339,18545.0,0.0,2.0
1340,18549.0,0.0,2.0
1341,18551.0,0.0,2.0
1342,18552.0,0.0,3.0
1343,18553.0,0.0,2.0
1344,18556.0,0.0,2.0
1345,18559.0,0.0,2.0
1346,18560.0,0.0,1.0
1347,18563.0,0.0,2.0
1348,18569.0,0.0,2.0
1349,18571.0,0.0,2.0
1350,18579.0,0.0,2.0
1351,18582.0,0.0,3.0
1352,18589.0,0.0,1.0
1353,18592.0,0.0,2.0
1354,18594.0,0.0,3.0
1355,18595.0,0.0,2.0
1356,18599.0,0.0,1.0
1357,18601.0,0.0,2.0
1358,18602.0,0.0,2.0
1359,18608.0,0.0,2.0
1360,18610.0,0.0,2.0
1361,18611.0,0.0,2.0
1362,18612.0,0.0,2.0
1363,18614.0,0.0,2.0
1364,18621.0,0.0,3.0
1365,18626.0,0.0,2.0
1366,18627.0,0.0,2.0
1367,18628.0,0.0,2.0
1368,18630.0,0.0,2.0
1369,18631.0,0.0,2.0
1370,18632.0,0.0,2.0
1371,18635.0,0.0,2.0
1372,18637.0,0.0,2.0
1373,18638.0,0.0,2.0
1374,18641.0,0.0,2.0
1375,18649.0,0.0,2.0
1376,18651.0,0.0,2.0
1377,18652.0,0.0,2.0
1378,18655.0,0.0,2.0
1379,18656.0,0.0,2.0
1380,18657.0,0.0,3.0
1381,18658.0,0.0,2.0
1382,18661.0,0.0,2.0
1383,18663.0,0.0,2.0
1384,18664.0,0.0,2.0
1385,18665.0,0.0,2.0
1386,18667.0,0.0,1.0
1387,18668.0,0.0,2.0
1388,18670.0,0.0,2.0
1389,18672.0,0.0,2.0
1390,18677.0,0.0,2.0
1391,18678.0,0.0,2.0
1392,18680.0,0.0,2.0
1393,18681.0,0.0,2.0
1394,18682.0,0.0,2.0
1395,18685.0,0.0,1.0
1396,18695.0,0.0,2.0
1397,18696.0,0.0,2.0
1398,18707.0,0.0,2.0
1399,18710.0,0.0,2.0
1400,18716.0,0.0,2.0
1401,18717.0,0.0,2.0
1402,18722.0,0.0,2.0
1403,18723.0,0.0,1.0
1404,18732.0,0.0,1.0
1405,18733.0,0.0,2.0
1406,18741.0,0.0,2.0
1407,18743.0,0.0,3.0
1408,18744.0,0.0,2.0
1409,18748.0,0.0,2.0
1410,18749.0,0.0,2.0
1411,18751.0,0.0,2.0
1412,18756.0,0.0,2.0
1413,18757.0,0.0,2.0
1414,18761.0,0.0,1.0
1415,18764.0,0.0,2.0
1416,18768.0,0.0,2.0
1417,18770.0,0.0,2.0
1418,18771.0,0.0,2.0
1419,18777.0,0.0,2.0
1420,18778.0,0.0,2.0
1421,18779.0,0.0,2.0
1422,18784.0,0.0,2.0
1423,18786.0,0.0,2.0
1424,18788.0,0.0,2.0
1425,18791.0,0.0,2.0
1426,18799.0,0.0,2.0
1427,18800.0,0.0,2.0
1428,18805.0,0.0,2.0
1429,18806.0,0.0,2.0
1430,18807.0,0.0,2.0
1431,18808.0,0.0,2.0
1432,18810.0,0.0,2.0
1433,18813.0,0.0,2.0
1434,18817.0,0.0,2.0
1435,18823.0,0.0,3.0
1436,18826.0,0.0,2.0
1437,18827.0,0.0,2.0
1438,18828.0,0.0,2.0
1439,18829.0,0.0,1.0
1440,18831.0,0.0,3.0
1441,18832.0,0.0,2.0
1442,18838.0,0.0,3.0
1443,18840.0,0.0,2.0
1444,18844.0,0.0,2.0
1445,18846.0,0.0,2.0
1446,18847.0,0.0,2.0
1447,18849.0,0.0,3.0
1448,18858.0,0.0,2.0
1449,18859.0,0.0,2.0
1450,18860.0,0.0,2.0
1451,18861.0,0.0,2.0
1452,18863.0,0.0,2.0
1453,18864.0,0.0,2.0
1454,18870.0,0.0,3.0
1455,18874.0,0.0,2.0
1456,18875.0,0.0,2.0
1457,18877.0,0.0,2.0
1458,18886.0,0.0,2.0
1459,18891.0,0.0,2.0
1460,18897.0,0.0,2.0
1461,18903.0,0.0,2.0
1462,18904.0,0.0,2.0
1463,18906.0,0.0,2.0
1464,18908.0,0.0,2.0
1465,18910.0,0.0,3.0
1466,18913.0,0.0,2.0
1467,18918.0,0.0,2.0
1468,18920.0,0.0,3.0
1469,18921.0,0.0,2.0
1470,18922.0,0.0,2.0
1471,18923.0,0.0,2.0
1472,18926.0,0.0,2.0
1473,18928.0,0.0,2.0
1474,18929.0,0.0,2.0
1475,18930.0,0.0,3.0
1476,18931.0,0.0,2.0
1477,18934.0,0.0,2.0
1478,18935.0,0.0,2.0
1479,18937.0,0.0,3.0
1480,18939.0,0.0,2.0
1481,18941.0,0.0,2.0
1482,18943.0,0.0,2.0
1483,18944.0,0.0,2.0
1484,18946.0,0.0,2.0
1485,18947.0,0.0,2.0
1486,18950.0,0.0,2.0
1487,18960.0,0.0,2.0
1488,18963.0,0.0,2.0
1489,18964.0,0.0,2.0
1490,18970.0,0.0,2.0
1491,18971.0,0.0,2.0
1492,18972.0,0.0,2.0
1493,18973.0,0.0,2.0
1494,18976.0,0.0,2.0
1495,18977.0,0.0,2.0
1496,18978.0,0.0,2.0
1497,18982.0,0.0,2.0
1498,18987.0,0.0,3.0
1499,18988.0,0.0,2.0
1500,18990.0,0.0,2.0
1501,18993.0,0.0,2.0
1502,18994.0,0.0,2.0
1503,19002.0,0.0,2.0
1504,19003.0,0.0,3.0
1505,19010.0,0.0,2.0
1506,19012.0,0.0,2.0
1507,19013.0,0.0,2.0
1508,19016.0,0.0,2.0
1509,19017.0,0.0,2.0
1510,19018.0,0.0,2.0
1511,19024.0,0.0,2.0
1512,19026.0,0.0,2.0
1513,19031.0,0.0,2.0
1514,19032.0,0.0,2.0
1515,19039.0,0.0,2.0
1516,19040.0,0.0,2.0
1517,19041.0,0.0,2.0
1518,19043.0,0.0,1.0
1519,19045.0,0.0,2.0
1520,19050.0,0.0,2.0
1521,19052.0,0.0,3.0
1522,19055.0,0.0,2.0
1523,19066.0,0.0,2.0
1524,19067.0,0.0,2.0
1525,19072.0,0.0,3.0
1526,19074.0,0.0,3.0
1527,19077.0,0.0,1.0
1528,19082.0,0.0,2.0
1529,19084.0,0.0,2.0
1530,19087.0,0.0,3.0
1531,19089.0,0.0,2.0
1532,19090.0,0.0,2.0
1533,19095.0,0.0,2.0
1534,19097.0,0.0,3.0
1535,19098.0,0.0,2.0
1536,19099.0,0.0,2.0
1537,19101.0,0.0,1.0
1538,19102.0,0.0,2.0
1539,19103.0,0.0,2.0
1540,19107.0,0.0,2.0
1541,19109.0,0.0,2.0
1542,19112.0,0.0,2.0
1543,19116.0,0.0,3.0
1544,19124.0,0.0,2.0
1545,19125.0,0.0,2.0
1546,19127.0,0.0,2.0
1547,19129.0,0.0,2.0
1548,19132.0,0.0,2.0
1549,19136.0,0.0,3.0
1550,19137.0,0.0,2.0
1551,19138.0,0.0,3.0
1552,19139.0,0.0,2.0
1553,19142.0,0.0,2.0
1554,19145.0,0.0,2.0
1555,19150.0,0.0,2.0
1556,19151.0,0.0,2.0
1557,19153.0,0.0,2.0
1558,19154.0,0.0,2.0
1559,19155.0,0.0,2.0
1560,19157.0,0.0,3.0
1561,19159.0,0.0,2.0
1562,19160.0,0.0,2.0
1563,19164.0,0.0,2.0
1564,19172.0,0.0,2.0
1565,19179.0,0.0,2.0
1566,19185.0,0.0,2.0
1567,19187.0,0.0,2.0
1568,19191.0,0.0,2.0
1569,19202.0,0.0,2.0
1570,19203.0,0.0,2.0
1571,19206.0,0.0,3.0
1572,19211.0,0.0,2.0
1573,19212.0,0.0,3.0
1574,19215.0,0.0,3.0
1575,19219.0,0.0,2.0
1576,19224.0,0.0,3.0
1577,19226.0,0.0,2.0
1578,19236.0,0.0,2.0
1579,19240.0,0.0,2.0
1580,19242.0,0.0,2.0
1581,19243.0,0.0,2.0
1582,19245.0,0.0,2.0
1583,19248.0,0.0,2.0
1584,19252.0,0.0,2.0
1585,19259.0,0.0,1.0
1586,19265.0,0.0,2.0
1587,19267.0,0.0,2.0
1588,19270.0,0.0,1.0
1589,19271.0,0.0,2.0
1590,19272.0,0.0,2.0
1591,19273.0,0.0,2.0
1592,19275.0,0.0,3.0
1593,19276.0,0.0,2.0
1594,19277.0,0.0,2.0
1595,19279.0,0.0,2.0
1596,19282.0,0.0,2.0
1597,19283.0,0.0,2.0
1598,19284.0,0.0,1.0
1599,19285.0,0.0,2.0
1600,19286.0,0.0,2.0
1601,19290.0,0.0,2.0
1602,19291.0,0.0,2.0
1603,19294.0,0.0,2.0
1604,19297.0,0.0,2.0
1605,19298.0,0.0,2.0
1606,19300.0,0.0,2.0
1607,19303.0,0.0,1.0
1608,19305.0,0.0,2.0
1609,19306.0,0.0,2.0
1610,19308.0,0.0,1.0
1611,19309.0,0.0,2.0
1612,19312.0,0.0,2.0
1613,19314.0,0.0,2.0
1614,19321.0,0.0,2.0
1615,19325.0,0.0,2.0
1616,19327.0,0.0,2.0
1617,19328.0,0.0,2.0
1618,19329.0,0.0,2.0
1619,19331.0,0.0,3.0
1620,19332.0,0.0,2.0
1621,19334.0,0.0,2.0
1622,19335.0,0.0,2.0
1623,19340.0,0.0,2.0
1624,19342.0,0.0,2.0
1625,19343.0,0.0,2.0
1626,19344.0,0.0,2.0
1627,19345.0,0.0,2.0
1628,19348.0,0.0,2.0
1629,19353.0,0.0,2.0
1630,19358.0,0.0,2.0
1631,19361.0,0.0,2.0
1632,19366.0,0.0,2.0
1633,19369.0,0.0,2.0
1634,19373.0,0.0,2.0
1635,19381.0,0.0,2.0
1636,19384.0,0.0,2.0
1637,19388.0,0.0,1.0
1638,19395.0,0.0,2.0
1639,19396.0,0.0,3.0
1640,19407.0,0.0,2.0
1641,19414.0,0.0,2.0
1642,19418.0,0.0,2.0
1643,19420.0,0.0,2.0
1644,19421.0,0.0,2.0
1645,19426.0,0.0,2.0
1646,19437.0,0.0,2.0
1647,19438.0,0.0,2.0
1648,19449.0,0.0,2.0
1649,19454.0,0.0,2.0
1650,19460.0,0.0,2.0
1651,19467.0,0.0,2.0
1652,19468.0,0.0,2.0
1653,19470.0,0.0,2.0
1654,19472.0,0.0,2.0
1655,19479.0,0.0,2.0
1656,19481.0,0.0,2.0
1657,19485.0,0.0,2.0
1658,19487.0,0.0,2.0
1659,19490.0,0.0,2.0
1660,19492.0,0.0,2.0
1661,19493.0,0.0,2.0
1662,19494.0,0.0,2.0
1663,19496.0,0.0,2.0
1664,19499.0,0.0,2.0
1665,19501.0,0.0,3.0
1666,19502.0,0.0,2.0
1667,19504.0,0.0,2.0
1668,19507.0,0.0,2.0
1669,19511.0,0.0,3.0
1670,19516.0,0.0,1.0
1671,19519.0,0.0,2.0
1672,19524.0,0.0,2.0
1673,19525.0,0.0,2.0
1674,19526.0,0.0,2.0
1675,19527.0,0.0,2.0
1676,19531.0,0.0,2.0
1677,19532.0,0.0,2.0
1678,19534.0,0.0,2.0
1679,19537.0,0.0,2.0
1680,19538.0,0.0,2.0
1681,19540.0,0.0,2.0
1682,19541.0,0.0,2.0
1683,19542.0,0.0,2.0
1684,19545.0,0.0,2.0
1685,19546.0,0.0,3.0
1686,19550.0,0.0,2.0
1687,19560.0,0.0,2.0
1688,19561.0,0.0,2.0
1689,19567.0,0.0,2.0
1690,19568.0,0.0,2.0
1691,19571.0,0.0,2.0
1692,19574.0,0.0,2.0
1693,19582.0,0.0,1.0
1694,19583.0,0.0,2.0
1695,19585.0,0.0,2.0
1696,19586.0,0.0,2.0
1697,19588.0,0.0,3.0
1698,19592.0,0.0,2.0
1699,19598.0,0.0,2.0
1700,19601.0,0.0,2.0
1701,19607.0,0.0,2.0
1702,19611.0,0.0,2.0
1703,19616.0,0.0,2.0
1704,19621.0,0.0,2.0
1705,19624.0,0.0,2.0
1706,19625.0,0.0,3.0
1707,19632.0,0.0,2.0
1708,19633.0,0.0,2.0
1709,19634.0,0.0,2.0
1710,19637.0,0.0,2.0
1711,19644.0,0.0,2.0
1712,19646.0,0.0,2.0
1713,19647.0,0.0,2.0
1714,19648.0,0.0,3.0
1715,19652.0,0.0,2.0
1716,19653.0,0.0,3.0
1717,19654.0,0.0,2.0
1718,19656.0,0.0,2.0
1719,19658.0,0.0,2.0
1720,19661.0,0.0,2.0
1721,19663.0,0.0,2.0
1722,19664.0,0.0,2.0
1723,19667.0,0.0,2.0
1724,19672.0,0.0,2.0
1725,19673.0,0.0,2.0
1726,19674.0,0.0,2.0
1727,19677.0,0.0,2.0
1728,19681.0,0.0,2.0
1729,19683.0,0.0,2.0
1730,19684.0,0.0,2.0
1731,19685.0,0.0,2.0
1732,19686.0,0.0,2.0
1733,19687.0,0.0,2.0
1734,19688.0,0.0,2.0
1735,19689.0,0.0,2.0
1736,19691.0,0.0,1.0
1737,19692.0,0.0,2.0
1738,19694.0,0.0,2.0
1739,19703.0,0.0,2.0
1740,19704.0,0.0,2.0
1741,19716.0,0.0,2.0
1742,19722.0,0.0,3.0
1743,19724.0,0.0,2.0
1744,19725.0,0.0,2.0
1745,19730.0,0.0,2.0
1746,19732.0,0.0,2.0
1747,19737.0,0.0,2.0
1748,19739.0,0.0,3.0
1749,19741.0,0.0,2.0
1750,19744.0,0.0,2.0
1751,19749.0,0.0,2.0
1752,19753.0,0.0,3.0
1753,19754.0,0.0,2.0
1754,19756.0,0.0,3.0
1755,19757.0,0.0,2.0
1756,19760.0,0.0,2.0
1757,19763.0,0.0,2.0
1758,19765.0,0.0,2.0
1759,19766.0,0.0,3.0
1760,19767.0,0.0,1.0
1761,19769.0,0.0,2.0
1762,19771.0,0.0,2.0
1763,19773.0,0.0,2.0
1764,19774.0,0.0,2.0
1765,19778.0,0.0,2.0
1766,19779.0,0.0,3.0
1767,19782.0,0.0,2.0
1768,19785.0,0.0,2.0
1769,19788.0,0.0,2.0
1770,19791.0,0.0,2.0
1771,19794.0,0.0,2.0
1772,19797.0,0.0,2.0
1773,19800.0,0.0,3.0
1774,19801.0,0.0,2.0
1775,19803.0,0.0,2.0
1776,19807.0,0.0,2.0
1777,19810.0,0.0,2.0
1778,19816.0,0.0,3.0
1779,19818.0,0.0,2.0
1780,19820.0,0.0,2.0
1781,19827.0,0.0,2.0
1782,19828.0,0.0,2.0
1783,19829.0,0.0,2.0
1784,19830.0,0.0,2.0
1785,19831.0,0.0,1.0
1786,19832.0,0.0,2.0
1787,19835.0,0.0,2.0
1788,19840.0,0.0,3.0
1789,19841.0,0.0,2.0
1790,19842.0,0.0,1.0
1791,19843.0,0.0,2.0
1792,19846.0,0.0,2.0
1793,19847.0,0.0,2.0
1794,19855.0,0.0,2.0
1795,19857.0,0.0,2.0
1796,19859.0,0.0,3.0
1797,19861.0,0.0,2.0
1798,19864.0,0.0,3.0
1799,19865.0,0.0,2.0
1800,19868.0,0.0,3.0
